时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-27 13:38:16.654,-0.003,-0.081,0.974,0.023770933638393308,-0.0027801091928789656,-0.04367171527087236,0.9987592277381646
2025-03-27 13:38:16.655,-0.016333333333333335,-0.08866666666666667,0.9863333333333334,0.023770933638393305,-0.0027801091928791877,-0.04367171527087235,0.9987592277381646
2025-03-27 13:38:16.726,-0.0105,-0.09225,1.02375,0.023770933638393308,-0.0027801091928789656,-0.04367171527087236,0.9987592277381646
2025-03-27 13:38:16.731,-0.00275,-0.08375,0.986,0.023770933638393308,-0.0027801091928789656,-0.04367171527087236,0.9987592277381646
2025-03-27 13:38:16.735,-0.017,-0.093,0.976,0.023770933638393308,-0.0027801091928789656,-0.04367171527087236,0.9987592277381646
2025-03-27 13:38:16.736,-0.013999999999999999,-0.10133333333333333,1.0096666666666667,0.023770933638393305,-0.0027801091928791877,-0.04367171527087235,0.9987592277381646
2025-03-27 13:38:16.749,-0.00775,-0.1055,1.02625,0.023770933638393308,-0.0027801091928789656,-0.04367171527087236,0.9987592277381646
2025-03-27 13:38:16.818,0.0072499999999999995,-0.10875,1.019,0.023770933638393308,-0.0027801091928789656,-0.04367171527087236,0.9987592277381646
2025-03-27 13:38:16.864,-0.00975,-0.11425,1.0114999999999998,0.023770933638393308,-0.0027801091928789656,-0.04367171527087236,0.9987592277381646
2025-03-27 13:38:16.924,-0.00975,-0.12275,1.005,0.023770933638393308,-0.0027801091928789656,-0.04367171527087236,0.9987592277381646
2025-03-27 13:38:16.954,0.00375,-0.13375,1.02975,0.023770933638393308,-0.0027801091928789656,-0.04367171527087236,0.9987592277381646
2025-03-27 13:38:17.004,0.005,-0.133,1.011,0.023770933638393308,-0.0027801091928789656,-0.04367171527087236,0.9987592277381646
2025-03-27 13:38:17.005,-0.004666666666666666,-0.13633333333333333,0.9996666666666667,0.020051098078326092,0.003050167039346352,-0.07260397608411345,0.9971546081745114
2025-03-27 13:38:17.018,-0.015,-0.145,1.0015,0.0200510980783261,0.00305016703934613,-0.07260397608411343,0.9971546081745111
2025-03-27 13:38:17.019,-0.006500000000000001,-0.1495,1.0179999999999998,0.0200510980783261,0.00305016703934613,-0.07260397608411343,0.9971546081745111
2025-03-27 13:38:17.064,-0.0015,-0.148,1.00725,0.0200510980783261,0.00305016703934613,-0.07260397608411343,0.9971546081745111
2025-03-27 13:38:17.135,-0.007,-0.15,1.002,0.0200510980783261,0.00305016703934613,-0.07260397608411343,0.9971546081745111
2025-03-27 13:38:17.136,-0.008333333333333333,-0.14666666666666664,1.005,0.020051098078326092,0.003050167039346352,-0.07260397608411345,0.9971546081745114
2025-03-27 13:38:17.155,0.002,-0.1365,0.9835,0.0200510980783261,0.00305016703934613,-0.07260397608411343,0.9971546081745111
2025-03-27 13:38:17.209,0.0185,-0.12625,0.984,0.0200510980783261,0.00305016703934613,-0.07260397608411343,0.9971546081745111
2025-03-27 13:38:17.244,0.0085,-0.118,1.01,0.0200510980783261,0.00305016703934613,-0.07260397608411343,0.9971546081745111
2025-03-27 13:38:17.292,0.03,-0.09075,0.96475,0.0200510980783261,0.00305016703934613,-0.07260397608411343,0.9971546081745111
2025-03-27 13:38:17.334,0.0055,-0.0905,0.9975,0.0200510980783261,0.00305016703934613,-0.07260397608411343,0.9971546081745111
2025-03-27 13:38:17.335,0.0165,-0.092,1.019,0.0200510980783261,0.00305016703934613,-0.07260397608411343,0.9971546081745111
2025-03-27 13:38:17.416,0.034,-0.087,1.0135,0.0200510980783261,0.00305016703934613,-0.07260397608411343,0.9971546081745111
2025-03-27 13:38:17.417,0.0335,-0.078,0.9924999999999999,0.0200510980783261,0.00305016703934613,-0.07260397608411343,0.9971546081745111
2025-03-27 13:38:17.447,0.00775,-0.08374999999999999,1.01425,0.0200510980783261,0.00305016703934613,-0.07260397608411343,0.9971546081745111
2025-03-27 13:38:17.510,0.0062499999999999995,-0.08825,1.04225,0.0200510980783261,0.00305016703934613,-0.07260397608411343,0.9971546081745111
2025-03-27 13:38:17.515,0.01,-0.0925,1.015,0.0200510980783261,0.00305016703934613,-0.07260397608411343,0.9971546081745111
2025-03-27 13:38:17.516,0.0225,-0.097,1.0345,0.010590610090726017,0.010560608362423007,-0.049592856883767945,0.9986575294238895
2025-03-27 13:38:17.536,0.0022500000000000003,-0.09425,0.99625,0.010590610090726017,0.010560608362423007,-0.049592856883767945,0.9986575294238895
2025-03-27 13:38:17.559,-0.01,-0.10300000000000001,0.9804999999999999,0.010590610090726017,0.010560608362423007,-0.049592856883767945,0.9986575294238895
2025-03-27 13:38:17.592,-0.014499999999999999,-0.11375,0.99975,0.010590610090726017,0.010560608362423007,-0.049592856883767945,0.9986575294238895
2025-03-27 13:38:17.603,-0.017,-0.115,0.996,0.010590610090726017,0.010560608362423007,-0.049592856883767945,0.9986575294238895
2025-03-27 13:38:17.604,-0.01,-0.12366666666666666,1.0016666666666667,0.010590610090726019,0.01056060836242323,-0.04959285688376796,0.9986575294238896
2025-03-27 13:38:17.651,-0.01125,-0.11375,0.964,0.010590610090726017,0.010560608362423007,-0.049592856883767945,0.9986575294238895
2025-03-27 13:38:17.694,-0.01425,-0.11875,0.99925,0.010590610090726017,0.010560608362423007,-0.049592856883767945,0.9986575294238895
2025-03-27 13:38:17.716,0.0017499999999999998,-0.11375,0.989,0.010590610090726017,0.010560608362423007,-0.049592856883767945,0.9986575294238895
2025-03-27 13:38:17.762,-0.008,-0.1155,1.01525,-0.008516143802992716,-0.005776153239909876,0.05232779799863259,-0.998576943908225
2025-03-27 13:38:17.807,-0.00075,-0.11624999999999999,1.019,0.002290108533906916,-0.008580406646689909,-0.060522868328404526,0.998127303721315
2025-03-27 13:38:17.906,-0.01225,-0.11275,1.008,0.002290108533906916,-0.008580406646689909,-0.060522868328404526,0.998127303721315
2025-03-27 13:38:17.944,-0.016,-0.119,1.01775,0.002290108533906916,-0.008580406646689909,-0.060522868328404526,0.998127303721315
2025-03-27 13:38:17.966,-0.024999999999999998,-0.11966666666666666,1.0256666666666667,0.002290108533906915,-0.00858040664669013,-0.06052286832840451,0.998127303721315
2025-03-27 13:38:17.967,-0.003,-0.115,1.008,0.002290108533906916,-0.008580406646689909,-0.060522868328404526,0.998127303721315
2025-03-27 13:38:18.011,-0.009,-0.11699999999999999,1.0005,0.002290108533906916,-0.008580406646689909,-0.060522868328404526,0.998127303721315
