时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-22 15:45:27.363,0.224,0.008,0.988,0.5725434064776779,-0.08521497208077211,-0.06601385174336083,-0.8127574223655022
2025-03-22 15:45:27.364,0.219,0.01,0.9866666666666667,0.5725434064776778,-0.08521497208077244,-0.06601385174336087,-0.8127574223655025
2025-03-22 15:45:27.365,0.215,0.0095,0.99125,0.5725434064776779,-0.08521497208077211,-0.06601385174336083,-0.8127574223655022
2025-03-22 15:45:27.369,0.217,0.01075,0.98725,0.5725434064776779,-0.08521497208077211,-0.06601385174336083,-0.8127574223655022
2025-03-22 15:45:27.370,0.21425,0.008,0.98125,0.5725434064776779,-0.08521497208077211,-0.06601385174336083,-0.8127574223655022
2025-03-22 15:45:27.371,0.22325,0.0075,1.00875,0.5725434064776779,-0.08521497208077211,-0.06601385174336083,-0.8127574223655022
2025-03-22 15:45:27.585,0.212,0.006,1.003,0.5725434064776779,-0.08521497208077211,-0.06601385174336083,-0.8127574223655022
2025-03-22 15:45:27.586,0.21166666666666667,0.0006666666666666666,1.0,0.5725434064776778,-0.08521497208077244,-0.06601385174336087,-0.8127574223655025
2025-03-22 15:45:27.618,0.22275,0.009,0.997,0.5725434064776779,-0.08521497208077211,-0.06601385174336083,-0.8127574223655022
2025-03-22 15:45:27.619,0.21225,0.009,0.988,0.5725434064776779,-0.08521497208077211,-0.06601385174336083,-0.8127574223655022
2025-03-22 15:45:27.620,0.21,0.0145,0.979,0.5725434064776779,-0.08521497208077211,-0.06601385174336083,-0.8127574223655022
2025-03-22 15:45:27.621,0.21225,0.01575,0.98375,0.5725434064776779,-0.08521497208077211,-0.06601385174336083,-0.8127574223655022
2025-03-22 15:45:27.622,0.20975,0.0095,0.991,0.5725434064776779,-0.08521497208077211,-0.06601385174336083,-0.8127574223655022
2025-03-22 15:45:27.730,0.21666666666666667,0.011000000000000001,0.999,0.5725434064776778,-0.08521497208077244,-0.06601385174336087,-0.8127574223655025
2025-03-22 15:45:27.731,0.21966666666666668,0.011999999999999999,0.993,0.5729360198499567,-0.08429382819841336,-0.06650302023009222,-0.8125369013075175
2025-03-22 15:45:27.732,0.224,0.009999999999999998,0.985,0.5729360198499568,-0.08429382819841302,-0.0665030202300922,-0.8125369013075174
