时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-30 17:31:05.093,0.2885,0.61475,2.311,0.6266449099435937,-0.04324171891411255,-0.14871591164934395,0.7637603604596425
2025-03-30 17:31:05.095,0.2865,0.61925,2.29975,0.6266449099435937,-0.04324171891411255,-0.14871591164934395,0.7637603604596425
2025-03-30 17:31:05.124,0.276,0.60825,2.31325,0.6266449099435937,-0.04324171891411255,-0.14871591164934395,0.7637603604596425
2025-03-30 17:31:05.139,0.267,0.599,2.3105,-0.6256089743222937,0.04353306058692419,0.15620099284727326,-0.7630986395721518
2025-03-30 17:31:05.140,0.2755,0.602,2.3120000000000003,0.6245369896369231,-0.04382189378214918,-0.1636770733757269,0.7623929471419268
2025-03-30 17:31:05.184,0.2685,0.585,2.332,0.6245369896369231,-0.04382189378214918,-0.1636770733757269,0.7623929471419268
2025-03-30 17:31:05.251,0.28175,0.60175,2.30625,0.6245369896369231,-0.04382189378214918,-0.1636770733757269,0.7623929471419268
2025-03-30 17:31:05.259,0.2833333333333333,0.5983333333333333,2.2886666666666664,0.6245369896369232,-0.04382189378214907,-0.16367707337572684,0.7623929471419266
2025-03-30 17:31:05.260,0.293,0.593,2.287,0.6245369896369231,-0.04382189378214918,-0.1636770733757269,0.7623929471419268
2025-03-30 17:31:05.296,0.292,0.579,2.303,0.6245369896369231,-0.04382189378214918,-0.1636770733757269,0.7623929471419268
2025-03-30 17:31:05.297,0.30233333333333334,0.5630000000000001,2.3093333333333335,0.6245369896369232,-0.04382189378214907,-0.16367707337572684,0.7623929471419266
2025-03-30 17:31:05.348,0.3145,0.5745,2.3025,0.6245369896369231,-0.04382189378214918,-0.1636770733757269,0.7623929471419268
2025-03-30 17:31:05.388,0.29125,0.543,2.30175,0.6245369896369231,-0.04382189378214918,-0.1636770733757269,0.7623929471419268
2025-03-30 17:31:05.407,0.31825000000000003,0.5497500000000001,2.2995,0.6245369896369231,-0.04382189378214918,-0.1636770733757269,0.7623929471419268
2025-03-30 17:31:05.457,0.31233333333333335,0.553,2.279333333333333,0.6245369896369232,-0.04382189378214907,-0.16367707337572684,0.7623929471419266
2025-03-30 17:31:05.458,0.321,0.552,2.28,0.6245369896369231,-0.04382189378214918,-0.1636770733757269,0.7623929471419268
2025-03-30 17:31:05.499,0.3225,0.55225,2.277,0.6245369896369231,-0.04382189378214918,-0.1636770733757269,0.7623929471419268
2025-03-30 17:31:05.566,0.3115,0.558,2.2685,0.6245369896369231,-0.04382189378214918,-0.1636770733757269,0.7623929471419268
2025-03-30 17:31:05.567,0.305,0.557,2.2645,0.6245369896369231,-0.04382189378214918,-0.1636770733757269,0.7623929471419268
2025-03-30 17:31:05.589,0.308,0.554,2.271,0.6245369896369231,-0.04382189378214918,-0.1636770733757269,0.7623929471419268
2025-03-30 17:31:05.590,0.3136666666666667,0.5606666666666666,2.2716666666666665,0.6245369896369232,-0.04382189378214907,-0.16367707337572684,0.7623929471419266
2025-03-30 17:31:05.643,0.31675,0.57075,2.285,0.6153977190359892,-0.044432723376184535,-0.18962162231281504,0.7637768135064936
2025-03-30 17:31:05.655,0.30633333333333335,0.5683333333333332,2.287333333333333,0.6153977190359893,-0.044432723376184535,-0.18962162231281507,0.7637768135064935
2025-03-30 17:31:05.656,0.316,0.571,2.295,0.6153977190359892,-0.044432723376184535,-0.18962162231281504,0.7637768135064936
2025-03-30 17:31:05.739,0.31875,0.57475,2.294,0.6153977190359892,-0.044432723376184535,-0.18962162231281504,0.7637768135064936
2025-03-30 17:31:05.790,0.301,0.566,2.308,0.6153977190359892,-0.044432723376184535,-0.18962162231281504,0.7637768135064936
2025-03-30 17:31:05.791,0.309,0.571,2.2903333333333333,0.6153977190359893,-0.044432723376184535,-0.18962162231281507,0.7637768135064935
2025-03-30 17:31:05.830,0.3025,0.58175,2.27575,0.6153977190359892,-0.044432723376184535,-0.18962162231281504,0.7637768135064936
2025-03-30 17:31:05.835,0.34,0.579,2.272,0.6153977190359892,-0.044432723376184535,-0.18962162231281504,0.7637768135064936
2025-03-30 17:31:05.836,0.35333333333333333,0.5753333333333334,2.286,0.6153977190359893,-0.044432723376184535,-0.18962162231281507,0.7637768135064935
2025-03-30 17:31:05.946,0.32075,0.559,2.306,0.6153977190359892,-0.044432723376184535,-0.18962162231281504,0.7637768135064936
2025-03-30 17:31:05.952,0.32825000000000004,0.59375,2.26175,0.6153977190359892,-0.044432723376184535,-0.18962162231281504,0.7637768135064936
2025-03-30 17:31:05.993,0.30674999999999997,0.563,2.286,0.6153977190359892,-0.044432723376184535,-0.18962162231281504,0.7637768135064936
2025-03-30 17:31:06.038,0.3235,0.56875,2.28025,-0.6108224278325703,0.04411306399994219,0.18942314589236026,-0.7675082221328334
2025-03-30 17:31:06.061,0.3085,0.576,2.2695,0.6062257588978834,-0.043791860742557476,-0.1892180399885657,0.7712127692953972
2025-03-30 17:31:06.062,0.317,0.5615,2.2800000000000002,0.6062257588978834,-0.043791860742557476,-0.1892180399885657,0.7712127692953972
2025-03-30 17:31:06.145,0.31375,0.55125,2.29625,0.6062257588978834,-0.04379186074255759,-0.18921803998856565,0.7712127692953971
2025-03-30 17:31:06.153,0.318,0.5435000000000001,2.303,0.6062257588978834,-0.04379186074255759,-0.18921803998856565,0.7712127692953971
2025-03-30 17:31:06.174,0.314,0.548,2.2904999999999998,0.6062257588978834,-0.043791860742557476,-0.1892180399885657,0.7712127692953972
2025-03-30 17:31:06.175,0.3315,0.552,2.2889999999999997,0.6062257588978834,-0.043791860742557476,-0.1892180399885657,0.7712127692953972
