时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-26 13:55:02.491,0.23275,-0.00275,0.982,0.06720237261828846,0.10867383679210474,-0.004060143345688266,0.9917950158915747
2025-03-26 13:55:02.493,0.213,-0.0055,0.993,0.06720237261828846,0.10867383679210474,-0.004060143345688266,0.9917950158915747
2025-03-26 13:55:02.535,0.214,-0.004,0.9964999999999999,0.06720237261828846,0.10867383679210474,-0.004060143345688265,0.9917950158915747
2025-03-26 13:55:02.536,0.232,-0.0025,0.9635,0.06720237261828846,0.10867383679210474,-0.004060143345688265,0.9917950158915747
2025-03-26 13:55:02.573,0.21725,-0.00475,0.97125,0.06720237261828846,0.10867383679210474,-0.004060143345688266,0.9917950158915747
2025-03-26 13:55:02.618,0.223,-0.0085,0.9955,0.06720237261828846,0.10867383679210474,-0.004060143345688265,0.9917950158915747
2025-03-26 13:55:02.619,0.218,-0.006500000000000001,0.9915,0.06720237261828846,0.10867383679210474,-0.004060143345688265,0.9917950158915747
2025-03-26 13:55:02.692,0.23225,-0.0032500000000000003,0.975,0.06720237261828846,0.10867383679210474,-0.004060143345688266,0.9917950158915747
2025-03-26 13:55:02.708,0.2435,0.00025,0.9935,-0.06667522327674388,-0.10919447328435172,0.0047001985096590355,-0.9917705832192845
2025-03-26 13:55:02.729,0.23725000000000002,-0.00125,0.9804999999999999,0.06509338544529909,0.11075576030214929,-0.006620344317835002,0.9916915769392599
2025-03-26 13:55:02.798,0.229,-0.006,0.986,0.06509338544529908,0.11075576030214929,-0.006620344317835001,0.9916915769392599
2025-03-26 13:55:02.799,0.21933333333333335,-0.006666666666666667,0.9913333333333334,0.0650933854452991,0.11075576030214918,-0.006620344317835002,0.9916915769392598
2025-03-26 13:55:02.820,0.2245,-0.0075,0.98725,0.06509338544529909,0.11075576030214929,-0.006620344317835002,0.9916915769392599
2025-03-26 13:55:02.843,0.235,-0.005,1.0,0.06509338544529909,0.11075576030214929,-0.006620344317835002,0.9916915769392599
2025-03-26 13:55:02.888,0.244,0.0032500000000000003,0.98925,0.06509338544529909,0.11075576030214929,-0.006620344317835002,0.9916915769392599
2025-03-26 13:55:02.932,0.2195,-0.00075,0.98275,0.06509338544529909,0.11075576030214929,-0.006620344317835002,0.9916915769392599
