Timestamp,压力值,Pressure Newton_min-max,Smoothed Newton_min-max
2025-03-30 17:15:43.433,192.0,0.6451477256317689,0.47560264684927467
2025-03-30 17:15:43.466,145.0,0.46113963553530746,0.47560264684927467
2025-03-30 17:15:43.500,149.0,0.4760294279176201,0.47560264684927467
2025-03-30 17:15:43.533,136.0,0.4281286133032694,0.47560264684927467
2025-03-30 17:15:43.566,119.0,0.3675678318584071,0.47560264684927467
2025-03-30 17:15:43.600,128.0,0.3993428379888268,0.42644166932068617
2025-03-30 17:15:43.633,115.0,0.35364779735682816,0.40494330168499026
2025-03-30 17:15:43.666,130.0,0.4064909294512878,0.3910356019917239
2025-03-30 17:15:43.700,153.0,0.4910561379310345,0.40362110691727693
2025-03-30 17:15:43.733,175.0,0.5762370283018868,0.4453549462059728
2025-03-30 17:15:43.766,187.0,0.624588947368421,0.4904041680818917
2025-03-30 17:15:43.800,210.0,0.7212531365313652,0.5639252359167991
2025-03-30 17:15:43.833,223.0,0.7783480500000001,0.6382966600265415
2025-03-30 17:15:43.866,186.0,0.6205066666666667,0.664186765773668
2025-03-30 17:15:43.900,181.0,0.6002407125890736,0.6689875026311053
2025-03-30 17:15:43.933,212.0,0.729917829839704,0.690053279125362
2025-03-30 17:15:43.966,200.0,0.6785613608748481,0.6815149239940586
2025-03-30 17:15:44.000,196.0,0.6617737363966143,0.6582000612733813
2025-03-30 17:15:44.033,207.0,0.7083357352941175,0.6757658749988715
2025-03-30 17:15:44.066,210.0,0.7212531365313652,0.6999683597873299
2025-03-30 17:15:44.100,211.0,0.7255801477832512,0.6991008233760393
2025-03-30 17:15:44.133,212.0,0.729917829839704,0.7093721171690105
2025-03-30 17:15:44.166,225.0,0.7872969924812029,0.7344767683859282
2025-03-30 17:15:44.200,228.0,0.8008048301886792,0.7529705873648406
2025-03-30 17:15:44.233,221.0,0.7694437406483791,0.7626087081882432
2025-03-30 17:15:44.266,233.0,0.8235458734177215,0.7822018533151374
2025-03-30 17:15:44.300,244.0,0.8746037483953787,0.8111390370262723
2025-03-30 17:15:44.333,241.0,0.8605364194373402,0.8257869224174998
2025-03-30 17:15:44.366,252.0,0.9126518287937743,0.8481563221385189
2025-03-30 17:15:44.400,207.0,0.7083357352941175,0.8359347210676666
2025-03-30 17:15:44.433,185.0,0.6164341288782815,0.7945123721597784
2025-03-30 17:15:44.466,202.0,0.6870165164433618,0.7569949257693751
2025-03-30 17:15:44.500,207.0,0.7083357352941175,0.7265547889407306
2025-03-30 17:15:44.533,232.0,0.8189746649810367,0.7078193561781831
2025-03-30 17:15:44.566,238.0,0.8465766114649681,0.7354675314123532
2025-03-30 17:15:44.600,210.0,0.7212531365313652,0.7564313329429698
2025-03-30 17:15:44.633,179.0,0.5922015639810426,0.737468342450506
2025-03-30 17:15:44.666,163.0,0.529234465116279,0.7016480884149384
2025-03-30 17:15:44.700,129.0,0.40291288590604024,0.6184357325999391
2025-03-30 17:15:44.733,166.0,0.5408617036172695,0.5572927510303993
2025-03-30 17:15:44.766,162.0,0.5253767247386759,0.5181174686718615
2025-03-30 17:15:44.800,161.0,0.5215279350348028,0.5039827428826135
2025-03-30 17:15:44.833,172.0,0.5643621151586369,0.5110082728910851
2025-03-30 17:15:44.866,148.0,0.47229421714285713,0.5248845391384485
2025-03-30 17:15:44.900,170.0,0.5564919109026963,0.5280105805955339
2025-03-30 17:15:44.933,101.0,0.30587882863340565,0.4841110013744798
2025-03-30 17:15:44.966,123.0,0.38161159999999994,0.45612773436751924
2025-03-30 17:15:45.000,120.0,0.3710671096345515,0.4174687332627022
2025-03-30 17:15:45.033,43.0,0.1225184081632653,0.34751357146678374
2025-03-30 17:15:45.066,40.0,0.11362278738555442,0.2589397467633554
2025-03-30 17:15:45.100,24.0,0.0670818018018018,0.21118034139703462
2025-03-30 17:15:45.133,6.0,0.01647362831858407,0.13815274706075142
2025-03-30 17:15:45.166,40.0,0.11362278738555442,0.08666388261095201
2025-03-30 17:15:45.200,8.0,0.022008118226600985,0.06656182462361915
2025-03-30 17:15:45.233,5.0,0.013714538310412572,0.04658017480859078
2025-03-30 17:15:45.266,7.0,0.019238149606299212,0.037011444369490255
2025-03-30 17:15:45.300,7.0,0.019238149606299212,0.037564348627033284
2025-03-30 17:15:45.333,4.0,0.010960863591756624,0.01703196386827372
2025-03-30 17:15:45.366,6.0,0.01647362831858407,0.01592506588667034
2025-03-30 17:15:45.400,14.0,0.03874323092170466,0.020930804408928756
2025-03-30 17:15:45.433,5.0,0.013714538310412572,0.01982608214975143
2025-03-30 17:15:45.466,11.0,0.030350869565217393,0.022048626141535067
2025-03-30 17:15:45.500,8.0,0.022008118226600985,0.024258077068503938
2025-03-30 17:15:45.533,4.0,0.010960863591756624,0.023155524123138448
2025-03-30 17:15:45.566,8.0,0.022008118226600985,0.01980850158411771
2025-03-30 17:15:45.600,7.0,0.019238149606299212,0.02091322384329504
2025-03-30 17:15:45.633,8.0,0.022008118226600985,0.01924467357557176
2025-03-30 17:15:45.666,6.0,0.01647362831858407,0.018137775593968376
2025-03-30 17:15:45.700,8.0,0.022008118226600985,0.020347226520937248
2025-03-30 17:15:45.733,5.0,0.013714538310412572,0.018688510537699564
2025-03-30 17:15:45.766,7.0,0.019238149606299212,0.018688510537699564
2025-03-30 17:15:45.800,8.0,0.022008118226600985,0.018688510537699564
2025-03-30 17:15:45.833,5.0,0.013714538310412572,0.018136692536065264
2025-03-30 17:15:45.866,7.0,0.019238149606299212,0.017582698812004912
2025-03-30 17:15:45.900,8.0,0.022008118226600985,0.019241414795242592
