Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-23 16:30:37.000,4.0,0.018019509322865553,0.024368007857976874
2025-03-23 16:30:37.033,7.0,0.031627253937007875,0.024368007857976874
2025-03-23 16:30:37.066,5.0,0.022546512770137524,0.024368007857976874
2025-03-23 16:30:37.099,4.0,0.018019509322865553,0.024368007857976874
2025-03-23 16:30:37.133,7.0,0.031627253937007875,0.024368007857976874
2025-03-23 16:30:37.166,4.0,0.018019509322865553,0.024368007857976878
2025-03-23 16:30:37.199,4.0,0.018019509322865553,0.02164645893514841
2025-03-23 16:30:37.233,6.0,0.027082418879056047,0.022553640156932116
2025-03-23 16:30:37.266,5.0,0.022546512770137524,0.02345904084638651
2025-03-23 16:30:37.299,4.0,0.018019509322865553,0.020737491923558046
2025-03-23 16:30:37.333,7.0,0.031627253937007875,0.02345904084638651
2025-03-23 16:30:37.366,4.0,0.018019509322865553,0.02345904084638651
2025-03-23 16:30:37.399,5.0,0.022546512770137524,0.022551859624602804
2025-03-23 16:30:37.433,7.0,0.031627253937007875,0.024368007857976874
2025-03-23 16:30:37.466,4.0,0.018019509322865553,0.024368007857976874
2025-03-23 16:30:37.499,3.0,0.013501382352941176,0.020742833541163536
2025-03-23 16:30:37.532,7.0,0.031627253937007875,0.023464382463992
2025-03-23 16:30:37.566,4.0,0.018019509322865553,0.022558981774537606
2025-03-23 16:30:37.599,4.0,0.018019509322865553,0.019837432851709143
2025-03-23 16:30:37.632,8.0,0.03618104433497537,0.023469739854131106
2025-03-23 16:30:37.666,4.0,0.018019509322865553,0.02437336524811598
2025-03-23 16:30:37.699,4.0,0.018019509322865553,0.021651816325287516
2025-03-23 16:30:37.732,8.0,0.03618104433497537,0.02528412332770948
2025-03-23 16:30:37.766,4.0,0.018019509322865553,0.02528412332770948
2025-03-23 16:30:37.799,5.0,0.022546512770137524,0.02255721701474191
2025-03-23 16:30:37.832,7.0,0.031627253937007875,0.025278765937570374
2025-03-23 16:30:37.866,4.0,0.018019509322865553,0.025278765937570374
2025-03-23 16:30:37.899,5.0,0.022546512770137524,0.022551859624602804
2025-03-23 16:30:37.932,7.0,0.031627253937007875,0.02527340854743127
2025-03-23 16:30:37.966,5.0,0.022546512770137524,0.025273408547431268
2025-03-23 16:30:37.999,4.0,0.018019509322865553,0.022551859624602804
2025-03-23 16:30:38.032,7.0,0.031627253937007875,0.02527340854743127
2025-03-23 16:30:38.065,4.0,0.018019509322865553,0.024368007857976878
2025-03-23 16:30:38.099,4.0,0.018019509322865553,0.02164645893514841
2025-03-23 16:30:38.132,7.0,0.031627253937007875,0.02346260716852248
2025-03-23 16:30:38.165,5.0,0.022546512770137524,0.024368007857976874
2025-03-23 16:30:38.199,4.0,0.018019509322865553,0.02164645893514841
2025-03-23 16:30:38.232,7.0,0.031627253937007875,0.024368007857976874
2025-03-23 16:30:38.265,5.0,0.022546512770137524,0.02527340854743127
2025-03-23 16:30:38.299,4.0,0.018019509322865553,0.022551859624602804
2025-03-23 16:30:38.332,7.0,0.031627253937007875,0.024368007857976874
2025-03-23 16:30:38.365,5.0,0.022546512770137524,0.02527340854743127
2025-03-23 16:30:38.399,4.0,0.018019509322865553,0.022551859624602804
2025-03-23 16:30:38.432,6.0,0.027082418879056047,0.02345904084638651
2025-03-23 16:30:38.465,6.0,0.027082418879056047,0.025271622757624613
2025-03-23 16:30:38.499,4.0,0.018019509322865553,0.022550073834796146
2025-03-23 16:30:38.532,7.0,0.031627253937007875,0.024366222068170216
2025-03-23 16:30:38.565,5.0,0.022546512770137524,0.02527162275762461
2025-03-23 16:30:38.598,3.0,0.013501382352941176,0.022555415452401636
2025-03-23 16:30:38.632,7.0,0.031627253937007875,0.023464382463992
2025-03-23 16:30:38.665,6.0,0.027082418879056047,0.0252769643752301
2025-03-23 16:30:38.698,4.0,0.018019509322865553,0.022555415452401636
2025-03-23 16:30:38.732,7.0,0.031627253937007875,0.024371563685775706
2025-03-23 16:30:38.765,5.0,0.022546512770137524,0.026180589769214974
2025-03-23 16:30:38.798,3.0,0.013501382352941176,0.022555415452401636
2025-03-23 16:30:38.832,6.0,0.027082418879056047,0.022555415452401636
2025-03-23 16:30:38.865,4.0,0.018019509322865553,0.022555415452401636
2025-03-23 16:30:38.898,3.0,0.013501382352941176,0.018930241135588298
2025-03-23 16:30:38.932,6.0,0.027082418879056047,0.019837422357372
2025-03-23 16:30:38.965,5.0,0.022546512770137524,0.021646448440811268
2025-03-23 16:30:38.998,2.0,0.008992105778648384,0.01802838582072974
2025-03-23 16:30:39.032,7.0,0.031627253937007875,0.020749934743558202
2025-03-23 16:30:39.065,5.0,0.022546512770137524,0.02255896082699747
2025-03-23 16:30:39.098,3.0,0.013501382352941176,0.0198427535217745
2025-03-23 16:30:39.131,7.0,0.031627253937007875,0.021658901755148566
2025-03-23 16:30:39.165,5.0,0.022546512770137524,0.024369783153446394
2025-03-23 16:30:39.198,2.0,0.008992105778648384,0.019842753521774496
2025-03-23 16:30:39.231,7.0,0.031627253937007875,0.021658901755148566
2025-03-23 16:30:39.265,4.0,0.018019509322865553,0.022562527149133444
2025-03-23 16:30:39.298,2.0,0.008992105778648384,0.018035497517461547
2025-03-23 16:30:39.331,6.0,0.027082418879056047,0.01894267873924525
2025-03-23 16:30:39.365,5.0,0.022546512770137524,0.021653560137543076
2025-03-23 16:30:39.398,2.0,0.008992105778648384,0.01712653050587118
2025-03-23 16:30:39.431,5.0,0.022546512770137524,0.018031931195325573
2025-03-23 16:30:39.465,5.0,0.022546512770137524,0.0207428125936234
2025-03-23 16:30:39.498,2.0,0.008992105778648384,0.01712474997354187
2025-03-23 16:30:39.531,6.0,0.027082418879056047,0.018031931195325576
2025-03-23 16:30:39.565,5.0,0.022546512770137524,0.0207428125936234
2025-03-23 16:30:39.598,3.0,0.013501382352941176,0.018933786510184132
2025-03-23 16:30:39.631,6.0,0.027082418879056047,0.019840967731967835
2025-03-23 16:30:39.664,5.0,0.022546512770137524,0.022551849130265665
2025-03-23 16:30:39.698,3.0,0.013501382352941176,0.01983564182504269
2025-03-23 16:30:39.731,6.0,0.027082418879056047,0.020742823046826397
2025-03-23 16:30:39.764,5.0,0.022546512770137524,0.022551849130265665
2025-03-23 16:30:39.798,3.0,0.013501382352941176,0.01983564182504269
2025-03-23 16:30:39.831,6.0,0.027082418879056047,0.020742823046826397
