时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-23 16:34:02.516,-0.193,-0.3505,0.9277500000000001,0.41304364220014167,-0.186350666523593,-0.1147865702671354,0.884020600444674
2025-03-23 16:34:02.520,-0.211,-0.367,0.972,0.4130436422001417,-0.1863506665235929,-0.11478657026713535,0.8840206004446738
2025-03-23 16:34:02.521,-0.25233333333333335,-0.379,0.9963333333333333,0.4130436422001416,-0.18635066652359322,-0.11478657026713542,0.8840206004446741
2025-03-23 16:34:02.572,-0.23925,-0.3345,0.93375,0.41304364220014167,-0.186350666523593,-0.1147865702671354,0.884020600444674
2025-03-23 16:34:02.582,-0.222,-0.302,0.923,0.4130436422001417,-0.1863506665235929,-0.11478657026713535,0.8840206004446738
2025-03-23 16:34:02.583,-0.2215,-0.3095,0.9455,0.4130436422001417,-0.1863506665235929,-0.11478657026713535,0.8840206004446738
2025-03-23 16:34:02.672,-0.24375,-0.33825,0.925,0.41304364220014167,-0.186350666523593,-0.1147865702671354,0.884020600444674
2025-03-23 16:34:02.693,-0.22775,-0.353,0.9035,0.41304364220014167,-0.186350666523593,-0.1147865702671354,0.884020600444674
2025-03-23 16:34:02.750,-0.20174999999999998,-0.336,0.85225,0.41304364220014167,-0.186350666523593,-0.1147865702671354,0.884020600444674
2025-03-23 16:34:02.764,-0.17525,-0.3075,0.9135,0.41304364220014167,-0.186350666523593,-0.1147865702671354,0.884020600444674
2025-03-23 16:34:02.789,-0.20575,-0.31975,0.9632499999999999,0.41304364220014167,-0.186350666523593,-0.1147865702671354,0.884020600444674
2025-03-23 16:34:02.845,-0.18275,-0.31625000000000003,0.9525,-0.4045143703083219,0.18298579259901504,0.10876534665961264,-0.8894124033804486
2025-03-23 16:34:02.896,-0.237,-0.321,0.8434999999999999,0.40165804003251054,-0.18185816796113907,-0.10675479477509825,0.891180026378277
2025-03-23 16:34:02.897,-0.2245,-0.3285,0.8394999999999999,0.40165804003251054,-0.18185816796113907,-0.10675479477509825,0.891180026378277
2025-03-23 16:34:02.950,-0.326,-0.38625,0.89475,0.40165804003251054,-0.18185816796113907,-0.10675479477509824,0.891180026378277
2025-03-23 16:34:02.955,-0.3675,-0.3765,0.867,0.40165804003251054,-0.18185816796113907,-0.10675479477509824,0.891180026378277
2025-03-23 16:34:02.989,-0.3045,-0.34450000000000003,0.9015,0.40165804003251054,-0.18185816796113907,-0.10675479477509825,0.891180026378277
2025-03-23 16:34:02.990,-0.3345,-0.34299999999999997,0.9165000000000001,0.40165804003251054,-0.18185816796113907,-0.10675479477509825,0.891180026378277
2025-03-23 16:34:03.076,-0.336,-0.348,0.9195,0.40165804003251054,-0.18185816796113907,-0.10675479477509825,0.891180026378277
2025-03-23 16:34:03.077,-0.3025,-0.357,0.94,0.40165804003251054,-0.18185816796113907,-0.10675479477509825,0.891180026378277
2025-03-23 16:34:03.153,-0.29225,-0.3585,0.967,0.40165804003251054,-0.18185816796113907,-0.10675479477509824,0.891180026378277
2025-03-23 16:34:03.155,-0.28175,-0.35775,0.94775,0.40165804003251054,-0.18185816796113907,-0.10675479477509824,0.891180026378277
2025-03-23 16:34:03.166,-0.291,-0.36,0.97625,0.40165804003251054,-0.18185816796113907,-0.10675479477509824,0.891180026378277
2025-03-23 16:34:03.189,-0.289,-0.36633333333333334,0.9493333333333333,0.4016580400325105,-0.18185816796113918,-0.10675479477509828,0.8911800263782772
2025-03-23 16:34:03.190,-0.267,-0.364,0.957,0.40165804003251054,-0.18185816796113907,-0.10675479477509825,0.891180026378277
2025-03-23 16:34:03.253,-0.227,-0.3235,0.955,-0.4030458961860519,0.18281015542992896,0.09231228875798357,-0.8919713526697648
2025-03-23 16:34:03.278,-0.21625,-0.29374999999999996,0.897,0.40348948183018385,-0.1831188415939845,-0.08749422451563382,0.8921930780846121
2025-03-23 16:34:03.368,-0.20675,-0.2725,0.893,0.40348948183018385,-0.1831188415939845,-0.08749422451563382,0.8921930780846121
2025-03-23 16:34:03.424,-0.2435,-0.26625,0.881,0.40348948183018385,-0.1831188415939845,-0.08749422451563382,0.8921930780846121
2025-03-23 16:34:03.435,-0.227,-0.26775000000000004,0.939,0.40348948183018385,-0.1831188415939845,-0.08749422451563382,0.8921930780846121
2025-03-23 16:34:03.480,-0.242,-0.263,0.88,0.4034894818301838,-0.1831188415939844,-0.08749422451563381,0.892193078084612
2025-03-23 16:34:03.481,-0.215,-0.267,0.862,0.40348948183018385,-0.1831188415939845,-0.08749422451563382,0.8921930780846121
2025-03-23 16:34:03.549,-0.18400000000000002,-0.26933333333333337,0.8943333333333333,0.4034894818301838,-0.1831188415939844,-0.08749422451563381,0.892193078084612
2025-03-23 16:34:03.550,-0.2,-0.291,0.952,0.40348948183018385,-0.1831188415939845,-0.08749422451563382,0.8921930780846121
2025-03-23 16:34:03.556,-0.2525,-0.2935,0.912,0.40348948183018385,-0.1831188415939845,-0.08749422451563382,0.8921930780846121
2025-03-23 16:34:03.561,-0.20800000000000002,-0.29174999999999995,0.94675,0.40348948183018385,-0.1831188415939845,-0.08749422451563382,0.8921930780846121
2025-03-23 16:34:03.661,-0.235,-0.299,0.981,0.40348948183018385,-0.1831188415939845,-0.08749422451563382,0.8921930780846121
2025-03-23 16:34:03.662,-0.26433333333333336,-0.2936666666666667,0.9206666666666666,0.4034894818301838,-0.1831188415939844,-0.08749422451563381,0.892193078084612
2025-03-23 16:34:03.738,-0.21325,-0.29574999999999996,0.947,-0.4091753877479556,0.16524944945355025,0.08990862376620444,-0.8928519255112103
2025-03-23 16:34:03.756,-0.24275,-0.29774999999999996,0.94825,0.41103785151198874,-0.15928079270653883,-0.09070614615736208,0.8930005088175843
2025-03-23 16:34:03.776,-0.22575,-0.28625,0.95075,0.41103785151198874,-0.15928079270653883,-0.09070614615736208,0.8930005088175843
2025-03-23 16:34:03.885,-0.218,-0.278,0.951,0.41103785151198885,-0.1592807927065385,-0.09070614615736207,0.8930005088175841
