Timestamp,压力值,Pressure Newton_min-max,Smoothed Newton_min-max
2025-03-30 14:27:13.133,8.0,0.03618104433497537,0.0325433799424143
2025-03-30 14:27:13.166,7.0,0.031627253937007875,0.0325433799424143
2025-03-30 14:27:13.200,5.0,0.022546512770137524,0.0325433799424143
2025-03-30 14:27:13.233,8.0,0.03618104433497537,0.0325433799424143
2025-03-30 14:27:13.266,8.0,0.03618104433497537,0.0325433799424143
2025-03-30 14:27:13.300,6.0,0.027082418879056047,0.03072365485123044
2025-03-30 14:27:13.333,8.0,0.03618104433497537,0.03163441293082393
2025-03-30 14:27:13.366,6.0,0.027082418879056047,0.03254159415260764
2025-03-30 14:27:13.400,5.0,0.022546512770137524,0.029814687839640072
2025-03-30 14:27:13.433,9.0,0.040743816568047334,0.030727242286254466
2025-03-30 14:27:13.466,7.0,0.031627253937007875,0.03163620929784483
2025-03-30 14:27:13.500,6.0,0.027082418879056047,0.029816484206660963
2025-03-30 14:27:13.533,8.0,0.03618104433497537,0.03163620929784483
2025-03-30 14:27:13.566,7.0,0.031627253937007875,0.033452357531218904
2025-03-30 14:27:13.600,4.0,0.018019509322865553,0.028907496082182543
2025-03-30 14:27:13.633,7.0,0.031627253937007875,0.028907496082182543
2025-03-30 14:27:13.666,7.0,0.031627253937007875,0.029816463093772907
2025-03-30 14:27:13.700,4.0,0.018019509322865553,0.026184156091350944
2025-03-30 14:27:13.733,8.0,0.03618104433497537,0.027094914170944444
2025-03-30 14:27:13.766,8.0,0.03618104433497537,0.03072722117336641
2025-03-30 14:27:13.800,4.0,0.018019509322865553,0.028005672250537943
2025-03-30 14:27:13.833,9.0,0.040743816568047334,0.029828984776745837
2025-03-30 14:27:13.866,7.0,0.031627253937007875,0.0325505336995743
2025-03-30 14:27:13.900,5.0,0.022546512770137524,0.029823627386606728
2025-03-30 14:27:13.933,8.0,0.03618104433497537,0.02982362738660673
2025-03-30 14:27:13.966,7.0,0.031627253937007875,0.032545176309435195
2025-03-30 14:27:14.000,5.0,0.022546512770137524,0.028905715549853234
2025-03-30 14:27:14.033,7.0,0.031627253937007875,0.02890571554985323
2025-03-30 14:27:14.066,7.0,0.031627253937007875,0.0307218637832273
2025-03-30 14:27:14.100,5.0,0.022546512770137524,0.027994957470259735
2025-03-30 14:27:14.133,8.0,0.03618104433497537,0.028905715549853234
2025-03-30 14:27:14.166,8.0,0.03618104433497537,0.0316326218628208
2025-03-30 14:27:14.200,4.0,0.018019509322865553,0.02891107293999234
2025-03-30 14:27:14.233,8.0,0.03618104433497537,0.029821831019585836
2025-03-30 14:27:14.266,7.0,0.031627253937007875,0.03163797925295991
2025-03-30 14:27:14.300,5.0,0.022546512770137524,0.028911072939992337
2025-03-30 14:27:14.333,6.0,0.027082418879056047,0.027091347848808473
2025-03-30 14:27:14.366,9.0,0.040743816568047334,0.03163620929784483
2025-03-30 14:27:14.400,5.0,0.022546512770137524,0.02890930298487726
2025-03-30 14:27:14.433,8.0,0.03618104433497537,0.029820061064470757
2025-03-30 14:27:14.466,7.0,0.031627253937007875,0.03163620929784483
2025-03-30 14:27:14.500,5.0,0.022546512770137524,0.030729028076061125
2025-03-30 14:27:14.533,8.0,0.03618104433497537,0.02981647362944673
2025-03-30 14:27:14.566,9.0,0.040743816568047334,0.03345593438902869
2025-03-30 14:27:14.600,5.0,0.022546512770137524,0.030729028076061128
2025-03-30 14:27:14.633,6.0,0.027082418879056047,0.02982006106447076
2025-03-30 14:27:14.666,9.0,0.040743816568047334,0.03345952182405272
2025-03-30 14:27:14.700,7.0,0.031627253937007875,0.032548763744459225
2025-03-30 14:27:14.733,8.0,0.03618104433497537,0.03163620929784483
2025-03-30 14:27:14.766,8.0,0.03618104433497537,0.0343631156108124
2025-03-30 14:27:14.800,6.0,0.027082418879056047,0.0343631156108124
2025-03-30 14:27:14.833,7.0,0.031627253937007875,0.03253980308460451
2025-03-30 14:27:14.866,9.0,0.040743816568047334,0.0343631156108124
2025-03-30 14:27:14.900,5.0,0.022546512770137524,0.03163620929784483
2025-03-30 14:27:14.933,7.0,0.031627253937007875,0.03072545121825133
2025-03-30 14:27:14.966,8.0,0.03618104433497537,0.032545176309435195
2025-03-30 14:27:15.000,7.0,0.031627253937007875,0.032545176309435195
2025-03-30 14:27:15.033,6.0,0.027082418879056047,0.02981289677163694
2025-03-30 14:27:15.066,9.0,0.040743816568047334,0.0334523575312189
2025-03-30 14:27:15.100,6.0,0.027082418879056047,0.03254339051962854
2025-03-30 14:27:15.133,8.0,0.03618104433497537,0.03254339051962854
2025-03-30 14:27:15.166,8.0,0.03618104433497537,0.033454148599222036
2025-03-30 14:27:15.200,5.0,0.022546512770137524,0.03254696737743833
2025-03-30 14:27:15.233,6.0,0.027082418879056047,0.029814687839640072
2025-03-30 14:27:15.266,9.0,0.040743816568047334,0.03254696737743833
2025-03-30 14:27:15.300,5.0,0.022546512770137524,0.029820061064470757
2025-03-30 14:27:15.333,6.0,0.027082418879056047,0.028000335973286893
2025-03-30 14:27:15.366,8.0,0.03618104433497537,0.030727242286254466
2025-03-30 14:27:15.400,7.0,0.031627253937007875,0.03163620929784483
2025-03-30 14:27:15.433,6.0,0.027082418879056047,0.028903929760046573
2025-03-30 14:27:15.466,8.0,0.03618104433497537,0.031630836073014146
2025-03-30 14:27:15.500,6.0,0.027082418879056047,0.031630836073014146
2025-03-30 14:27:15.533,7.0,0.031627253937007875,0.030720077993420643
2025-03-30 14:27:15.566,8.0,0.03618104433497537,0.031630836073014146
2025-03-30 14:27:15.600,5.0,0.022546512770137524,0.030723654851230436
2025-03-30 14:27:15.633,6.0,0.027082418879056047,0.028903929760046573
2025-03-30 14:27:15.666,8.0,0.03618104433497537,0.030723654851230436
2025-03-30 14:27:15.700,6.0,0.027082418879056047,0.029814687839640072
2025-03-30 14:27:15.733,6.0,0.027082418879056047,0.02799496274845621
2025-03-30 14:27:15.766,8.0,0.03618104433497537,0.030721869061423778
2025-03-30 14:27:15.800,7.0,0.031627253937007875,0.031630836073014146
2025-03-30 14:27:15.833,6.0,0.027082418879056047,0.02981111098183028
2025-03-30 14:27:15.866,8.0,0.03618104433497537,0.031630836073014146
2025-03-30 14:27:15.900,6.0,0.027082418879056047,0.031630836073014146
2025-03-30 14:27:15.933,5.0,0.022546512770137524,0.028903929760046573
2025-03-30 14:27:15.966,8.0,0.03618104433497537,0.029814687839640072
2025-03-30 14:27:16.000,6.0,0.027082418879056047,0.029814687839640072
2025-03-30 14:27:16.033,5.0,0.022546512770137524,0.027087781526672502
2025-03-30 14:27:16.066,9.0,0.040743816568047334,0.029820061064470757
2025-03-30 14:27:16.100,6.0,0.027082418879056047,0.030727242286254463
2025-03-30 14:27:16.133,4.0,0.018019509322865553,0.0270949352838325
2025-03-30 14:27:16.166,8.0,0.03618104433497537,0.028914660375016367
2025-03-30 14:27:16.200,6.0,0.027082418879056047,0.029821841596800073
2025-03-30 14:27:16.233,4.0,0.018019509322865553,0.025276980147763715
2025-03-30 14:27:16.266,9.0,0.040743816568047334,0.02800925968556197
2025-03-30 14:27:16.300,6.0,0.027082418879056047,0.029821841596800073
2025-03-30 14:27:16.333,7.0,0.031627253937007875,0.028911083517206573
2025-03-30 14:27:16.366,8.0,0.03618104433497537,0.030730808608390437
2025-03-30 14:27:16.400,6.0,0.027082418879056047,0.03254339051962854
2025-03-30 14:27:16.433,6.0,0.027082418879056047,0.02981111098183028
2025-03-30 14:27:16.466,8.0,0.03618104433497537,0.031630836073014146
2025-03-30 14:27:16.500,5.0,0.022546512770137524,0.029814687839640072
2025-03-30 14:27:16.533,5.0,0.022546512770137524,0.027087781526672502
2025-03-30 14:27:16.566,7.0,0.031627253937007875,0.027996748538262867
2025-03-30 14:27:16.600,6.0,0.027082418879056047,0.027996748538262867
2025-03-30 14:27:16.633,4.0,0.018019509322865553,0.024364441535840907
2025-03-30 14:27:16.666,8.0,0.03618104433497537,0.027091347848808473
2025-03-30 14:27:16.700,7.0,0.031627253937007875,0.028907496082182543
2025-03-30 14:27:16.733,5.0,0.022546512770137524,0.027091347848808473
2025-03-30 14:27:16.766,8.0,0.03618104433497537,0.028911072939992337
2025-03-30 14:27:16.800,9.0,0.040743816568047334,0.03345593438902869
2025-03-30 14:27:16.833,6.0,0.027082418879056047,0.03163620929784483
2025-03-30 14:27:16.866,8.0,0.03618104433497537,0.03254696737743833
2025-03-30 14:27:16.900,8.0,0.03618104433497537,0.035273873690405896
2025-03-30 14:27:16.933,5.0,0.022546512770137524,0.03254696737743833
2025-03-30 14:27:16.966,9.0,0.040743816568047334,0.03254696737743833
2025-03-30 14:27:17.000,9.0,0.040743816568047334,0.03527924691523659
2025-03-30 14:27:17.033,6.0,0.027082418879056047,0.03345952182405272
2025-03-30 14:27:17.066,9.0,0.040743816568047334,0.034372076270667115
2025-03-30 14:27:17.100,7.0,0.031627253937007875,0.03618822450404119
2025-03-30 14:27:17.133,4.0,0.018019509322865553,0.03164336305500483
2025-03-30 14:27:17.166,8.0,0.03618104433497537,0.030730808608390437
2025-03-30 14:27:17.200,8.0,0.03618104433497537,0.0325505336995743
2025-03-30 14:27:17.233,5.0,0.022546512770137524,0.028911072939992337
2025-03-30 14:27:17.266,8.0,0.03618104433497537,0.029821831019585836
2025-03-30 14:27:17.300,7.0,0.031627253937007875,0.032543379942414304
2025-03-30 14:27:17.333,5.0,0.022546512770137524,0.02981647362944673
2025-03-30 14:27:17.366,7.0,0.031627253937007875,0.02890571554985323
2025-03-30 14:27:17.400,8.0,0.03618104433497537,0.0316326218628208
2025-03-30 14:27:17.433,5.0,0.022546512770137524,0.028905715549853234
2025-03-30 14:27:17.466,8.0,0.03618104433497537,0.029816473629446734
2025-03-30 14:27:17.500,8.0,0.03618104433497537,0.0325433799424143
2025-03-30 14:27:17.533,5.0,0.022546512770137524,0.03072723170904023
2025-03-30 14:27:17.566,9.0,0.040743816568047334,0.031639786155654624
2025-03-30 14:27:17.600,9.0,0.040743816568047334,0.03527924691523659
2025-03-30 14:27:17.633,6.0,0.027082418879056047,0.03345952182405272
