Timestamp,压力值,Pressure Newton_min-max,Smoothed Newton_min-max
2025-03-30 14:27:13.133,6.0,0.015362713864306784,0.01588036150932802
2025-03-30 14:27:13.166,6.0,0.015362713864306784,0.01588036150932802
2025-03-30 14:27:13.200,8.0,0.020523980295566503,0.01588036150932802
2025-03-30 14:27:13.233,6.0,0.015362713864306784,0.01588036150932802
2025-03-30 14:27:13.266,5.0,0.012789685658153242,0.01588036150932802
2025-03-30 14:27:13.300,9.0,0.02311224852071006,0.017430268440608677
2025-03-30 14:27:13.333,9.0,0.02311224852071006,0.01898017537188933
2025-03-30 14:27:13.366,12.0,0.030907774480712167,0.021056934208918465
2025-03-30 14:27:13.400,23.0,0.05989154,0.029962699436057106
2025-03-30 14:27:13.433,16.0,0.04137406156901688,0.035679574618229834
2025-03-30 14:27:13.466,11.0,0.02830413043478261,0.036717951001044344
2025-03-30 14:27:13.500,15.0,0.03874970238095238,0.03984544177309281
2025-03-30 14:27:13.533,15.0,0.03874970238095238,0.04141382735314085
2025-03-30 14:27:13.566,21.0,0.05457443113772455,0.04035040558068576
2025-03-30 14:27:13.600,21.0,0.05457443113772455,0.042990479494427296
2025-03-30 14:27:13.633,20.0,0.05192382851445663,0.0477144191103621
2025-03-30 14:27:13.666,20.0,0.05192382851445663,0.05034924433706295
2025-03-30 14:27:13.700,21.0,0.05457443113772455,0.05351419008841738
2025-03-30 14:27:13.733,21.0,0.05457443113772455,0.05351419008841739
2025-03-30 14:27:13.766,20.0,0.05192382851445663,0.0529840695637638
2025-03-30 14:27:13.800,25.0,0.06522995991983968,0.05564529584484041
2025-03-30 14:27:13.833,23.0,0.05989154,0.05723883814194908
2025-03-30 14:27:13.866,20.0,0.05192382851445663,0.0567087176172955
2025-03-30 14:27:13.900,19.0,0.049278505976095614,0.05564953258496971
2025-03-30 14:27:13.933,19.0,0.049278505976095614,0.05512046807729751
2025-03-30 14:27:13.966,15.0,0.03874970238095238,0.04982441656952005
2025-03-30 14:27:14.000,19.0,0.049278505976095614,0.04770180976473917
2025-03-30 14:27:14.033,17.0,0.044003638170974156,0.04611777169604268
2025-03-30 14:27:14.066,19.0,0.049278505976095614,0.046117771696042684
2025-03-30 14:27:14.100,19.0,0.049278505976095614,0.046117771696042684
2025-03-30 14:27:14.133,17.0,0.044003638170974156,0.047168558854047034
2025-03-30 14:27:14.166,17.0,0.044003638170974156,0.046113585293022744
2025-03-30 14:27:14.200,18.0,0.04663844776119403,0.04664054721106671
2025-03-30 14:27:14.233,20.0,0.05192382851445663,0.04716961171873892
2025-03-30 14:27:14.266,18.0,0.04663844776119403,0.0466416000757586
2025-03-30 14:27:14.300,22.0,0.05723032967032967,0.0492869383756297
2025-03-30 14:27:14.333,21.0,0.05457443113772455,0.051401096968979786
2025-03-30 14:27:14.366,20.0,0.05192382851445663,0.0524581731196323
2025-03-30 14:27:14.400,21.0,0.05457443113772455,0.05298829364428589
2025-03-30 14:27:14.433,21.0,0.05457443113772455,0.054575490319591996
2025-03-30 14:27:14.466,20.0,0.05192382851445663,0.05351419008841739
2025-03-30 14:27:14.500,21.0,0.05457443113772455,0.05351419008841739
2025-03-30 14:27:14.533,17.0,0.044003638170974156,0.051930152019720885
2025-03-30 14:27:14.566,18.0,0.04663844776119403,0.05034295534441478
2025-03-30 14:27:14.600,17.0,0.044003638170974156,0.0482287967510647
