Timestamp,压力值,Pressure Newton_min-max,Smoothed Newton_min-max
2025-03-30 14:27:13.133,10.0,0.04770918065153011,0.03237661407105405
2025-03-30 14:27:13.166,4.0,0.018971305201177624,0.03237661407105405
2025-03-30 14:27:13.200,9.0,0.04289591715976331,0.03237661407105405
2025-03-30 14:27:13.233,8.0,0.038092137931034484,0.03237661407105405
2025-03-30 14:27:13.266,3.0,0.014214529411764704,0.03237661407105405
2025-03-30 14:27:13.300,7.0,0.03329781496062992,0.029494340932874008
2025-03-30 14:27:13.333,7.0,0.03329781496062992,0.03235964288476447
2025-03-30 14:27:13.366,3.0,0.014214529411764704,0.026623365335164746
2025-03-30 14:27:13.400,12.0,0.05736427299703264,0.03047779234836438
2025-03-30 14:27:13.433,8.0,0.038092137931034484,0.035253314052218335
2025-03-30 14:27:13.466,2.0,0.009467071498530853,0.03048716535979852
2025-03-30 14:27:13.500,15.0,0.07191875,0.038211352367672535
2025-03-30 14:27:13.533,11.0,0.05253195652173913,0.04587483778966742
2025-03-30 14:27:13.566,4.0,0.018971305201177624,0.03819624423049642
2025-03-30 14:27:13.600,13.0,0.06220615841584158,0.043019048327457836
2025-03-30 14:27:13.633,10.0,0.04770918065153011,0.05066747015805769
2025-03-30 14:27:13.666,3.0,0.014214529411764704,0.03912662604041063
2025-03-30 14:27:13.700,8.0,0.038092137931034484,0.0362386623222697
2025-03-30 14:27:13.733,8.0,0.038092137931034484,0.04006282886824108
2025-03-30 14:27:13.766,5.0,0.023737426326129667,0.032369082450298695
2025-03-30 14:27:13.800,16.0,0.0767895134061569,0.03818514900122405
2025-03-30 14:27:13.833,9.0,0.04289591715976331,0.043921426550823775
2025-03-30 14:27:13.866,4.0,0.018971305201177624,0.0400972600048524
2025-03-30 14:27:13.900,12.0,0.05736427299703264,0.043951687018052035
2025-03-30 14:27:13.933,12.0,0.05736427299703264,0.05067705635223263
2025-03-30 14:27:13.966,2.0,0.009467071498530853,0.03721256797070742
2025-03-30 14:27:14.000,12.0,0.05736427299703264,0.040106239138161276
2025-03-30 14:27:14.033,9.0,0.04289591715976331,0.044891161529878425
2025-03-30 14:27:14.066,5.0,0.023737426326129667,0.03816579219569783
2025-03-30 14:27:14.100,9.0,0.04289591715976331,0.03527212102824396
2025-03-30 14:27:14.133,16.0,0.0767895134061569,0.04873660940976918
2025-03-30 14:27:14.166,5.0,0.023737426326129667,0.042011240075588575
2025-03-30 14:27:14.200,12.0,0.05736427299703264,0.04490491124304244
2025-03-30 14:27:14.233,10.0,0.04770918065153011,0.049699262108122526
2025-03-30 14:27:14.266,6.0,0.0285129203539823,0.04682266274696633
2025-03-30 14:27:14.300,8.0,0.038092137931034484,0.039083187651941846
2025-03-30 14:27:14.333,13.0,0.06220615841584158,0.04677693406988422
2025-03-30 14:27:14.366,4.0,0.018971305201177624,0.039098340510713224
2025-03-30 14:27:14.400,5.0,0.023737426326129667,0.03430398964563313
2025-03-30 14:27:14.433,11.0,0.05253195652173913,0.0391077968791845
2025-03-30 14:27:14.466,4.0,0.018971305201177624,0.03528363033321313
2025-03-30 14:27:14.500,11.0,0.05253195652173913,0.03334878995439264
2025-03-30 14:27:14.533,15.0,0.07191875,0.043938278914157115
2025-03-30 14:27:14.566,5.0,0.023737426326129667,0.043938278914157115
2025-03-30 14:27:14.600,8.0,0.038092137931034484,0.041050315196016186
2025-03-30 14:27:14.633,10.0,0.04770918065153011,0.046797890286086684
2025-03-30 14:27:14.666,8.0,0.038092137931034484,0.043909926567945755
2025-03-30 14:27:14.700,8.0,0.038092137931034484,0.03714460415415265
2025-03-30 14:27:14.733,11.0,0.05253195652173913,0.04290351019327454
2025-03-30 14:27:14.766,6.0,0.0285129203539823,0.040987666677864104
2025-03-30 14:27:14.800,7.0,0.03329781496062992,0.03810539353968407
2025-03-30 14:27:14.833,15.0,0.07191875,0.044870715953477164
2025-03-30 14:27:14.866,6.0,0.0285129203539823,0.042954872438066734
2025-03-30 14:27:14.900,6.0,0.0285129203539823,0.03815106520451537
2025-03-30 14:27:14.933,14.0,0.06705764122893954,0.045860009379506815
2025-03-30 14:27:14.966,7.0,0.03329781496062992,0.045860009379506815
2025-03-30 14:27:15.000,5.0,0.023737426326129667,0.03622374464473275
2025-03-30 14:27:15.033,10.0,0.04770918065153011,0.04006299670424231
2025-03-30 14:27:15.066,5.0,0.023737426326129667,0.039107897898671785
2025-03-30 14:27:15.100,4.0,0.018971305201177624,0.0294906306931194
2025-03-30 14:27:15.133,12.0,0.05736427299703264,0.03430392230039994
2025-03-30 14:27:15.166,9.0,0.04289591715976331,0.03813562046712667
2025-03-30 14:27:15.200,7.0,0.03329781496062992,0.03525334732894664
2025-03-30 14:27:15.233,14.0,0.06705764122893954,0.04391739030950861
2025-03-30 14:27:15.266,9.0,0.04289591715976331,0.04870231270122575
2025-03-30 14:27:15.300,6.0,0.0285129203539823,0.04293204217261568
2025-03-30 14:27:15.333,11.0,0.05253195652173913,0.044859250045010846
2025-03-30 14:27:15.366,8.0,0.038092137931034484,0.04581811463909176
2025-03-30 14:27:15.400,7.0,0.03329781496062992,0.039066149385429835
2025-03-30 14:27:15.433,14.0,0.06705764122893954,0.04389849419926507
2025-03-30 14:27:15.466,9.0,0.04289591715976331,0.04677509356042128
2025-03-30 14:27:15.500,2.0,0.009467071498530853,0.03816211655577963
2025-03-30 14:27:15.533,15.0,0.07191875,0.04492743896957273
2025-03-30 14:27:15.566,5.0,0.023737426326129667,0.043015361242672676
2025-03-30 14:27:15.600,3.0,0.014214529411764704,0.03244673887923771
2025-03-30 14:27:15.633,15.0,0.07191875,0.03825130544728504
2025-03-30 14:27:15.666,8.0,0.038092137931034484,0.043976318733785776
2025-03-30 14:27:15.700,8.0,0.038092137931034484,0.03721099631999267
2025-03-30 14:27:15.733,13.0,0.06220615841584158,0.04490474273793505
2025-03-30 14:27:15.766,6.0,0.0285129203539823,0.04776442092637857
2025-03-30 14:27:15.800,6.0,0.0285129203539823,0.039083254997175035
2025-03-30 14:27:15.833,15.0,0.07191875,0.045848577410968136
2025-03-30 14:27:15.866,8.0,0.038092137931034484,0.045848577410968136
2025-03-30 14:27:15.900,3.0,0.014214529411764704,0.03625025161015276
2025-03-30 14:27:15.933,14.0,0.06705764122893954,0.043959195785144206
2025-03-30 14:27:15.966,8.0,0.038092137931034484,0.04587503930055464
2025-03-30 14:27:16.000,6.0,0.0285129203539823,0.037193873371351105
2025-03-30 14:27:16.033,15.0,0.07191875,0.043959195785144206
2025-03-30 14:27:16.066,10.0,0.04770918065153011,0.05065812603309729
2025-03-30 14:27:16.100,3.0,0.014214529411764704,0.04008950366966232
2025-03-30 14:27:16.133,16.0,0.0767895134061569,0.04782897876468681
2025-03-30 14:27:16.166,7.0,0.03329781496062992,0.04878595768601633
2025-03-30 14:27:16.200,4.0,0.018971305201177624,0.038196468726251855
2025-03-30 14:27:16.233,14.0,0.06705764122893954,0.042066160841733743
2025-03-30 14:27:16.266,7.0,0.03329781496062992,0.04588281795150679
2025-03-30 14:27:16.300,3.0,0.014214529411764704,0.033367821152628346
2025-03-30 14:27:16.333,15.0,0.07191875,0.04109200816050236
2025-03-30 14:27:16.366,6.0,0.0285129203539823,0.04300033119106329
2025-03-30 14:27:16.400,5.0,0.023737426326129667,0.03433628821050132
