时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-27 16:34:14.679,0.20350000000000001,-0.256,0.955,0.3262807599148751,-0.14523924098092722,0.07391470289127819,-0.9311192433223306
2025-03-27 16:34:14.772,0.22166666666666668,-0.245,0.9613333333333333,0.3262807599148752,-0.14523924098092722,0.07391470289127819,-0.9311192433223309
2025-03-27 16:34:14.773,0.236,-0.247,0.962,0.32628075991487504,-0.14523924098092733,0.0739147028912782,-0.9311192433223309
2025-03-27 16:34:14.782,0.2515,-0.2305,0.9315,0.3262807599148751,-0.14523924098092722,0.07391470289127819,-0.9311192433223306
2025-03-27 16:34:14.801,0.214,-0.2385,0.9305000000000001,0.3262807599148751,-0.14523924098092722,0.07391470289127819,-0.9311192433223306
2025-03-27 16:34:14.860,0.19925,-0.248,0.9584999999999999,0.3262807599148751,-0.14523924098092722,0.07391470289127819,-0.9311192433223306
2025-03-27 16:34:14.869,0.20625,-0.24875,0.96575,0.3262807599148751,-0.14523924098092722,0.07391470289127819,-0.9311192433223306
2025-03-27 16:34:14.890,0.2305,-0.25225,0.981,0.3262807599148751,-0.14523924098092722,0.07391470289127819,-0.9311192433223306
2025-03-27 16:34:14.968,0.25325,-0.2315,0.96175,0.3262807599148751,-0.14523924098092722,0.07391470289127819,-0.9311192433223306
2025-03-27 16:34:15.003,0.25375000000000003,-0.2275,0.94175,0.3262807599148751,-0.14523924098092722,0.07391470289127819,-0.9311192433223306
2025-03-27 16:34:15.025,0.216,-0.239,0.946,0.32628075991487504,-0.14523924098092733,0.0739147028912782,-0.9311192433223309
2025-03-27 16:34:15.026,0.19166666666666665,-0.25166666666666665,0.9693333333333333,0.3262807599148752,-0.14523924098092722,0.07391470289127819,-0.9311192433223309
2025-03-27 16:34:15.072,0.16925,-0.25125,0.9622499999999999,-0.3251554580080318,0.14383905290792742,-0.07278958255057438,0.9318186152134176
2025-03-27 16:34:15.075,0.1875,-0.25025,0.9482499999999999,0.3240285362261709,-0.14243814825065126,0.0716640995832456,-0.9325133449259443
2025-03-27 16:34:15.093,0.22325,-0.22675,0.934,0.3240285362261709,-0.14243814825065126,0.0716640995832456,-0.9325133449259443
2025-03-27 16:34:15.115,0.287,-0.22,0.971,0.3240285362261709,-0.14243814825065126,0.0716640995832456,-0.9325133449259443
2025-03-27 16:34:15.116,0.2796666666666667,-0.223,0.9613333333333333,0.3240285362261709,-0.14243814825065104,0.07166409958324559,-0.9325133449259442
2025-03-27 16:34:15.160,0.2345,-0.248,0.9502499999999999,0.3240285362261709,-0.14243814825065126,0.0716640995832456,-0.9325133449259443
2025-03-27 16:34:15.184,0.1915,-0.256,0.91075,0.3240285362261709,-0.14243814825065126,0.0716640995832456,-0.9325133449259443
2025-03-27 16:34:15.229,0.19275,-0.24325,0.9125000000000001,0.3240285362261709,-0.14243814825065126,0.0716640995832456,-0.9325133449259443
2025-03-27 16:34:15.386,0.23099999999999998,-0.239,0.9277500000000001,0.3240285362261709,-0.14243814825065126,0.0716640995832456,-0.9325133449259443
2025-03-27 16:34:15.478,0.26075000000000004,-0.26925,1.00125,0.3240285362261709,-0.14243814825065126,0.0716640995832456,-0.9325133449259443
2025-03-27 16:34:15.574,0.2245,-0.28075,1.0005,0.3240285362261709,-0.14243814825065126,0.0716640995832456,-0.9325133449259443
2025-03-27 16:34:15.634,0.2235,-0.265,0.96375,0.3240285362261709,-0.14243814825065126,0.0716640995832456,-0.9325133449259443
2025-03-27 16:34:15.674,0.2455,-0.26075000000000004,0.93575,0.3240285362261709,-0.14243814825065126,0.0716640995832456,-0.9325133449259443
2025-03-27 16:34:15.792,0.2625,-0.25325,0.93725,-0.3284244810507914,0.152050118805108,-0.07717891585740179,0.9290110529831962
2025-03-27 16:34:15.815,0.2565,-0.256,0.9482499999999999,0.32987842836494036,-0.15524867282899857,0.07901441406995076,-0.9278118313825785
2025-03-27 16:34:15.836,0.259,-0.261,0.952,0.32987842836494036,-0.15524867282899857,0.07901441406995076,-0.9278118313825785
2025-03-27 16:34:15.837,0.26766666666666666,-0.267,0.9783333333333334,0.3298784283649405,-0.15524867282899846,0.07901441406995074,-0.9278118313825783
2025-03-27 16:34:15.883,0.27175000000000005,-0.26475000000000004,0.967,0.32987842836494036,-0.15524867282899857,0.07901441406995076,-0.9278118313825785
2025-03-27 16:34:15.886,0.253,-0.2665,0.93775,0.32987842836494036,-0.15524867282899857,0.07901441406995076,-0.9278118313825785
2025-03-27 16:34:15.905,0.23375,-0.27175000000000005,0.93675,0.32987842836494036,-0.15524867282899857,0.07901441406995076,-0.9278118313825785
2025-03-27 16:34:15.927,0.235,-0.2755,0.9515,0.32987842836494036,-0.15524867282899857,0.07901441406995076,-0.9278118313825785
2025-03-27 16:34:15.974,0.2595,-0.2675,0.95,-0.329329480756704,0.15889319224708953,-0.0820592306653967,0.9271253039501473
2025-03-27 16:34:15.975,0.271,-0.261,0.947,0.3291447930374899,-0.16010719583539068,0.083073733654253,-0.9268916580888933
2025-03-27 16:34:15.976,0.26133333333333336,-0.26433333333333336,0.9603333333333333,0.32914479303749,-0.16010719583539046,0.08307373365425297,-0.9268916580888933
2025-03-27 16:34:16.016,0.226,-0.27575,0.9455,0.3291447930374899,-0.16010719583539068,0.08307373365425298,-0.9268916580888933
2025-03-27 16:34:16.071,0.2095,-0.279,0.94875,0.3291447930374899,-0.16010719583539068,0.08307373365425298,-0.9268916580888933
2025-03-27 16:34:16.084,0.20825,-0.27875,0.92825,0.3291447930374899,-0.16010719583539068,0.08307373365425298,-0.9268916580888933
2025-03-27 16:34:16.173,0.21575,-0.28674999999999995,0.946,0.3291447930374899,-0.16010719583539068,0.08307373365425298,-0.9268916580888933
2025-03-27 16:34:16.196,0.23275,-0.26925,0.94475,0.3291447930374899,-0.16010719583539068,0.08307373365425298,-0.9268916580888933
2025-03-27 16:34:16.242,0.2505,-0.2675,0.9410000000000001,0.3291447930374899,-0.16010719583539068,0.083073733654253,-0.9268916580888933
2025-03-27 16:34:16.243,0.23199999999999998,-0.277,0.9524999999999999,0.3291447930374899,-0.16010719583539068,0.083073733654253,-0.9268916580888933
2025-03-27 16:34:16.331,0.21425,-0.27975,0.9432499999999999,0.3291447930374899,-0.16010719583539068,0.08307373365425298,-0.9268916580888933
2025-03-27 16:34:16.384,0.211,-0.276,0.93675,-0.32668606068103895,0.15459109603858112,-0.08726135242150677,0.9283120526826447
2025-03-27 16:34:16.398,0.236,-0.2773333333333334,0.9496666666666665,0.3258624364337368,-0.15275051725045696,0.08865610419178356,-0.9287739483807252
2025-03-27 16:34:16.399,0.24,-0.274,0.959,0.3258624364337367,-0.15275051725045685,0.08865610419178355,-0.9287739483807254
