时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-23 19:44:13.142,0.06375,-0.08275,1.0074999999999998,0.8428172596479654,-0.01163065217046877,-0.0511228666340805,0.5356400351697937
2025-03-23 19:44:13.195,0.0505,-0.08275,1.004,0.8428172596479654,-0.01163065217046877,-0.0511228666340805,0.5356400351697937
2025-03-23 19:44:13.242,0.049,-0.081,0.99225,0.8428172596479654,-0.01163065217046877,-0.0511228666340805,0.5356400351697937
2025-03-23 19:44:13.259,0.03666666666666667,-0.084,0.9953333333333333,0.8428172596479654,-0.011630652170468658,-0.05112286663408045,0.5356400351697932
2025-03-23 19:44:13.260,0.034,-0.086,0.997,0.8428172596479654,-0.01163065217046877,-0.05112286663408048,0.5356400351697936
2025-03-23 19:44:13.304,0.03975,-0.08775,1.00125,0.8428172596479654,-0.01163065217046877,-0.0511228666340805,0.5356400351697937
2025-03-23 19:44:13.353,0.04775,-0.09625,1.01775,0.8428172596479654,-0.01163065217046877,-0.0511228666340805,0.5356400351697937
2025-03-23 19:44:13.412,0.06075,-0.105,1.046,0.8428172596479654,-0.01163065217046877,-0.0511228666340805,0.5356400351697937
2025-03-23 19:44:13.416,0.06775,-0.1065,1.05425,-0.843439199156987,0.015551113114418591,0.0515186179577123,-0.5345225086093669
2025-03-23 19:44:13.440,0.06575,-0.1035,1.05075,0.844046663303124,-0.019471307165383145,-0.05191348510298125,0.5333958084092869
2025-03-23 19:44:13.463,0.05925,-0.09825,1.02925,0.844046663303124,-0.019471307165383145,-0.05191348510298125,0.5333958084092869
2025-03-23 19:44:13.507,0.051666666666666666,-0.09466666666666668,1.018,0.8440466633031238,-0.019471307165383367,-0.05191348510298126,0.5333958084092869
2025-03-23 19:44:13.508,0.057,-0.094,1.012,0.844046663303124,-0.019471307165383145,-0.05191348510298125,0.5333958084092869
2025-03-23 19:44:13.552,0.048,-0.09225,1.0102499999999999,0.844046663303124,-0.019471307165383145,-0.05191348510298125,0.5333958084092869
2025-03-23 19:44:13.664,0.03975,-0.0885,0.9955,0.844046663303124,-0.019471307165383145,-0.05191348510298125,0.5333958084092869
2025-03-23 19:44:13.709,0.038,-0.09175,1.0037500000000001,0.844046663303124,-0.019471307165383145,-0.05191348510298125,0.5333958084092869
2025-03-23 19:44:13.776,0.04875,-0.0825,0.992,0.844046663303124,-0.019471307165383145,-0.05191348510298125,0.5333958084092869
2025-03-23 19:44:13.799,0.0665,-0.089,1.01475,0.844046663303124,-0.019471307165383145,-0.05191348510298125,0.5333958084092869
2025-03-23 19:44:13.935,0.0455,-0.0885,1.021,0.844046663303124,-0.019471307165383145,-0.05191348510298125,0.5333958084092869
2025-03-23 19:44:13.936,0.0565,-0.0865,1.0135,0.844046663303124,-0.019471307165383145,-0.05191348510298125,0.5333958084092869
2025-03-23 19:44:13.958,0.0625,-0.086,1.02875,0.844046663303124,-0.019471307165383145,-0.05191348510298125,0.5333958084092869
2025-03-23 19:44:13.980,0.05775,-0.0785,1.02475,0.844046663303124,-0.019471307165383145,-0.05191348510298125,0.5333958084092869
