时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-23 19:18:14.771,-0.081,0.146,-0.976,0.062013891174379054,0.9613603223017351,-0.2636265417267871,-0.04941310051485356
2025-03-23 19:18:14.772,-0.067,0.14566666666666667,-0.985,0.062013891174379034,0.9613603223017351,-0.263626541726787,-0.049413100514853564
2025-03-23 19:18:14.780,-0.05975,0.14875,-0.98075,0.062013891174379054,0.9613603223017351,-0.2636265417267871,-0.04941310051485356
2025-03-23 19:18:14.784,-0.062,0.1495,-0.9512499999999999,0.062013891174379054,0.9613603223017351,-0.2636265417267871,-0.04941310051485356
2025-03-23 19:18:14.790,-0.07275,0.15175,-0.9452499999999999,0.062013891174379054,0.9613603223017351,-0.2636265417267871,-0.04941310051485356
2025-03-23 19:18:14.857,-0.049999999999999996,0.15766666666666665,-0.9666666666666667,-0.06411443976836245,-0.9634866249247287,0.2552676231696076,0.0492067349626244
2025-03-23 19:18:14.858,-0.052,0.16,-0.974,0.0651627873685219,0.9645212578451817,-0.25108074009537756,-0.04910210036516924
2025-03-23 19:18:14.924,-0.055,0.16075,-0.973,0.06516278736852191,0.9645212578451817,-0.2510807400953776,-0.04910210036516924
2025-03-23 19:18:14.928,-0.0625,0.1565,-0.954,0.0651627873685219,0.9645212578451817,-0.25108074009537756,-0.04910210036516924
2025-03-23 19:18:14.929,-0.064,0.1525,-0.9484999999999999,0.0651627873685219,0.9645212578451817,-0.25108074009537756,-0.04910210036516924
2025-03-23 19:18:14.967,-0.066,0.151,-0.951,0.0651627873685219,0.9645212578451817,-0.25108074009537756,-0.04910210036516924
2025-03-23 19:18:14.968,-0.062,0.15266666666666664,-0.96,0.06516278736852193,0.9645212578451816,-0.2510807400953776,-0.04910210036516924
2025-03-23 19:18:15.033,-0.05575,0.157,-0.96775,0.06516278736852191,0.9645212578451817,-0.2510807400953776,-0.04910210036516924
2025-03-23 19:18:15.040,-0.052,0.159,-0.971,0.0651627873685219,0.9645212578451817,-0.25108074009537756,-0.04910210036516924
2025-03-23 19:18:15.041,-0.056,0.16266666666666665,-0.9813333333333333,0.06516278736852193,0.9645212578451816,-0.2510807400953776,-0.04910210036516924
2025-03-23 19:18:15.129,-0.066,0.15475,-0.9552499999999999,0.06516278736852191,0.9645212578451817,-0.2510807400953776,-0.04910210036516924
2025-03-23 19:18:15.147,-0.0625,0.158,-0.9532499999999999,0.06516278736852191,0.9645212578451817,-0.2510807400953776,-0.04910210036516924
2025-03-23 19:18:15.169,-0.06125,0.15925,-0.9532499999999999,0.06516278736852191,0.9645212578451817,-0.2510807400953776,-0.04910210036516924
2025-03-23 19:18:15.218,-0.055,0.164,-0.9784999999999999,0.0651627873685219,0.9645212578451817,-0.25108074009537756,-0.04910210036516924
2025-03-23 19:18:15.219,-0.06,0.161,-0.965,0.0651627873685219,0.9645212578451817,-0.25108074009537756,-0.04910210036516924
2025-03-23 19:18:15.240,-0.05625,0.1595,-0.959,0.06516278736852191,0.9645212578451817,-0.2510807400953776,-0.04910210036516924
2025-03-23 19:18:15.327,-0.058249999999999996,0.1595,-0.9504999999999999,-0.06735478573290556,-0.9670607520127852,0.2407143139045757,0.04809837665441916
2025-03-23 19:18:15.373,-0.058,0.1575,-0.9715,0.0680836211066641,0.9678814779033877,-0.23725261855677107,-0.047762540306320135
2025-03-23 19:18:15.431,-0.0625,0.15525,-0.964,0.0680836211066641,0.9678814779033877,-0.23725261855677107,-0.047762540306320135
2025-03-23 19:18:15.441,-0.05499999999999999,0.15775,-0.96275,0.0680836211066641,0.9678814779033877,-0.23725261855677107,-0.047762540306320135
2025-03-23 19:18:15.461,-0.05833333333333333,0.15533333333333332,-0.9573333333333333,0.06808362110666404,0.9678814779033881,-0.23725261855677118,-0.04776254030632014
