timestamp,bandpass_and_notch
2025-03-23 19:39:57.320,-0.4083072521088996
2025-03-23 19:39:57.321,-1.0381842826434045
2025-03-23 19:39:57.321,0.13891337584003066
2025-03-23 19:39:57.321,-3.8007446229919064
2025-03-23 19:39:57.329,-14.314286422367047
2025-03-23 19:39:57.330,-14.959083575249773
2025-03-23 19:39:57.330,8.412072770277286
2025-03-23 19:39:57.330,38.44847190854733
2025-03-23 19:39:57.330,37.485571050288165
2025-03-23 19:39:57.338,-5.155730796850988
2025-03-23 19:39:57.338,-51.42145817336996
2025-03-23 19:39:57.338,-53.00213137665511
2025-03-23 19:39:57.339,-6.31385557293866
2025-03-23 19:39:57.346,42.92600224419661
2025-03-23 19:39:57.346,50.092518682288464
2025-03-23 19:39:57.346,16.40938886865871
2025-03-23 19:39:57.347,-20.23390885387966
2025-03-23 19:39:57.347,-29.84850990880073
2025-03-23 19:39:57.356,-16.099536129219484
2025-03-23 19:39:57.356,-0.8615140340261872
2025-03-23 19:39:57.356,4.480940075889032
2025-03-23 19:39:57.356,5.709912719827094
2025-03-23 19:39:57.365,9.878610255328272
2025-03-23 19:39:57.366,13.08110417460953
2025-03-23 19:39:57.366,7.127419437917489
2025-03-23 19:39:57.366,-6.906123788515138
2025-03-23 19:39:57.366,-17.403313040713943
2025-03-23 19:39:57.375,-14.552063615945569
2025-03-23 19:39:57.376,-0.8479536515686699
2025-03-23 19:39:57.376,11.85187529236895
2025-03-23 19:39:57.376,14.049041604203378
2025-03-23 19:39:57.376,6.20531836370507
2025-03-23 19:39:57.385,-3.862305682830737
2025-03-23 19:39:57.386,-8.836026957711423
2025-03-23 19:39:57.386,-6.933801968048443
2025-03-23 19:39:57.386,-1.2875948070872045
2025-03-23 19:39:57.386,3.599514336175349
2025-03-23 19:39:57.395,4.860130284915165
2025-03-23 19:39:57.396,2.5188369420518013
2025-03-23 19:39:57.396,-0.9124146446561179
2025-03-23 19:39:57.396,-2.4074551765937704
2025-03-23 19:39:57.396,-1.076305798940484
2025-03-23 19:39:57.405,0.8869338452279262
2025-03-23 19:39:57.406,0.6188685853235929
2025-03-23 19:39:57.406,-1.7327443081402463
2025-03-23 19:39:57.406,-2.676124713428757
2025-03-23 19:39:57.406,0.2832323587043064
2025-03-23 19:39:57.414,4.659932754425021
2025-03-23 19:39:57.414,5.164926420758626
2025-03-23 19:39:57.414,0.20994999393760883
2025-03-23 19:39:57.415,-5.5790701721481195
2025-03-23 19:39:57.415,-6.539388081123956
2025-03-23 19:39:57.425,-2.2834395503641187
2025-03-23 19:39:57.426,2.7241984167886844
2025-03-23 19:39:57.426,4.816175128489207
2025-03-23 19:39:57.426,4.233782641362572
2025-03-23 19:39:57.426,2.7852300146402653
2025-03-23 19:39:57.434,0.6435841172265654
2025-03-23 19:39:57.434,-3.0912145819207666
2025-03-23 19:39:57.434,-7.264215190022543
2025-03-23 19:39:57.435,-7.853510066714825
2025-03-23 19:39:57.444,-1.8598427243607005
2025-03-23 19:39:57.444,7.788624177896613
2025-03-23 19:39:57.444,12.870049340815665
2025-03-23 19:39:57.444,7.460641645934545
2025-03-23 19:39:57.444,-4.871688162495698
2025-03-23 19:39:57.454,-13.148459944024424
2025-03-23 19:39:57.454,-9.663435878571235
2025-03-23 19:39:57.454,1.8190060214372041
2025-03-23 19:39:57.454,9.816893703949987
2025-03-23 19:39:57.454,7.2615077629693205
2025-03-23 19:39:57.464,-1.3844341344856894
2025-03-23 19:39:57.464,-5.988942156084097
2025-03-23 19:39:57.464,-2.504287042732414
2025-03-23 19:39:57.464,3.2620276407788102
2025-03-23 19:39:57.464,3.7002700396186796
2025-03-23 19:39:57.474,-1.2968219785553332
2025-03-23 19:39:57.474,-5.0577681695462005
2025-03-23 19:39:57.474,-2.928547203366713
2025-03-23 19:39:57.474,2.434393126284766
2025-03-23 19:39:57.474,5.107988414876399
2025-03-23 19:39:57.483,2.9394984245336153
2025-03-23 19:39:57.484,-1.1699375219734345
2025-03-23 19:39:57.484,-3.6368746625850576
2025-03-23 19:39:57.484,-3.4826479665424617
2025-03-23 19:39:57.484,-1.469676122417035
2025-03-23 19:39:57.493,1.5448007791394005
2025-03-23 19:39:57.494,4.213807029697329
2025-03-23 19:39:57.494,4.308905761324681
2025-03-23 19:39:57.494,0.7418361547072752
2025-03-23 19:39:57.494,-4.148276579888894
2025-03-23 19:39:57.503,-5.9530094738206465
2025-03-23 19:39:57.504,-2.6987686032409544
2025-03-23 19:39:57.504,2.670660609603623
2025-03-23 19:39:57.504,5.210601029478532
2025-03-23 19:39:57.504,3.178312887448839
2025-03-23 19:39:57.512,-0.5512712717117796
2025-03-23 19:39:57.512,-2.299923615538798
2025-03-23 19:39:57.512,-1.6309587808169845
2025-03-23 19:39:57.512,-0.7434384389890099
2025-03-23 19:39:57.522,-0.7785833336889443
2025-03-23 19:39:57.522,-0.5498413492644099
2025-03-23 19:39:57.522,0.7981899140476605
2025-03-23 19:39:57.522,1.8005344703972332
2025-03-23 19:39:57.523,0.880804901915847
2025-03-23 19:39:57.531,-0.6751393452658552
2025-03-23 19:39:57.532,-0.28860523522727966
2025-03-23 19:39:57.532,1.5708500841632167
2025-03-23 19:39:57.532,1.3357191045172458
2025-03-23 19:39:57.532,-2.217757184219875
2025-03-23 19:39:57.542,-4.916796003440377
2025-03-23 19:39:57.542,-2.202195261614158
2025-03-23 19:39:57.542,3.9219949120142714
2025-03-23 19:39:57.542,6.303485818630324
2025-03-23 19:39:57.542,1.7366911368296805
2025-03-23 19:39:57.552,-4.351289768129156
2025-03-23 19:39:57.552,-4.632913695622013
2025-03-23 19:39:57.552,0.5708471487147528
2025-03-23 19:39:57.552,3.9178203165409635
2025-03-23 19:39:57.552,1.1206834788175943
2025-03-23 19:39:57.562,-3.3583223124096695
2025-03-23 19:39:57.562,-2.7851364461340116
2025-03-23 19:39:57.562,2.3220657304430095
2025-03-23 19:39:57.562,4.839720677910333
2025-03-23 19:39:57.562,0.8627112928692114
2025-03-23 19:39:57.572,-4.760301218519641
2025-03-23 19:39:57.572,-4.609984393757012
2025-03-23 19:39:57.572,1.593320820874354
2025-03-23 19:39:57.572,6.359483432051974
2025-03-23 19:39:57.572,3.668143506287819
2025-03-23 19:39:57.582,-3.5780305675626285
2025-03-23 19:39:57.582,-7.084939390303396
2025-03-23 19:39:57.582,-3.0686251041468657
2025-03-23 19:39:57.582,3.6976313008321693
2025-03-23 19:39:57.582,6.074432500059697
2025-03-23 19:39:57.591,2.67864022763673
2025-03-23 19:39:57.592,-1.7551724243475109
2025-03-23 19:39:57.592,-2.908356142910837
2025-03-23 19:39:57.592,-1.4052547326641422
2025-03-23 19:39:57.592,-0.4571077853107533
2025-03-23 19:39:57.601,-1.0079320287203326
2025-03-23 19:39:57.602,-1.0084360589034302
2025-03-23 19:39:57.602,0.9629796556580009
2025-03-23 19:39:57.602,3.2279677630311685
2025-03-23 19:39:57.602,3.051802237061638
2025-03-23 19:39:57.610,0.2413284742465205
2025-03-23 19:39:57.610,-2.547944635941825
2025-03-23 19:39:57.610,-3.0014545008650884
2025-03-23 19:39:57.611,-1.5263792799893263
2025-03-23 19:39:57.611,-0.02282845721538862
2025-03-23 19:39:57.621,0.7900872816058309
2025-03-23 19:39:57.622,1.6964649812285846
2025-03-23 19:39:57.622,2.754565218605623
2025-03-23 19:39:57.622,2.1941594733171534
2025-03-23 19:39:57.622,-1.1519869118156074
2025-03-23 19:39:57.631,-4.8561570029868015
2025-03-23 19:39:57.632,-4.457334025147278
2025-03-23 19:39:57.632,0.9164660989095239
2025-03-23 19:39:57.632,6.113314625548607
2025-03-23 19:39:57.632,5.2454947323130225
2025-03-23 19:39:57.640,-1.1001049929266609
2025-03-23 19:39:57.640,-6.126096556890139
2025-03-23 19:39:57.640,-4.655920251792511
2025-03-23 19:39:57.641,1.1460755368743376
2025-03-23 19:39:57.641,4.833418781219226
2025-03-23 19:39:57.650,3.146917185270927
2025-03-23 19:39:57.650,-1.0061212447435706
2025-03-23 19:39:57.650,-2.7434481636785146
2025-03-23 19:39:57.650,-1.0061543700149573
2025-03-23 19:39:57.660,0.8638120095452492
2025-03-23 19:39:57.660,0.14654215524514455
2025-03-23 19:39:57.660,-1.3629508566407227
2025-03-23 19:39:57.660,-0.22156100463571682
2025-03-23 19:39:57.660,2.831447941316671
2025-03-23 19:39:57.670,3.0769856372311195
2025-03-23 19:39:57.670,-1.2420620361317205
2025-03-23 19:39:57.670,-5.336867556659232
2025-03-23 19:39:57.670,-3.7434906303173183
2025-03-23 19:39:57.670,2.265166121668802
2025-03-23 19:39:57.679,6.172455341466484
2025-03-23 19:39:57.680,4.185932336634335
2025-03-23 19:39:57.680,-1.1477931119957823
2025-03-23 19:39:57.680,-4.977773637394383
2025-03-23 19:39:57.680,-5.008007079202927
2025-03-23 19:39:57.690,-1.929743996175064
2025-03-23 19:39:57.690,2.345970142357055
2025-03-23 19:39:57.690,5.389991208235853
2025-03-23 19:39:57.690,4.881652734883026
2025-03-23 19:39:57.690,0.6316435989832685
2025-03-23 19:39:57.700,-4.2358254356473415
2025-03-23 19:39:57.700,-5.640164260160657
2025-03-23 19:39:57.700,-2.5868140085843025
2025-03-23 19:39:57.700,1.81215639112886
2025-03-23 19:39:57.700,3.7101117062724307
2025-03-23 19:39:57.709,2.3971149562496197
2025-03-23 19:39:57.710,0.3215823101072629
2025-03-23 19:39:57.710,-0.3425222100929019
2025-03-23 19:39:57.710,-0.1525968164099144
2025-03-23 19:39:57.710,-0.9245118124197038
2025-03-23 19:39:57.719,-2.527838084635486
2025-03-23 19:39:57.720,-2.5549782723522707
2025-03-23 19:39:57.720,0.2929463286603462
2025-03-23 19:39:57.720,3.6598520020416165
2025-03-23 19:39:57.720,3.8372500450765057
2025-03-23 19:39:57.728,0.3762424974626136
2025-03-23 19:39:57.728,-3.1283700885557626
2025-03-23 19:39:57.728,-3.265126069160504
2025-03-23 19:39:57.728,-0.5089022988026211
2025-03-23 19:39:57.729,2.0073664975451004
