timestamp,bandpass_and_notch
2025-03-23 19:41:02.402,-0.1673148127531392
2025-03-23 19:41:02.402,3.8017961000227176
2025-03-23 19:41:02.402,4.45492978489143
2025-03-23 19:41:02.402,-4.9367049807441905
2025-03-23 19:41:02.411,-20.750589371371614
2025-03-23 19:41:02.412,-21.717409709697247
2025-03-23 19:41:02.412,6.616331955015423
2025-03-23 19:41:02.412,42.723850781547206
2025-03-23 19:41:02.412,43.70574320913789
2025-03-23 19:41:02.420,-3.238021342276328
2025-03-23 19:41:02.420,-56.64270227814096
2025-03-23 19:41:02.420,-61.013728725699536
2025-03-23 19:41:02.420,-8.187631426595994
2025-03-23 19:41:02.428,51.94851058747092
2025-03-23 19:41:02.428,63.726487418322286
2025-03-23 19:41:02.428,21.36150614675073
2025-03-23 19:41:02.428,-30.997590379431976
2025-03-23 19:41:02.429,-48.19853220697563
2025-03-23 19:41:02.438,-25.231120889359115
2025-03-23 19:41:02.438,8.304391375107476
2025-03-23 19:41:02.438,24.06483073142779
2025-03-23 19:41:02.438,18.5327814291334
2025-03-23 19:41:02.447,5.814518638564125
2025-03-23 19:41:02.447,-2.503081691863291
2025-03-23 19:41:02.448,-5.888371400500761
2025-03-23 19:41:02.448,-8.0873128955927
2025-03-23 19:41:02.448,-8.875306272130981
2025-03-23 19:41:02.457,-5.006666160763344
2025-03-23 19:41:02.458,3.128269470921001
2025-03-23 19:41:02.458,9.463364224039003
2025-03-23 19:41:02.458,8.287351498014393
2025-03-23 19:41:02.458,0.9239476269376253
2025-03-23 19:41:02.467,-5.461049508973831
2025-03-23 19:41:02.468,-5.571529889814527
2025-03-23 19:41:02.468,-1.039703188111621
2025-03-23 19:41:02.468,2.413039307257348
2025-03-23 19:41:02.468,1.5170814195756697
2025-03-23 19:41:02.477,-1.6204444067149963
2025-03-23 19:41:02.478,-2.5164837267126874
2025-03-23 19:41:02.478,0.5098171900787152
2025-03-23 19:41:02.478,4.336572858520932
2025-03-23 19:41:02.478,4.31661019130306
2025-03-23 19:41:02.487,-0.40066961672649193
2025-03-23 19:41:02.488,-5.339329594245493
2025-03-23 19:41:02.488,-5.2031569909968445
2025-03-23 19:41:02.488,0.16510819028098878
2025-03-23 19:41:02.488,5.24021671991761
2025-03-23 19:41:02.496,4.762909101274186
2025-03-23 19:41:02.496,-0.45165331123907504
2025-03-23 19:41:02.496,-4.633158206594625
2025-03-23 19:41:02.496,-3.685781244749168
2025-03-23 19:41:02.496,0.6203303772779434
2025-03-23 19:41:02.506,3.423377814416404
2025-03-23 19:41:02.506,2.4236730031645464
2025-03-23 19:41:02.506,-0.32805351927192195
2025-03-23 19:41:02.506,-1.6446530039268548
2025-03-23 19:41:02.507,-0.8562823014583485
2025-03-23 19:41:02.516,0.09872490741536587
2025-03-23 19:41:02.516,-0.3987384599385532
2025-03-23 19:41:02.516,-1.3762367258007822
2025-03-23 19:41:02.516,-0.5087353769637939
2025-03-23 19:41:02.526,2.307357532977628
2025-03-23 19:41:02.526,3.755229457006492
2025-03-23 19:41:02.526,0.9537488668526066
2025-03-23 19:41:02.526,-3.914858212121966
2025-03-23 19:41:02.526,-5.144152405436407
2025-03-23 19:41:02.536,-0.5886505372959907
2025-03-23 19:41:02.536,4.87509552929177
2025-03-23 19:41:02.536,4.9393905335075345
2025-03-23 19:41:02.536,-0.32926379512705684
2025-03-23 19:41:02.536,-4.703539454523159
2025-03-23 19:41:02.545,-3.5487221060696044
2025-03-23 19:41:02.546,1.0490250084855566
2025-03-23 19:41:02.546,3.615454484626545
2025-03-23 19:41:02.546,1.8578777849477457
2025-03-23 19:41:02.546,-1.5068588755822891
2025-03-23 19:41:02.555,-2.564659351079556
2025-03-23 19:41:02.556,-0.41952218994716933
2025-03-23 19:41:02.556,2.332107629530198
2025-03-23 19:41:02.556,2.510585143403029
2025-03-23 19:41:02.556,-0.3990382102680557
2025-03-23 19:41:02.565,-3.5952245645652536
2025-03-23 19:41:02.566,-3.6418431435755863
2025-03-23 19:41:02.566,-0.02442430536329343
2025-03-23 19:41:02.566,4.137125161613875
2025-03-23 19:41:02.566,5.080949002433904
2025-03-23 19:41:02.575,1.9122108715917214
2025-03-23 19:41:02.576,-2.804778665825948
2025-03-23 19:41:02.576,-5.401010388240528
2025-03-23 19:41:02.576,-3.9986764441647478
2025-03-23 19:41:02.576,0.1259790257600419
2025-03-23 19:41:02.585,3.6265139710137713
2025-03-23 19:41:02.586,4.048130777617593
2025-03-23 19:41:02.586,1.9794318908964568
2025-03-23 19:41:02.586,-0.18284050682877726
2025-03-23 19:41:02.586,-1.3201592651884841
2025-03-23 19:41:02.595,-2.186792230367945
2025-03-23 19:41:02.596,-2.929320420570577
2025-03-23 19:41:02.596,-2.0466032574660575
2025-03-23 19:41:02.596,0.9594911634009001
2025-03-23 19:41:02.596,3.569249184795341
