timestamp,bandpass_and_notch
2025-03-23 19:18:15.526,-0.4653651515087528
2025-03-23 19:18:15.526,-1.519877905727456
2025-03-23 19:18:15.526,-3.0084862643500956
2025-03-23 19:18:15.527,-9.306801571080001
2025-03-23 19:18:15.535,-18.606678435857994
2025-03-23 19:18:15.536,-16.242236515221478
2025-03-23 19:18:15.536,7.771582866544527
2025-03-23 19:18:15.536,36.17919954407846
2025-03-23 19:18:15.536,35.51790188894805
2025-03-23 19:18:15.544,-3.2466194751830395
2025-03-23 19:18:15.544,-46.075600653620484
2025-03-23 19:18:15.544,-49.18432551093784
2025-03-23 19:18:15.544,-7.595076927791427
2025-03-23 19:18:15.552,39.11191756385387
2025-03-23 19:18:15.552,49.534375648441404
2025-03-23 19:18:15.552,20.859877214270306
2025-03-23 19:18:15.552,-15.5168613912335
2025-03-23 19:18:15.553,-30.40901524198101
2025-03-23 19:18:15.562,-21.36880145982003
2025-03-23 19:18:15.562,-4.699696498456936
2025-03-23 19:18:15.562,6.403483941098329
2025-03-23 19:18:15.562,10.991337836508814
2025-03-23 19:18:15.571,12.90508499855827
2025-03-23 19:18:15.571,11.89573019441363
2025-03-23 19:18:15.572,4.665808945996202
2025-03-23 19:18:15.572,-7.874050502894838
2025-03-23 19:18:15.572,-17.881919709786263
2025-03-23 19:18:15.580,-16.824573790575172
2025-03-23 19:18:15.580,-4.270510597572365
2025-03-23 19:18:15.580,10.622633676085302
2025-03-23 19:18:15.580,17.034500147689048
2025-03-23 19:18:15.589,11.626998492156112
2025-03-23 19:18:15.590,-0.020076243744033218
2025-03-23 19:18:15.590,-9.443661715592912
2025-03-23 19:18:15.590,-11.585938023386197
2025-03-23 19:18:15.590,-6.688963032446004
2025-03-23 19:18:15.600,1.1757363222189179
2025-03-23 19:18:15.600,6.824538693631663
2025-03-23 19:18:15.600,7.0881260601390235
2025-03-23 19:18:15.600,2.8316014543333745
2025-03-23 19:18:15.600,-2.027218673056968
2025-03-23 19:18:15.610,-3.859370060556005
2025-03-23 19:18:15.610,-2.0560259877174
2025-03-23 19:18:15.610,0.9334294118998486
2025-03-23 19:18:15.610,2.009991301092258
2025-03-23 19:18:15.610,0.37430492658800746
2025-03-23 19:18:15.620,-1.6887112927718948
2025-03-23 19:18:15.620,-1.5026898528777966
2025-03-23 19:18:15.620,0.5850453821063089
2025-03-23 19:18:15.620,1.658051887841695
2025-03-23 19:18:15.620,0.37099481699124703
2025-03-23 19:18:15.630,-1.0877484142242262
2025-03-23 19:18:15.630,-0.35419371132200345
2025-03-23 19:18:15.630,1.4080888037158028
2025-03-23 19:18:15.630,1.2684367345170129
2025-03-23 19:18:15.630,-0.8923334305271371
2025-03-23 19:18:15.639,-2.162658057463871
2025-03-23 19:18:15.640,-1.0475654096131124
2025-03-23 19:18:15.640,0.5011272613035895
2025-03-23 19:18:15.640,0.5317992454189389
2025-03-23 19:18:15.640,0.15830063838294284
2025-03-23 19:18:15.648,1.1478003499286136
2025-03-23 19:18:15.648,2.214223543242507
2025-03-23 19:18:15.648,0.6661981708001063
2025-03-23 19:18:15.648,-2.7701449447051725
2025-03-23 19:18:15.649,-3.953685908999561
2025-03-23 19:18:15.658,-0.9261660161731731
2025-03-23 19:18:15.658,3.139389486903637
2025-03-23 19:18:15.658,4.027926945798808
2025-03-23 19:18:15.658,1.4527167240274192
2025-03-23 19:18:15.659,-1.7072006125481163
2025-03-23 19:18:15.669,-3.278533420487059
2025-03-23 19:18:15.670,-2.8521739820319074
2025-03-23 19:18:15.670,-0.518429789959905
2025-03-23 19:18:15.670,2.8106773169999175
2025-03-23 19:18:15.670,4.472089369540773
2025-03-23 19:18:15.678,2.195779074535193
2025-03-23 19:18:15.678,-2.4296176384008144
2025-03-23 19:18:15.678,-4.822219575973996
2025-03-23 19:18:15.678,-2.673379356743046
2025-03-23 19:18:15.688,1.2610112423297568
2025-03-23 19:18:15.688,2.825179265133796
2025-03-23 19:18:15.688,1.5963468157922025
2025-03-23 19:18:15.688,0.5293815500100391
2025-03-23 19:18:15.689,1.0480073362155482
2025-03-23 19:18:15.689,0.9581161492558469
2025-03-23 19:18:15.698,-1.6773902844186832
2025-03-23 19:18:15.698,-4.558070510309183
2025-03-23 19:18:15.698,-3.5679426628329964
2025-03-23 19:18:15.698,1.2400876131439271
2025-03-23 19:18:15.708,4.896571148451823
2025-03-23 19:18:15.708,3.7537158886879345
2025-03-23 19:18:15.708,0.090127437307713
2025-03-23 19:18:15.708,-1.4669473981470655
2025-03-23 19:18:15.708,-0.38155559581787446
2025-03-23 19:18:15.718,-0.2746048618711071
2025-03-23 19:18:15.718,-2.9227654959953493
2025-03-23 19:18:15.718,-4.978357018816538
2025-03-23 19:18:15.718,-2.0454377894338154
2025-03-23 19:18:15.718,5.038513083053379
2025-03-23 19:18:15.727,9.598862048051753
2025-03-23 19:18:15.728,5.735856423781756
2025-03-23 19:18:15.728,-4.448135829622378
2025-03-23 19:18:15.728,-11.505499835828356
2025-03-23 19:18:15.728,-8.08192744182074
2025-03-23 19:18:15.737,2.6763558642957253
2025-03-23 19:18:15.738,10.09904118692271
2025-03-23 19:18:15.738,7.624650809714982
2025-03-23 19:18:15.738,-0.6949613474613898
2025-03-23 19:18:15.738,-6.135714102666319
2025-03-23 19:18:15.746,-5.189130784590999
2025-03-23 19:18:15.746,-1.279704965969482
2025-03-23 19:18:15.746,1.4727189899999067
2025-03-23 19:18:15.746,2.5129285410790767
2025-03-23 19:18:15.747,2.713019193714842
2025-03-23 19:18:15.756,1.6076732383481045
2025-03-23 19:18:15.756,-0.9975818120892737
2025-03-23 19:18:15.756,-2.8196838724326243
2025-03-23 19:18:15.756,-1.5515602212736936
2025-03-23 19:18:15.766,1.1813566174225256
2025-03-23 19:18:15.766,1.422801482010552
2025-03-23 19:18:15.766,-1.2261566289670227
2025-03-23 19:18:15.766,-2.4360179416804564
2025-03-23 19:18:15.766,0.5880792124751765
2025-03-23 19:18:15.776,4.331341063299017
2025-03-23 19:18:15.776,3.3095874801979344
2025-03-23 19:18:15.776,-2.074735998533237
2025-03-23 19:18:15.776,-5.392610440475683
2025-03-23 19:18:15.776,-2.453289694142388
2025-03-23 19:18:15.786,3.0643538384167015
2025-03-23 19:18:15.786,4.2095239645173415
2025-03-23 19:18:15.786,-0.35673980054440785
2025-03-23 19:18:15.786,-4.582545703743275
2025-03-23 19:18:15.786,-2.5736049042696223
2025-03-23 19:18:15.795,3.8771648568293164
2025-03-23 19:18:15.796,6.990526202858355
2025-03-23 19:18:15.796,2.117596746293751
2025-03-23 19:18:15.796,-6.2989065128607935
2025-03-23 19:18:15.796,-9.12769411574348
2025-03-23 19:18:15.805,-2.7650689804767756
2025-03-23 19:18:15.806,6.467595352237898
2025-03-23 19:18:15.806,9.164980740380832
2025-03-23 19:18:15.806,3.194894603736522
2025-03-23 19:18:15.806,-4.514975890948144
2025-03-23 19:18:15.815,-6.419580157828082
2025-03-23 19:18:15.816,-2.3640306444794317
2025-03-23 19:18:15.816,1.9505204039529767
2025-03-23 19:18:15.816,2.4980912704158396
2025-03-23 19:18:15.816,0.5060169168044262
2025-03-23 19:18:15.825,-0.7606257092495883
2025-03-23 19:18:15.826,-0.09858599494195683
2025-03-23 19:18:15.826,1.3001585643267448
2025-03-23 19:18:15.826,1.6935835036423206
2025-03-23 19:18:15.826,0.19202139817287026
2025-03-23 19:18:15.834,-2.3393835028236527
2025-03-23 19:18:15.834,-3.3705303013816614
2025-03-23 19:18:15.834,-1.1711431142585715
2025-03-23 19:18:15.834,2.457954146769107
2025-03-23 19:18:15.835,3.6455694273257078
2025-03-23 19:18:15.844,1.2470765459090063
2025-03-23 19:18:15.844,-1.6533784936587113
2025-03-23 19:18:15.844,-1.9731232268090717
2025-03-23 19:18:15.844,-0.4547329671430813
2025-03-23 19:18:15.845,0.2728933063307082
2025-03-23 19:18:15.854,-0.19289106390555683
2025-03-23 19:18:15.854,-0.1008633307873907
2025-03-23 19:18:15.854,1.0148053515866824
2025-03-23 19:18:15.854,1.388513034480374
2025-03-23 19:18:15.864,-0.09969016607578723
2025-03-23 19:18:15.864,-1.8975427477728048
2025-03-23 19:18:15.864,-1.6622645255834063
2025-03-23 19:18:15.864,0.6449701664026196
2025-03-23 19:18:15.864,2.5082768459625138
2025-03-23 19:18:15.874,1.671999577643635
2025-03-23 19:18:15.874,-1.187825310315128
2025-03-23 19:18:15.874,-2.8830247900631916
2025-03-23 19:18:15.874,-1.1660881314732094
2025-03-23 19:18:15.874,2.234937524059607
2025-03-23 19:18:15.884,2.9988975726846103
2025-03-23 19:18:15.884,-0.5259835940914537
2025-03-23 19:18:15.884,-4.37820789010627
2025-03-23 19:18:15.884,-3.151732656300876
2025-03-23 19:18:15.884,2.861294653286437
2025-03-23 19:18:15.894,6.879637156286029
2025-03-23 19:18:15.894,3.449859175770941
2025-03-23 19:18:15.894,-4.326697432429662
2025-03-23 19:18:15.894,-7.794753971440428
2025-03-23 19:18:15.894,-3.044768342863298
2025-03-23 19:18:15.903,4.2714898675260855
2025-03-23 19:18:15.904,5.938240649570535
2025-03-23 19:18:15.904,1.1185108556806411
2025-03-23 19:18:15.904,-3.4279630800955565
2025-03-23 19:18:15.904,-2.514208471282364
2025-03-23 19:18:15.913,1.4135921464335686
2025-03-23 19:18:15.914,2.695107429729754
2025-03-23 19:18:15.914,0.18571588615855192
2025-03-23 19:18:15.914,-2.3097432336767096
2025-03-23 19:18:15.914,-2.1112251888536218
2025-03-23 19:18:15.924,-0.6576343662395804
2025-03-23 19:18:15.924,0.11744564084985377
2025-03-23 19:18:15.924,1.1011564771339943
2025-03-23 19:18:15.924,3.381451457987481
2025-03-23 19:18:15.924,4.433527897629585
2025-03-23 19:18:15.933,0.6349176742619027
2025-03-23 19:18:15.934,-6.200693974468374
2025-03-23 19:18:15.934,-8.547585984982119
2025-03-23 19:18:15.934,-2.1502475378333337
2025-03-23 19:18:15.934,6.9568574455861425
2025-03-23 19:18:15.943,8.629924212350497
2025-03-23 19:18:15.944,1.5557887637524912
2025-03-23 19:18:15.944,-4.8256422128858345
2025-03-23 19:18:15.944,-3.1767485927263266
2025-03-23 19:18:15.944,1.8396879801787875
2025-03-23 19:18:15.952,1.0670570667531238
2025-03-23 19:18:15.952,-4.998394579146376
2025-03-23 19:18:15.952,-6.383483841844439
2025-03-23 19:18:15.953,1.6608492627083433
2025-03-23 19:18:15.953,10.656882722655462
2025-03-23 19:18:15.962,9.391534573704812
2025-03-23 19:18:15.962,-1.4912415846519944
2025-03-23 19:18:15.962,-10.39470842623985
2025-03-23 19:18:15.962,-9.02381760007569
2025-03-23 19:18:15.972,-0.9312225848227368
2025-03-23 19:18:15.972,4.954221061317139
2025-03-23 19:18:15.972,5.139150839282725
2025-03-23 19:18:15.972,3.026765694767168
2025-03-23 19:18:15.972,1.9151295901923162
2025-03-23 19:18:15.973,0.6928719584174898
2025-03-23 19:18:15.982,-2.6982249436036985
2025-03-23 19:18:15.982,-6.384628112701389
2025-03-23 19:18:15.982,-5.832886856162245
2025-03-23 19:18:15.982,0.14966939184659842
2025-03-23 19:18:15.992,6.742961238015033
2025-03-23 19:18:15.992,7.8169179712769425
2025-03-23 19:18:15.992,2.6338995799057647
2025-03-23 19:18:15.992,-3.6020550591355325
2025-03-23 19:18:15.992,-5.781694715892606
