timestamp,bandpass_and_notch
2025-03-23 19:22:00.307,-0.2849398113146496
2025-03-23 19:22:00.307,6.470085978244603
2025-03-23 19:22:00.307,6.360566644142116
2025-03-23 19:22:00.307,-6.159059246683453
2025-03-23 19:22:00.316,-23.795375251965897
2025-03-23 19:22:00.316,-24.61651073850377
2025-03-23 19:22:00.317,3.184396537112591
2025-03-23 19:22:00.317,37.35001839024491
2025-03-23 19:22:00.317,38.796915837410886
2025-03-23 19:22:00.324,-1.7431657964515919
2025-03-23 19:22:00.325,-46.184009938424694
2025-03-23 19:22:00.325,-48.12548380917144
2025-03-23 19:22:00.325,-4.318207190489544
2025-03-23 19:22:00.333,42.21201973214743
2025-03-23 19:22:00.333,49.09343630971361
2025-03-23 19:22:00.333,16.084928708822723
2025-03-23 19:22:00.333,-21.796416175319653
2025-03-23 19:22:00.333,-33.87378648221045
2025-03-23 19:22:00.343,-19.533254796595767
2025-03-23 19:22:00.343,1.2749057131413721
2025-03-23 19:22:00.343,12.692755027318626
2025-03-23 19:22:00.343,13.763110775388697
2025-03-23 19:22:00.343,10.50910193134266
2025-03-23 19:22:00.352,5.663707264683475
2025-03-23 19:22:00.352,-1.5355317032675206
2025-03-23 19:22:00.353,-9.635874652899327
2025-03-23 19:22:00.353,-13.59227574737673
2025-03-23 19:22:00.362,-9.684896115148323
2025-03-23 19:22:00.363,-0.02565946887758666
2025-03-23 19:22:00.363,8.784864536761923
2025-03-23 19:22:00.363,11.14009303472634
2025-03-23 19:22:00.363,6.552684193438298
2025-03-23 19:22:00.372,-0.7767748059810687
2025-03-23 19:22:00.372,-5.769700144513895
2025-03-23 19:22:00.373,-6.169495896766155
2025-03-23 19:22:00.373,-3.3777661933188443
2025-03-23 19:22:00.373,-0.29843685353989985
2025-03-23 19:22:00.382,1.4374010056881579
2025-03-23 19:22:00.382,2.201986014410032
2025-03-23 19:22:00.383,2.765891737716719
2025-03-23 19:22:00.383,2.727788405700111
2025-03-23 19:22:00.383,1.1384562807613472
2025-03-23 19:22:00.392,-1.5629520687555931
2025-03-23 19:22:00.393,-3.206955761616707
2025-03-23 19:22:00.393,-2.1305401434852786
2025-03-23 19:22:00.393,0.6330146929154188
2025-03-23 19:22:00.393,2.229864263727399
2025-03-23 19:22:00.402,1.1885163471530875
2025-03-23 19:22:00.402,-0.9419904372874781
2025-03-23 19:22:00.403,-1.6027106642635058
2025-03-23 19:22:00.403,-0.3166954249405155
2025-03-23 19:22:00.403,1.0525771108514528
2025-03-23 19:22:00.412,0.9606076661059202
