时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-30 14:47:05.243,-0.535,-0.24475,0.8345,0.3120866087706101,-0.30036598501699163,-0.03992212459423445,0.9004379199249188
2025-03-30 14:47:05.246,-0.536,-0.247,0.845,0.3120866087706099,-0.3003659850169922,-0.03992212459423446,0.900437919924919
2025-03-30 14:47:05.247,-0.5233333333333333,-0.252,0.844,0.31208660877060995,-0.30036598501699185,-0.03992212459423446,0.900437919924919
2025-03-30 14:47:05.288,-0.537,-0.24775,0.815,0.3120866087706101,-0.30036598501699163,-0.03992212459423445,0.9004379199249188
2025-03-30 14:47:05.322,-0.531,-0.252,0.826,0.3120866087706101,-0.30036598501699163,-0.03992212459423445,0.9004379199249188
2025-03-30 14:47:05.398,-0.5295000000000001,-0.25025,0.83175,0.3120866087706101,-0.30036598501699163,-0.03992212459423445,0.9004379199249188
2025-03-30 14:47:05.400,-0.534,-0.251,0.834,0.3120866087706099,-0.3003659850169922,-0.03992212459423446,0.900437919924919
2025-03-30 14:47:05.401,-0.54,-0.24766666666666667,0.8266666666666667,0.31208660877060995,-0.30036598501699185,-0.03992212459423446,0.900437919924919
2025-03-30 14:47:05.457,-0.5225,-0.252,0.8365,0.3120866087706099,-0.3003659850169922,-0.03992212459423446,0.900437919924919
2025-03-30 14:47:05.458,-0.5335000000000001,-0.249,0.826,0.3120866087706099,-0.3003659850169922,-0.03992212459423446,0.900437919924919
2025-03-30 14:47:05.490,-0.543,-0.2515,0.834,-0.3126099873878754,0.30206432327098154,0.04071260919075546,-0.8996525017166781
2025-03-30 14:47:05.523,-0.541,-0.2445,0.8245,0.31313199051317414,-0.3037613324341977,-0.04150291465075129,0.8988631250143434
2025-03-30 14:47:05.524,-0.542,-0.247,0.8185,0.31313199051317414,-0.3037613324341977,-0.04150291465075129,0.8988631250143434
2025-03-30 14:47:05.547,-0.523,-0.25,0.819,0.31313199051317414,-0.3037613324341977,-0.04150291465075129,0.8988631250143434
2025-03-30 14:47:05.548,-0.5263333333333334,-0.249,0.8176666666666668,0.3131319905131742,-0.30376133243419723,-0.041502914650751274,0.8988631250143433
2025-03-30 14:47:05.598,-0.5555000000000001,-0.2585,0.8474999999999999,0.31313199051317414,-0.3037613324341977,-0.04150291465075129,0.8988631250143434
2025-03-30 14:47:05.599,-0.531,-0.254,0.8394999999999999,0.31313199051317414,-0.3037613324341977,-0.04150291465075129,0.8988631250143434
2025-03-30 14:47:05.637,-0.535,-0.257,0.8385,0.313131990513174,-0.3037613324341978,-0.041502914650751274,0.8988631250143434
2025-03-30 14:47:05.686,-0.54225,-0.25875000000000004,0.8352499999999999,0.313131990513174,-0.3037613324341978,-0.041502914650751274,0.8988631250143434
2025-03-30 14:47:05.705,-0.521,-0.254,0.822,0.31313199051317414,-0.3037613324341977,-0.04150291465075129,0.8988631250143434
2025-03-30 14:47:05.706,-0.5243333333333333,-0.25033333333333335,0.8169999999999998,0.3131319905131742,-0.30376133243419723,-0.041502914650751274,0.8988631250143433
2025-03-30 14:47:05.750,-0.538,-0.2545,0.828,0.313131990513174,-0.3037613324341978,-0.041502914650751274,0.8988631250143434
2025-03-30 14:47:05.795,-0.5265,-0.25325,0.8305,0.313131990513174,-0.3037613324341978,-0.041502914650751274,0.8988631250143434
2025-03-30 14:47:05.840,-0.529,-0.24975,0.832,0.313131990513174,-0.3037613324341978,-0.041502914650751274,0.8988631250143434
2025-03-30 14:47:05.895,-0.52775,-0.24825,0.823,0.3141352107637523,-0.3041847289507532,-0.04312208801774164,0.8982934963343328
2025-03-30 14:47:05.953,-0.5225,-0.2375,0.816,0.3141352107637523,-0.3041847289507532,-0.04312208801774164,0.8982934963343328
2025-03-30 14:47:06.003,-0.5215000000000001,-0.234,0.81875,0.3141352107637523,-0.3041847289507532,-0.04312208801774164,0.8982934963343328
2025-03-30 14:47:06.006,-0.50675,-0.247,0.828,0.3141352107637523,-0.3041847289507532,-0.04312208801774164,0.8982934963343328
2025-03-30 14:47:06.043,-0.5265,-0.26475000000000004,0.8574999999999999,0.3141352107637523,-0.3041847289507532,-0.04312208801774164,0.8982934963343328
2025-03-30 14:47:06.198,-0.5555,-0.30074999999999996,0.87525,0.3141352107637523,-0.3041847289507532,-0.04312208801774164,0.8982934963343328
2025-03-30 14:47:06.269,-0.4995,-0.33125000000000004,0.85725,0.3141352107637523,-0.3041847289507532,-0.04312208801774164,0.8982934963343328
2025-03-30 14:47:06.313,-0.5235000000000001,-0.32275,0.815,0.3141352107637523,-0.3041847289507532,-0.04312208801774164,0.8982934963343328
2025-03-30 14:47:06.357,-0.557,-0.2905,0.795,0.3141352107637523,-0.3041847289507532,-0.04312208801774164,0.8982934963343328
2025-03-30 14:47:06.358,-0.543,-0.2855,0.7785,0.3141352107637523,-0.3041847289507532,-0.04312208801774164,0.8982934963343328
2025-03-30 14:47:06.400,-0.5145,-0.305,0.78025,0.3141352107637523,-0.3041847289507532,-0.04312208801774164,0.8982934963343328
2025-03-30 14:47:06.403,-0.53925,-0.3165,0.7915000000000001,0.3141352107637523,-0.3041847289507532,-0.04312208801774164,0.8982934963343328
2025-03-30 14:47:06.425,-0.5105,-0.3205,0.784,0.3141352107637523,-0.3041847289507532,-0.04312208801774164,0.8982934963343328
2025-03-30 14:47:06.447,-0.50275,-0.33075,0.7875000000000001,-0.31105402072069455,0.31284326567209353,0.07337983469954586,-0.8944215377418951
2025-03-30 14:47:06.516,-0.5075000000000001,-0.35175,0.8392499999999999,0.30995730521345904,-0.3156576234676911,-0.08344465879528626,0.8929298531296164
2025-03-30 14:47:06.537,-0.52925,-0.33,0.808,0.30995730521345904,-0.3156576234676911,-0.08344465879528626,0.8929298531296164
2025-03-30 14:47:06.560,-0.5337500000000001,-0.323,0.79425,0.30995730521345904,-0.3156576234676911,-0.08344465879528626,0.8929298531296164
