时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-23 11:13:05.055,-0.269,0.025750000000000002,1.0102499999999999,0.9828946563759242,-0.0017400790579377157,0.1300059066275323,0.13043592616483876
2025-03-23 11:13:05.056,-0.26975000000000005,0.02275,1.0114999999999998,0.9828946563759242,-0.0017400790579377157,0.1300059066275323,0.13043592616483876
2025-03-23 11:13:05.057,-0.25875000000000004,0.02675,1.01175,0.9828946563759242,-0.0017400790579377157,0.1300059066275323,0.13043592616483876
2025-03-23 11:13:05.076,-0.273,0.032,1.004,0.9828946563759242,-0.0017400790579377157,0.13000590662753228,0.13043592616483873
2025-03-23 11:13:05.077,-0.27366666666666667,0.029333333333333333,1.0033333333333332,0.9829049226637835,-0.0019134208606836067,0.1299659399420867,0.13039595959569303
2025-03-23 11:13:05.085,-0.267,0.029,1.005,0.982925356908431,-0.0022601042920936676,0.12988599356510155,0.13031601340828752
2025-03-23 11:13:05.086,-0.265,0.029,1.0056666666666667,0.9829253569084309,-0.0022601042920936953,0.1298859935651015,0.1303160134082875
2025-03-23 11:13:05.133,-0.2755,0.026000000000000002,1.00525,0.982925356908431,-0.0022601042920936676,0.12988599356510155,0.13031601340828752
2025-03-23 11:13:05.155,-0.269,0.024,1.01,0.982925356908431,-0.0022601042920936676,0.12988599356510155,0.13031601340828752
2025-03-23 11:13:05.156,-0.26133333333333336,0.02666666666666667,1.013,0.9829253569084309,-0.0022601042920936953,0.1298859935651015,0.1303160134082875
2025-03-23 11:13:05.206,-0.26375000000000004,0.0205,1.0155,0.982925356908431,-0.0022601042920936676,0.12988599356510155,0.13031601340828752
2025-03-23 11:13:05.305,-0.259,0.02225,1.015,0.982925356908431,-0.0022601042920936676,0.12988599356510155,0.13031601340828752
2025-03-23 11:13:05.336,-0.25775000000000003,0.02525,1.01325,0.982925356908431,-0.0022601042920936676,0.12988599356510155,0.13031601340828752
2025-03-23 11:13:05.446,-0.26575000000000004,0.02375,1.00675,0.982925356908431,-0.0022601042920936676,0.12988599356510155,0.13031601340828752
2025-03-23 11:13:05.491,-0.26975000000000005,0.0225,1.01175,0.982925356908431,-0.0022601042920936676,0.12988599356510155,0.13031601340828752
2025-03-23 11:13:05.495,-0.269,0.029,1.006,0.982925356908431,-0.0022601042920936676,0.12988599356510155,0.13031601340828752
2025-03-23 11:13:05.496,-0.277,0.028,1.0039999999999998,0.9829253569084309,-0.0022601042920936953,0.1298859935651015,0.1303160134082875
2025-03-23 11:13:05.513,-0.27366666666666667,0.024666666666666667,1.0126666666666666,0.9829253569084309,-0.0022601042920936953,0.1298859935651015,0.1303160134082875
2025-03-23 11:13:05.514,-0.272,0.022,1.009,0.982925356908431,-0.0022601042920936676,0.12988599356510155,0.13031601340828752
2025-03-23 11:13:05.536,-0.27525,0.023,1.0055,0.982925356908431,-0.0022601042920936676,0.12988599356510155,0.13031601340828752
2025-03-23 11:13:05.590,-0.27225,0.02275,1.01,0.982925356908431,-0.0022601042920936676,0.12988599356510155,0.13031601340828752
2025-03-23 11:13:05.624,-0.271,0.021,1.008,0.9829327555641685,-0.0023801277452412395,0.12985696963007412,0.1302869927100967
2025-03-23 11:13:05.625,-0.268,0.024333333333333332,1.0053333333333334,0.9829327555641685,-0.0023801277452412395,0.12985696963007412,0.13028699271009672
