Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-23 11:09:09.000,9.0,0.022498402366863905,0.02452499597822122
2025-03-23 11:09:09.033,13.0,0.032626396039603954,0.02452499597822122
2025-03-23 11:09:09.066,9.0,0.022498402366863905,0.02452499597822122
2025-03-23 11:09:09.100,8.0,0.01997887684729064,0.02452499597822122
2025-03-23 11:09:09.133,10.0,0.02502290227048371,0.02452499597822122
2025-03-23 11:09:09.166,9.0,0.022498402366863905,0.024524995978221224
2025-03-23 11:09:09.200,6.0,0.014954690265486724,0.020990654823397778
2025-03-23 11:09:09.233,10.0,0.02502290227048371,0.02149555480412174
2025-03-23 11:09:09.266,7.0,0.017464311023622045,0.02099264163938802
2025-03-23 11:09:09.300,5.0,0.01245,0.018478061185291276
2025-03-23 11:09:09.333,12.0,0.030086884272997032,0.0199957575665179
2025-03-23 11:09:09.366,8.0,0.01997887684729064,0.021000594882878684
2025-03-23 11:09:09.400,4.0,0.009950225711481844,0.017986059571078312
2025-03-23 11:09:09.433,12.0,0.030086884272997032,0.020510574220953308
2025-03-23 11:09:09.466,8.0,0.01997887684729064,0.022016349590411436
2025-03-23 11:09:09.500,5.0,0.01245,0.018488972735812032
2025-03-23 11:09:09.533,12.0,0.030086884272997032,0.020510574220953308
2025-03-23 11:09:09.566,7.0,0.017464311023622045,0.02201339128338135
2025-03-23 11:09:09.600,4.0,0.009950225711481844,0.017986059571078312
2025-03-23 11:09:09.633,8.0,0.01997887684729064,0.017986059571078312
2025-03-23 11:09:09.666,6.0,0.014954690265486724,0.018486997624175657
2025-03-23 11:09:09.700,6.0,0.014954690265486724,0.015460558822673595
2025-03-23 11:09:09.733,9.0,0.022498402366863905,0.01646737709132197
2025-03-23 11:09:09.766,5.0,0.01245,0.0169673319490256
2025-03-23 11:09:09.800,4.0,0.009950225711481844,0.014961601721863838
2025-03-23 11:09:09.833,9.0,0.022498402366863905,0.016470344142139274
2025-03-23 11:09:09.866,4.0,0.009950225711481844,0.0154694512313383
2025-03-23 11:09:09.900,5.0,0.01245,0.01345977075796552
2025-03-23 11:09:09.933,7.0,0.017464311023622045,0.014462632962689926
2025-03-23 11:09:09.966,2.0,0.004965367286973555,0.013465661277788268
2025-03-23 11:09:10.000,0.0,2.4778299362446716e-08,0.008965985760075361
2025-03-23 11:09:10.033,5.0,0.01245,0.009465940617778994
2025-03-23 11:09:10.066,2.0,0.004965367286973555,0.007969014075173704
2025-03-23 11:09:10.100,0.0,2.4778299362446716e-08,0.004476156826109167
2025-03-23 11:09:10.133,10.0,0.02502290227048371,0.008487663822811199
2025-03-23 11:09:10.166,7.0,0.017464311023622045,0.011980521071875735
2025-03-23 11:09:10.200,3.0,0.00745535294117647,0.010981591660111029
2025-03-23 11:09:10.233,7.0,0.017464311023622045,0.013481380407440728
2025-03-23 11:09:10.266,9.0,0.022498402366863905,0.017981055925153637
2025-03-23 11:09:10.300,5.0,0.01245,0.015466475471056892
2025-03-23 11:09:10.333,7.0,0.017464311023622045,0.015466475471056894
2025-03-23 11:09:10.366,5.0,0.01245,0.0164654048828216
2025-03-23 11:09:10.400,1.0,0.002480254403131115,0.013468593558723412
2025-03-23 11:09:10.433,9.0,0.022498402366863905,0.013468593558723412
2025-03-23 11:09:10.466,6.0,0.014954690265486724,0.013969531611820758
2025-03-23 11:09:10.500,5.0,0.01245,0.01296666940709635
2025-03-23 11:09:10.533,12.0,0.030086884272997032,0.016494046261695754
2025-03-23 11:09:10.566,8.0,0.01997887684729064,0.01999377075052766
2025-03-23 11:09:10.600,6.0,0.014954690265486724,0.018485028330252225
2025-03-23 11:09:10.633,10.0,0.02502290227048371,0.02049867073125162
2025-03-23 11:09:10.666,8.0,0.01997887684729064,0.022004446100709747
2025-03-23 11:09:10.700,0.0,2.4778299362446716e-08,0.015987074201770216
2025-03-23 11:09:10.733,6.0,0.014954690265486724,0.014982236885409433
2025-03-23 11:09:10.766,7.0,0.017464311023622045,0.015484161037036497
2025-03-23 11:09:10.800,5.0,0.01245,0.012969580582939753
2025-03-23 11:09:10.833,4.0,0.009950225711481844,0.010963850355777995
2025-03-23 11:09:10.866,7.0,0.017464311023622045,0.014456707604842531
2025-03-23 11:09:10.900,6.0,0.014954690265486724,0.014456707604842531
2025-03-23 11:09:10.933,10.0,0.02502290227048371,0.015968425854214867
2025-03-23 11:09:10.966,14.0,0.03517094152626363,0.02051261415946759
2025-03-23 11:09:11.000,10.0,0.02502290227048371,0.023527149471267966
2025-03-23 11:09:11.033,11.0,0.027552391304347824,0.02554476552741312
2025-03-23 11:09:11.066,11.0,0.027552391304347824,0.02806430573518534
2025-03-23 11:09:11.100,3.0,0.00745535294117647,0.02455079586932389
2025-03-23 11:09:11.133,11.0,0.027552391304347824,0.02302708582494073
2025-03-23 11:09:11.166,13.0,0.032626396039603954,0.02454778457876478
2025-03-23 11:09:11.200,6.0,0.014954690265486724,0.02202824437099256
2025-03-23 11:09:11.233,12.0,0.030086884272997032,0.0225351429647224
2025-03-23 11:09:11.266,13.0,0.032626396039603954,0.027569351584407896
2025-03-23 11:09:11.300,7.0,0.017464311023622045,0.025551735528262745
2025-03-23 11:09:11.333,14.0,0.03517094152626363,0.026060644625594678
2025-03-23 11:09:11.366,14.0,0.03517094152626363,0.03010389487775006
2025-03-23 11:09:11.400,8.0,0.01997887684729064,0.02808229339260878
2025-03-23 11:09:11.433,13.0,0.032626396039603954,0.02808229339260878
2025-03-23 11:09:11.466,10.0,0.02502290227048371,0.02959401164198111
2025-03-23 11:09:11.500,7.0,0.017464311023622045,0.0260526855414528
2025-03-23 11:09:11.533,13.0,0.032626396039603954,0.025543776444120862
2025-03-23 11:09:11.566,13.0,0.032626396039603954,0.028073280282583525
2025-03-23 11:09:11.600,7.0,0.017464311023622045,0.025040863279387142
2025-03-23 11:09:11.633,8.0,0.01997887684729064,0.02403205819474853
2025-03-23 11:09:11.666,10.0,0.02502290227048371,0.025543776444120862
2025-03-23 11:09:11.700,6.0,0.014954690265486724,0.022009435289297413
2025-03-23 11:09:11.733,7.0,0.017464311023622045,0.018977018286101034
2025-03-23 11:09:11.766,11.0,0.027552391304347824,0.020994634342246188
2025-03-23 11:09:11.800,5.0,0.01245,0.01948885897278806
2025-03-23 11:09:11.833,8.0,0.01997887684729064,0.018480053888149446
2025-03-23 11:09:11.866,11.0,0.027552391304347824,0.020999594095921666
2025-03-23 11:09:11.900,5.0,0.01245,0.019996731891197255
2025-03-23 11:09:11.933,7.0,0.017464311023622045,0.017979115835052104
2025-03-23 11:09:11.966,12.0,0.030086884272997032,0.021506492689651505
2025-03-23 11:09:12.000,2.0,0.004965367286973555,0.01850379077758809
2025-03-23 11:09:12.033,6.0,0.014954690265486724,0.015984250569815873
2025-03-23 11:09:12.066,13.0,0.032626396039603954,0.02001952977773666
2025-03-23 11:09:12.100,6.0,0.014954690265486724,0.0195176056261096
2025-03-23 11:09:12.133,4.0,0.009950225711481844,0.01549027391380656
2025-03-23 11:09:12.166,11.0,0.027552391304347824,0.020007678717281416
2025-03-23 11:09:12.200,5.0,0.01245,0.01950674066418407
2025-03-23 11:09:12.233,10.0,0.02502290227048371,0.017986041910360018
2025-03-23 11:09:12.266,18.0,0.04539976119402985,0.024075056096068644
2025-03-23 11:09:12.300,10.0,0.02502290227048371,0.02708959140786902
2025-03-23 11:09:12.333,13.0,0.032626396039603954,0.02810439235492025
2025-03-23 11:09:12.366,16.0,0.040275193644488574,0.03366943108381796
2025-03-23 11:09:12.400,10.0,0.02502290227048371,0.03366943108381796
2025-03-23 11:09:12.433,13.0,0.032626396039603954,0.03111475805293278
2025-03-23 11:09:12.466,17.0,0.042834930417495025,0.03467716368233505
2025-03-23 11:09:12.500,3.0,0.00745535294117647,0.029642955062649547
2025-03-23 11:09:12.533,10.0,0.02502290227048371,0.026592496787848578
2025-03-23 11:09:12.566,14.0,0.03517094152626363,0.028622104639004557
2025-03-23 11:09:12.600,8.0,0.01997887684729064,0.026092600800541894
2025-03-23 11:09:12.633,4.0,0.009950225711481844,0.01951565985933926
2025-03-23 11:09:12.666,12.0,0.030086884272997032,0.024041966125703373
2025-03-23 11:09:12.700,6.0,0.014954690265486724,0.022028323724703973
2025-03-23 11:09:12.733,8.0,0.01997887684729064,0.018989910788909378
2025-03-23 11:09:12.766,13.0,0.032626396039603954,0.021519414627372037
2025-03-23 11:09:12.800,8.0,0.01997887684729064,0.023525144854533796
2025-03-23 11:09:12.833,6.0,0.014954690265486724,0.020498706053031737
2025-03-23 11:09:12.866,13.0,0.032626396039603954,0.024033047207855183
2025-03-23 11:09:12.900,6.0,0.014954690265486724,0.0230282098914944
2025-03-23 11:09:12.933,5.0,0.01245,0.01899293068357361
2025-03-23 11:09:12.966,11.0,0.027552391304347824,0.020507633574985046
2025-03-23 11:09:13.000,6.0,0.014954690265486724,0.020507633574985046
2025-03-23 11:09:13.033,3.0,0.00745535294117647,0.015473424955299549
2025-03-23 11:09:13.066,9.0,0.022498402366863905,0.016982167375574984
2025-03-23 11:09:13.100,3.0,0.00745535294117647,0.01598323796381028
2025-03-23 11:09:13.133,5.0,0.01245,0.012962759702940713
2025-03-23 11:09:13.166,12.0,0.030086884272997032,0.015989198504442775
2025-03-23 11:09:13.200,5.0,0.01245,0.01698812791620748
2025-03-23 11:09:13.233,4.0,0.009950225711481844,0.014478492585131068
2025-03-23 11:09:13.266,16.0,0.040275193644488574,0.021042460725793487
2025-03-23 11:09:13.300,6.0,0.014954690265486724,0.021543398778890832
2025-03-23 11:09:13.333,9.0,0.022498402366863905,0.02002570239766421
2025-03-23 11:09:13.366,13.0,0.032626396039603954,0.024060981605584997
2025-03-23 11:09:13.400,7.0,0.017464311023622045,0.025563798668013043
2025-03-23 11:09:13.433,8.0,0.01997887684729064,0.021504535308573453
2025-03-23 11:09:13.466,13.0,0.032626396039603954,0.0250388764633969
2025-03-23 11:09:13.500,9.0,0.022498402366863905,0.0250388764633969
2025-03-23 11:09:13.533,6.0,0.014954690265486724,0.021504535308573453
2025-03-23 11:09:13.566,14.0,0.03517094152626363,0.025045861409101772
2025-03-23 11:09:13.600,7.0,0.017464311023622045,0.024542948244368052
2025-03-23 11:09:13.633,2.0,0.004965367286973555,0.01901074249384197
2025-03-23 11:09:13.666,10.0,0.02502290227048371,0.019515642474565935
2025-03-23 11:09:13.700,7.0,0.017464311023622045,0.020017566626193
2025-03-23 11:09:13.733,4.0,0.009950225711481844,0.01497342346323664
2025-03-23 11:09:13.766,10.0,0.02502290227048371,0.016485141712608974
2025-03-23 11:09:13.800,7.0,0.017464311023622045,0.01898493045993867
2025-03-23 11:09:13.833,5.0,0.01245,0.01647035000584193
2025-03-23 11:09:13.866,12.0,0.030086884272997032,0.018994864655716925
2025-03-23 11:09:13.900,8.0,0.01997887684729064,0.021000594882878684
2025-03-23 11:09:13.933,5.0,0.01245,0.018486014428781943
2025-03-23 11:09:13.966,10.0,0.02502290227048371,0.019997732678154273
2025-03-23 11:09:14.000,8.0,0.01997887684729064,0.0215035080476124
2025-03-23 11:09:14.033,5.0,0.01245,0.017976131193012997
2025-03-23 11:09:14.066,11.0,0.027552391304347824,0.019490834084424435
2025-03-23 11:09:14.100,6.0,0.014954690265486724,0.01999177213752178
2025-03-23 11:09:14.133,2.0,0.004965367286973555,0.01598026514081975
2025-03-23 11:09:14.166,14.0,0.03517094152626363,0.019018678076614344
2025-03-23 11:09:14.200,8.0,0.01997887684729064,0.020524453446072472
2025-03-23 11:09:14.233,4.0,0.009950225711481844,0.01700402032749928
2025-03-23 11:09:14.266,10.0,0.02502290227048371,0.019017662728498676
2025-03-23 11:09:14.300,9.0,0.022498402366863905,0.022524269744476747
2025-03-23 11:09:14.333,3.0,0.00745535294117647,0.016981152027459315
2025-03-23 11:09:14.366,8.0,0.01997887684729064,0.016981152027459315
2025-03-23 11:09:14.400,6.0,0.014954690265486724,0.01798204493826029
2025-03-23 11:09:14.433,3.0,0.00745535294117647,0.014468535072398842
2025-03-23 11:09:14.466,9.0,0.022498402366863905,0.014468535072398843
2025-03-23 11:09:14.500,13.0,0.032626396039603954,0.01950274369208434
2025-03-23 11:09:14.533,4.0,0.009950225711481844,0.01749701346492258
2025-03-23 11:09:14.566,8.0,0.01997887684729064,0.01850185078128336
2025-03-23 11:09:14.600,5.0,0.01245,0.019500780193048066
2025-03-23 11:09:14.633,3.0,0.00745535294117647,0.016492170307910583
2025-03-23 11:09:14.666,10.0,0.02502290227048371,0.014971471554086535
2025-03-23 11:09:14.700,7.0,0.017464311023622045,0.016474288616514576
2025-03-23 11:09:14.733,3.0,0.00745535294117647,0.013969583835291741
2025-03-23 11:09:14.766,9.0,0.022498402366863905,0.01597926430866452
2025-03-23 11:09:14.800,7.0,0.017464311023622045,0.017981055925153637
2025-03-23 11:09:14.833,3.0,0.00745535294117647,0.014467546059292187
2025-03-23 11:09:14.866,11.0,0.027552391304347824,0.016485162115437345
2025-03-23 11:09:14.900,5.0,0.01245,0.01748409152720205
2025-03-23 11:09:14.933,2.0,0.004965367286973555,0.01397748451122398
