时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-26 13:46:16.678,0.033,-0.0765,0.9957499999999999,0.5101581665589179,-0.04544250894563595,0.011110613432790812,-0.8588074159805074
2025-03-26 13:46:16.714,0.0235,-0.101,1.049,0.5101581665589179,-0.04544250894563595,0.011110613432790812,-0.8588074159805074
2025-03-26 13:46:16.715,0.023,-0.105,1.0525,0.5101581665589179,-0.04544250894563595,0.011110613432790812,-0.8588074159805074
2025-03-26 13:46:16.720,0.048,-0.101,1.04,0.5101581665589179,-0.04544250894563595,0.011110613432790812,-0.8588074159805074
2025-03-26 13:46:16.721,0.07050000000000001,-0.0925,1.022,0.5101581665589179,-0.04544250894563595,0.011110613432790812,-0.8588074159805074
2025-03-26 13:46:16.752,0.09375,-0.0745,1.029,0.5101581665589179,-0.04544250894563595,0.011110613432790812,-0.8588074159805074
2025-03-26 13:46:16.803,0.1085,-0.0675,1.03775,0.5101581665589179,-0.04544250894563595,0.011110613432790812,-0.8588074159805074
2025-03-26 13:46:16.864,0.075,-0.078,1.025,0.5101581665589179,-0.04544250894563595,0.011110613432790812,-0.8588074159805074
2025-03-26 13:46:16.865,0.07433333333333333,-0.07266666666666667,1.0086666666666666,-0.5110567102777461,0.04474958535476259,-0.009443941622425213,0.8583293805161842
2025-03-26 13:46:16.898,0.1095,-0.054,1.053,0.5115051585179533,-0.04440305206208994,0.008610591852580948,-0.8580889810998873
2025-03-26 13:46:16.909,0.05425,-0.04425,1.02225,0.5115051585179533,-0.04440305206208994,0.008610591852580948,-0.8580889810998873
2025-03-26 13:46:16.954,0.03,-0.04,1.021,0.5115051585179533,-0.04440305206208994,0.008610591852580948,-0.8580889810998873
2025-03-26 13:46:16.955,-0.008666666666666668,-0.03866666666666666,0.9816666666666666,0.5115051585179533,-0.04440305206208972,0.008610591852580946,-0.8580889810998874
2025-03-26 13:46:16.998,0.02325,-0.0415,0.964,0.5115051585179533,-0.04440305206208994,0.008610591852580948,-0.8580889810998873
2025-03-26 13:46:17.045,0.051250000000000004,-0.05575,0.9562499999999999,0.5115051585179533,-0.04440305206208994,0.008610591852580948,-0.8580889810998873
2025-03-26 13:46:17.067,0.045,-0.069,0.976,0.5115051585179533,-0.04440305206208994,0.008610591852580948,-0.8580889810998873
2025-03-26 13:46:17.068,0.068,-0.06433333333333334,0.9813333333333333,0.5115051585179533,-0.04440305206208972,0.008610591852580946,-0.8580889810998874
2025-03-26 13:46:17.111,0.10475,-0.049,0.98825,0.5115051585179533,-0.04440305206208994,0.008610591852580948,-0.8580889810998873
2025-03-26 13:46:17.157,0.08725,-0.066,1.004,0.5115051585179533,-0.04440305206208994,0.008610591852580948,-0.8580889810998873
2025-03-26 13:46:17.220,0.12975,-0.0565,1.0782500000000002,0.5115051585179533,-0.04440305206208994,0.008610591852580948,-0.8580889810998873
2025-03-26 13:46:17.246,0.119,-0.035,1.094,0.5115051585179533,-0.04440305206208994,0.008610591852580948,-0.8580889810998873
2025-03-26 13:46:17.247,0.08233333333333333,-0.025666666666666667,1.0633333333333335,-0.5102848858254411,0.036269147706707416,-0.007363836991838149,0.8592087395548903
2025-03-26 13:46:17.269,0.049999999999999996,-0.027333333333333334,1.0323333333333333,0.5096612835683252,-0.03220134473530356,0.006740281475650483,-0.8597459031797442
2025-03-26 13:46:17.270,0.035,-0.042,1.049,0.5096612835683253,-0.03220134473530356,0.006740281475650483,-0.8597459031797443
2025-03-26 13:46:17.314,0.01725,-0.05425,1.03625,0.5096612835683252,-0.03220134473530356,0.006740281475650483,-0.8597459031797444
2025-03-26 13:46:17.359,0.009,-0.051,1.007,0.5096612835683253,-0.03220134473530356,0.006740281475650483,-0.8597459031797443
2025-03-26 13:46:17.360,0.008,-0.043333333333333335,0.9726666666666667,0.5096612835683252,-0.03220134473530356,0.006740281475650483,-0.8597459031797442
2025-03-26 13:46:17.427,0.04725,-0.025249999999999998,0.96925,0.5096612835683252,-0.03220134473530356,0.006740281475650483,-0.8597459031797444
2025-03-26 13:46:17.452,0.06,-0.011,0.9642499999999999,0.5096612835683252,-0.03220134473530356,0.006740281475650483,-0.8597459031797444
2025-03-26 13:46:17.471,0.06975,-0.026500000000000003,1.02025,0.5096612835683252,-0.03220134473530356,0.006740281475650483,-0.8597459031797444
2025-03-26 13:46:17.517,0.06025,-0.051750000000000004,1.05325,0.5096612835683252,-0.03220134473530356,0.006740281475650483,-0.8597459031797444
2025-03-26 13:46:17.584,0.0495,-0.06525,1.036,0.5096612835683252,-0.03220134473530356,0.006740281475650483,-0.8597459031797444
2025-03-26 13:46:17.629,0.063,-0.040999999999999995,0.9984999999999999,0.5096612835683253,-0.03220134473530356,0.006740281475650483,-0.8597459031797443
2025-03-26 13:46:17.630,0.0615,-0.0305,0.986,0.5096612835683253,-0.03220134473530356,0.006740281475650483,-0.8597459031797443
2025-03-26 13:46:17.635,0.066,-0.025,0.994,0.5096612835683253,-0.03220134473530356,0.006740281475650483,-0.8597459031797443
2025-03-26 13:46:17.636,0.06466666666666666,-0.027,1.0186666666666666,-0.504506175039888,0.02831513436921429,-0.0026334569103897143,0.8629396487686589
