时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-22 10:34:50.467,-0.843,0.037625,-0.48775,0.4756833188352076,0.30562140699261964,0.8102067502456501,-0.15455082538167345
2025-03-22 10:34:50.468,-0.8425833333333332,0.03741666666666666,-0.48825,0.4756833188352076,0.30562140699261975,0.8102067502456503,-0.15455082538167347
2025-03-22 10:34:50.469,-0.8425,0.03725,-0.48924999999999996,0.4756833188352076,0.30562140699261964,0.8102067502456501,-0.15455082538167345
2025-03-22 10:34:50.622,-0.842,0.037,-0.49,0.4756833188352076,0.30562140699261964,0.8102067502456501,-0.15455082538167345
2025-03-22 10:34:50.623,-0.842,0.03766666666666666,-0.48933333333333334,0.47548959876985125,0.3061990605967966,0.8100204229916632,-0.15497964733387418
2025-03-22 10:34:50.826,-0.843,0.038,-0.4885,0.4754895987698512,0.30619906059679636,0.8100204229916631,-0.15497964733387415
2025-03-22 10:34:50.827,-0.842,0.037,-0.4865,0.4754895987698512,0.30619906059679636,0.8100204229916631,-0.15497964733387415
2025-03-22 10:34:50.828,-0.84275,0.03775,-0.48775,0.4754895987698512,0.30619906059679636,0.8100204229916631,-0.15497964733387415
2025-03-22 10:34:50.829,-0.8433999999999999,0.0372,-0.488,0.47548959876985114,0.3061990605967967,0.8100204229916632,-0.15497964733387415
2025-03-22 10:34:50.830,-0.843,0.037,-0.48739999999999994,0.47548959876985114,0.3061990605967967,0.8100204229916632,-0.15497964733387415
2025-03-22 10:34:50.831,-0.842,0.038,-0.489,0.4754895987698512,0.30619906059679636,0.8100204229916631,-0.15497964733387415
2025-03-22 10:34:50.965,-0.84275,0.0385,-0.48924999999999996,0.4754895987698512,0.30619906059679636,0.8100204229916631,-0.15497964733387415
2025-03-22 10:34:50.967,-0.84275,0.03725,-0.48775,0.4754895987698512,0.30619906059679636,0.8100204229916631,-0.15497964733387415
2025-03-22 10:34:50.968,-0.8425,0.037,-0.4885,0.4754895987698512,0.30619906059679636,0.8100204229916631,-0.15497964733387415
2025-03-22 10:34:50.969,-0.8425,0.03775,-0.4875,0.4754895987698512,0.30619906059679636,0.8100204229916631,-0.15497964733387415
2025-03-22 10:34:50.970,-0.842,0.03675,-0.488,0.4754895987698512,0.30619906059679636,0.8100204229916631,-0.15497964733387415
2025-03-22 10:34:51.113,-0.843,0.037,-0.489,0.4754895987698512,0.30619906059679636,0.8100204229916631,-0.15497964733387415
2025-03-22 10:34:51.114,-0.842,0.037,-0.48699999999999993,0.47535660161433835,0.30632047281281904,0.8100253271902115,-0.15512201180937854
2025-03-22 10:34:51.115,-0.842,0.03775,-0.4895,0.47509053209863245,0.3065632488156187,0.8100350074723565,-0.15540671624840025
2025-03-22 10:34:51.116,-0.8432499999999999,0.03625,-0.48675,0.47509053209863245,0.3065632488156187,0.8100350074723565,-0.15540671624840025
2025-03-22 10:34:51.117,-0.842,0.03775,-0.4885,0.47509053209863245,0.3065632488156187,0.8100350074723565,-0.15540671624840025
2025-03-22 10:34:51.258,-0.84275,0.03675,-0.48924999999999996,0.47509053209863245,0.3065632488156187,0.8100350074723565,-0.15540671624840025
2025-03-22 10:34:51.259,-0.84275,0.03675,-0.48824999999999996,0.47509053209863245,0.3065632488156187,0.8100350074723565,-0.15540671624840025
2025-03-22 10:34:51.260,-0.843,0.03775,-0.4885,0.47509053209863245,0.3065632488156187,0.8100350074723565,-0.15540671624840025
2025-03-22 10:34:51.410,-0.8434999999999999,0.037,-0.48424999999999996,0.47509053209863245,0.3065632488156187,0.8100350074723565,-0.15540671624840025
2025-03-22 10:34:51.411,-0.843,0.0375,-0.48875,0.47509053209863245,0.3065632488156187,0.8100350074723565,-0.15540671624840025
2025-03-22 10:34:51.412,-0.84275,0.03775,-0.487625,0.47509053209863245,0.3065632488156187,0.8100350074723565,-0.15540671624840025
2025-03-22 10:34:51.540,-0.843,0.037,-0.488,0.47513657818864496,0.3057388835927761,0.8104018046499349,-0.1549770374821935
2025-03-22 10:34:51.713,-0.844,0.037,-0.486,0.4751821487323809,0.30491421236741956,0.8107677907269201,-0.15454720360531649
2025-03-22 10:34:51.714,-0.843,0.03766666666666666,-0.488,0.4751821487323809,0.30491421236741956,0.8107677907269201,-0.1545472036053165
2025-03-22 10:34:51.715,-0.8433333333333333,0.03766666666666666,-0.4876666666666667,0.4751821487323809,0.30491421236741956,0.8107677907269201,-0.1545472036053165
2025-03-22 10:34:51.716,-0.843,0.0375,-0.4875,0.4751821487323809,0.30491421236741956,0.8107677907269201,-0.15454720360531649
2025-03-22 10:34:51.935,-0.843,0.038,-0.488,0.4751821487323809,0.30491421236741956,0.8107677907269201,-0.15454720360531649
2025-03-22 10:34:51.936,-0.8426666666666667,0.03733333333333333,-0.488,0.4751821487323809,0.30491421236741956,0.8107677907269201,-0.1545472036053165
2025-03-22 10:34:51.937,-0.8434999999999999,0.038,-0.48775,0.4751821487323809,0.30491421236741956,0.8107677907269201,-0.15454720360531649
