时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-22 15:45:27.227,-0.29225,0.14225,0.95175,-0.3410833054128104,0.1079432931801394,-0.11938390716435875,-0.9261522050593357
2025-03-22 15:45:27.228,-0.286,0.14487499999999998,0.959125,0.34199858448573006,-0.10922593542760217,0.12018653103542613,0.92556029571141
2025-03-22 15:45:27.451,-0.284,0.14633333333333332,0.9496666666666665,0.3419985844857301,-0.10922593542760195,0.12018653103542613,0.9255602957114099
2025-03-22 15:45:27.452,-0.294,0.142,0.946,0.3419985844857301,-0.10922593542760195,0.12018653103542612,0.9255602957114099
2025-03-22 15:45:27.453,-0.295,0.14375,0.96375,0.3419985844857301,-0.10922593542760195,0.12018653103542612,0.9255602957114099
2025-03-22 15:45:27.454,-0.28300000000000003,0.145,0.9472499999999999,0.3419985844857301,-0.10922593542760195,0.12018653103542612,0.9255602957114099
2025-03-22 15:45:27.455,-0.2955,0.14100000000000001,0.9704999999999999,0.3419985844857301,-0.10922593542760195,0.12018653103542612,0.9255602957114099
2025-03-22 15:45:27.456,-0.29125,0.14125,0.9664999999999999,0.3419985844857301,-0.10922593542760195,0.12018653103542612,0.9255602957114099
2025-03-22 15:45:27.460,-0.2935,0.14275,0.965,0.3419985844857301,-0.10922593542760195,0.12018653103542612,0.9255602957114099
2025-03-22 15:45:27.632,-0.283,0.146,0.958,0.3419985844857301,-0.10922593542760195,0.12018653103542612,0.9255602957114099
2025-03-22 15:45:27.633,-0.287,0.1485,0.9444999999999999,-0.34083763434562825,0.10919564843612595,-0.12014121466532993,-0.9259978973599394
2025-03-22 15:45:27.635,-0.29,0.14575,0.95,0.33967615854142297,-0.10916519303533434,0.12009571300488568,0.9264340708684824
2025-03-22 15:45:27.637,-0.2915,0.14625,0.954,0.33967615854142297,-0.10916519303533434,0.12009571300488568,0.9264340708684824
2025-03-22 15:45:27.638,-0.29525,0.14525,0.95875,0.33967615854142297,-0.10916519303533434,0.12009571300488568,0.9264340708684824
2025-03-22 15:45:27.639,-0.28175,0.1475,0.963,0.33967615854142297,-0.10916519303533434,0.12009571300488568,0.9264340708684824
2025-03-22 15:45:27.769,-0.28300000000000003,0.1455,0.957,0.33967615854142297,-0.10916519303533434,0.12009571300488568,0.9264340708684824
2025-03-22 15:45:27.879,-0.29125,0.1475,0.9644999999999999,0.33967615854142297,-0.10916519303533434,0.12009571300488568,0.9264340708684824
2025-03-22 15:45:27.881,-0.28225,0.1495,0.94575,0.33967615854142297,-0.10916519303533434,0.12009571300488568,0.9264340708684824
2025-03-22 15:45:27.883,-0.293,0.147,0.9566666666666667,0.339676158541423,-0.10916519303533434,0.12009571300488568,0.9264340708684824
2025-03-22 15:45:27.884,-0.291,0.149,0.966,0.33967615854142297,-0.10916519303533456,0.12009571300488571,0.9264340708684825
2025-03-22 15:45:27.885,-0.28725,0.14875,0.956,0.33967615854142297,-0.10916519303533434,0.12009571300488568,0.9264340708684824
2025-03-22 15:45:27.886,-0.28,0.14775,0.964,0.33967615854142297,-0.10916519303533434,0.12009571300488568,0.9264340708684824
2025-03-22 15:45:28.031,-0.273,0.151,0.973,0.33967615854142297,-0.10916519303533456,0.12009571300488571,0.9264340708684825
2025-03-22 15:45:28.032,-0.288,0.15033333333333332,0.957,-0.33788805394089255,0.10737801386672496,-0.12050191442067845,-0.9272437186430683
2025-03-22 15:45:28.033,-0.28075,0.1495,0.949,0.33699309026219226,-0.10648413630220854,0.12070468868967477,0.927646033764948
2025-03-22 15:45:28.192,-0.289,0.153,0.956,0.3369930902621924,-0.10648413630220854,0.1207046886896748,0.9276460337649481
2025-03-22 15:45:28.193,-0.2873333333333333,0.151,0.9499999999999998,0.33699309026219215,-0.10648413630220877,0.12070468868967481,0.9276460337649484
2025-03-22 15:45:28.351,-0.28525,0.14925,0.9502499999999999,0.33699309026219226,-0.10648413630220854,0.12070468868967477,0.927646033764948
2025-03-22 15:45:28.354,-0.28425,0.14875,0.96475,0.33699309026219226,-0.10648413630220854,0.12070468868967477,0.927646033764948
2025-03-22 15:45:28.356,-0.2815,0.146,0.97025,0.33699309026219226,-0.10648413630220854,0.12070468868967477,0.927646033764948
2025-03-22 15:45:28.357,-0.27875000000000005,0.14925,0.964,0.33699309026219226,-0.10648413630220854,0.12070468868967477,0.927646033764948
2025-03-22 15:45:28.358,-0.28,0.145,0.959,0.3369930902621924,-0.10648413630220854,0.1207046886896748,0.9276460337649481
2025-03-22 15:45:28.359,-0.2776666666666667,0.15066666666666664,0.957,0.33699309026219215,-0.10648413630220877,0.12070468868967481,0.9276460337649484
2025-03-22 15:45:28.360,-0.28375,0.14725,0.948,0.33699309026219226,-0.10648413630220854,0.12070468868967477,0.927646033764948
2025-03-22 15:45:28.361,-0.28175,0.148,0.95975,0.33699309026219226,-0.10648413630220854,0.12070468868967477,0.927646033764948
2025-03-22 15:45:28.619,-0.276,0.14975,0.96175,-0.3348037163220903,0.10607422429494884,-0.1197700884654665,-0.9286064055271834
