Timestamp,压力值,Pressure Newton_min-max,Smoothed Newton_min-max
2025-03-30 14:51:15.000,14.0,0.06705764122893954,0.044891441170294234
2025-03-30 14:51:15.033,4.0,0.018971305201177624,0.044891441170294234
2025-03-30 14:51:15.066,10.0,0.04770918065153011,0.044891441170294234
2025-03-30 14:51:15.100,13.0,0.06220615841584158,0.044891441170294234
2025-03-30 14:51:15.133,6.0,0.0285129203539823,0.044891441170294234
2025-03-30 14:51:15.166,6.0,0.0285129203539823,0.03718249699530279
2025-03-30 14:51:15.200,10.0,0.04770918065153011,0.04293007208537328
2025-03-30 14:51:15.233,5.0,0.023737426326129667,0.03813572122029319
2025-03-30 14:51:15.266,13.0,0.06220615841584158,0.0381357212202932
2025-03-30 14:51:15.300,12.0,0.05736427299703264,0.043905991748903264
2025-03-30 14:51:15.333,7.0,0.03329781496062992,0.04486297067023279
2025-03-30 14:51:15.366,9.0,0.04289591715976331,0.04390031797187943
2025-03-30 14:51:15.400,14.0,0.06705764122893954,0.0525643609524414
2025-03-30 14:51:15.433,4.0,0.018971305201177624,0.04391739030950861
2025-03-30 14:51:15.466,8.0,0.038092137931034484,0.04006296329630898
2025-03-30 14:51:15.500,9.0,0.04289591715976331,0.04198258373613566
2025-03-30 14:51:15.533,6.0,0.0285129203539823,0.039105984374979454
2025-03-30 14:51:15.566,11.0,0.05253195652173913,0.03620084743353937
2025-03-30 14:51:15.600,13.0,0.06220615841584158,0.044847818076472167
2025-03-30 14:51:15.633,7.0,0.03329781496062992,0.04388895348239125
2025-03-30 14:51:15.666,8.0,0.038092137931034484,0.04292819763664549
2025-03-30 14:51:15.700,10.0,0.04770918065153011,0.046767449696155046
2025-03-30 14:51:15.733,5.0,0.023737426326129667,0.04100854365703315
2025-03-30 14:51:15.766,7.0,0.03329781496062992,0.03522687496599082
2025-03-30 14:51:15.800,12.0,0.05736427299703264,0.04004016657327136
2025-03-30 14:51:15.833,6.0,0.0285129203539823,0.03812432305786093
2025-03-30 14:51:15.866,9.0,0.04289591715976331,0.03716167035950757
2025-03-30 14:51:15.900,15.0,0.07191875,0.04679793509428164
2025-03-30 14:51:15.933,8.0,0.038092137931034484,0.04775679968836255
2025-03-30 14:51:15.966,8.0,0.038092137931034484,0.04390237267516292
2025-03-30 14:51:16.000,10.0,0.04770918065153011,0.04774162473467248
2025-03-30 14:51:16.033,6.0,0.0285129203539823,0.044865025373516276
2025-03-30 14:51:16.066,4.0,0.018971305201177624,0.0342755364137518
2025-03-30 14:51:16.100,14.0,0.06705764122893954,0.040068637073332816
2025-03-30 14:51:16.133,6.0,0.0285129203539823,0.03815279355792238
2025-03-30 14:51:16.166,5.0,0.023737426326129667,0.033358442692842286
2025-03-30 14:51:16.200,13.0,0.06220615841584158,0.04009709030521415
2025-03-30 14:51:16.233,7.0,0.03329781496062992,0.042962392257104604
2025-03-30 14:51:16.266,6.0,0.0285129203539823,0.035253448082113156
2025-03-30 14:51:16.300,12.0,0.05736427299703264,0.04102371861072322
2025-03-30 14:51:16.333,5.0,0.023737426326129667,0.04102371861072322
2025-03-30 14:51:16.366,10.0,0.04770918065153011,0.038124323057860926
2025-03-30 14:51:16.400,15.0,0.07191875,0.04584851006573495
2025-03-30 14:51:16.433,8.0,0.038092137931034484,0.047764353581145384
2025-03-30 14:51:16.466,8.0,0.038092137931034484,0.043909926567945755
2025-03-30 14:51:16.500,13.0,0.06220615841584158,0.05160367298588814
2025-03-30 14:51:16.533,7.0,0.03329781496062992,0.0487213998477081
2025-03-30 14:51:16.566,5.0,0.023737426326129667,0.03908513511293403
2025-03-30 14:51:16.600,13.0,0.06220615841584158,0.04390793920989545
2025-03-30 14:51:16.633,6.0,0.0285129203539823,0.04199209569448502
2025-03-30 14:51:16.666,2.0,0.009467071498530853,0.031444278311022866
2025-03-30 14:51:16.700,13.0,0.06220615841584158,0.0372259470020652
2025-03-30 14:51:16.733,7.0,0.03329781496062992,0.03913802472896525
2025-03-30 14:51:16.766,6.0,0.0285129203539823,0.032399377116593395
2025-03-30 14:51:16.800,13.0,0.06220615841584158,0.03913802472896525
2025-03-30 14:51:16.833,9.0,0.04289591715976331,0.04582379386121174
2025-03-30 14:51:16.866,3.0,0.014214529411764704,0.036225468060396365
