Timestamp,压力值,Pressure Newton_min-max,Smoothed Newton_min-max
2025-03-30 14:51:15.000,7.0,0.019238149606299212,0.038248111147605804
2025-03-30 14:51:15.033,9.0,0.024783550295857985,0.038248111147605804
2025-03-30 14:51:15.066,19.0,0.05284195219123506,0.038248111147605804
2025-03-30 14:51:15.100,18.0,0.05001098507462686,0.038248111147605804
2025-03-30 14:51:15.133,16.0,0.044365918570009925,0.038248111147605804
2025-03-30 14:51:15.166,8.0,0.022008118226600985,0.03880210487166616
2025-03-30 14:51:15.200,7.0,0.019238149606299212,0.03769302473375441
2025-03-30 14:51:15.233,5.0,0.013714538310412572,0.029867541957589915
2025-03-30 14:51:15.266,8.0,0.022008118226600985,0.02426696858798474
2025-03-30 14:51:15.300,9.0,0.024783550295857985,0.02035049493315435
2025-03-30 14:51:15.333,8.0,0.022008118226600985,0.02035049493315435
2025-03-30 14:51:15.366,18.0,0.05001098507462686,0.026505062026819876
2025-03-30 14:51:15.400,19.0,0.05284195219123506,0.03433054480298438
2025-03-30 14:51:15.433,16.0,0.044365918570009925,0.03880210487166616
2025-03-30 14:51:15.466,18.0,0.05001098507462686,0.04384759182741994
2025-03-30 14:51:15.500,17.0,0.047185646123260434,0.04888309740675183
2025-03-30 14:51:15.533,5.0,0.013714538310412572,0.04162380805390897
2025-03-30 14:51:15.566,6.0,0.01647362831858407,0.03435014327937878
2025-03-30 14:51:15.600,8.0,0.022008118226600985,0.02987858321069699
2025-03-30 14:51:15.633,4.0,0.010960863591756624,0.02206855891412294
2025-03-30 14:51:15.666,6.0,0.01647362831858407,0.015926155353187664
2025-03-30 14:51:15.700,9.0,0.024783550295857985,0.01813995775027675
2025-03-30 14:51:15.733,6.0,0.01647362831858407,0.01813995775027675
2025-03-30 14:51:15.766,9.0,0.024783550295857985,0.01869504416412815
2025-03-30 14:51:15.800,11.0,0.030350869565217393,0.022573045358820303
2025-03-30 14:51:15.833,8.0,0.022008118226600985,0.023679943340423688
2025-03-30 14:51:15.866,8.0,0.022008118226600985,0.023124856926572287
2025-03-30 14:51:15.900,9.0,0.024783550295857985,0.02478684132202707
2025-03-30 14:51:15.933,7.0,0.019238149606299212,0.023677761184115312
2025-03-30 14:51:15.966,7.0,0.019238149606299212,0.021455217192331677
2025-03-30 14:51:16.000,11.0,0.030350869565217393,0.02312376746005496
2025-03-30 14:51:16.033,7.0,0.019238149606299212,0.022569773735994607
2025-03-30 14:51:16.066,8.0,0.022008118226600985,0.022014687322143203
2025-03-30 14:51:16.100,9.0,0.024783550295857985,0.02312376746005496
2025-03-30 14:51:16.133,7.0,0.019238149606299212,0.023123767460054963
2025-03-30 14:51:16.166,7.0,0.019238149606299212,0.02090122346827132
2025-03-30 14:51:16.200,8.0,0.022008118226600985,0.021455217192331677
2025-03-30 14:51:16.233,6.0,0.01647362831858407,0.020348319210728293
2025-03-30 14:51:16.266,7.0,0.019238149606299212,0.01923923907281654
2025-03-30 14:51:16.300,8.0,0.022008118226600985,0.019793232796876892
2025-03-30 14:51:16.333,6.0,0.01647362831858407,0.019240328539333863
2025-03-30 14:51:16.366,6.0,0.01647362831858407,0.018133430557730482
2025-03-30 14:51:16.400,7.0,0.019238149606299212,0.01868633481527351
2025-03-30 14:51:16.433,6.0,0.01647362831858407,0.018133430557730482
2025-03-30 14:51:16.466,6.0,0.01647362831858407,0.0170265325761271
2025-03-30 14:51:16.500,8.0,0.022008118226600985,0.018133430557730482
2025-03-30 14:51:16.533,6.0,0.01647362831858407,0.018133430557730482
2025-03-30 14:51:16.566,5.0,0.013714538310412572,0.017028708298553154
2025-03-30 14:51:16.600,8.0,0.022008118226600985,0.018135606280156535
2025-03-30 14:51:16.633,6.0,0.01647362831858407,0.018135606280156535
2025-03-30 14:51:16.666,6.0,0.01647362831858407,0.017028708298553154
2025-03-30 14:51:16.700,9.0,0.024783550295857985,0.018690692694007936
2025-03-30 14:51:16.733,6.0,0.01647362831858407,0.019242510695642236
2025-03-30 14:51:16.766,6.0,0.01647362831858407,0.018135612714038855
2025-03-30 14:51:16.800,8.0,0.022008118226600985,0.019242510695642236
2025-03-30 14:51:16.833,6.0,0.01647362831858407,0.019242510695642236
2025-03-30 14:51:16.866,7.0,0.019238149606299212,0.018133430557730482
2025-03-30 14:51:16.900,8.0,0.022008118226600985,0.019240328539333863
2025-03-30 14:51:16.933,7.0,0.019238149606299212,0.019793232796876892
2025-03-30 14:51:16.966,6.0,0.01647362831858407,0.01868633481527351
2025-03-30 14:51:17.000,8.0,0.022008118226600985,0.019793232796876892
2025-03-30 14:51:17.033,6.0,0.01647362831858407,0.019240328539333863
2025-03-30 14:51:17.066,8.0,0.022008118226600985,0.019240328539333863
2025-03-30 14:51:17.100,9.0,0.024783550295857985,0.02034940867724562
2025-03-30 14:51:17.133,11.0,0.030350869565217393,0.023124856926572283
2025-03-30 14:51:17.166,10.0,0.027564461994076996,0.02423612568006749
2025-03-30 14:51:17.200,9.0,0.024783550295857985,0.02589811007552227
2025-03-30 14:51:17.233,8.0,0.022008118226600985,0.02589811007552227
2025-03-30 14:51:17.266,8.0,0.022008118226600985,0.02534302366167087
2025-03-30 14:51:17.300,13.0,0.035940237623762375,0.026460897273379864
2025-03-30 14:51:17.333,8.0,0.022008118226600985,0.025349628519884666
2025-03-30 14:51:17.366,11.0,0.030350869565217393,0.026463092373756544
2025-03-30 14:51:17.400,8.0,0.022008118226600985,0.026463092373756544
2025-03-30 14:51:17.433,7.0,0.019238149606299212,0.02590909864969619
2025-03-30 14:51:17.466,7.0,0.019238149606299212,0.022568681046203562
2025-03-30 14:51:17.500,7.0,0.019238149606299212,0.022014687322143206
2025-03-30 14:51:17.533,6.0,0.01647362831858407,0.019239239072816543
2025-03-30 14:51:17.566,6.0,0.01647362831858407,0.01813234109121316
2025-03-30 14:51:17.600,8.0,0.022008118226600985,0.01868633481527351
2025-03-30 14:51:17.633,7.0,0.019238149606299212,0.01868633481527351
2025-03-30 14:51:17.666,7.0,0.019238149606299212,0.01868633481527351
2025-03-30 14:51:17.700,10.0,0.027564461994076996,0.020904501550372094
2025-03-30 14:51:17.733,8.0,0.022008118226600985,0.02201139953197548
2025-03-30 14:51:17.766,45.0,0.12847914110429448,0.043305604107514176
2025-03-30 14:51:17.800,32.0,0.09016443995963673,0.05749086217818168
2025-03-30 14:51:17.833,72.0,0.21140290220820188,0.09592381269856222
2025-03-30 14:51:17.866,121.0,0.3745741463414634,0.1653257495680395
2025-03-30 14:51:17.900,162.0,0.5253767247386759,0.2659994708704545
2025-03-30 14:51:17.933,138.0,0.4354063728813559,0.32738491722586677
2025-03-30 14:51:17.966,160.0,0.5176880648899188,0.4128896422119232
2025-03-30 14:51:18.000,174.0,0.5722693992932862,0.48506294162894004
2025-03-30 14:51:18.033,205.0,0.6997767726161368,0.5501034668838747
2025-03-30 14:51:18.066,164.0,0.533101187427241,0.5516483594215877
2025-03-30 14:51:18.100,145.0,0.46113963553530746,0.556795011952378
2025-03-30 14:51:18.133,139.0,0.43905760180995473,0.5410689193363852
2025-03-30 14:51:18.166,147.0,0.4685675342465753,0.5203285463270431
2025-03-30 14:51:18.200,159.0,0.5138570833333334,0.4831446084704824
2025-03-30 14:51:18.233,133.0,0.41727330337078655,0.4599790316591915
2025-03-30 14:51:18.266,113.0,0.3467336703296703,0.43709783861806406
2025-03-30 14:51:18.300,118.0,0.36407628729281766,0.42210157571463663
2025-03-30 14:51:18.333,105.0,0.319378431372549,0.39226375513983136
2025-03-30 14:51:18.366,97.0,0.2924958531317495,0.3479915090995146
2025-03-30 14:51:18.400,112.0,0.3432879912184413,0.3331944466690456
2025-03-30 14:51:18.433,103.0,0.3126139565217391,0.32637050390745936
2025-03-30 14:51:18.466,91.0,0.2726367811158798,0.30808260267207177
2025-03-30 14:51:18.500,85.0,0.2530317697228145,0.29481327034212484
2025-03-30 14:51:18.533,94.0,0.2825342518837459,0.2928209500925242
2025-03-30 14:51:18.566,111.0,0.33984986842105264,0.2921333255330464
2025-03-30 14:51:18.600,96.0,0.28916815533980583,0.2874441652966598
2025-03-30 14:51:18.633,85.0,0.2530317697228145,0.28352316301804664
2025-03-30 14:51:18.666,89.0,0.2660737901498929,0.2861315671034624
2025-03-30 14:51:18.700,107.0,0.32617244541484713,0.2948592058096826
2025-03-30 14:51:18.733,96.0,0.28916815533980583,0.28472286319343326
2025-03-30 14:51:18.766,98.0,0.29583074594594594,0.28605538131466124
2025-03-30 14:51:18.800,103.0,0.3126139565217391,0.2979718186744462
2025-03-30 14:51:18.833,99.0,0.29917285714285713,0.3045916320730391
2025-03-30 14:51:18.866,103.0,0.3126139565217391,0.30187993429441745
2025-03-30 14:51:18.900,98.0,0.29583074594594594,0.30321245241564554
2025-03-30 14:51:18.933,112.0,0.3432879912184413,0.31270390147014454
2025-03-30 14:51:18.966,91.0,0.2726367811158798,0.3047084663889727
2025-03-30 14:51:19.000,85.0,0.2530317697228145,0.29548024890496416
2025-03-30 14:51:19.033,58.0,0.1678261554404145,0.26652268868869916
2025-03-30 14:51:19.066,28.0,0.07857672361809045,0.22307188422312813
2025-03-30 14:51:19.100,23.0,0.06422243999999999,0.16725877397943986
2025-03-30 14:51:19.133,12.0,0.033142789317507415,0.11935997561976537
2025-03-30 14:51:19.166,15.0,0.041551785714285715,0.07706397881805963
2025-03-30 14:51:19.200,10.0,0.027564461994076996,0.049011640128792125
2025-03-30 14:51:19.233,18.0,0.05001098507462686,0.043298492420099394
2025-03-30 14:51:19.266,6.0,0.01647362831858407,0.033748730083816215
2025-03-30 14:51:19.300,7.0,0.019238149606299212,0.030967802141574574
2025-03-30 14:51:19.333,11.0,0.030350869565217393,0.028727618911760906
2025-03-30 14:51:19.366,8.0,0.022008118226600985,0.027616350158265707
2025-03-30 14:51:19.400,12.0,0.033142789317507415,0.024242711006841815
2025-03-30 14:51:19.433,8.0,0.022008118226600985,0.0253496089884452
2025-03-30 14:51:19.466,12.0,0.033142789317507415,0.028130536930686838
2025-03-30 14:51:19.500,12.0,0.033142789317507415,0.02868892088114484
2025-03-30 14:51:19.533,8.0,0.022008118226600985,0.02868892088114484
2025-03-30 14:51:19.566,10.0,0.027564461994076996,0.027573255416458758
2025-03-30 14:51:19.600,14.0,0.03874323092170466,0.030920277955479497
2025-03-30 14:51:19.633,10.0,0.027564461994076996,0.02980461249079341
2025-03-30 14:51:19.666,5.0,0.013714538310412572,0.025918962289374445
2025-03-30 14:51:19.700,11.0,0.030350869565217393,0.027587512557097724
2025-03-30 14:51:19.733,13.0,0.035940237623762375,0.0292626676830348
2025-03-30 14:51:19.766,20.0,0.05567856430707876,0.03264973436010962
2025-03-30 14:51:19.800,10.0,0.027564461994076996,0.03264973436010962
2025-03-30 14:51:19.833,11.0,0.030350869565217393,0.035977000611070585
2025-03-30 14:51:19.866,6.0,0.01647362831858407,0.03320155236174392
2025-03-30 14:51:19.900,7.0,0.019238149606299212,0.029861134758251293
2025-03-30 14:51:19.933,13.0,0.035940237623762375,0.02591346942158801
2025-03-30 14:51:19.966,5.0,0.013714538310412572,0.02314348468485513
2025-03-30 14:51:20.000,6.0,0.01647362831858407,0.02036803643552846
2025-03-30 14:51:20.033,17.0,0.047185646123260434,0.026510439996463735
2025-03-30 14:51:20.066,7.0,0.019238149606299212,0.026510439996463735
2025-03-30 14:51:20.100,11.0,0.030350869565217393,0.02539256638475474
2025-03-30 14:51:20.133,16.0,0.044365918570009925,0.031522842436674206
2025-03-30 14:51:20.166,6.0,0.01647362831858407,0.031522842436674206
2025-03-30 14:51:20.200,10.0,0.027564461994076996,0.02759860561083752
2025-03-30 14:51:20.233,15.0,0.041551785714285715,0.03206133283243482
2025-03-30 14:51:20.266,15.0,0.041551785714285715,0.03430151606224849
2025-03-30 14:51:20.300,16.0,0.044365918570009925,0.03430151606224849
2025-03-30 14:51:20.333,9.0,0.024783550295857985,0.035963500457703274
