Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-25 11:17:21.200,1.0,0.002480254403131115,0.013993198548592135
2025-03-25 11:17:21.233,9.0,0.022498402366863905,0.013993198548592135
2025-03-25 11:17:21.266,11.0,0.027552391304347824,0.013993198548592135
2025-03-25 11:17:21.300,1.0,0.002480254403131115,0.013993198548592135
2025-03-25 11:17:21.333,6.0,0.014954690265486724,0.013993198548592135
2025-03-25 11:17:21.366,7.0,0.017464311023622045,0.016990009872690323
2025-03-25 11:17:21.400,1.0,0.002480254403131115,0.012986380279943763
2025-03-25 11:17:21.433,0.0,2.4778299362446716e-08,0.007475906974734073
2025-03-25 11:17:21.466,4.0,0.009950225711481844,0.00896990123640422
2025-03-25 11:17:21.500,6.0,0.014954690265486724,0.008969901236404218
2025-03-25 11:17:21.533,6.0,0.014954690265486724,0.008467977084777154
2025-03-25 11:17:21.566,3.0,0.00745535294117647,0.009462996792386226
2025-03-25 11:17:21.600,6.0,0.014954690265486724,0.012453929889823698
2025-03-25 11:17:21.633,6.0,0.014954690265486724,0.013454822800624674
2025-03-25 11:17:21.666,2.0,0.004965367286973555,0.011456958204922039
2025-03-25 11:17:21.700,10.0,0.02502290227048371,0.013470600605921437
2025-03-25 11:17:21.733,11.0,0.027552391304347824,0.017490008278555708
2025-03-25 11:17:21.766,5.0,0.01245,0.016989070225458362
2025-03-25 11:17:21.800,6.0,0.014954690265486724,0.016989070225458362
2025-03-25 11:17:21.833,3.0,0.00745535294117647,0.017487067356298947
2025-03-25 11:17:21.866,4.0,0.009950225711481844,0.014472532044498571
2025-03-25 11:17:21.900,2.0,0.004965367286973555,0.00995512724102372
2025-03-25 11:17:21.933,2.0,0.004965367286973555,0.00845820069841843
2025-03-25 11:17:21.966,6.0,0.014954690265486724,0.00845820069841843
2025-03-25 11:17:22.000,8.0,0.01997887684729064,0.010962905479641263
2025-03-25 11:17:22.033,3.0,0.00745535294117647,0.010463930925580189
2025-03-25 11:17:22.066,5.0,0.01245,0.011960857468185478
2025-03-25 11:17:22.100,9.0,0.022498402366863905,0.01546746448416355
2025-03-25 11:17:22.133,3.0,0.00745535294117647,0.013967597019301498
2025-03-25 11:17:22.166,5.0,0.01245,0.012461821649843368
