时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-24 19:14:25.914,0.176,-0.6815,0.7364999999999999,0.4880081617871586,-0.27827605864767935,0.251814531616063,-0.7880354756479012
2025-03-24 19:14:25.980,0.17975,-0.68825,0.754,0.4880081617871586,-0.27827605864767935,0.251814531616063,-0.7880354756479012
2025-03-24 19:14:25.981,0.17725,-0.672,0.73175,0.4880081617871586,-0.27827605864767935,0.251814531616063,-0.7880354756479012
2025-03-24 19:14:25.994,0.181,-0.668,0.728,0.4880081617871586,-0.27827605864767935,0.251814531616063,-0.7880354756479012
2025-03-24 19:14:25.995,0.18133333333333335,-0.6553333333333334,0.715,0.4880081617871584,-0.2782760586476799,0.2518145316160632,-0.7880354756479018
2025-03-24 19:14:26.075,0.15175,-0.63925,0.68125,0.4880081617871586,-0.27827605864767935,0.251814531616063,-0.7880354756479012
2025-03-24 19:14:26.169,0.184,-0.63575,0.6855,0.4920946512624411,-0.2727236619704113,0.24189211747791833,-0.7905396017293467
2025-03-24 19:14:26.171,0.184,-0.643,0.7112499999999999,0.4920946512624411,-0.2727236619704113,0.24189211747791833,-0.7905396017293467
2025-03-24 19:14:26.179,0.20450000000000002,-0.667,0.744,0.4920946512624411,-0.2727236619704113,0.24189211747791833,-0.7905396017293467
2025-03-24 19:14:26.220,0.207,-0.6885,0.76775,0.4920946512624411,-0.2727236619704113,0.24189211747791833,-0.7905396017293467
2025-03-24 19:14:26.273,0.21625,-0.68725,0.766,0.4920946512624411,-0.2727236619704113,0.24189211747791833,-0.7905396017293467
2025-03-24 19:14:26.284,0.19325,-0.6667500000000001,0.7595000000000001,0.4920946512624411,-0.2727236619704113,0.24189211747791833,-0.7905396017293467
2025-03-24 19:14:26.331,0.174,-0.656,0.74,0.4920946512624411,-0.2727236619704113,0.24189211747791833,-0.7905396017293467
2025-03-24 19:14:26.383,0.176,-0.654,0.741,0.4920946512624412,-0.2727236619704112,0.24189211747791825,-0.7905396017293466
2025-03-24 19:14:26.384,0.166,-0.6533333333333333,0.7386666666666667,0.4920946512624413,-0.272723661970411,0.24189211747791822,-0.7905396017293466
2025-03-24 19:14:26.420,0.17325000000000002,-0.667,0.7484999999999999,0.4920946512624411,-0.2727236619704113,0.24189211747791833,-0.7905396017293467
2025-03-24 19:14:26.466,0.18525,-0.6615,0.7275,0.4920946512624411,-0.2727236619704113,0.24189211747791833,-0.7905396017293467
2025-03-24 19:14:26.579,0.20325,-0.6697500000000001,0.7515000000000001,0.49719652340930476,-0.2729400498207163,0.24693813975425516,-0.7856977163313341
2025-03-24 19:14:26.580,0.19575,-0.6637500000000001,0.7424999999999999,0.49719652340930476,-0.2729400498207163,0.24693813975425516,-0.7856977163313341
2025-03-24 19:14:26.581,0.183,-0.6727500000000001,0.73875,0.49719652340930476,-0.2729400498207163,0.24693813975425516,-0.7856977163313341
2025-03-24 19:14:26.597,0.17975,-0.66825,0.7344999999999999,0.49719652340930476,-0.2729400498207163,0.24693813975425516,-0.7856977163313341
2025-03-24 19:14:26.651,0.174,-0.6687500000000001,0.74275,0.49719652340930476,-0.2729400498207163,0.24693813975425516,-0.7856977163313341
2025-03-24 19:14:26.689,0.18625,-0.6717500000000001,0.74125,0.49719652340930476,-0.2729400498207163,0.24693813975425516,-0.7856977163313341
2025-03-24 19:14:26.772,0.18975,-0.6637500000000001,0.73475,0.49719652340930476,-0.2729400498207163,0.24693813975425516,-0.7856977163313341
