Timestamp,压力值,Pressure Newton_min-max,Smoothed Newton_min-max
2025-03-30 17:27:03.400,6.0,0.027082418879056047,0.028903929760046573
2025-03-30 17:27:03.433,7.0,0.031627253937007875,0.028903929760046573
2025-03-30 17:27:03.466,6.0,0.027082418879056047,0.028903929760046573
2025-03-30 17:27:03.500,5.0,0.022546512770137524,0.028903929760046573
2025-03-30 17:27:03.533,8.0,0.03618104433497537,0.028903929760046573
2025-03-30 17:27:03.566,6.0,0.027082418879056047,0.028903929760046573
2025-03-30 17:27:03.600,6.0,0.027082418879056047,0.02799496274845621
2025-03-30 17:27:03.633,9.0,0.040743816568047334,0.030727242286254466
2025-03-30 17:27:03.666,7.0,0.031627253937007875,0.03254339051962854
2025-03-30 17:27:03.700,7.0,0.031627253937007875,0.03163263244003504
2025-03-30 17:27:03.733,10.0,0.04531559723593287,0.0352792681114104
2025-03-30 17:27:03.766,23.0,0.10558081,0.05097894633559919
2025-03-30 17:27:03.800,8.0,0.03618104433497537,0.0500663918889848
2025-03-30 17:27:03.833,20.0,0.09153479561316051,0.06204790022421533
2025-03-30 17:27:03.866,15.0,0.06831056547619048,0.06938456253205184
2025-03-30 17:27:03.900,13.0,0.05908525742574257,0.07213849457001378
2025-03-30 17:27:03.933,17.0,0.07757255467196819,0.06653684350440743
2025-03-30 17:27:03.966,42.0,0.19653388379204892,0.09860741139582214
2025-03-30 17:27:04.000,62.0,0.29615935483870964,0.13953232324093198
2025-03-30 17:27:04.033,112.0,0.5643607464324918,0.23874235943219224
2025-03-30 17:27:04.066,143.0,0.745951375,0.3761155829470437
2025-03-30 17:27:04.100,149.0,0.7825858466819221,0.5171182413490345
2025-03-30 17:27:04.133,140.0,0.7278208380520951,0.6233756322010438
2025-03-30 17:27:04.166,151.0,0.794909369266055,0.7231256350865128
2025-03-30 17:27:04.200,214.0,1.2142899629171815,0.8531114783834508
2025-03-30 17:27:04.233,177.0,0.9604174822695035,0.8960046998373514
2025-03-30 17:27:04.266,188.0,1.0335429461077843,0.946196119722524
2025-03-30 17:27:04.300,160.0,0.8510720741599073,0.9708463669440863
2025-03-30 17:27:04.333,158.0,0.8384904739884393,0.9795625878885632
2025-03-30 17:27:04.366,162.0,0.86371212543554,0.909447020392235
2025-03-30 17:27:04.400,160.0,0.8510720741599073,0.8875779387703158
2025-03-30 17:27:04.433,155.0,0.8197267857142857,0.844814706691616
2025-03-30 17:27:04.466,171.0,0.9213267253521127,0.8588656369300571
2025-03-30 17:27:04.500,162.0,0.86371212543554,0.8639099672194772
2025-03-30 17:27:04.533,168.0,0.9019870877192981,0.8715649596762288
2025-03-30 17:27:04.566,154.0,0.8135010126582278,0.8640507473758929
2025-03-30 17:27:04.600,141.0,0.7338506462585034,0.8468755194847366
2025-03-30 17:27:04.633,167.0,0.8955706658878504,0.8417243075918841
2025-03-30 17:27:04.666,160.0,0.8510720741599073,0.8391962973367575
2025-03-30 17:27:04.700,153.0,0.807289551724138,0.8202567901377255
2025-03-30 17:27:04.733,190.0,1.0470459783913566,0.8669657832843511
2025-03-30 17:27:04.766,162.0,0.86371212543554,0.8929380791197584
2025-03-30 17:27:04.800,148.0,0.7764452114285714,0.8691129882279026
2025-03-30 17:27:04.833,144.0,0.7520223890784982,0.8493030512116209
2025-03-30 17:27:04.866,151.0,0.794909369266055,0.8468270147200043
2025-03-30 17:27:04.900,147.0,0.770318595890411,0.7914815382198153
2025-03-30 17:27:04.933,139.0,0.7218046719457014,0.7631000475218475
2025-03-30 17:27:04.966,126.0,0.6448151839464883,0.7367740420254308
2025-03-30 17:27:05.000,128.0,0.6565141452513966,0.7176723932600105
2025-03-30 17:27:05.033,124.0,0.6331682758620689,0.6853241745792132
2025-03-30 17:27:05.066,130.0,0.668265509518477,0.6649135573048265
2025-03-30 17:27:05.100,127.0,0.6506581361607143,0.650684250147829
2025-03-30 17:27:05.133,107.0,0.5362230240174672,0.6289658181620248
2025-03-30 17:27:05.166,114.0,0.575702508250825,0.6128034907619105
2025-03-30 17:27:05.200,88.0,0.4320442352941177,0.5725786826483203
2025-03-30 17:27:05.233,105.0,0.5250537581699346,0.5439363323786117
2025-03-30 17:27:05.266,117.0,0.5928090397350992,0.5323665130934888
2025-03-30 17:27:05.300,105.0,0.5250537581699346,0.5301326599239823
2025-03-30 17:27:05.333,111.0,0.5587085197368421,0.5267338622211857
2025-03-30 17:27:05.366,117.0,0.5928090397350992,0.558886823109382
2025-03-30 17:27:05.400,124.0,0.6331682758620689,0.5805097266478089
2025-03-30 17:27:05.433,111.0,0.5587085197368421,0.5736896226481574
2025-03-30 17:27:05.466,122.0,0.6215730743618202,0.5929934858865346
2025-03-30 17:27:05.500,122.0,0.6215730743618202,0.6055663968115301
2025-03-30 17:27:05.533,104.0,0.5194873558215451,0.5909020600288193
2025-03-30 17:27:05.566,122.0,0.6215730743618202,0.5885830197287696
2025-03-30 17:27:05.600,138.0,0.7158021016949153,0.6200017361203842
2025-03-30 17:27:05.633,115.0,0.5813921255506608,0.6119655463581524
2025-03-30 17:27:05.666,110.0,0.5530686746987952,0.5982646664255473
2025-03-30 17:27:05.700,84.0,0.4106490734824281,0.5764970099577239
2025-03-30 17:27:05.733,92.0,0.45362324382384533,0.5429070438501289
2025-03-30 17:27:05.766,110.0,0.5530686746987952,0.5103603584509049
2025-03-30 17:27:05.800,133.0,0.6859915842696629,0.5312802501947054
2025-03-30 17:27:05.833,98.0,0.4863416864864865,0.5179348525522436
2025-03-30 17:27:05.866,83.0,0.4053287340425532,0.5168707846642686
2025-03-30 17:27:05.900,64.0,0.30635044838373304,0.4874162255762462
2025-03-30 17:27:05.933,26.0,0.11971135406218655,0.4007447614489245
2025-03-30 17:27:05.966,35.0,0.16261786437246964,0.2960700174694858
2025-03-30 17:27:06.000,4.0,0.018019509322865553,0.20240558203676157
2025-03-30 17:27:06.033,5.0,0.022546512770137524,0.12584913778227846
2025-03-30 17:27:06.066,7.0,0.031627253937007875,0.07090449889293343
2025-03-30 17:27:06.100,6.0,0.027082418879056047,0.052378711856307325
2025-03-30 17:27:06.133,20.0,0.09153479561316051,0.0381620981044455
2025-03-30 17:27:06.166,10.0,0.04531559723593287,0.043621315687058966
