Timestamp,压力值,Pressure Newton_min-max,Smoothed Newton_min-max
2025-03-30 17:27:03.400,16.0,0.0767895134061569,0.045898060784389356
2025-03-30 17:27:03.433,6.0,0.0285129203539823,0.045898060784389356
2025-03-30 17:27:03.466,4.0,0.018971305201177624,0.045898060784389356
2025-03-30 17:27:03.500,15.0,0.07191875,0.045898060784389356
2025-03-30 17:27:03.533,7.0,0.03329781496062992,0.045898060784389356
2025-03-30 17:27:03.566,4.0,0.018971305201177624,0.034334419143393496
2025-03-30 17:27:03.600,14.0,0.06705764122893954,0.042043363318384944
2025-03-30 17:27:03.633,8.0,0.038092137931034484,0.04586752986435632
2025-03-30 17:27:03.666,3.0,0.014214529411764704,0.03432668574670926
2025-03-30 17:27:03.700,20.0,0.09636969092721834,0.04694106094002694
2025-03-30 17:27:03.733,8.0,0.038092137931034484,0.050765227485998314
2025-03-30 17:27:03.766,4.0,0.018971305201177624,0.04114796028044593
2025-03-30 17:27:03.800,17.0,0.08166996023856858,0.04986352474195274
2025-03-30 17:27:03.833,18.0,0.08656011940298507,0.06433264274019682
2025-03-30 17:27:03.866,13.0,0.06220615841584158,0.05749993623792147
2025-03-30 17:27:03.900,59.0,0.29579197095435683,0.10903990284258594
2025-03-30 17:27:03.933,28.0,0.13600233165829145,0.1324461081340087
2025-03-30 17:27:03.966,38.0,0.1864484467005076,0.1534018054263965
2025-03-30 17:27:04.000,38.0,0.1864484467005076,0.173379470885901
2025-03-30 17:27:04.033,88.0,0.4548649411764706,0.25191122743802685
2025-03-30 17:27:04.066,122.0,0.6544047502774694,0.32363378330264936
2025-03-30 17:27:04.100,106.0,0.5586604580152672,0.4081654085740445
2025-03-30 17:27:04.133,99.0,0.517815,0.47443871923394293
2025-03-30 17:27:04.166,125.0,0.6727366369710467,0.5716963572880508
2025-03-30 17:27:04.200,156.0,0.869594740484429,0.6546423171496425
2025-03-30 17:27:04.233,151.0,0.8368967201834862,0.6911407111308459
2025-03-30 17:27:04.266,176.0,1.0042472727272727,0.7802580740732469
2025-03-30 17:27:04.300,204.0,1.2038092307692307,0.917456920227093
2025-03-30 17:27:04.333,198.0,1.1599055999999999,1.0148907128328837
