Timestamp,压力值,Pressure Newton_min-max,Smoothed Newton_min-max
2025-03-30 14:29:48.000,8.0,0.038092137931034484,0.03530045696707907
2025-03-30 14:29:48.033,3.0,0.014214529411764704,0.03530045696707907
2025-03-30 14:29:48.066,12.0,0.05736427299703264,0.03530045696707907
2025-03-30 14:29:48.100,12.0,0.05736427299703264,0.03530045696707907
2025-03-30 14:29:48.133,2.0,0.009467071498530853,0.03530045696707907
2025-03-30 14:29:48.166,12.0,0.05736427299703264,0.03915488398027869
2025-03-30 14:29:48.200,13.0,0.06220615841584158,0.04875320978109408
2025-03-30 14:29:48.233,4.0,0.018971305201177624,0.04107461622192307
2025-03-30 14:29:48.266,10.0,0.04770918065153011,0.03914359775282256
2025-03-30 14:29:48.300,8.0,0.038092137931034484,0.04486861103932329
2025-03-30 14:29:48.333,5.0,0.023737426326129667,0.038143241705142696
2025-03-30 14:29:48.366,12.0,0.05736427299703264,0.03717486462138091
2025-03-30 14:29:48.400,13.0,0.06220615841584158,0.0458218352643137
2025-03-30 14:29:48.433,3.0,0.014214529411764704,0.039122905016360614
2025-03-30 14:29:48.466,7.0,0.03329781496062992,0.03816404042227971
2025-03-30 14:29:48.500,11.0,0.05253195652173913,0.0439229464614016
2025-03-30 14:29:48.533,4.0,0.018971305201177624,0.03624435290223059
2025-03-30 14:29:48.566,9.0,0.04289591715976331,0.032382304651014944
2025-03-30 14:29:48.600,10.0,0.04770918065153011,0.039081234898968024
2025-03-30 14:29:48.633,5.0,0.023737426326129667,0.03716915717206797
2025-03-30 14:29:48.666,12.0,0.05736427299703264,0.03813562046712667
2025-03-30 14:29:48.700,12.0,0.05736427299703264,0.04581421402629768
2025-03-30 14:29:48.733,6.0,0.0285129203539823,0.042937614665141476
2025-03-30 14:29:48.766,10.0,0.04770918065153011,0.042937614665141476
2025-03-30 14:29:48.800,11.0,0.05253195652173913,0.04869652070426337
2025-03-30 14:29:48.833,7.0,0.03329781496062992,0.04388322909698283
2025-03-30 14:29:48.866,9.0,0.04289591715976331,0.040989557929528964
2025-03-30 14:29:48.900,13.0,0.06220615841584158,0.04772820554190081
2025-03-30 14:29:48.933,7.0,0.03329781496062992,0.04484593240372078
2025-03-30 14:29:48.966,11.0,0.05253195652173913,0.04484593240372078
2025-03-30 14:29:49.000,14.0,0.06705764122893954,0.0515978976573827
2025-03-30 14:29:49.033,7.0,0.03329781496062992,0.04967827721755602
2025-03-30 14:29:49.067,7.0,0.03329781496062992,0.04389660852651369
2025-03-30 14:29:49.100,16.0,0.0767895134061569,0.05259494821561909
2025-03-30 14:29:49.133,5.0,0.023737426326129667,0.04683604217649719
2025-03-30 14:29:49.167,6.0,0.0285129203539823,0.039127098001505746
2025-03-30 14:29:49.200,14.0,0.06705764122893954,0.04587906325516767
2025-03-30 14:29:49.233,7.0,0.03329781496062992,0.04587906325516767
2025-03-30 14:29:49.267,8.0,0.038092137931034484,0.03813958816014318
2025-03-30 14:29:49.300,10.0,0.04770918065153011,0.04293393902522327
2025-03-30 14:29:49.333,6.0,0.0285129203539823,0.04293393902522327
