Timestamp,压力值,Pressure Newton_min-max,Smoothed Newton_min-max
2025-03-30 14:29:48.000,1.0,0.002480254403131115,0.004479095650635887
2025-03-30 14:29:48.033,1.0,0.002480254403131115,0.004479095650635887
2025-03-30 14:29:48.066,6.0,0.014954690265486724,0.004479095650635887
2025-03-30 14:29:48.100,1.0,0.002480254403131115,0.004479095650635887
2025-03-30 14:29:48.133,0.0,2.4778299362446716e-08,0.004479095650635887
2025-03-30 14:29:48.166,4.0,0.009950225711481844,0.005973089912306034
2025-03-30 14:29:48.200,0.0,2.4778299362446716e-08,0.005477043987339682
2025-03-30 14:29:48.233,0.0,2.4778299362446716e-08,0.0024861108899022094
2025-03-30 14:29:48.266,4.0,0.009950225711481844,0.003980105151572355
2025-03-30 14:29:48.300,0.0,2.4778299362446716e-08,0.003980105151572356
2025-03-30 14:29:48.333,0.0,2.4778299362446716e-08,0.001990064964935859
2025-03-30 14:29:48.366,6.0,0.014954690265486724,0.004980998062373331
2025-03-30 14:29:48.400,0.0,2.4778299362446716e-08,0.004980998062373332
2025-03-30 14:29:48.433,0.0,2.4778299362446716e-08,0.002990957875736835
2025-03-30 14:29:48.466,4.0,0.009950225711481844,0.004980998062373331
2025-03-30 14:29:48.500,0.0,2.4778299362446716e-08,0.004980998062373332
2025-03-30 14:29:48.533,0.0,2.4778299362446716e-08,0.001990064964935859
2025-03-30 14:29:48.566,6.0,0.014954690265486724,0.004980998062373331
2025-03-30 14:29:48.600,0.0,2.4778299362446716e-08,0.004980998062373332
2025-03-30 14:29:48.633,0.0,2.4778299362446716e-08,0.002990957875736835
2025-03-30 14:29:48.666,5.0,0.01245,0.005480952920076962
2025-03-30 14:29:48.700,0.0,2.4778299362446716e-08,0.005480952920076962
2025-03-30 14:29:48.733,0.0,2.4778299362446716e-08,0.00249001982263949
2025-03-30 14:29:48.766,5.0,0.01245,0.004980014866979618
2025-03-30 14:29:48.800,1.0,0.002480254403131115,0.0054760607919459685
2025-03-30 14:29:48.833,0.0,2.4778299362446716e-08,0.0029860657476058405
2025-03-30 14:29:48.866,5.0,0.01245,0.0054760607919459685
2025-03-30 14:29:48.900,1.0,0.002480254403131115,0.005972106716912319
2025-03-30 14:29:48.933,0.0,2.4778299362446716e-08,0.003482111672572191
2025-03-30 14:29:48.966,5.0,0.01245,0.0054760607919459685
