Timestamp,压力值,Pressure Newton_min-max,Smoothed Newton_min-max
2025-03-30 14:29:48.000,8.0,0.03618104433497537,0.033457746653205646
2025-03-30 14:29:48.033,6.0,0.027082418879056047,0.033457746653205646
2025-03-30 14:29:48.066,6.0,0.027082418879056047,0.033457746653205646
2025-03-30 14:29:48.100,10.0,0.04531559723593287,0.033457746653205646
2025-03-30 14:29:48.133,7.0,0.031627253937007875,0.033457746653205646
2025-03-30 14:29:48.166,6.0,0.027082418879056047,0.03163802156202178
2025-03-30 14:29:48.200,8.0,0.03618104433497537,0.03345774665320564
2025-03-30 14:29:48.233,6.0,0.027082418879056047,0.03345774665320564
2025-03-30 14:29:48.266,5.0,0.022546512770137524,0.028903929760046573
2025-03-30 14:29:48.300,9.0,0.040743816568047334,0.030727242286254466
2025-03-30 14:29:48.333,6.0,0.027082418879056047,0.030727242286254463
2025-03-30 14:29:48.366,5.0,0.022546512770137524,0.028000335973286893
2025-03-30 14:29:48.400,7.0,0.031627253937007875,0.02890930298487726
2025-03-30 14:29:48.433,6.0,0.027082418879056047,0.029816484206660967
2025-03-30 14:29:48.466,3.0,0.013501382352941176,0.024367997363639735
2025-03-30 14:29:48.500,8.0,0.03618104433497537,0.0261877224548236
2025-03-30 14:29:48.533,5.0,0.022546512770137524,0.0261877224548236
2025-03-30 14:29:48.566,5.0,0.022546512770137524,0.02437157422144953
2025-03-30 14:29:48.600,8.0,0.03618104433497537,0.026191299312633393
2025-03-30 14:29:48.633,7.0,0.031627253937007875,0.02981647362944673
2025-03-30 14:29:48.666,5.0,0.022546512770137524,0.02708956731647916
2025-03-30 14:29:48.700,7.0,0.031627253937007875,0.02890571554985323
2025-03-30 14:29:48.733,6.0,0.027082418879056047,0.029812896771636937
2025-03-30 14:29:48.766,4.0,0.018019509322865553,0.026180589769214977
2025-03-30 14:29:48.800,7.0,0.031627253937007875,0.026180589769214974
2025-03-30 14:29:48.833,6.0,0.027082418879056047,0.02708777099099868
2025-03-30 14:29:48.866,5.0,0.022546512770137524,0.02527162275762461
2025-03-30 14:29:48.900,8.0,0.03618104433497537,0.027091347848808473
2025-03-30 14:29:48.933,6.0,0.027082418879056047,0.028903929760046573
2025-03-30 14:29:48.966,4.0,0.018019509322865553,0.02618238083721811
2025-03-30 14:29:49.000,8.0,0.03618104433497537,0.028002105928401973
2025-03-30 14:29:49.033,6.0,0.027082418879056047,0.02890928715018568
2025-03-30 14:29:49.067,5.0,0.022546512770137524,0.02618238083721811
2025-03-30 14:29:49.100,7.0,0.031627253937007875,0.027091347848808473
2025-03-30 14:29:49.133,6.0,0.027082418879056047,0.028903929760046573
2025-03-30 14:29:49.167,5.0,0.022546512770137524,0.026177023447079003
2025-03-30 14:29:49.200,7.0,0.031627253937007875,0.027085990458669367
2025-03-30 14:29:49.233,6.0,0.027082418879056047,0.027993171680453073
2025-03-30 14:29:49.267,3.0,0.013501382352941176,0.024367997363639735
2025-03-30 14:29:49.300,7.0,0.031627253937007875,0.0252769643752301
2025-03-30 14:29:49.333,6.0,0.027082418879056047,0.026184145597013805
2025-03-30 14:29:49.367,5.0,0.022546512770137524,0.024367997363639735
2025-03-30 14:29:49.400,7.0,0.031627253937007875,0.0252769643752301
2025-03-30 14:29:49.433,8.0,0.03618104433497537,0.029812896771636937
2025-03-30 14:29:49.467,5.0,0.022546512770137524,0.027996748538262867
2025-03-30 14:29:49.500,7.0,0.031627253937007875,0.028905715549853234
2025-03-30 14:29:49.533,7.0,0.031627253937007875,0.0307218637832273
2025-03-30 14:29:49.567,5.0,0.022546512770137524,0.02890571554985323
2025-03-30 14:29:49.600,9.0,0.040743816568047334,0.029818269996467625
2025-03-30 14:29:49.633,8.0,0.03618104433497537,0.032545176309435195
2025-03-30 14:29:49.667,6.0,0.027082418879056047,0.03163620929784483
2025-03-30 14:29:49.700,7.0,0.031627253937007875,0.03163620929784483
2025-03-30 14:29:49.733,7.0,0.031627253937007875,0.0334523575312189
2025-03-30 14:29:49.767,5.0,0.022546512770137524,0.029812896771636937
2025-03-30 14:29:49.800,7.0,0.031627253937007875,0.028902138692043437
2025-03-30 14:29:49.833,6.0,0.027082418879056047,0.02890213869204344
2025-03-30 14:29:49.867,5.0,0.022546512770137524,0.02708599045866937
2025-03-30 14:29:49.900,6.0,0.027082418879056047,0.026177023447079003
2025-03-30 14:29:49.933,7.0,0.031627253937007875,0.027993171680453073
2025-03-30 14:29:49.967,5.0,0.022546512770137524,0.026177023447079003
2025-03-30 14:29:50.000,6.0,0.027082418879056047,0.026177023447079003
2025-03-30 14:29:50.033,5.0,0.022546512770137524,0.026177023447079003
2025-03-30 14:29:50.067,6.0,0.027082418879056047,0.026177023447079003
2025-03-30 14:29:50.100,6.0,0.027082418879056047,0.02526805643548864
2025-03-30 14:29:50.134,8.0,0.03618104433497537,0.02799496274845621
2025-03-30 14:29:50.167,4.0,0.018019509322865553,0.02618238083721811
2025-03-30 14:29:50.200,5.0,0.022546512770137524,0.02618238083721811
2025-03-30 14:29:50.234,8.0,0.03618104433497537,0.028002105928401973
2025-03-30 14:29:50.267,6.0,0.027082418879056047,0.028002105928401973
2025-03-30 14:29:50.300,6.0,0.027082418879056047,0.02618238083721811
2025-03-30 14:29:50.334,8.0,0.03618104433497537,0.029814687839640072
2025-03-30 14:29:50.367,7.0,0.031627253937007875,0.031630836073014146
2025-03-30 14:29:50.400,8.0,0.03618104433497537,0.031630836073014146
2025-03-30 14:29:50.434,8.0,0.03618104433497537,0.033450561164198006
2025-03-30 14:29:50.467,7.0,0.031627253937007875,0.03435952817578837
2025-03-30 14:29:50.500,6.0,0.027082418879056047,0.03253980308460451
2025-03-30 14:29:50.534,4.0,0.018019509322865553,0.029818254161776043
2025-03-30 14:29:50.567,6.0,0.027082418879056047,0.02799852907059218
2025-03-30 14:29:50.600,9.0,0.040743816568047334,0.028911083517206573
2025-03-30 14:29:50.634,5.0,0.022546512770137524,0.0270949352838325
2025-03-30 14:29:50.667,7.0,0.031627253937007875,0.028003902295422867
2025-03-30 14:29:50.700,8.0,0.03618104433497537,0.03163620929784483
2025-03-30 14:29:50.734,4.0,0.018019509322865553,0.02982362738660673
2025-03-30 14:29:50.767,7.0,0.031627253937007875,0.02800031486039884
2025-03-30 14:29:50.800,7.0,0.031627253937007875,0.029816463093772907
2025-03-30 14:29:50.834,4.0,0.018019509322865553,0.027094914170944444
2025-03-30 14:29:50.867,7.0,0.031627253937007875,0.026184156091350944
2025-03-30 14:29:50.900,8.0,0.03618104433497537,0.02981646309377291
2025-03-30 14:29:50.934,5.0,0.022546512770137524,0.028000314860398837
2025-03-30 14:29:50.967,6.0,0.027082418879056047,0.027091347848808473
2025-03-30 14:29:51.000,8.0,0.03618104433497537,0.030723654851230436
2025-03-30 14:29:51.034,5.0,0.022546512770137524,0.028907506617856366
2025-03-30 14:29:51.067,8.0,0.03618104433497537,0.028907506617856366
2025-03-30 14:29:51.100,9.0,0.040743816568047334,0.03254696737743833
2025-03-30 14:29:51.134,5.0,0.022546512770137524,0.031639786155654624
2025-03-30 14:29:51.167,8.0,0.03618104433497537,0.031639786155654624
2025-03-30 14:29:51.201,9.0,0.040743816568047334,0.03527924691523659
2025-03-30 14:29:51.234,4.0,0.018019509322865553,0.03164693991281463
2025-03-30 14:29:51.267,6.0,0.027082418879056047,0.028914660375016367
2025-03-30 14:29:51.301,9.0,0.040743816568047334,0.032554121134598324
