Timestamp,压力值,Pressure Newton_min-max,Smoothed Newton_min-max
2025-03-30 14:58:40.000,14.0,0.06705764122893954,0.03817548899646195
2025-03-30 14:58:40.033,4.0,0.018971305201177624,0.03817548899646195
2025-03-30 14:58:40.066,4.0,0.018971305201177624,0.03817548899646195
2025-03-30 14:58:40.100,12.0,0.05736427299703264,0.03817548899646195
2025-03-30 14:58:40.133,6.0,0.0285129203539823,0.03817548899646195
2025-03-30 14:58:40.166,7.0,0.03329781496062992,0.031423523742800025
2025-03-30 14:58:40.200,13.0,0.06220615841584158,0.04007049438573282
2025-03-30 14:58:40.233,8.0,0.038092137931034484,0.04389466093170419
2025-03-30 14:58:40.266,4.0,0.018971305201177624,0.03621606737253318
2025-03-30 14:58:40.300,15.0,0.07191875,0.04489723330173672
2025-03-30 14:58:40.333,8.0,0.038092137931034484,0.04585609789581764
2025-03-30 14:58:40.366,5.0,0.023737426326129667,0.03816235147787526
2025-03-30 14:58:40.400,14.0,0.06705764122893954,0.04395545213745626
2025-03-30 14:58:40.433,7.0,0.03329781496062992,0.046820754089346724
2025-03-30 14:58:40.466,4.0,0.018971305201177624,0.036231265129582246
2025-03-30 14:58:40.500,11.0,0.05253195652173913,0.03911922884772318
2025-03-30 14:58:40.533,8.0,0.038092137931034484,0.04199017116870415
2025-03-30 14:58:40.566,3.0,0.014214529411764704,0.03142154880526918
2025-03-30 14:58:40.600,14.0,0.06705764122893954,0.038173514058931095
2025-03-30 14:58:40.633,8.0,0.038092137931034484,0.04199768060490247
2025-03-30 14:58:40.666,5.0,0.023737426326129667,0.03623877456578058
2025-03-30 14:58:40.700,10.0,0.04770918065153011,0.038162183109879705
2025-03-30 14:58:40.733,9.0,0.04289591715976331,0.04389846065947943
2025-03-30 14:58:40.766,3.0,0.014214529411764704,0.03332983829604446
2025-03-30 14:58:40.800,12.0,0.05736427299703264,0.03718426530924409
2025-03-30 14:58:40.833,5.0,0.023737426326129667,0.03718426530924409
2025-03-30 14:58:40.866,1.0,0.004728904109589041,0.028588210000855877
2025-03-30 14:58:40.900,14.0,0.06705764122893954,0.03342055481469112
2025-03-30 14:58:40.933,9.0,0.04289591715976331,0.03915683236429084
2025-03-30 14:58:40.966,2.0,0.009467071498530853,0.029577392064590483
2025-03-30 14:58:41.000,14.0,0.06705764122893954,0.038241435045152455
2025-03-30 14:58:41.033,7.0,0.03329781496062992,0.04395521721536064
2025-03-30 14:58:41.066,3.0,0.014214529411764704,0.03338659485192567
2025-03-30 14:58:41.100,13.0,0.06220615841584158,0.03724864310314132
2025-03-30 14:58:41.133,9.0,0.04289591715976331,0.04393441223538782
2025-03-30 14:58:41.166,3.0,0.014214529411764704,0.03336578987195285
2025-03-30 14:58:41.200,13.0,0.06220615841584158,0.03914745856299518
2025-03-30 14:58:41.233,9.0,0.04289591715976331,0.044883736112594906
2025-03-30 14:58:41.266,5.0,0.023737426326129667,0.03718998969465252
2025-03-30 14:58:41.300,12.0,0.05736427299703264,0.040083660862106386
2025-03-30 14:58:41.333,10.0,0.04770918065153011,0.04678259111005947
2025-03-30 14:58:41.366,2.0,0.009467071498530853,0.03623477372659732
2025-03-30 14:58:41.400,8.0,0.038092137931034484,0.03527401788085155
2025-03-30 14:58:41.433,11.0,0.05253195652173913,0.041032923919973444
2025-03-30 14:58:41.466,3.0,0.014214529411764704,0.032402975202919855
2025-03-30 14:58:41.500,9.0,0.04289591715976331,0.0314403225045665
2025-03-30 14:58:41.533,10.0,0.04770918065153011,0.03908874433516635
2025-03-30 14:58:41.566,2.0,0.009467071498530853,0.03336373104866563
2025-03-30 14:58:41.600,10.0,0.04770918065153011,0.03239917587462382
2025-03-30 14:58:41.633,7.0,0.03329781496062992,0.036215832984396866
2025-03-30 14:58:41.666,4.0,0.018971305201177624,0.031430910592679724
2025-03-30 14:58:41.700,12.0,0.05736427299703264,0.03336192906178023
2025-03-30 14:58:41.733,9.0,0.04289591715976331,0.040047698194026725
2025-03-30 14:58:41.766,5.0,0.023737426326129667,0.03525334732894664
2025-03-30 14:58:41.800,11.0,0.05253195652173913,0.03910017564116848
2025-03-30 14:58:41.833,11.0,0.05253195652173913,0.045812305905280785
2025-03-30 14:58:41.866,4.0,0.018971305201177624,0.03813371234610977
2025-03-30 14:58:41.900,9.0,0.04289591715976331,0.03813371234610978
2025-03-30 14:58:41.933,13.0,0.06220615841584158,0.04582745876405216
2025-03-30 14:58:41.966,3.0,0.014214529411764704,0.038163973342057275
2025-03-30 14:58:42.000,12.0,0.05736427299703264,0.039130436637115976
2025-03-30 14:58:42.033,12.0,0.05736427299703264,0.04680903019628698
2025-03-30 14:58:42.066,5.0,0.023737426326129667,0.04297733202956025
2025-03-30 14:58:42.100,8.0,0.038092137931034484,0.03815452793259883
2025-03-30 14:58:42.133,15.0,0.07191875,0.04969537205024589
2025-03-30 14:58:42.166,5.0,0.023737426326129667,0.0429700027160653
2025-03-30 14:58:42.200,7.0,0.03329781496062992,0.038156711108784755
2025-03-30 14:58:42.233,9.0,0.04289591715976331,0.04198840927551148
2025-03-30 14:58:42.266,7.0,0.03329781496062992,0.041029544681430566
2025-03-30 14:58:42.300,6.0,0.0285129203539823,0.03234837875222702
2025-03-30 14:58:42.333,10.0,0.04770918065153011,0.037142729617307114
2025-03-30 14:58:42.366,5.0,0.023737426326129667,0.03523065189040706
2025-03-30 14:58:42.400,5.0,0.023737426326129667,0.03139895372368033
2025-03-30 14:58:42.433,12.0,0.05736427299703264,0.03621224533096088
2025-03-30 14:58:42.466,5.0,0.023737426326129667,0.03525714652539035
2025-03-30 14:58:42.500,5.0,0.023737426326129667,0.030462795660310266
2025-03-30 14:58:42.533,14.0,0.06705764122893954,0.03912683864087224
2025-03-30 14:58:42.566,7.0,0.03329781496062992,0.04103891636777229
2025-03-30 14:58:42.600,5.0,0.023737426326129667,0.0343135470335917
2025-03-30 14:58:42.633,11.0,0.05253195652173913,0.040072453072713586
2025-03-30 14:58:42.666,4.0,0.018971305201177624,0.039119228847723175
2025-03-30 14:58:42.700,7.0,0.03329781496062992,0.03236726359406125
2025-03-30 14:58:42.733,13.0,0.06220615841584158,0.03814893228510359
2025-03-30 14:58:42.766,7.0,0.03329781496062992,0.04006101001200364
2025-03-30 14:58:42.800,5.0,0.023737426326129667,0.03430210397288175
2025-03-30 14:58:42.833,11.0,0.05253195652173913,0.041014234236994046
2025-03-30 14:58:42.866,7.0,0.03329781496062992,0.041014234236994046
2025-03-30 14:58:42.900,9.0,0.04289591715976331,0.03715218598577839
2025-03-30 14:58:42.933,17.0,0.08166996023856858,0.04682661504136612
2025-03-30 14:58:42.966,55.0,0.2745988636363636,0.0969989025034129
2025-03-30 14:58:43.000,67.0,0.33871023012552304,0.1542345572241697
2025-03-30 14:58:43.033,77.0,0.3933788372093023,0.22625076167390418
2025-03-30 14:58:43.066,81.0,0.4155712738853503,0.30078583301902156
2025-03-30 14:58:43.100,86.0,0.4435782710779082,0.3731674951868895
2025-03-30 14:58:43.133,104.0,0.5469268335146898,0.42763308916255477
2025-03-30 14:58:43.166,105.0,0.5527872549019608,0.4704484941178423
2025-03-30 14:58:43.200,102.0,0.5352441693811075,0.49882156055220334
2025-03-30 14:58:43.233,94.0,0.48901653390742733,0.5135106125566187
2025-03-30 14:58:43.266,88.0,0.4548649411764706,0.5157679465763312
2025-03-30 14:58:43.300,80.0,0.41000551431601273,0.48838368273659577
2025-03-30 14:58:43.333,75.0,0.3823528481012658,0.4542968013764568
2025-03-30 14:58:43.366,65.0,0.3279134655532359,0.41283066061088247
2025-03-30 14:58:43.400,58.0,0.2904772227979275,0.37312279838898255
2025-03-30 14:58:43.433,72.0,0.36590082018927444,0.3553299741915433
2025-03-30 14:58:43.466,56.0,0.2798807032057911,0.32930501196949896
2025-03-30 14:58:43.500,53.0,0.2640678556701031,0.3056480134832664
2025-03-30 14:58:43.533,51.0,0.25358018518518516,0.29078135740965627
2025-03-30 14:58:43.566,47.0,0.23273379098360655,0.2792326710467921
2025-03-30 14:58:43.600,56.0,0.2798807032057911,0.2620286476500954
2025-03-30 14:58:43.633,33.0,0.161098,0.2382721070089372
2025-03-30 14:58:43.666,49.0,0.24313558521560574,0.2340856529180377
2025-03-30 14:58:43.700,65.0,0.3279134655532359,0.24895230899164786
2025-03-30 14:58:43.733,32.0,0.15605860746720485,0.23361727228836754
2025-03-30 14:58:43.766,47.0,0.23273379098360655,0.22418788984393062
