Timestamp,压力值,Pressure Newton_min-max,Smoothed Newton_min-max
2025-03-30 14:58:40.000,7.0,0.031627253937007875,0.02981289677163694
2025-03-30 14:58:40.033,7.0,0.031627253937007875,0.02981289677163694
2025-03-30 14:58:40.066,5.0,0.022546512770137524,0.02981289677163694
2025-03-30 14:58:40.100,8.0,0.03618104433497537,0.02981289677163694
2025-03-30 14:58:40.133,6.0,0.027082418879056047,0.02981289677163694
2025-03-30 14:58:40.166,5.0,0.022546512770137524,0.02799674853826287
2025-03-30 14:58:40.200,6.0,0.027082418879056047,0.027087781526672502
2025-03-30 14:58:40.233,6.0,0.027082418879056047,0.02799496274845621
2025-03-30 14:58:40.266,4.0,0.018019509322865553,0.024362655746034245
2025-03-30 14:58:40.300,6.0,0.027082418879056047,0.024362655746034245
2025-03-30 14:58:40.333,6.0,0.027082418879056047,0.02526983696781795
2025-03-30 14:58:40.366,3.0,0.013501382352941176,0.022553629662594978
2025-03-30 14:58:40.400,6.0,0.027082418879056047,0.022553629662594978
2025-03-30 14:58:40.433,7.0,0.031627253937007875,0.025275178585423438
2025-03-30 14:58:40.466,4.0,0.018019509322865553,0.02346259667418534
2025-03-30 14:58:40.500,6.0,0.027082418879056047,0.02346259667418534
2025-03-30 14:58:40.533,7.0,0.031627253937007875,0.02708777099099868
2025-03-30 14:58:40.566,4.0,0.018019509322865553,0.02527518907976058
2025-03-30 14:58:40.600,6.0,0.027082418879056047,0.024366222068170216
2025-03-30 14:58:40.633,8.0,0.03618104433497537,0.02799852907059218
2025-03-30 14:58:40.666,5.0,0.022546512770137524,0.027091347848808473
2025-03-30 14:58:40.700,7.0,0.031627253937007875,0.027091347848808473
2025-03-30 14:58:40.733,7.0,0.031627253937007875,0.029812896771636937
2025-03-30 14:58:40.766,4.0,0.018019509322865553,0.028000314860398837
2025-03-30 14:58:40.800,7.0,0.031627253937007875,0.02708955678080534
2025-03-30 14:58:40.833,9.0,0.040743816568047334,0.0307290175403873
2025-03-30 14:58:40.866,5.0,0.022546512770137524,0.028912869307013228
2025-03-30 14:58:40.900,5.0,0.022546512770137524,0.02709672107363916
2025-03-30 14:58:40.933,8.0,0.03618104433497537,0.030729028076061125
2025-03-30 14:58:40.966,5.0,0.022546512770137524,0.028912879842687055
2025-03-30 14:58:41.000,6.0,0.027082418879056047,0.026180600304888797
2025-03-30 14:58:41.033,7.0,0.031627253937007875,0.027996748538262867
2025-03-30 14:58:41.066,5.0,0.022546512770137524,0.027996748538262867
2025-03-30 14:58:41.100,6.0,0.027082418879056047,0.026177023447079003
2025-03-30 14:58:41.133,6.0,0.027082418879056047,0.02708420466886271
2025-03-30 14:58:41.166,5.0,0.022546512770137524,0.026177023447079003
2025-03-30 14:58:41.200,5.0,0.022546512770137524,0.024360875213704933
2025-03-30 14:58:41.233,8.0,0.03618104433497537,0.027087781526672502
2025-03-30 14:58:41.266,5.0,0.022546512770137524,0.026180600304888797
2025-03-30 14:58:41.300,4.0,0.018019509322865553,0.024368018393650697
2025-03-30 14:58:41.333,7.0,0.031627253937007875,0.026184166627024767
2025-03-30 14:58:41.366,5.0,0.022546512770137524,0.026184166627024767
2025-03-30 14:58:41.400,6.0,0.027082418879056047,0.024364441535840903
2025-03-30 14:58:41.433,8.0,0.03618104433497537,0.027091347848808473
2025-03-30 14:58:41.466,5.0,0.022546512770137524,0.027996748538262867
2025-03-30 14:58:41.500,4.0,0.018019509322865553,0.025275199615434403
2025-03-30 14:58:41.533,7.0,0.031627253937007875,0.027091347848808473
2025-03-30 14:58:41.566,8.0,0.03618104433497537,0.028911072939992337
2025-03-30 14:58:41.600,6.0,0.027082418879056047,0.027091347848808473
2025-03-30 14:58:41.633,6.0,0.027082418879056047,0.02799852907059218
2025-03-30 14:58:41.666,6.0,0.027082418879056047,0.02981111098183028
2025-03-30 14:58:41.700,5.0,0.022546512770137524,0.02799496274845621
2025-03-30 14:58:41.733,5.0,0.022546512770137524,0.02526805643548864
2025-03-30 14:58:41.766,4.0,0.018019509322865553,0.02345547452425054
2025-03-30 14:58:41.800,4.0,0.018019509322865553,0.02164289261301244
2025-03-30 14:58:41.833,4.0,0.018019509322865553,0.01983031070177434
2025-03-30 14:58:41.866,6.0,0.027082418879056047,0.020737491923558046
2025-03-30 14:58:41.900,8.0,0.03618104433497537,0.023464398236525616
2025-03-30 14:58:41.933,5.0,0.022546512770137524,0.02436979892598001
2025-03-30 14:58:41.966,6.0,0.027082418879056047,0.02618238083721811
2025-03-30 14:58:42.000,5.0,0.022546512770137524,0.027087781526672502
2025-03-30 14:58:42.033,5.0,0.022546512770137524,0.026180600304888797
2025-03-30 14:58:42.066,6.0,0.027082418879056047,0.024360875213704933
2025-03-30 14:58:42.100,8.0,0.03618104433497537,0.027087781526672502
2025-03-30 14:58:42.133,5.0,0.022546512770137524,0.0261806003048888
2025-03-30 14:58:42.166,5.0,0.022546512770137524,0.026180600304888797
2025-03-30 14:58:42.200,6.0,0.027082418879056047,0.027087781526672502
2025-03-30 14:58:42.233,4.0,0.018019509322865553,0.025275199615434403
2025-03-30 14:58:42.266,5.0,0.022546512770137524,0.022548293302466833
2025-03-30 14:58:42.300,6.0,0.027082418879056047,0.02345547452425054
2025-03-30 14:58:42.333,5.0,0.022546512770137524,0.02345547452425054
2025-03-30 14:58:42.366,5.0,0.022546512770137524,0.022548293302466833
2025-03-30 14:58:42.400,6.0,0.027082418879056047,0.024360875213704933
2025-03-30 14:58:42.433,4.0,0.018019509322865553,0.02345547452425054
2025-03-30 14:58:42.466,5.0,0.022546512770137524,0.022548293302466833
2025-03-30 14:58:42.500,7.0,0.031627253937007875,0.024364441535840903
2025-03-30 14:58:42.533,5.0,0.022546512770137524,0.024364441535840903
2025-03-30 14:58:42.566,6.0,0.027082418879056047,0.024364441535840903
2025-03-30 14:58:42.600,8.0,0.03618104433497537,0.02799674853826287
2025-03-30 14:58:42.633,4.0,0.018019509322865553,0.027091347848808473
