Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-26 19:40:24.000,3.0,0.007658764705882353,0.0061250124130228486
2025-03-26 19:40:24.033,2.0,0.0051008423114593535,0.0061250124130228486
2025-03-26 19:40:24.066,1.0,0.002547925636007828,0.0061250124130228486
2025-03-26 19:40:24.099,3.0,0.007658764705882353,0.0061250124130228486
2025-03-26 19:40:24.133,3.0,0.007658764705882353,0.0061250124130228486
2025-03-26 19:40:24.166,1.0,0.002547925636007828,0.005102844599047944
2025-03-26 19:40:24.199,3.0,0.007658764705882353,0.005614429077932543
2025-03-26 19:40:24.233,5.0,0.012789685658153242,0.007662781082361627
2025-03-26 19:40:24.266,4.0,0.01022170755642787,0.00817536965247073
2025-03-26 19:40:24.299,7.0,0.017940807086614174,0.010231778128617095
2025-03-26 19:40:24.333,6.0,0.015362713864306784,0.012794735774276887
2025-03-26 19:40:24.366,6.0,0.015362713864306784,0.014335525605961774
2025-03-26 19:40:24.399,8.0,0.020523980295566503,0.015882384533444423
2025-03-26 19:40:24.433,8.0,0.020523980295566503,0.01794283908127215
2025-03-26 19:40:24.466,5.0,0.012789685658153242,0.016912614795579962
2025-03-26 19:40:24.499,6.0,0.015362713864306784,0.016912614795579966
2025-03-26 19:40:24.533,4.0,0.01022170755642787,0.01588441353400418
2025-03-26 19:40:24.566,4.0,0.01022170755642787,0.013823958986176456
2025-03-26 19:40:24.599,5.0,0.012789685658153242,0.012277100058693804
2025-03-26 19:40:24.633,5.0,0.012789685658153242,0.012277100058693802
2025-03-26 19:40:24.666,2.0,0.0051008423114593535,0.010224725748124316
2025-03-26 19:40:24.699,5.0,0.012789685658153242,0.01073832136846939
2025-03-26 19:40:24.732,4.0,0.01022170755642787,0.010738321368469392
2025-03-26 19:40:24.766,1.0,0.002547925636007828,0.008689969364040307
2025-03-26 19:40:24.799,3.0,0.007658764705882353,0.007663785173586129
2025-03-26 19:40:24.832,5.0,0.012789685658153242,0.009201553842924908
2025-03-26 19:40:24.866,5.0,0.012789685658153242,0.009201553842924908
2025-03-26 19:40:24.899,5.0,0.012789685658153242,0.009715149463269982
2025-03-26 19:40:24.932,9.0,0.02311224852071006,0.013828014040210428
2025-03-26 19:40:24.966,5.0,0.012789685658153242,0.014854198230664606
2025-03-26 19:40:24.999,8.0,0.020523980295566503,0.01640105715814726
2025-03-26 19:40:25.032,9.0,0.02311224852071006,0.018465569730658625
2025-03-26 19:40:25.066,7.0,0.017940807086614174,0.01949579401635081
2025-03-26 19:40:25.099,7.0,0.017940807086614174,0.018461505729531633
2025-03-26 19:40:25.132,9.0,0.02311224852071006,0.020526018302042995
2025-03-26 19:40:25.166,8.0,0.020523980295566503,0.020526018302042995
2025-03-26 19:40:25.199,8.0,0.020523980295566503,0.020008364657014284
2025-03-26 19:40:25.232,9.0,0.02311224852071006,0.02104265294383346
2025-03-26 19:40:25.266,8.0,0.020523980295566503,0.021559287585623928
2025-03-26 19:40:25.299,8.0,0.020523980295566503,0.021041633940595217
2025-03-26 19:40:25.332,10.0,0.02570562685093781,0.022077963251669476
2025-03-26 19:40:25.366,8.0,0.020523980295566503,0.022077963251669476
2025-03-26 19:40:25.399,8.0,0.020523980295566503,0.02156030960664077
2025-03-26 19:40:25.432,10.0,0.02570562685093781,0.022596638917715028
2025-03-26 19:40:25.465,8.0,0.020523980295566503,0.022596638917715028
2025-03-26 19:40:25.499,8.0,0.020523980295566503,0.02156030960664077
2025-03-26 19:40:25.532,10.0,0.02570562685093781,0.022596638917715028
2025-03-26 19:40:25.565,9.0,0.02311224852071006,0.02311429256274374
2025-03-26 19:40:25.599,8.0,0.020523980295566503,0.02207796325166948
2025-03-26 19:40:25.632,10.0,0.02570562685093781,0.02311429256274374
2025-03-26 19:40:25.665,9.0,0.02311224852071006,0.02363194620777245
2025-03-26 19:40:25.699,3.0,0.007658764705882353,0.02002257377876136
