Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-25 11:09:13.566,5.0,0.013714538310412572,0.013716704426218794
2025-03-25 11:09:13.600,4.0,0.010960863591756624,0.013716704426218794
2025-03-25 11:09:13.633,6.0,0.01647362831858407,0.013716704426218794
2025-03-25 11:09:13.666,6.0,0.01647362831858407,0.013716704426218794
2025-03-25 11:09:13.700,4.0,0.010960863591756624,0.013716704426218794
2025-03-25 11:09:13.733,7.0,0.019238149606299212,0.014821426685396122
2025-03-25 11:09:13.766,6.0,0.01647362831858407,0.01592397963076161
2025-03-25 11:09:13.800,4.0,0.010960863591756624,0.014821426685396122
2025-03-25 11:09:13.833,6.0,0.01647362831858407,0.014821426685396122
2025-03-25 11:09:13.866,6.0,0.01647362831858407,0.01592397963076161
2025-03-25 11:09:13.900,4.0,0.010960863591756624,0.014268522427853094
2025-03-25 11:09:13.933,6.0,0.01647362831858407,0.014268522427853094
2025-03-25 11:09:13.966,6.0,0.01647362831858407,0.015371075373218582
2025-03-25 11:09:14.000,4.0,0.010960863591756624,0.014268522427853094
2025-03-25 11:09:14.033,6.0,0.01647362831858407,0.014268522427853094
2025-03-25 11:09:14.066,5.0,0.013714538310412572,0.014819257371584283
2025-03-25 11:09:14.100,3.0,0.008212588235294117,0.013167049354926293
2025-03-25 11:09:14.133,6.0,0.01647362831858407,0.013167049354926292
2025-03-25 11:09:14.166,6.0,0.01647362831858407,0.014269602300291782
2025-03-25 11:09:14.200,3.0,0.008212588235294117,0.01261739428363379
2025-03-25 11:09:14.233,6.0,0.01647362831858407,0.013169212285268088
2025-03-25 11:09:14.266,7.0,0.019238149606299212,0.015374324559469108
2025-03-25 11:09:14.300,3.0,0.008212588235294117,0.013722116542811118
2025-03-25 11:09:14.333,6.0,0.01647362831858407,0.013722116542811117
2025-03-25 11:09:14.366,7.0,0.019238149606299212,0.015927228817012137
2025-03-25 11:09:14.400,3.0,0.008212588235294117,0.014275020800354147
2025-03-25 11:09:14.433,6.0,0.01647362831858407,0.013722116542811117
2025-03-25 11:09:14.466,7.0,0.019238149606299212,0.015927228817012137
2025-03-25 11:09:14.500,4.0,0.010960863591756624,0.014824675871646648
2025-03-25 11:09:14.533,7.0,0.019238149606299212,0.014824675871646648
2025-03-25 11:09:14.566,8.0,0.022008118226600985,0.01758378186990802
2025-03-25 11:09:14.600,4.0,0.010960863591756624,0.016481228924542533
2025-03-25 11:09:14.633,5.0,0.013714538310412572,0.015376506665365205
2025-03-25 11:09:14.666,8.0,0.022008118226600985,0.017585957592334077
2025-03-25 11:09:14.700,4.0,0.010960863591756624,0.015930500389425558
2025-03-25 11:09:14.733,5.0,0.013714538310412572,0.014271784406187878
2025-03-25 11:09:14.766,8.0,0.022008118226600985,0.01648123533315675
2025-03-25 11:09:14.800,4.0,0.010960863591756624,0.015930500389425558
2025-03-25 11:09:14.833,5.0,0.013714538310412572,0.014271784406187878
2025-03-25 11:09:14.866,7.0,0.019238149606299212,0.015927241609096393
2025-03-25 11:09:14.900,3.0,0.008212588235294117,0.014826851594072703
2025-03-25 11:09:14.933,5.0,0.013714538310412572,0.01316813561083502
2025-03-25 11:09:14.966,7.0,0.019238149606299212,0.014823592813743538
2025-03-25 11:09:15.000,3.0,0.008212588235294117,0.013723202798719848
2025-03-25 11:09:15.033,5.0,0.013714538310412572,0.012618480539542518
2025-03-25 11:09:15.066,7.0,0.019238149606299212,0.014823592813743538
2025-03-25 11:09:15.100,4.0,0.010960863591756624,0.014272857870012349
2025-03-25 11:09:15.133,5.0,0.013714538310412572,0.01316813561083502
2025-03-25 11:09:15.166,7.0,0.019238149606299212,0.01537324788503604
2025-03-25 11:09:15.200,4.0,0.010960863591756624,0.014822512941304851
2025-03-25 11:09:15.233,5.0,0.013714538310412572,0.013717790682127523
2025-03-25 11:09:15.266,7.0,0.019238149606299212,0.01537324788503604
2025-03-25 11:09:15.300,4.0,0.010960863591756624,0.014822512941304851
2025-03-25 11:09:15.333,5.0,0.013714538310412572,0.013717790682127523
2025-03-25 11:09:15.366,6.0,0.01647362831858407,0.014820343627493012
2025-03-25 11:09:15.400,3.0,0.008212588235294117,0.013719953612469322
2025-03-25 11:09:15.433,4.0,0.010960863591756624,0.012064496409560803
2025-03-25 11:09:15.466,7.0,0.019238149606299212,0.01371995361246932
2025-03-25 11:09:15.500,3.0,0.008212588235294117,0.012619563597445628
2025-03-25 11:09:15.533,4.0,0.010960863591756624,0.011517010652080141
2025-03-25 11:09:15.566,6.0,0.01647362831858407,0.01316921866873813
2025-03-25 11:09:15.600,3.0,0.008212588235294117,0.012619563597445628
2025-03-25 11:09:15.633,4.0,0.010960863591756624,0.010964106394537113
2025-03-25 11:09:15.666,6.0,0.01647362831858407,0.012616314411195102
2025-03-25 11:09:15.700,4.0,0.010960863591756624,0.012616314411195102
2025-03-25 11:09:15.733,4.0,0.010960863591756624,0.011513761465829614
2025-03-25 11:09:15.766,6.0,0.01647362831858407,0.013165969482487605
2025-03-25 11:09:15.800,4.0,0.010960863591756624,0.013165969482487605
2025-03-25 11:09:15.833,4.0,0.010960863591756624,0.012063416537122115
2025-03-25 11:09:15.866,6.0,0.01647362831858407,0.013165969482487605
2025-03-25 11:09:15.900,4.0,0.010960863591756624,0.013165969482487605
2025-03-25 11:09:15.933,4.0,0.010960863591756624,0.012063416537122115
2025-03-25 11:09:15.966,7.0,0.019238149606299212,0.013718873740030633
2025-03-25 11:09:16.000,5.0,0.013714538310412572,0.014269608683761823
2025-03-25 11:09:16.033,4.0,0.010960863591756624,0.013167055738396332
2025-03-25 11:09:16.066,7.0,0.019238149606299212,0.014822512941304851
2025-03-25 11:09:16.100,5.0,0.013714538310412572,0.01537324788503604
2025-03-25 11:09:16.133,3.0,0.008212588235294117,0.013168135610835022
2025-03-25 11:09:16.166,7.0,0.019238149606299212,0.014272857870012349
2025-03-25 11:09:16.200,6.0,0.01647362831858407,0.015375410815377837
2025-03-25 11:09:16.233,15.0,0.041551785714285715,0.019838138036975136
2025-03-25 11:09:16.266,23.0,0.06422243999999999,0.02993971837489262
2025-03-25 11:09:16.300,35.0,0.0989168016194332,0.04808056105172044
2025-03-25 11:09:16.333,111.0,0.33984986842105264,0.11220290481467113
2025-03-25 11:09:16.366,168.0,0.5486585263157895,0.2186398844141122
2025-03-25 11:09:16.400,182.0,0.6042746254458977,0.3311844523604346
2025-03-25 11:09:16.433,215.0,0.7429952970297029,0.4669390237663752
2025-03-25 11:09:16.466,206.0,0.7040510159118726,0.587965866624863
2025-03-25 11:09:16.500,202.0,0.6870165164433618,0.6573991962293249
2025-03-25 11:09:16.533,219.0,0.7605837313432836,0.6997842372348237
2025-03-25 11:09:16.566,256.0,0.9319735071707953,0.7653240135798033
2025-03-25 11:09:16.600,183.0,0.6083181428571428,0.7383885827452913
2025-03-25 11:09:16.633,203.0,0.6912595609756097,0.7358302917580386
2025-03-25 11:09:16.666,187.0,0.624588947368421,0.7233447779430504
