Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-25 11:09:13.566,3.0,0.007658764705882353,0.003061516712409987
2025-03-25 11:09:13.600,0.0,2.5454350199944774e-08,0.003061516712409987
2025-03-25 11:09:13.633,1.0,0.002547925636007828,0.003061516712409987
2025-03-25 11:09:13.666,2.0,0.0051008423114593535,0.003061516712409987
2025-03-25 11:09:13.700,0.0,2.5454350199944774e-08,0.003061516712409987
2025-03-25 11:09:13.733,1.0,0.002547925636007828,0.002039348898435082
2025-03-25 11:09:13.766,3.0,0.007658764705882353,0.0035710967487415125
2025-03-25 11:09:13.800,0.0,2.5454350199944774e-08,0.003061516712409987
2025-03-25 11:09:13.833,1.0,0.002547925636007828,0.002550933377319682
2025-03-25 11:09:13.866,3.0,0.007658764705882353,0.004082681227626113
2025-03-25 11:09:13.900,1.0,0.002547925636007828,0.004082681227626112
2025-03-25 11:09:13.933,1.0,0.002547925636007828,0.0030605134136512074
2025-03-25 11:09:13.966,3.0,0.007658764705882353,0.004592261263957638
2025-03-25 11:09:14.000,1.0,0.002547925636007828,0.004592261263957637
2025-03-25 11:09:14.033,1.0,0.002547925636007828,0.0035700934499827332
2025-03-25 11:09:14.066,3.0,0.007658764705882353,0.004592261263957638
2025-03-25 11:09:14.100,0.0,2.5454350199944774e-08,0.004082681227626112
2025-03-25 11:09:14.133,1.0,0.002547925636007828,0.003060513413651208
2025-03-25 11:09:14.166,3.0,0.007658764705882353,0.004082681227626113
2025-03-25 11:09:14.200,0.0,2.5454350199944774e-08,0.003573101191294587
2025-03-25 11:09:14.233,1.0,0.002547925636007828,0.002550933377319682
2025-03-25 11:09:14.266,3.0,0.007658764705882353,0.004082681227626113
2025-03-25 11:09:14.300,1.0,0.002547925636007828,0.004082681227626112
2025-03-25 11:09:14.333,0.0,2.5454350199944774e-08,0.002550933377319682
2025-03-25 11:09:14.366,2.0,0.0051008423114593535,0.0035710967487415125
2025-03-25 11:09:14.400,1.0,0.002547925636007828,0.0035710967487415125
2025-03-25 11:09:14.433,1.0,0.002547925636007828,0.0025489289347666072
2025-03-25 11:09:14.466,3.0,0.007658764705882353,0.0035710967487415125
2025-03-25 11:09:14.500,2.0,0.0051008423114593535,0.0045912601201633435
2025-03-25 11:09:14.533,0.0,2.5454350199944774e-08,0.003571096748741513
2025-03-25 11:09:14.566,2.0,0.0051008423114593535,0.004081680083831817
2025-03-25 11:09:14.600,0.0,2.5454350199944774e-08,0.0035721000475002927
2025-03-25 11:09:14.633,0.0,2.5454350199944774e-08,0.0020403521971938616
2025-03-25 11:09:14.666,2.0,0.0051008423114593535,0.0020403521971938616
2025-03-25 11:09:14.700,0.0,2.5454350199944774e-08,0.0020403521971938616
2025-03-25 11:09:14.733,0.0,2.5454350199944774e-08,0.0010201888257720306
2025-03-25 11:09:14.766,2.0,0.0051008423114593535,0.0020403521971938616
2025-03-25 11:09:14.800,1.0,0.002547925636007828,0.002549932233525387
2025-03-25 11:09:14.833,1.0,0.002547925636007828,0.002039348898435082
2025-03-25 11:09:14.866,2.0,0.0051008423114593535,0.0030595122698569123
2025-03-25 11:09:14.900,0.0,2.5454350199944774e-08,0.0030595122698569128
2025-03-25 11:09:14.933,0.0,2.5454350199944774e-08,0.0020393488984350823
2025-03-25 11:09:14.966,1.0,0.002547925636007828,0.002039348898435082
2025-03-25 11:09:15.000,2.0,0.0051008423114593535,0.002549932233525387
2025-03-25 11:09:15.033,1.0,0.002547925636007828,0.002039348898435082
2025-03-25 11:09:15.066,2.0,0.0051008423114593535,0.0030595122698569123
2025-03-25 11:09:15.100,1.0,0.002547925636007828,0.003569092306188438
2025-03-25 11:09:15.133,0.0,2.5454350199944774e-08,0.0030595122698569128
2025-03-25 11:09:15.166,2.0,0.0051008423114593535,0.0030595122698569128
2025-03-25 11:09:15.200,1.0,0.002547925636007828,0.0030595122698569128
2025-03-25 11:09:15.233,0.0,2.5454350199944774e-08,0.002039348898435082
2025-03-25 11:09:15.266,2.0,0.0051008423114593535,0.002549932233525387
2025-03-25 11:09:15.300,2.0,0.0051008423114593535,0.003570095604947218
2025-03-25 11:09:15.333,0.0,2.5454350199944774e-08,0.0025499322335253874
2025-03-25 11:09:15.366,2.0,0.0051008423114593535,0.003060515568615692
2025-03-25 11:09:15.400,1.0,0.002547925636007828,0.003570095604947218
2025-03-25 11:09:15.433,0.0,2.5454350199944774e-08,0.002549932233525387
2025-03-25 11:09:15.466,2.0,0.0051008423114593535,0.002549932233525387
2025-03-25 11:09:15.500,2.0,0.0051008423114593535,0.003570095604947218
2025-03-25 11:09:15.533,0.0,2.5454350199944774e-08,0.0025499322335253874
2025-03-25 11:09:15.566,1.0,0.002547925636007828,0.002549932233525387
2025-03-25 11:09:15.600,2.0,0.0051008423114593535,0.003570095604947218
2025-03-25 11:09:15.633,0.0,2.5454350199944774e-08,0.0025499322335253874
2025-03-25 11:09:15.666,2.0,0.0051008423114593535,0.002549932233525387
2025-03-25 11:09:15.700,2.0,0.0051008423114593535,0.003570095604947218
2025-03-25 11:09:15.733,0.0,2.5454350199944774e-08,0.003060515568615692
2025-03-25 11:09:15.766,1.0,0.002547925636007828,0.002549932233525387
2025-03-25 11:09:15.800,3.0,0.007658764705882353,0.004081680083831818
2025-03-25 11:09:15.833,0.0,2.5454350199944774e-08,0.003061516712409987
2025-03-25 11:09:15.866,1.0,0.002547925636007828,0.002550933377319682
2025-03-25 11:09:15.900,3.0,0.007658764705882353,0.004082681227626113
2025-03-25 11:09:15.933,0.0,2.5454350199944774e-08,0.003573101191294587
2025-03-25 11:09:15.966,1.0,0.002547925636007828,0.002550933377319682
2025-03-25 11:09:16.000,4.0,0.01022170755642787,0.0045952697977352155
2025-03-25 11:09:16.033,0.0,2.5454350199944774e-08,0.00408568976140369
2025-03-25 11:09:16.066,1.0,0.002547925636007828,0.003063521947428785
