时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-25 17:26:35.221,-0.4285,-0.54525,0.72725,-0.43726279182697014,0.34212337358737077,0.14888190938441292,-0.8182829737853108
2025-03-25 17:26:35.225,-0.43125,-0.54425,0.7264999999999999,0.4370282831765987,-0.34379438271538654,-0.14862621781127686,0.817754210931485
2025-03-25 17:26:35.241,-0.436,-0.5455000000000001,0.73075,0.4370282831765987,-0.34379438271538654,-0.14862621781127686,0.817754210931485
2025-03-25 17:26:35.295,-0.43725,-0.54725,0.72925,0.4370282831765987,-0.34379438271538654,-0.14862621781127686,0.817754210931485
2025-03-25 17:26:35.308,-0.43975,-0.5477500000000001,0.729,0.4370282831765987,-0.34379438271538654,-0.14862621781127686,0.817754210931485
2025-03-25 17:26:35.374,-0.437,-0.546,0.72925,0.4370282831765987,-0.34379438271538654,-0.14862621781127686,0.817754210931485
2025-03-25 17:26:35.418,-0.4263333333333333,-0.541,0.727,0.4370282831765989,-0.3437943827153864,-0.14862621781127683,0.8177542109314849
2025-03-25 17:26:35.419,-0.429,-0.537,0.721,0.4370282831765987,-0.34379438271538654,-0.14862621781127686,0.817754210931485
2025-03-25 17:26:35.479,-0.4345,-0.54125,0.724,0.4370282831765987,-0.34379438271538654,-0.14862621781127686,0.817754210931485
2025-03-25 17:26:35.509,-0.44025000000000003,-0.54825,0.73325,0.4370282831765987,-0.34379438271538654,-0.14862621781127686,0.817754210931485
2025-03-25 17:26:35.530,-0.438,-0.54725,0.7324999999999999,0.4370282831765987,-0.34379438271538654,-0.14862621781127686,0.817754210931485
2025-03-25 17:26:35.585,-0.4365,-0.5397500000000001,0.72525,0.4370282831765987,-0.34379438271538654,-0.14862621781127686,0.817754210931485
2025-03-25 17:26:35.598,-0.4395,-0.5405,0.723,0.4370282831765987,-0.34379438271538654,-0.14862621781127686,0.817754210931485
2025-03-25 17:26:35.599,-0.44,-0.5415000000000001,0.726,0.4370282831765987,-0.34379438271538654,-0.14862621781127686,0.817754210931485
2025-03-25 17:26:35.643,-0.43625,-0.5425,0.726,-0.4364351961599117,0.34323088285167647,0.14710180372810172,-0.8185828852044591
2025-03-25 17:26:35.688,-0.437,-0.54325,0.72975,0.4358405031386667,-0.34266611995884544,-0.14557684833622986,0.8194085472367701
2025-03-25 17:26:35.712,-0.442,-0.537,0.725,0.4358405031386667,-0.3426661199588453,-0.14557684833622989,0.8194085472367701
2025-03-25 17:26:35.713,-0.4183333333333333,-0.5383333333333334,0.7266666666666666,0.4358405031386665,-0.34266611995884577,-0.14557684833622989,0.8194085472367704
2025-03-25 17:26:35.780,-0.436,-0.52625,0.724,0.4358405031386667,-0.34266611995884544,-0.14557684833622986,0.8194085472367701
2025-03-25 17:26:35.822,-0.4245,-0.52975,0.742,0.4358405031386667,-0.34266611995884544,-0.14557684833622986,0.8194085472367701
2025-03-25 17:26:35.857,-0.42974999999999997,-0.5295000000000001,0.73975,0.4358405031386667,-0.34266611995884544,-0.14557684833622986,0.8194085472367701
2025-03-25 17:26:35.916,-0.433,-0.533,0.741,0.4358405031386667,-0.3426661199588453,-0.14557684833622989,0.8194085472367701
2025-03-25 17:26:35.917,-0.4103333333333334,-0.5276666666666667,0.7373333333333333,0.4358405031386665,-0.34266611995884577,-0.14557684833622989,0.8194085472367704
2025-03-25 17:26:35.936,-0.43025,-0.528,0.7335,0.4358405031386667,-0.34266611995884544,-0.14557684833622986,0.8194085472367701
2025-03-25 17:26:36.003,-0.433,-0.53,0.737,0.4358405031386667,-0.3426661199588453,-0.14557684833622989,0.8194085472367701
2025-03-25 17:26:36.004,-0.432,-0.5273333333333333,0.7396666666666666,-0.4358232302639678,0.3410915140262115,0.14460104075204386,-0.8202470542678056
2025-03-25 17:26:36.025,-0.42674999999999996,-0.52625,0.739,0.43578327787654947,-0.33793805135864596,-0.1426476196904512,0.8219139034982553
2025-03-25 17:26:36.070,-0.43,-0.527,0.743,0.4357832778765496,-0.33793805135864574,-0.14264761969045117,0.8219139034982553
2025-03-25 17:26:36.071,-0.4286666666666667,-0.5276666666666667,0.7476666666666666,0.43578327787654936,-0.3379380513586463,-0.14264761969045123,0.8219139034982555
2025-03-25 17:26:36.094,-0.42774999999999996,-0.52825,0.75,0.43578327787654947,-0.33793805135864596,-0.1426476196904512,0.8219139034982553
2025-03-25 17:26:36.116,-0.43074999999999997,-0.52925,0.747,0.43578327787654947,-0.33793805135864596,-0.1426476196904512,0.8219139034982553
2025-03-25 17:26:36.228,-0.435,-0.5295000000000001,0.744,0.4357832778765496,-0.33793805135864574,-0.14264761969045117,0.8219139034982553
2025-03-25 17:26:36.229,-0.43,-0.5285,0.7424999999999999,0.4357832778765496,-0.33793805135864574,-0.14264761969045117,0.8219139034982553
2025-03-25 17:26:36.277,-0.42933333333333334,-0.5253333333333333,0.741,0.43578327787654936,-0.3379380513586463,-0.14264761969045123,0.8219139034982555
2025-03-25 17:26:36.278,-0.429,-0.525,0.74,0.4357832778765496,-0.33793805135864574,-0.14264761969045117,0.8219139034982553
2025-03-25 17:26:36.280,-0.4266666666666667,-0.5236666666666667,0.739,0.43578327787654936,-0.3379380513586463,-0.14264761969045123,0.8219139034982555
2025-03-25 17:26:36.281,-0.427,-0.525,0.737,0.4357832778765496,-0.33793805135864574,-0.14264761969045117,0.8219139034982553
2025-03-25 17:26:36.296,-0.42625,-0.52625,0.742,0.43578327787654947,-0.33793805135864596,-0.1426476196904512,0.8219139034982553
2025-03-25 17:26:36.319,-0.41774999999999995,-0.5235000000000001,0.7384999999999999,0.43578327787654947,-0.33793805135864596,-0.1426476196904512,0.8219139034982553
2025-03-25 17:26:36.410,-0.42274999999999996,-0.52275,0.736,-0.435013668295162,0.3375733656367852,0.14268526185804994,-0.822464739218369
