时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-25 17:15:06.155,-0.88575,-0.353,0.3185,-0.41583770168165357,0.5800306829534188,-0.10177494661884051,-0.6930261704534991
2025-03-25 17:15:06.156,-0.8816666666666667,-0.34400000000000003,0.31266666666666665,0.4179900198815399,-0.5780576864179882,0.09982478116748883,0.6936632234141983
2025-03-25 17:15:06.157,-0.89,-0.345,0.313,0.41799001988153983,-0.5780576864179879,0.09982478116748882,0.6936632234141983
2025-03-25 17:15:06.199,-0.89225,-0.34975,0.31925000000000003,0.41799001988153967,-0.5780576864179885,0.09982478116748884,0.6936632234141985
2025-03-25 17:15:06.277,-0.8905000000000001,-0.352,0.317,0.41799001988153967,-0.5780576864179885,0.09982478116748884,0.6936632234141985
2025-03-25 17:15:06.282,-0.8865000000000001,-0.34325,0.31025,0.41799001988153967,-0.5780576864179885,0.09982478116748884,0.6936632234141985
2025-03-25 17:15:06.331,-0.8825000000000001,-0.33075,0.30025,0.41799001988153967,-0.5780576864179885,0.09982478116748884,0.6936632234141985
2025-03-25 17:15:06.388,-0.88375,-0.3295,0.2995,0.41799001988153967,-0.5780576864179885,0.09982478116748884,0.6936632234141985
2025-03-25 17:15:06.399,-0.88825,-0.33675,0.2945,0.41799001988153967,-0.5780576864179885,0.09982478116748884,0.6936632234141985
2025-03-25 17:15:06.442,-0.89,-0.344,0.3,0.41799001988153983,-0.5780576864179879,0.09982478116748882,0.6936632234141983
2025-03-25 17:15:06.443,-0.891,-0.3463333333333333,0.30866666666666664,0.4179900198815399,-0.5780576864179882,0.09982478116748883,0.6936632234141983
2025-03-25 17:15:06.477,-0.8865000000000001,-0.346,0.31925000000000003,0.41799001988153967,-0.5780576864179885,0.09982478116748884,0.6936632234141985
2025-03-25 17:15:06.533,-0.885,-0.347,0.325,0.41799001988153983,-0.5780576864179879,0.09982478116748882,0.6936632234141983
2025-03-25 17:15:06.534,-0.883,-0.3463333333333333,0.329,0.4172902929030774,-0.5776380906457367,0.09961484428805223,0.6944637718999306
2025-03-25 17:15:06.577,-0.8765000000000001,-0.333,0.31925000000000003,0.4172902929030774,-0.5776380906457366,0.09961484428805223,0.6944637718999307
2025-03-25 17:15:06.601,-0.877,-0.33,0.314,0.41729029290307745,-0.5776380906457363,0.09961484428805219,0.6944637718999305
2025-03-25 17:15:06.602,-0.8883333333333333,-0.3373333333333333,0.3113333333333333,0.4172902929030774,-0.5776380906457367,0.09961484428805223,0.6944637718999306
2025-03-25 17:15:06.673,-0.9585,-0.352,0.2865,0.4172902929030774,-0.5776380906457366,0.09961484428805223,0.6944637718999307
2025-03-25 17:15:06.676,-0.9390000000000001,-0.33275,0.28375,0.4172902929030774,-0.5776380906457366,0.09961484428805223,0.6944637718999307
2025-03-25 17:15:06.737,-0.791,-0.20275,0.27775,0.4172902929030774,-0.5776380906457366,0.09961484428805223,0.6944637718999307
2025-03-25 17:15:06.782,-0.85,-0.15825,0.40900000000000003,0.4172902929030774,-0.5776380906457366,0.09961484428805223,0.6944637718999307
2025-03-25 17:15:06.826,-1.00625,-0.17074999999999999,0.40775,0.4172902929030774,-0.5776380906457366,0.09961484428805223,0.6944637718999307
2025-03-25 17:15:06.964,-0.78825,-0.014500000000000002,0.25375000000000003,0.4172902929030774,-0.5776380906457366,0.09961484428805223,0.6944637718999307
