Timestamp,压力值,Pressure Newton_min-max,Smoothed Newton_min-max
2025-03-30 14:52:19.000,4.0,0.01022170755642787,0.009710126036554738
2025-03-30 14:52:19.033,3.0,0.007658764705882353,0.009710126036554738
2025-03-30 14:52:19.066,5.0,0.012789685658153242,0.009710126036554738
2025-03-30 14:52:19.100,4.0,0.01022170755642787,0.009710126036554738
2025-03-30 14:52:19.133,3.0,0.007658764705882353,0.009710126036554738
2025-03-30 14:52:19.166,5.0,0.012789685658153242,0.010223721656899814
2025-03-30 14:52:19.200,3.0,0.007658764705882353,0.010223721656899814
2025-03-30 14:52:19.233,2.0,0.0051008423114593535,0.008685952987561035
2025-03-30 14:52:19.266,4.0,0.01022170755642787,0.008685952987561035
2025-03-30 14:52:19.300,3.0,0.007658764705882353,0.008685952987561035
2025-03-30 14:52:19.333,2.0,0.0051008423114593535,0.007148184318222257
2025-03-30 14:52:19.366,5.0,0.012789685658153242,0.008174368508676436
2025-03-30 14:52:19.400,3.0,0.007658764705882353,0.008685952987561035
2025-03-30 14:52:19.433,3.0,0.007658764705882353,0.008173364417451931
2025-03-30 14:52:19.466,5.0,0.012789685658153242,0.00919954860790611
2025-03-30 14:52:19.500,3.0,0.007658764705882353,0.00971113308679071
2025-03-30 14:52:19.533,2.0,0.0051008423114593535,0.008173364417451933
2025-03-30 14:52:19.566,4.0,0.01022170755642787,0.008685952987561035
2025-03-30 14:52:19.600,4.0,0.01022170755642787,0.009198541557670139
2025-03-30 14:52:19.633,3.0,0.007658764705882353,0.00817235736721596
2025-03-30 14:52:19.666,4.0,0.01022170755642787,0.008684945937325064
2025-03-30 14:52:19.700,4.0,0.01022170755642787,0.009709118986318767
2025-03-30 14:52:19.733,2.0,0.0051008423114593535,0.008684945937325064
2025-03-30 14:52:19.766,5.0,0.012789685658153242,0.009198541557670137
2025-03-30 14:52:19.800,3.0,0.007658764705882353,0.009198541557670139
2025-03-30 14:52:19.833,2.0,0.0051008423114593535,0.008174368508676436
2025-03-30 14:52:19.866,4.0,0.01022170755642787,0.008174368508676436
2025-03-30 14:52:19.900,3.0,0.007658764705882353,0.008685952987561035
2025-03-30 14:52:19.933,3.0,0.007658764705882353,0.007659768797106857
