时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-30 15:07:28.460,-0.5537500000000001,0.083,0.87775,0.7605819089006675,0.19480329511624916,0.19078302073682868,-0.5892102129659661
2025-03-30 15:07:28.515,-0.551,0.0845,0.8825000000000001,0.7605819089006675,0.19480329511624916,0.19078302073682868,-0.5892102129659661
2025-03-30 15:07:28.516,-0.554,0.0835,0.8795,0.7605819089006675,0.19480329511624916,0.19078302073682868,-0.5892102129659661
2025-03-30 15:07:28.520,-0.55725,0.08125,0.873,0.7605819089006675,0.19480329511624916,0.19078302073682868,-0.5892102129659661
2025-03-30 15:07:28.638,-0.55625,0.068,0.86875,0.7605819089006675,0.19480329511624916,0.19078302073682868,-0.5892102129659661
2025-03-30 15:07:28.659,-0.551,0.064,0.86,0.7605819089006675,0.19480329511624916,0.19078302073682868,-0.5892102129659661
2025-03-30 15:07:28.660,-0.5493333333333333,0.065,0.86,0.7605819089006675,0.19480329511624905,0.19078302073682865,-0.589210212965966
2025-03-30 15:07:28.713,-0.56125,0.06625,0.86375,0.7605819089006675,0.19480329511624916,0.19078302073682868,-0.5892102129659661
2025-03-30 15:07:28.717,-0.571,0.07100000000000001,0.8614999999999999,0.7605819089006675,0.19480329511624916,0.19078302073682868,-0.5892102129659661
2025-03-30 15:07:28.718,-0.562,0.074,0.862,0.7605819089006675,0.19480329511624916,0.19078302073682868,-0.5892102129659661
2025-03-30 15:07:28.729,-0.551,0.077,0.865,0.7605819089006675,0.19480329511624916,0.19078302073682868,-0.5892102129659661
2025-03-30 15:07:28.730,-0.5536666666666666,0.074,0.8706666666666667,0.754775973408325,0.20179229116946706,0.1879114456870991,-0.595216254625054
2025-03-30 15:07:28.750,-0.568,0.0695,0.8775,0.754775973408325,0.20179229116946673,0.18791144568709905,-0.5952162546250539
2025-03-30 15:07:28.820,-0.5705,0.06625,0.8755,0.754775973408325,0.20179229116946673,0.18791144568709905,-0.5952162546250539
2025-03-30 15:07:28.848,-0.5565,0.06775,0.8745,0.754775973408325,0.20179229116946673,0.18791144568709905,-0.5952162546250539
2025-03-30 15:07:28.909,-0.557,0.07275,0.869,0.754775973408325,0.20179229116946673,0.18791144568709905,-0.5952162546250539
2025-03-30 15:07:28.930,-0.5515000000000001,0.08499999999999999,0.8665,0.754775973408325,0.20179229116946673,0.18791144568709905,-0.5952162546250539
2025-03-30 15:07:29.015,-0.563,0.0865,0.8625,0.754775973408325,0.20179229116946684,0.18791144568709908,-0.5952162546250539
2025-03-30 15:07:29.016,-0.5634999999999999,0.0935,0.8645,0.754775973408325,0.20179229116946684,0.18791144568709908,-0.5952162546250539
2025-03-30 15:07:29.018,-0.56275,0.09075,0.8705,0.754775973408325,0.20179229116946673,0.18791144568709905,-0.5952162546250539
2025-03-30 15:07:29.023,-0.563,0.086,0.866,0.754775973408325,0.20179229116946684,0.18791144568709908,-0.5952162546250539
2025-03-30 15:07:29.024,-0.563,0.08333333333333333,0.8649999999999999,0.754775973408325,0.20179229116946706,0.1879114456870991,-0.595216254625054
2025-03-30 15:07:29.106,-0.56375,0.07875,0.8674999999999999,-0.7550825083023512,-0.2030227607853642,-0.18800182854499922,0.5943799094204438
2025-03-30 15:07:29.133,-0.5642499999999999,0.0815,0.86275,0.7559916302033386,0.20671138297907277,0.18827036748737416,-0.5918625921069406
2025-03-30 15:07:29.155,-0.5625,0.07975,0.86325,0.7559916302033386,0.20671138297907277,0.18827036748737416,-0.5918625921069406
2025-03-30 15:07:29.207,-0.56225,0.089,0.862,0.7559916302033386,0.20671138297907277,0.18827036748737416,-0.5918625921069406
2025-03-30 15:07:29.223,-0.558,0.09125,0.8625,0.7559916302033386,0.20671138297907277,0.18827036748737416,-0.5918625921069406
2025-03-30 15:07:29.312,-0.5545,0.08524999999999999,0.8685,0.7559916302033386,0.20671138297907277,0.18827036748737416,-0.5918625921069406
2025-03-30 15:07:29.334,-0.55975,0.076,0.8745,0.7559916302033386,0.20671138297907277,0.18827036748737416,-0.5918625921069406
2025-03-30 15:07:29.356,-0.56875,0.06525,0.879,0.7559916302033386,0.20671138297907277,0.18827036748737416,-0.5918625921069406
2025-03-30 15:07:29.419,-0.56375,0.05625,0.88075,0.7559916302033386,0.20671138297907277,0.18827036748737416,-0.5918625921069406
2025-03-30 15:07:29.425,-0.5635,0.05375,0.885,0.7559916302033386,0.20671138297907277,0.18827036748737416,-0.5918625921069406
2025-03-30 15:07:29.491,-0.559,0.05625,0.8785000000000001,-0.7565494777263412,-0.20442342142936842,-0.1894398671284187,0.5915712038846027
2025-03-30 15:07:29.538,-0.558,0.062,0.878,0.7581912965443534,0.19755076003346517,0.1929405089260728,-0.590672172249498
