时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-23 17:27:14.790,0.2655,-0.8574999999999999,0.481,0.8510123060393365,-0.47374550947744565,-0.20516321115938024,0.09618369927559033
2025-03-23 17:27:14.792,0.26975000000000005,-0.8585,0.48024999999999995,0.8510267948672015,-0.47381605342091626,-0.20564130746732312,0.09467520584511735
2025-03-23 17:27:14.794,0.26725,-0.849,0.4675,0.8510267948672015,-0.47381605342091626,-0.20564130746732312,0.09467520584511735
2025-03-23 17:27:14.800,0.266,-0.85275,0.471,0.8510267948672015,-0.47381605342091626,-0.20564130746732312,0.09467520584511735
2025-03-23 17:27:14.895,0.26775000000000004,-0.85375,0.4725,0.8510267948672015,-0.47381605342091626,-0.20564130746732312,0.09467520584511735
2025-03-23 17:27:14.944,0.26575000000000004,-0.85575,0.47375,0.8510267948672015,-0.47381605342091626,-0.20564130746732312,0.09467520584511735
2025-03-23 17:27:14.945,0.2685,-0.8514999999999999,0.4755,0.8510267948672015,-0.47381605342091626,-0.20564130746732312,0.09467520584511735
2025-03-23 17:27:14.958,0.263,-0.847,0.46666666666666673,0.8510267948672015,-0.47381605342091637,-0.20564130746732312,0.09467520584511738
2025-03-23 17:27:14.959,0.267,-0.845,0.47,0.8510267948672015,-0.47381605342091626,-0.20564130746732315,0.09467520584511735
2025-03-23 17:27:14.981,0.26925,-0.85375,0.48124999999999996,0.8510267948672015,-0.47381605342091626,-0.20564130746732312,0.09467520584511735
2025-03-23 17:27:15.042,0.253,-0.848,0.458,0.8510267948672015,-0.47381605342091626,-0.20564130746732315,0.09467520584511735
2025-03-23 17:27:15.043,0.26533333333333337,-0.8356666666666666,0.451,0.8510267948672015,-0.47381605342091637,-0.20564130746732312,0.09467520584511738
2025-03-23 17:27:15.073,0.27075000000000005,-0.84575,0.4755,0.8510267948672015,-0.47381605342091626,-0.20564130746732312,0.09467520584511735
2025-03-23 17:27:15.138,0.2615,-0.85375,0.479,0.8510267948672015,-0.47381605342091626,-0.20564130746732312,0.09467520584511735
2025-03-23 17:27:15.161,0.27,-0.846,0.474,0.8510267948672015,-0.47381605342091626,-0.20564130746732312,0.09467520584511735
2025-03-23 17:27:15.183,0.273,-0.855,0.47325,-0.851115620978879,0.47351649573835597,0.2060829344182391,-0.09441478767106565
2025-03-23 17:27:15.240,0.274,-0.848,0.47050000000000003,0.8513802588475274,-0.4726167972412536,-0.20740737145119767,0.09363332781569739
2025-03-23 17:27:15.241,0.277,-0.8445,0.469,0.8513802588475274,-0.4726167972412536,-0.20740737145119767,0.09363332781569739
2025-03-23 17:27:15.345,0.26375000000000004,-0.84725,0.47375,0.8513802588475274,-0.4726167972412536,-0.20740737145119767,0.09363332781569739
