时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-24 16:05:46.846,0.3345,-0.152,0.967,0.9452690951487791,-0.005400280478410735,-0.18512961521544402,0.2686339522427214
2025-03-24 16:05:46.883,0.324,-0.15425,0.957,0.9452690951487791,-0.005400280478410735,-0.18512961521544402,0.2686339522427214
2025-03-24 16:05:46.887,0.32625000000000004,-0.15675,0.9472499999999999,0.9452690951487791,-0.005400280478410735,-0.18512961521544402,0.2686339522427214
2025-03-24 16:05:46.906,0.323,-0.1585,0.9412499999999999,0.9452690951487791,-0.005400280478410735,-0.18512961521544402,0.2686339522427214
2025-03-24 16:05:46.921,0.316,-0.157,0.9442499999999999,-0.9452255756847829,0.006270334295651603,0.1853599176236001,-0.26860937235652027
2025-03-24 16:05:46.946,0.333,-0.157,0.958,0.9450904086863724,-0.008880473661575128,-0.18604992342336063,0.26853432292862167
2025-03-24 16:05:46.947,0.3586666666666667,-0.15833333333333333,0.964,0.9450904086863724,-0.008880473661575128,-0.1860499234233606,0.2685343229286216
2025-03-24 16:05:47.085,0.35233333333333333,-0.154,0.951,0.9450904086863724,-0.008880473661575128,-0.1860499234233606,0.2685343229286216
2025-03-24 16:05:47.086,0.331,-0.153,0.952,0.9450904086863724,-0.008880473661575128,-0.18604992342336063,0.26853432292862167
2025-03-24 16:05:47.101,0.31975,-0.15825,0.958,0.9450904086863724,-0.008880473661575128,-0.18604992342336063,0.26853432292862167
2025-03-24 16:05:47.182,0.324,-0.163,0.952,0.9450904086863724,-0.008880473661575128,-0.18604992342336063,0.26853432292862167
2025-03-24 16:05:47.187,0.339,-0.158,0.944,0.9450904086863724,-0.008880473661575128,-0.18604992342336063,0.26853432292862167
2025-03-24 16:05:47.214,0.33475,-0.1565,0.95075,0.9450904086863724,-0.008880473661575128,-0.18604992342336063,0.26853432292862167
2025-03-24 16:05:47.288,0.332,-0.15475,0.937,0.9450904086863724,-0.008880473661575128,-0.18604992342336063,0.26853432292862167
2025-03-24 16:05:47.304,0.3295,-0.1555,0.946,0.9450904086863724,-0.008880473661575128,-0.18604992342336063,0.26853432292862167
2025-03-24 16:05:47.305,0.3375,-0.1575,0.9535,0.9450904086863724,-0.008880473661575128,-0.18604992342336063,0.26853432292862167
2025-03-24 16:05:47.326,0.337,-0.159,0.955,0.9450904086863724,-0.008880473661575128,-0.18604992342336063,0.26853432292862167
2025-03-24 16:05:47.327,0.3436666666666666,-0.161,0.955,0.9450904086863724,-0.008880473661575128,-0.1860499234233606,0.2685343229286216
2025-03-24 16:05:47.390,0.34075,-0.16025,0.9675,0.9450904086863724,-0.008880473661575128,-0.18604992342336063,0.26853432292862167
2025-03-24 16:05:47.394,0.34175,-0.1615,0.965,0.9450904086863724,-0.008880473661575128,-0.18604992342336063,0.26853432292862167
2025-03-24 16:05:47.400,0.33375,-0.16275,0.9652499999999999,-0.9443450131077185,0.008790511906218657,0.1869808950682369,-0.27050576333692156
2025-03-24 16:05:47.414,0.324,-0.161,0.951,0.9435945964530768,-0.00870050341177031,-0.1879108725369705,0.2724757654679243
2025-03-24 16:05:47.415,0.33033333333333337,-0.15666666666666665,0.9453333333333332,0.9435945964530769,-0.008700503411770366,-0.1879108725369705,0.2724757654679243
2025-03-24 16:05:47.465,0.3275,-0.1545,0.9355,0.9435945964530768,-0.00870050341177031,-0.1879108725369705,0.2724757654679243
2025-03-24 16:05:47.506,0.323,-0.154,0.927,0.9435945964530768,-0.00870050341177031,-0.1879108725369705,0.2724757654679243
2025-03-24 16:05:47.507,0.32,-0.15233333333333332,0.9266666666666667,0.9435945964530769,-0.008700503411770366,-0.1879108725369705,0.2724757654679243
2025-03-24 16:05:47.529,0.3325,-0.154,0.941,0.9435945964530768,-0.00870050341177031,-0.1879108725369705,0.2724757654679243
2025-03-24 16:05:47.584,0.326,-0.158,0.954,0.9435945964530768,-0.00870050341177031,-0.1879108725369705,0.2724757654679243
2025-03-24 16:05:47.585,0.3213333333333333,-0.15766666666666665,0.944,0.9435945964530769,-0.008700503411770366,-0.1879108725369705,0.2724757654679243
2025-03-24 16:05:47.587,0.3285,-0.16,0.9472499999999999,0.9435945964530768,-0.00870050341177031,-0.1879108725369705,0.2724757654679243
2025-03-24 16:05:47.618,0.32266666666666666,-0.16066666666666665,0.9523333333333333,0.9435945964530769,-0.008700503411770366,-0.1879108725369705,0.2724757654679243
2025-03-24 16:05:47.619,0.325,-0.155,0.962,0.9435945964530768,-0.00870050341177031,-0.1879108725369705,0.2724757654679243
2025-03-24 16:05:47.687,0.3425,-0.155,0.96,0.9435945964530768,-0.00870050341177031,-0.1879108725369705,0.2724757654679243
2025-03-24 16:05:47.708,0.354,-0.156,0.953,0.9435945964530768,-0.00870050341177031,-0.1879108725369705,0.2724757654679243
2025-03-24 16:05:47.709,0.3453333333333333,-0.157,0.9673333333333334,0.9435945964530769,-0.008700503411770366,-0.1879108725369705,0.2724757654679243
2025-03-24 16:05:47.731,0.33225000000000005,-0.1575,0.971,-0.943776768611969,0.0073704111893387325,0.1863802315627279,-0.2729349690858129
2025-03-24 16:05:47.773,0.33325000000000005,-0.156,0.9492499999999999,0.9439548296209599,-0.006040286860940769,-0.1848487787046839,0.2733929837821169
2025-03-24 16:05:47.776,0.31825000000000003,-0.15025,0.9532499999999999,0.9439548296209599,-0.006040286860940769,-0.1848487787046839,0.2733929837821169
2025-03-24 16:05:47.820,0.302,-0.148,0.942,0.9439548296209599,-0.006040286860940769,-0.1848487787046839,0.2733929837821169
2025-03-24 16:05:47.821,0.30833333333333335,-0.14566666666666664,0.944,0.9439548296209599,-0.006040286860940769,-0.18484877870468389,0.2733929837821169
2025-03-24 16:05:47.890,0.30574999999999997,-0.1455,0.93625,0.9439548296209599,-0.006040286860940769,-0.1848487787046839,0.2733929837821169
2025-03-24 16:05:47.894,0.2975,-0.14525,0.9575,0.9439548296209599,-0.006040286860940769,-0.1848487787046839,0.2733929837821169
2025-03-24 16:05:47.999,0.30725,-0.139,0.9385,0.9439548296209599,-0.006040286860940769,-0.1848487787046839,0.2733929837821169
2025-03-24 16:05:48.005,0.3005,-0.13725,0.957,0.9439548296209599,-0.006040286860940769,-0.1848487787046839,0.2733929837821169
2025-03-24 16:05:48.027,0.31675,-0.1385,0.96275,0.9439548296209599,-0.006040286860940769,-0.1848487787046839,0.2733929837821169
2025-03-24 16:05:48.086,0.32075,-0.1385,0.973,0.9439548296209599,-0.006040286860940769,-0.1848487787046839,0.2733929837821169
2025-03-24 16:05:48.136,0.3245,-0.14325,0.9815,-0.9454298403172627,0.005720421553290833,0.17823314490400544,-0.27269514090382235
2025-03-24 16:05:48.180,0.324,-0.1415,0.9764999999999999,0.9468608586828959,-0.005400290065470048,-0.17160921763604625,0.2719846090936801
2025-03-24 16:05:48.181,0.3255,-0.142,0.971,0.9468608586828959,-0.005400290065470048,-0.17160921763604625,0.2719846090936801
2025-03-24 16:05:48.203,0.3095,-0.14375,0.9575,0.9468608586828959,-0.005400290065470048,-0.17160921763604625,0.2719846090936801
2025-03-24 16:05:48.227,0.312,-0.145,0.9575,0.9468608586828959,-0.005400290065470048,-0.17160921763604625,0.2719846090936801
2025-03-24 16:05:48.284,0.31,-0.143,0.949,0.9468608586828959,-0.005400290065470048,-0.17160921763604625,0.2719846090936801
2025-03-24 16:05:48.285,0.301,-0.14033333333333334,0.9359999999999999,0.9468608586828958,-0.005400290065469937,-0.17160921763604614,0.2719846090936799
2025-03-24 16:05:48.316,0.305,-0.143,0.951,0.9468608586828959,-0.005400290065470048,-0.17160921763604625,0.2719846090936801
2025-03-24 16:05:48.388,0.31675,-0.14525,0.953,0.9468608586828959,-0.005400290065470048,-0.17160921763604625,0.2719846090936801
2025-03-24 16:05:48.406,0.30625,-0.1455,0.96675,0.9468608586828959,-0.005400290065470048,-0.17160921763604625,0.2719846090936801
2025-03-24 16:05:48.427,0.3033333333333333,-0.146,0.9696666666666666,0.9468608586828958,-0.005400290065469937,-0.17160921763604614,0.2719846090936799
2025-03-24 16:05:48.428,0.309,-0.147,0.959,0.9468608586828959,-0.005400290065470048,-0.17160921763604625,0.2719846090936801
2025-03-24 16:05:48.477,0.29974999999999996,-0.14525,0.941,0.9468608586828959,-0.005400290065470048,-0.17160921763604625,0.2719846090936801
2025-03-24 16:05:48.519,0.3205,-0.1425,0.96675,0.9469603524757362,-0.005630315257622809,-0.17171708440235128,0.2715651548219782
2025-03-24 16:05:48.542,0.32525000000000004,-0.14075,0.9602499999999999,0.9472574115066612,-0.0063203830666407335,-0.17204042704971595,0.27030638276619035
2025-03-24 16:05:48.596,0.31675,-0.14575,0.97175,0.9472574115066612,-0.0063203830666407335,-0.17204042704971595,0.27030638276619035
2025-03-24 16:05:48.630,0.30074999999999996,-0.147,0.9642499999999999,0.9472574115066612,-0.0063203830666407335,-0.17204042704971595,0.27030638276619035
2025-03-24 16:05:48.699,0.3035,-0.14,0.9432499999999999,0.9472574115066612,-0.0063203830666407335,-0.17204042704971595,0.27030638276619035
2025-03-24 16:05:48.722,0.31074999999999997,-0.146,0.9502499999999999,0.9472574115066612,-0.0063203830666407335,-0.17204042704971595,0.27030638276619035
2025-03-24 16:05:48.744,0.31875,-0.14875,0.96275,0.9472574115066612,-0.0063203830666407335,-0.17204042704971595,0.27030638276619035
2025-03-24 16:05:48.799,0.314,-0.153,0.96775,0.9472574115066612,-0.0063203830666407335,-0.17204042704971595,0.27030638276619035
2025-03-24 16:05:48.833,0.319,-0.15425,0.97275,0.9472574115066612,-0.0063203830666407335,-0.17204042704971595,0.27030638276619035
2025-03-24 16:05:48.946,0.32175,-0.153,0.96075,-0.9470133197479552,0.006990390137078251,0.17308973987525084,-0.2704752273603014
2025-03-24 16:05:48.970,0.319,-0.15225,0.957,0.9467676767282435,-0.007660385756864063,-0.1741387691700704,0.27064362890079907
2025-03-24 16:05:49.014,0.32675,-0.153,0.95675,0.9467676767282435,-0.007660385756864063,-0.1741387691700704,0.27064362890079907
2025-03-24 16:05:49.105,0.3225,-0.14875,0.95,0.9467676767282435,-0.007660385756864063,-0.1741387691700704,0.27064362890079907
2025-03-24 16:05:49.175,0.31825000000000003,-0.14975,0.9512499999999999,0.9467676767282435,-0.007660385756864063,-0.1741387691700704,0.27064362890079907
2025-03-24 16:05:49.178,0.3215,-0.149,0.9604999999999999,0.9467676767282435,-0.007660385756864063,-0.1741387691700704,0.27064362890079907
2025-03-24 16:05:49.237,0.3213333333333333,-0.15,0.9546666666666667,0.9467676767282435,-0.007660385756864063,-0.1741387691700704,0.27064362890079907
2025-03-24 16:05:49.238,0.322,-0.149,0.955,0.9467676767282435,-0.007660385756864063,-0.1741387691700704,0.27064362890079907
2025-03-24 16:05:49.306,0.3155,-0.146,0.9535,0.9467676767282435,-0.007660385756864063,-0.1741387691700704,0.27064362890079907
2025-03-24 16:05:49.328,0.31425000000000003,-0.14725,0.9492499999999999,0.9467676767282435,-0.007660385756864063,-0.1741387691700704,0.27064362890079907
2025-03-24 16:05:49.368,0.317,-0.147,0.9464999999999999,0.9467676767282435,-0.007660385756864063,-0.1741387691700704,0.27064362890079907
2025-03-24 16:05:49.373,0.321,-0.1515,0.96075,0.9467676767282435,-0.007660385756864063,-0.1741387691700704,0.27064362890079907
2025-03-24 16:05:49.395,0.32225000000000004,-0.15,0.94875,-0.94643828700321,0.007522884631004256,0.1746889088824281,-0.2714438435749186
2025-03-24 16:05:49.440,0.31975,-0.146,0.9442499999999999,0.9454440351287015,-0.007110331171742257,-0.176338213152363,0.27384275453701334
2025-03-24 16:05:49.531,0.317,-0.147,0.9395,0.9454440351287015,-0.007110331171742257,-0.176338213152363,0.27384275453701334
2025-03-24 16:05:49.532,0.328,-0.1475,0.954,0.9454440351287015,-0.007110331171742257,-0.176338213152363,0.27384275453701334
2025-03-24 16:05:49.554,0.32375,-0.14675,0.95675,0.9454440351287015,-0.007110331171742257,-0.176338213152363,0.27384275453701334
2025-03-24 16:05:49.605,0.306,-0.1535,0.9622499999999999,0.9454440351287015,-0.007110331171742257,-0.176338213152363,0.27384275453701334
2025-03-24 16:05:49.609,0.3075,-0.1585,0.977,0.9454440351287015,-0.007110331171742257,-0.176338213152363,0.27384275453701334
2025-03-24 16:05:49.610,0.3065,-0.1595,0.963,0.9454440351287015,-0.007110331171742257,-0.176338213152363,0.27384275453701334
2025-03-24 16:05:49.621,0.306,-0.1605,0.958,0.9454440351287015,-0.007110331171742257,-0.176338213152363,0.27384275453701334
2025-03-24 16:05:49.678,0.319,-0.15825,0.96375,0.9454440351287015,-0.007110331171742257,-0.176338213152363,0.27384275453701334
2025-03-24 16:05:49.771,0.316,-0.155,0.945,0.9454440351287015,-0.007110331171742257,-0.176338213152363,0.27384275453701334
2025-03-24 16:05:49.772,0.3136666666666667,-0.15033333333333332,0.939,0.9454440351287013,-0.007110331171742146,-0.1763382131523629,0.2738427545370132
2025-03-24 16:05:49.778,0.31925000000000003,-0.1525,0.9524999999999999,0.9454440351287015,-0.007110331171742257,-0.176338213152363,0.27384275453701334
2025-03-24 16:05:49.801,0.3135,-0.154,0.951,-0.9451307563569984,0.008617918786122114,0.17501097143974545,-0.27572585069151684
2025-03-24 16:05:49.824,0.31275,-0.1585,0.95875,0.945024717737596,-0.009120431570791898,-0.17456826041638424,0.2763530767842783
2025-03-24 16:05:49.845,0.3075,-0.158,0.961,0.945024717737596,-0.009120431570791898,-0.17456826041638424,0.2763530767842783
2025-03-24 16:05:49.892,0.30874999999999997,-0.1655,0.9655,0.945024717737596,-0.009120431570791898,-0.17456826041638424,0.2763530767842783
2025-03-24 16:05:49.936,0.32275,-0.1605,0.96075,0.945024717737596,-0.009120431570791898,-0.17456826041638424,0.2763530767842783
2025-03-24 16:05:49.984,0.32575,-0.15625,0.95475,0.945024717737596,-0.009120431570791898,-0.17456826041638424,0.2763530767842783
2025-03-24 16:05:49.988,0.321,-0.156,0.958,0.945024717737596,-0.009120431570791898,-0.17456826041638424,0.2763530767842783
2025-03-24 16:05:49.989,0.315,-0.156,0.9535,0.945024717737596,-0.009120431570791898,-0.17456826041638424,0.2763530767842783
2025-03-24 16:05:50.003,0.3115,-0.157,0.951,0.945024717737596,-0.009120431570791898,-0.17456826041638424,0.2763530767842783
2025-03-24 16:05:50.004,0.3175,-0.16,0.9544999999999999,0.945024717737596,-0.009120431570791898,-0.17456826041638424,0.2763530767842783
2025-03-24 16:05:50.026,0.32725000000000004,-0.15925,0.95975,0.945024717737596,-0.009120431570791898,-0.17456826041638424,0.2763530767842783
2025-03-24 16:05:50.122,0.32825000000000004,-0.161,0.963,0.945024717737596,-0.009120431570791898,-0.17456826041638424,0.2763530767842783
2025-03-24 16:05:50.138,0.319,-0.16175,0.9572499999999999,0.945024717737596,-0.009120431570791898,-0.17456826041638424,0.2763530767842783
2025-03-24 16:05:50.197,0.308,-0.162,0.952,0.9449619754079348,-0.009155455195357709,-0.17555872909225356,0.2759387165890498
2025-03-24 16:05:50.206,0.3045,-0.15825,0.9502499999999999,0.9448981389201988,-0.009190468218951864,-0.17654899449115935,0.27552403688829336
2025-03-24 16:05:50.229,0.31975,-0.15425,0.9515,0.9448981389201988,-0.009190468218951864,-0.17654899449115935,0.27552403688829336
2025-03-24 16:05:50.294,0.316,-0.157,0.9552499999999999,0.9448981389201988,-0.009190468218951864,-0.17654899449115935,0.27552403688829336
2025-03-24 16:05:50.341,0.32125000000000004,-0.16025,0.9484999999999999,0.9448981389201988,-0.009190468218951864,-0.17654899449115935,0.27552403688829336
2025-03-24 16:05:50.389,0.3185,-0.16225,0.951,0.9448981389201988,-0.009190468218951864,-0.17654899449115935,0.27552403688829336
2025-03-24 16:05:50.408,0.30225,-0.16,0.938,0.9448981389201988,-0.009190468218951864,-0.17654899449115935,0.27552403688829336
2025-03-24 16:05:50.431,0.31,-0.155,0.949,0.9448981389201988,-0.009190468218951864,-0.17654899449115935,0.27552403688829336
2025-03-24 16:05:50.494,0.3055,-0.1605,0.9572499999999999,0.9448981389201988,-0.009190468218951864,-0.17654899449115935,0.27552403688829336
2025-03-24 16:05:50.544,0.3036666666666667,-0.16733333333333333,0.9713333333333333,0.9448981389201987,-0.009190468218951864,-0.1765489944911593,0.2755240368882933
2025-03-24 16:05:50.545,0.311,-0.17,0.98,0.9448981389201988,-0.009190468218951864,-0.17654899449115935,0.27552403688829336
2025-03-24 16:05:50.599,0.31275,-0.16975,0.97075,-0.9447833369189195,0.010300585134943141,0.17520988702362467,-0.27673062663065995
2025-03-24 16:05:50.689,0.3145,-0.1655,0.9635,0.9446642884881405,-0.011410655753855747,-0.17386999205656103,0.2779359725777029
2025-03-24 16:05:50.691,0.319,-0.161,0.956,0.9446642884881405,-0.011410655753855747,-0.17386999205656103,0.2779359725777029
2025-03-24 16:05:50.692,0.317,-0.161,0.953,0.9446642884881405,-0.011410655753855747,-0.17386999205656106,0.277935972577703
2025-03-24 16:05:50.724,0.3065,-0.16,0.9484999999999999,0.9446642884881405,-0.011410655753855747,-0.17386999205656103,0.2779359725777029
2025-03-24 16:05:50.790,0.299,-0.16,0.939,0.9446642884881405,-0.011410655753855747,-0.17386999205656103,0.2779359725777029
2025-03-24 16:05:50.791,0.2996666666666667,-0.164,0.9483333333333333,0.9446642884881405,-0.011410655753855747,-0.17386999205656106,0.277935972577703
2025-03-24 16:05:50.815,0.30425,-0.166,0.963,0.9446642884881405,-0.011410655753855747,-0.17386999205656103,0.2779359725777029
2025-03-24 16:05:50.888,0.2973333333333333,-0.16866666666666666,0.9633333333333333,0.9446642884881405,-0.011410655753855747,-0.17386999205656106,0.277935972577703
2025-03-24 16:05:50.889,0.297,-0.173,0.959,0.9446642884881405,-0.011410655753855747,-0.17386999205656103,0.2779359725777029
2025-03-24 16:05:50.893,0.309,-0.16925,0.9632499999999999,0.9446642884881405,-0.011410655753855747,-0.17386999205656103,0.2779359725777029
2025-03-24 16:05:50.926,0.3125,-0.166,0.953,0.9446642884881405,-0.011410655753855747,-0.17386999205656103,0.2779359725777029
2025-03-24 16:05:50.992,0.316,-0.167,0.94375,0.9446642884881405,-0.011410655753855747,-0.17386999205656103,0.2779359725777029
2025-03-24 16:05:51.017,0.31066666666666665,-0.17066666666666666,0.963,0.9446642884881405,-0.011410655753855747,-0.17386999205656106,0.277935972577703
2025-03-24 16:05:51.018,0.314,-0.171,0.961,0.9446642884881405,-0.011410655753855747,-0.17386999205656103,0.2779359725777029
2025-03-24 16:05:51.038,0.32,-0.17,0.955,0.9446642884881405,-0.011410655753855747,-0.17386999205656103,0.2779359725777029
2025-03-24 16:05:51.039,0.32266666666666666,-0.16766666666666666,0.9616666666666666,-0.9442159249791965,0.011920657119381783,0.17362633957686835,-0.279585548901692
2025-03-24 16:05:51.060,0.312,-0.168,0.973,0.9433100112011812,-0.012940548883080438,-0.17313734375020995,0.28288199865200647
2025-03-24 16:05:51.061,0.3016666666666667,-0.16933333333333334,0.9623333333333334,0.9433100112011812,-0.012940548883080438,-0.17313734375020992,0.2828819986520064
2025-03-24 16:05:51.128,0.297,-0.17,0.954,0.9433100112011812,-0.012940548883080438,-0.17313734375020995,0.28288199865200647
2025-03-24 16:05:51.129,0.297,-0.17333333333333334,0.956,0.9433100112011812,-0.012940548883080438,-0.17313734375020992,0.2828819986520064
2025-03-24 16:05:51.185,0.31,-0.172,0.9544999999999999,0.9433100112011812,-0.012940548883080438,-0.17313734375020995,0.28288199865200647
2025-03-24 16:05:51.186,0.321,-0.169,0.9564999999999999,0.9433100112011812,-0.012940548883080438,-0.17313734375020995,0.28288199865200647
2025-03-24 16:05:51.190,0.32125000000000004,-0.17175,0.9662499999999999,0.9433100112011812,-0.012940548883080438,-0.17313734375020995,0.28288199865200647
2025-03-24 16:05:51.196,0.30874999999999997,-0.18075,0.95,0.9433100112011812,-0.012940548883080438,-0.17313734375020995,0.28288199865200647
2025-03-24 16:05:51.291,0.303,-0.18025,0.9535,0.9433100112011812,-0.012940548883080438,-0.17313734375020995,0.28288199865200647
2025-03-24 16:05:51.295,0.3235,-0.1685,0.9455,0.9433100112011812,-0.012940548883080438,-0.17313734375020995,0.28288199865200647
2025-03-24 16:05:51.331,0.34775,-0.175,0.9784999999999999,0.9433100112011812,-0.012940548883080438,-0.17313734375020995,0.28288199865200647
2025-03-24 16:05:51.354,0.31074999999999997,-0.1845,0.96275,-0.9417903312236271,0.01382589446719451,0.17678636301028927,-0.2856333287791652
2025-03-24 16:05:51.488,0.303,-0.187,0.952,0.9402480685990714,-0.014710908528161759,-0.18043114321216405,0.2883778098695246
2025-03-24 16:05:51.489,0.2823333333333333,-0.18866666666666668,0.9620000000000001,0.9402480685990715,-0.014710908528161648,-0.18043114321216402,0.2883778098695246
2025-03-24 16:05:51.495,0.23,-0.18925,0.896,0.9402480685990714,-0.014710908528161704,-0.180431143212164,0.28837780986952455
2025-03-24 16:05:51.499,0.1885,-0.2155,0.9415,0.9402480685990714,-0.014710908528161704,-0.180431143212164,0.28837780986952455
2025-03-24 16:05:51.589,0.18825,-0.309,1.1385,0.9402480685990714,-0.014710908528161704,-0.180431143212164,0.28837780986952455
2025-03-24 16:05:51.623,0.20975,-0.32925,1.17825,0.9402480685990714,-0.014710908528161704,-0.180431143212164,0.28837780986952455
2025-03-24 16:05:51.646,0.15325,-0.303,1.1135,0.9402480685990714,-0.014710908528161704,-0.180431143212164,0.28837780986952455
2025-03-24 16:05:51.694,0.22875,-0.20600000000000002,0.76575,0.9402480685990714,-0.014710908528161704,-0.180431143212164,0.28837780986952455
2025-03-24 16:05:51.696,0.10675,-0.1975,0.78275,0.9402480685990714,-0.014710908528161704,-0.180431143212164,0.28837780986952455
2025-03-24 16:05:51.802,0.028499999999999998,-0.262,0.89925,0.9402480685990714,-0.014710908528161704,-0.180431143212164,0.28837780986952455
2025-03-24 16:05:51.806,0.14300000000000002,-0.2965,0.8140000000000001,-0.9269488639414629,0.04312426868384184,0.17030927697257936,-0.3315129729968233
2025-03-24 16:05:51.825,0.091,-0.336,0.863,0.8697315635946424,-0.1286361473918049,-0.13647652207540717,0.4565018157615729
2025-03-24 16:05:51.826,0.052333333333333336,-0.38433333333333336,0.9793333333333333,0.8697315635946424,-0.12863614739180496,-0.13647652207540717,0.4565018157615729
2025-03-24 16:05:51.888,0.1345,-0.422,0.8654999999999999,0.8697315635946424,-0.128636147391805,-0.13647652207540723,0.45650181576157306
2025-03-24 16:05:51.895,0.103,-0.45775,0.857,0.8697315635946424,-0.128636147391805,-0.13647652207540723,0.45650181576157306
2025-03-24 16:05:51.937,0.11025,-0.492,0.8574999999999999,0.8697315635946424,-0.128636147391805,-0.13647652207540723,0.45650181576157306
2025-03-24 16:05:52.006,0.189,-0.51575,0.87325,0.8697315635946424,-0.128636147391805,-0.13647652207540723,0.45650181576157306
2025-03-24 16:05:52.010,0.215,-0.56875,0.86975,0.8697315635946424,-0.128636147391805,-0.13647652207540723,0.45650181576157306
2025-03-24 16:05:52.086,0.185,-0.599,0.898,0.8697315635946424,-0.1286361473918049,-0.13647652207540717,0.4565018157615729
2025-03-24 16:05:52.087,0.14866666666666664,-0.5953333333333334,0.8826666666666667,0.8697315635946424,-0.12863614739180496,-0.13647652207540717,0.4565018157615729
2025-03-24 16:05:52.099,0.143,-0.602,0.869,0.8697315635946424,-0.1286361473918049,-0.13647652207540717,0.4565018157615729
2025-03-24 16:05:52.100,0.13,-0.6166666666666667,0.8863333333333333,0.8697315635946424,-0.12863614739180496,-0.13647652207540717,0.4565018157615729
2025-03-24 16:05:52.189,0.11133333333333333,-0.6056666666666667,0.8569999999999999,0.8697315635946424,-0.12863614739180496,-0.13647652207540717,0.4565018157615729
2025-03-24 16:05:52.190,0.14,-0.591,0.829,0.8697315635946424,-0.1286361473918049,-0.13647652207540717,0.4565018157615729
2025-03-24 16:05:52.231,0.14525,-0.595,0.82175,0.8697315635946424,-0.128636147391805,-0.13647652207540723,0.45650181576157306
