Timestamp,压力值,Pressure Newton_min-max,Smoothed Newton_min-max
2025-03-30 17:27:55.466,2.0,0.0051008423114593535,0.005102844599047944
2025-03-30 17:27:55.500,1.0,0.002547925636007828,0.005102844599047944
2025-03-30 17:27:55.533,3.0,0.007658764705882353,0.005102844599047944
2025-03-30 17:27:55.566,3.0,0.007658764705882353,0.005102844599047944
2025-03-30 17:27:55.600,1.0,0.002547925636007828,0.005102844599047944
2025-03-30 17:27:55.633,2.0,0.0051008423114593535,0.005102844599047943
2025-03-30 17:27:55.666,2.0,0.0051008423114593535,0.005613427934138248
2025-03-30 17:27:55.700,3.0,0.007658764705882353,0.005613427934138248
2025-03-30 17:27:55.733,1.0,0.002547925636007828,0.004591260120163343
2025-03-30 17:27:55.766,3.0,0.007658764705882353,0.005613427934138248
2025-03-30 17:27:55.800,2.0,0.0051008423114593535,0.005613427934138248
2025-03-30 17:27:55.833,1.0,0.002547925636007828,0.005102844599047944
2025-03-30 17:27:55.866,3.0,0.007658764705882353,0.005102844599047943
2025-03-30 17:27:55.900,3.0,0.007658764705882353,0.0061250124130228486
2025-03-30 17:27:55.933,3.0,0.007658764705882353,0.0061250124130228486
2025-03-30 17:27:55.966,4.0,0.01022170755642787,0.007149185462016552
2025-03-30 17:27:56.000,2.0,0.0051008423114593535,0.007659768797106856
2025-03-30 17:27:56.033,2.0,0.0051008423114593535,0.007148184318222257
2025-03-30 17:27:56.066,4.0,0.01022170755642787,0.00766077288833136
2025-03-30 17:27:56.100,2.0,0.0051008423114593535,0.007149188409446761
2025-03-30 17:27:56.133,1.0,0.002547925636007828,0.005614432025362753
2025-03-30 17:27:56.166,3.0,0.007658764705882353,0.006126016504247352
2025-03-30 17:27:56.200,2.0,0.0051008423114593535,0.006126016504247352
2025-03-30 17:27:56.233,2.0,0.0051008423114593535,0.005101843455253648
2025-03-30 17:27:56.266,4.0,0.01022170755642787,0.006126016504247352
2025-03-30 17:27:56.300,1.0,0.002547925636007828,0.006126016504247352
2025-03-30 17:27:56.333,1.0,0.002547925636007828,0.005103848690272446
2025-03-30 17:27:56.366,3.0,0.007658764705882353,0.005615433169157047
2025-03-30 17:27:56.400,1.0,0.002547925636007828,0.005104849834066741
2025-03-30 17:27:56.433,1.0,0.002547925636007828,0.0035700934499827332
2025-03-30 17:27:56.466,3.0,0.007658764705882353,0.004592261263957638
2025-03-30 17:27:56.500,2.0,0.0051008423114593535,0.005102844599047943
2025-03-30 17:27:56.533,1.0,0.002547925636007828,0.004080676785073038
2025-03-30 17:27:56.566,4.0,0.01022170755642787,0.005615433169157046
2025-03-30 17:27:56.600,2.0,0.0051008423114593535,0.006126016504247352
2025-03-30 17:27:56.633,3.0,0.007658764705882353,0.006126016504247352
2025-03-30 17:27:56.666,4.0,0.01022170755642787,0.007150189553241055
2025-03-30 17:27:56.700,2.0,0.0051008423114593535,0.0076607728883313604
2025-03-30 17:27:56.733,2.0,0.0051008423114593535,0.006636599839337657
2025-03-30 17:27:56.766,5.0,0.012789685658153242,0.008174368508676436
2025-03-30 17:27:56.800,4.0,0.01022170755642787,0.00868695707878554
2025-03-30 17:27:56.833,3.0,0.007658764705882353,0.008174368508676436
2025-03-30 17:27:56.866,4.0,0.01022170755642787,0.009198541557670139
2025-03-30 17:27:56.900,2.0,0.0051008423114593535,0.00919854155767014
