Timestamp,压力值,Pressure Newton_min-max,Smoothed Newton_min-max
2025-03-30 17:20:01.700,1.0,0.002480254403131115,0.007466113271744502
2025-03-30 17:20:01.733,5.0,0.01245,0.007466113271744502
2025-03-30 17:20:01.766,1.0,0.002480254403131115,0.007466113271744502
2025-03-30 17:20:01.800,2.0,0.004965367286973555,0.007466113271744502
2025-03-30 17:20:01.833,6.0,0.014954690265486724,0.007466113271744502
2025-03-30 17:20:01.866,1.0,0.002480254403131115,0.007466113271744502
2025-03-30 17:20:01.900,1.0,0.002480254403131115,0.005472164152370725
2025-03-30 17:20:01.933,6.0,0.014954690265486724,0.007967051324841845
2025-03-30 17:20:01.966,1.0,0.002480254403131115,0.0074700287480733586
2025-03-30 17:20:02.000,1.0,0.002480254403131115,0.004975141575602237
2025-03-30 17:20:02.033,5.0,0.01245,0.006969090694976014
2025-03-30 17:20:02.066,2.0,0.004965367286973555,0.007466113271744503
2025-03-30 17:20:02.100,0.0,2.4778299362446716e-08,0.00447518017430703
2025-03-30 17:20:02.133,5.0,0.01245,0.006469129293680807
2025-03-30 17:20:02.166,2.0,0.004965367286973555,0.0069661518704492945
2025-03-30 17:20:02.200,0.0,2.4778299362446716e-08,0.004476156826109167
2025-03-30 17:20:02.233,4.0,0.009950225711481844,0.005473128511010825
2025-03-30 17:20:02.266,2.0,0.004965367286973555,0.006466197012745664
2025-03-30 17:20:02.300,0.0,2.4778299362446716e-08,0.003976201968405537
2025-03-30 17:20:02.333,4.0,0.009950225711481844,0.004973173653307194
2025-03-30 17:20:02.366,2.0,0.004965367286973555,0.005966242155042032
2025-03-30 17:20:02.400,0.0,2.4778299362446716e-08,0.003976201968405537
2025-03-30 17:20:02.433,4.0,0.009950225711481844,0.004973173653307194
2025-03-30 17:20:02.466,3.0,0.00745535294117647,0.006464239285882615
2025-03-30 17:20:02.500,1.0,0.002480254403131115,0.0049702450242124704
2025-03-30 17:20:02.533,5.0,0.01245,0.006467171566817759
2025-03-30 17:20:02.566,2.0,0.004965367286973555,0.007460240068552597
2025-03-30 17:20:02.600,0.0,2.4778299362446716e-08,0.005470199881916101
2025-03-30 17:20:02.633,5.0,0.01245,0.006469129293680807
2025-03-30 17:20:02.666,4.0,0.009950225711481844,0.007963123555350952
2025-03-30 17:20:02.700,0.0,2.4778299362446716e-08,0.0054731285110108255
2025-03-30 17:20:02.733,6.0,0.014954690265486724,0.00747099310671346
2025-03-30 17:20:02.766,3.0,0.00745535294117647,0.008962058739288882
2025-03-30 17:20:02.800,0.0,2.4778299362446716e-08,0.006472063694948754
2025-03-30 17:20:02.833,6.0,0.014954690265486724,0.007472956605749729
2025-03-30 17:20:02.866,4.0,0.009950225711481844,0.009462996792386226
2025-03-30 17:20:02.900,0.0,2.4778299362446716e-08,0.006472063694948754
2025-03-30 17:20:02.933,6.0,0.014954690265486724,0.007971931159810805
2025-03-30 17:20:02.966,3.0,0.00745535294117647,0.009462996792386226
2025-03-30 17:20:03.000,0.0,2.4778299362446716e-08,0.006472063694948754
2025-03-30 17:20:03.033,4.0,0.009950225711481844,0.006472063694948753
2025-03-30 17:20:03.066,3.0,0.00745535294117647,0.007963129327524176
2025-03-30 17:20:03.100,0.0,2.4778299362446716e-08,0.004972196230086703
2025-03-30 17:20:03.133,4.0,0.009950225711481844,0.005471170784147777
2025-03-30 17:20:03.166,4.0,0.009950225711481844,0.0074612109707842735
