Timestamp,keypoint_0_x,keypoint_0_y,keypoint_0_z,keypoint_1_x,keypoint_1_y,keypoint_1_z,keypoint_2_x,keypoint_2_y,keypoint_2_z,keypoint_3_x,keypoint_3_y,keypoint_3_z,keypoint_4_x,keypoint_4_y,keypoint_4_z,keypoint_5_x,keypoint_5_y,keypoint_5_z,keypoint_6_x,keypoint_6_y,keypoint_6_z,keypoint_7_x,keypoint_7_y,keypoint_7_z,keypoint_8_x,keypoint_8_y,keypoint_8_z,keypoint_9_x,keypoint_9_y,keypoint_9_z,keypoint_10_x,keypoint_10_y,keypoint_10_z,keypoint_11_x,keypoint_11_y,keypoint_11_z,keypoint_12_x,keypoint_12_y,keypoint_12_z,keypoint_13_x,keypoint_13_y,keypoint_13_z,keypoint_14_x,keypoint_14_y,keypoint_14_z,keypoint_15_x,keypoint_15_y,keypoint_15_z,keypoint_16_x,keypoint_16_y,keypoint_16_z,keypoint_17_x,keypoint_17_y,keypoint_17_z,keypoint_18_x,keypoint_18_y,keypoint_18_z,keypoint_19_x,keypoint_19_y,keypoint_19_z,keypoint_20_x,keypoint_20_y,keypoint_20_z
2025-03-30 14:53:26.000,0.5,0.9700000000000001,1.5541624010009067e-07,0.4288681826808318,0.849662292746677,-0.005370115683135008,0.3824773884841116,0.6863145447589003,-0.011766550614988316,0.35071284634294736,0.5513178863809216,-0.01633271353915379,0.3098389636727762,0.47345230380880465,-0.02169818093710619,0.4403396984921407,0.6334237242176404,-0.031883835668121835,0.411702843989349,0.45142893341087287,-0.04536051398295488,0.39100104956597315,0.3369899380738621,-0.051331157097274926,0.3750948330273179,0.239634808812157,-0.05465219404181072,0.5,0.6366666666666666,-0.03485170510762183,0.5016553078820969,0.43100675573657427,-0.047722216979931176,0.5031239927607456,0.2970359598540604,-0.05296170899082612,0.5068461466855562,0.1994612381687439,-0.05676276274671169,0.5522085252737285,0.6505354537842076,-0.03678025014426135,0.5736145924799514,0.4641446775112197,-0.049495771170550526,0.5852909278424614,0.33413582401372655,-0.05644964039183805,0.5933906331778882,0.23885058042635332,-0.06048484166721228,0.5951724567007544,0.6693267108308847,-0.03798830097775607,0.6275545749447553,0.514466109635045,-0.04881613524799534,0.6448432960919345,0.4145739701451468,-0.054007463586572685,0.6558818211261718,0.32748449713571703,-0.05712679438915436
2025-03-30 14:53:26.033,0.5,0.9700000000000001,1.7884967522552824e-07,0.42897937641023753,0.8498656145796573,-0.00558800137889544,0.38313800582128615,0.6878134009338567,-0.01214712899297176,0.35237873798697084,0.5539618903650416,-0.016781210481849048,0.31097634394871987,0.47441868882202176,-0.02225429024053249,0.44045842697733517,0.6334192935859637,-0.032383150875869564,0.4131036744497045,0.4516119798279348,-0.04591987850531187,0.3933541221566871,0.3376911985081059,-0.05203843593895803,0.3782278893421048,0.2411818508191626,-0.055534359155117716,0.5,0.6366666666666666,-0.035311356670419555,0.5037845425922226,0.4325761008135994,-0.04808810202130588,0.5061181720231429,0.29872626736854124,-0.05338892204373081,0.5100132468661489,0.20013619952917613,-0.057364717515442615,0.5524280849513525,0.6523947592153465,-0.03720624406094018,0.5755454700882335,0.46515325190684154,-0.0498153767104281,0.5878681788914026,0.33496962539990327,-0.0567697714492376,0.5964676584991728,0.23941828257017994,-0.06095639925435447,0.5959642530443172,0.672047733330543,-0.03838954221499692,0.6292294029449603,0.5162772873006426,-0.04913320049990492,0.646897340047413,0.4154713938855277,-0.05431871101587141,0.658335704566712,0.3281196322531783,-0.05753574196681299
2025-03-30 14:53:26.066,0.5,0.9700000000000001,1.9498353748318982e-07,0.4290297895445827,0.8503023477319741,-0.005737366670530878,0.38395912209411864,0.6902717286156477,-0.012457656792715717,0.3536791418047328,0.5581089048754836,-0.01725071409467085,0.3126893343908821,0.4762712711229852,-0.022917486444758096,0.44065836554181975,0.6333995237824636,-0.032720675977269145,0.4143320518192082,0.4520253367555522,-0.04630260721070102,0.39523148048591294,0.33947236576690737,-0.05252381894088226,0.38067976669573594,0.24421220560502155,-0.05614109762434987,0.5,0.6366666666666666,-0.03562655661228935,0.5052515612154403,0.43544509396447095,-0.048387894146337304,0.5081263553061417,0.3024319921272268,-0.053781318676953946,0.5120753841617588,0.20249476015058618,-0.05792108385643494,0.5525923966704627,0.6540081365824848,-0.037499302234927194,0.5768893112628177,0.4672728262091166,-0.05009627868516432,0.5895982156327662,0.33708397670784984,-0.05710672033251843,0.5985074839340258,0.24121702973148523,-0.06140140395657677,0.5965477103416839,0.6749943759257924,-0.03869431602008473,0.630375375056562,0.5198090841765404,-0.04950582489253816,0.6483029871505732,0.4175589017395268,-0.05473602000607506,0.6599878409985895,0.3297047650737467,-0.05801223174852664
2025-03-30 14:53:26.100,0.5,0.9700000000000001,1.9860776693688398e-07,0.4287111243867919,0.8508767657860581,-0.0057630269819242096,0.3841325081905651,0.6920747048285374,-0.012609440064968358,0.3541042080794704,0.5605576788643474,-0.01760079786186196,0.31414886107787277,0.4784543784564025,-0.023484700569479725,0.4407869671940645,0.6333712162994308,-0.03275113818125164,0.4146378939719315,0.4526835597122333,-0.04635936621046641,0.3956567822796845,0.34155682242405194,-0.052613598231919426,0.38114818219394786,0.2467308969078268,-0.05626971817158553,0.5,0.6366666666666666,-0.03568186452177827,0.5055227926362857,0.437873742771107,-0.04854105969014527,0.508303342014996,0.3061262745913882,-0.05409007077614951,0.511984380163091,0.20589138992439668,-0.05835937510336983,0.5526336340284179,0.6547202006822737,-0.037561885747130014,0.5771735163754331,0.4692356022353752,-0.050272287907318164,0.5897754447113768,0.3394459797548032,-0.05738952972632896,0.5986074194058305,0.24352214630762142,-0.06173102400690634,0.5966653324262012,0.6768569888264071,-0.0388194987940471,0.6306003787284139,0.5226855248709448,-0.04989084502839787,0.6485787178623278,0.41971332270072437,-0.05530251953680685,0.6601888426868197,0.3314202278278737,-0.05865416197960588
2025-03-30 14:53:26.133,0.5,0.9700000000000001,1.9875423387407983e-07,0.4282011102808644,0.8514931855669852,-0.005729116019712759,0.38365375647061706,0.6931369935012826,-0.012671441636907713,0.35415125731599073,0.5611421238797033,-0.017734204481671872,0.3148126012191818,0.48079681532681035,-0.02369537776223954,0.44084658059691273,0.6334062783201486,-0.03259920153577417,0.41433102685605444,0.4532822289019026,-0.04622953011551628,0.39531701908784195,0.3426373546740008,-0.05253015835493456,0.38065381205268634,0.24757667033705644,-0.05624076517712864,0.5,0.6366666666666666,-0.03561400452201796,0.5052402566500659,0.438946861839371,-0.04861354132079007,0.5076864091139491,0.3079015194029945,-0.05434097988782439,0.5109447336233595,0.20761859815351524,-0.058710076243001716,0.5525917902904169,0.6548113330385614,-0.0375454539716749,0.5770151654330145,0.46997398129338575,-0.050371944088927374,0.5893670502254242,0.34023558890037564,-0.05754442714506314,0.5979869848098365,0.2440075776611815,-0.061911229910370104,0.5964192390762317,0.6773585445836521,-0.038853558956594245,0.6305415848630778,0.5234072595283705,-0.0501195280220963,0.6484903511085089,0.42046177877006774,-0.05576606624611033,0.6598725033931252,0.33187707660635746,-0.05931765526030738
2025-03-30 14:53:26.166,0.5,0.9700000000000001,1.985002945442363e-07,0.4278711395232268,0.8519950717615798,-0.005677875110185515,0.3831726142463614,0.6937524084469846,-0.01268482980742221,0.3541030573232562,0.5612544796972503,-0.017734385260885673,0.31421326581338466,0.4822599202818385,-0.02368268201283416,0.44088091359328185,0.6336481865062193,-0.03238000154292861,0.41391929644566966,0.4536465613834353,-0.04600554401249155,0.39482964637155066,0.342944645870454,-0.05237932588780124,0.38012751327938643,0.24772104761018549,-0.05618155463879888,0.5,0.6366666666666666,-0.03549316807733977,0.5047247419213843,0.43950046686261285,-0.04863508647217203,0.5069688205498006,0.30874071654714574,-0.05446504580876736,0.5100763388711592,0.20807688614186393,-0.05889306744577304,0.5525143644668369,0.6545933540587608,-0.03748940779455011,0.5766653668490855,0.47010229822373695,-0.05040388281266956,0.5889578345123638,0.340157308044116,-0.05758754111787219,0.5975228758848291,0.24323302935330218,-0.061957935383648535,0.5960001925773925,0.6769709051519657,-0.038745338467449215,0.6304163383190324,0.5229192615273028,-0.05008890980696318,0.6482389042212691,0.42049682241141273,-0.055820252776636894,0.6594525536789938,0.33178226602777494,-0.059564621569325696
2025-03-30 14:53:26.200,0.5,0.9700000000000001,1.9824178784496945e-07,0.4277300081259037,0.8523761957836234,-0.005685509059525126,0.3829580755989188,0.693860816776524,-0.01268468367207444,0.3541673868792998,0.5612542191582478,-0.017715314121385682,0.3135890466142902,0.4825132831826031,-0.023648050426515074,0.4408022699181769,0.6340539798499267,-0.032302799511110966,0.41369365833218896,0.45441554601325373,-0.04589052236740879,0.39446137929820274,0.3432483597985687,-0.05230528813421019,0.3797631356053542,0.24806628417457555,-0.05617614755211146,0.5,0.6366666666666666,-0.03542717205450496,0.5044070752016693,0.44055597443867756,-0.048651425447442644,0.5065893924377749,0.31002220054484286,-0.05453839442968168,0.509719396296996,0.20894926402800573,-0.05904873046020977,0.5524643676856722,0.6543992618333077,-0.03741210403626542,0.5764135949756504,0.47052000927657667,-0.050404713250512656,0.5887565872222094,0.3407542049152521,-0.05770702012527962,0.5973518183058436,0.24340085759884406,-0.06218063020740344,0.5957315385712538,0.6763442163451074,-0.038526203504480924,0.6302970538286536,0.5225620216882036,-0.05001041463240434,0.6478627229500364,0.42100539661876296,-0.0557878836254348,0.6590079894447031,0.3324744430142548,-0.05960396630714882
2025-03-30 14:53:26.233,0.5,0.9700000000000001,1.9774495000204466e-07,0.4276099356106432,0.852704047267868,-0.005721121064729946,0.3828149206271768,0.6936977252207258,-0.012644044200027122,0.3544591853740767,0.5610849021270805,-0.017622302721486738,0.31401202153097396,0.48213586217431825,-0.0235150799508691,0.44061039371489175,0.6343001774383381,-0.032407976347815094,0.41354193392577565,0.45500131709018143,-0.04596222519077993,0.39415203365395546,0.34362647938265933,-0.05236792273281449,0.3793776140370632,0.2482852379828236,-0.05622473662279015,0.5,0.6366666666666666,-0.035446588360057846,0.5043334166343955,0.4416116167740906,-0.04871363203055963,0.506498550275461,0.31139959538932355,-0.05463170600505916,0.509590715887546,0.20963847231921595,-0.0592415017202349,0.5524515954224435,0.6541663964688366,-0.03732430435343703,0.5763630108716895,0.47105043612032327,-0.050387635829583624,0.5886795437743203,0.341359641984901,-0.05792949281686144,0.5972069794193813,0.2439196072663434,-0.06261336330622758,0.5955856252793827,0.6755645968784312,-0.03836897419780986,0.6302186374898249,0.5224110322137822,-0.04997989080955022,0.6475355367153581,0.4213354639071507,-0.055856741332482654,0.6587027449296128,0.33314316288328916,-0.059671252600087654
2025-03-30 14:53:26.266,0.5,0.9700000000000001,1.9703375008311467e-07,0.4273943974607596,0.8529946514439484,-0.005611947476330993,0.3826183232009579,0.6933401678167803,-0.012469210256228483,0.354627013102209,0.5604208387504277,-0.01734955118249474,0.3145984708393217,0.4812727911631631,-0.023164800030461414,0.4404337744956618,0.6343534249892637,-0.03258525932407933,0.41331090320796965,0.4549626054202794,-0.04616785978363881,0.39364952230283845,0.343803939358498,-0.0525060864648743,0.3785714269599142,0.248293039981553,-0.0562558009244732,0.5,0.6366666666666666,-0.03551554694606915,0.5043054315218665,0.44174379607949454,-0.04883221253070148,0.5064101338423477,0.31204369648492036,-0.054719955245891336,0.5094157961553267,0.20979778464911625,-0.05929522733468247,0.5524477414506878,0.6537438122794965,-0.03723766329875493,0.5763632638837528,0.4712876929886255,-0.050376008624328186,0.5884818673121,0.34150212929403784,-0.058080265918032475,0.5968353347860187,0.24406334081566972,-0.06287790510835399,0.5954517554277312,0.6746714584959618,-0.03830206366806556,0.6301426847691121,0.5221295952189893,-0.049970271319359584,0.6472131242036212,0.4211635812986377,-0.05585467157949392,0.6583833869815581,0.3333013570645191,-0.05963211271866307
2025-03-30 14:53:26.300,0.5,0.9700000000000001,1.9684647926393335e-07,0.4271345847268899,0.8530575644336146,-0.005372638135945825,0.38247706273457294,0.6926880720603216,-0.012284488879912767,0.3543796329885738,0.5592282779336586,-0.01713050190531997,0.31425943566696823,0.4797468293777184,-0.022875692331736495,0.4403083700052686,0.6343503263495862,-0.03278126263363292,0.4130946944992684,0.4546534054775644,-0.046441036129667906,0.3930347067020055,0.3438218206052517,-0.052600509175095844,0.3774456480306253,0.24829155909356637,-0.05626046779127593,0.5,0.6366666666666666,-0.03559972638847818,0.5042098783888578,0.4415069685729861,-0.04896493806199646,0.506218856304515,0.31201733700824,-0.05484124595148385,0.509135261259534,0.2097004047411392,-0.05925491779736476,0.5525056611530565,0.6533219204678009,-0.037224759522761025,0.5764473046635266,0.47120908884078033,-0.050431981084855804,0.5881043802532195,0.3413500661476433,-0.058162788791622795,0.5962028501051582,0.24398736811622845,-0.06291986896948931,0.5955568449385353,0.6738038261326006,-0.03829233228043361,0.6302066150741736,0.5218869374609759,-0.049995838913212014,0.6469448700805505,0.42091793607999534,-0.05575034869957206,0.6579557121032862,0.3331663946971216,-0.05937214277336529
