时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-27 13:43:20.355,-0.057,0.484,2.256,0.025791729948032263,0.0826755453588146,0.22883534884485235,-0.9696050350451804
2025-03-27 13:43:20.356,-0.044333333333333336,0.47533333333333333,2.2546666666666666,0.025791729948032256,0.08267554535881472,0.22883534884485243,-0.9696050350451804
2025-03-27 13:43:20.359,-0.036,0.47,2.257,0.025791729948032263,0.0826755453588146,0.22883534884485235,-0.9696050350451804
2025-03-27 13:43:20.360,-0.042333333333333334,0.4483333333333333,2.283,0.025791729948032256,0.08267554535881472,0.22883534884485243,-0.9696050350451804
2025-03-27 13:43:20.410,-0.035500000000000004,0.42725,2.306,0.025791729948032263,0.0826755453588146,0.22883534884485235,-0.9696050350451804
2025-03-27 13:43:20.428,-0.018,0.471,2.2625,0.025791729948032263,0.0826755453588146,0.22883534884485235,-0.9696050350451804
2025-03-27 13:43:20.493,-0.0135,0.504,2.2305,0.025791729948032263,0.0826755453588146,0.22883534884485235,-0.9696050350451804
2025-03-27 13:43:20.565,0.0105,0.483,2.25825,0.025791729948032263,0.0826755453588146,0.22883534884485235,-0.9696050350451804
2025-03-27 13:43:20.612,-0.017750000000000002,0.492,2.24125,0.025791729948032263,0.0826755453588146,0.22883534884485235,-0.9696050350451804
2025-03-27 13:43:20.629,-0.0037500000000000003,0.496,2.241,0.025791729948032263,0.0826755453588146,0.22883534884485235,-0.9696050350451804
2025-03-27 13:43:20.692,0.021,0.47050000000000003,2.269,0.025791729948032263,0.0826755453588146,0.22883534884485235,-0.9696050350451804
2025-03-27 13:43:20.718,0.0165,0.475,2.2645,0.025791729948032263,0.0826755453588146,0.22883534884485235,-0.9696050350451804
2025-03-27 13:43:20.742,0.023,0.46499999999999997,2.254,0.025791729948032263,0.0826755453588146,0.22883534884485235,-0.9696050350451804
2025-03-27 13:43:20.743,0.0125,0.4315,2.277,-0.021048371137969844,-0.07087129285674243,-0.2355868990918302,0.9690371710608155
2025-03-27 13:43:20.788,0.01425,0.455,2.2657499999999997,0.01630063961867637,0.05905231714618664,0.24228950716643635,-0.9682679937417811
2025-03-27 13:43:20.810,0.04325,0.436,2.2605,0.01630063961867637,0.05905231714618664,0.24228950716643635,-0.9682679937417811
2025-03-27 13:43:20.830,0.0205,0.449,2.2327500000000002,0.01630063961867637,0.05905231714618664,0.24228950716643635,-0.9682679937417811
2025-03-27 13:43:20.852,0.059,0.416,2.25675,0.01630063961867637,0.05905231714618664,0.24228950716643635,-0.9682679937417811
2025-03-27 13:43:20.932,0.0695,0.43574999999999997,2.242,0.01630063961867637,0.05905231714618664,0.24228950716643635,-0.9682679937417811
2025-03-27 13:43:20.942,0.06975,0.4475,2.22975,0.01630063961867637,0.05905231714618664,0.24228950716643635,-0.9682679937417811
2025-03-27 13:43:20.989,0.08075,0.458,2.23,0.01630063961867637,0.05905231714618664,0.24228950716643635,-0.9682679937417811
2025-03-27 13:43:21.055,0.093,0.46325000000000005,2.2345,0.01630063961867637,0.05905231714618664,0.24228950716643635,-0.9682679937417811
