Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-23 14:51:36.000,12.0,0.05736427299703264,0.04102371861072322
2025-03-23 14:51:36.033,7.0,0.03329781496062992,0.04102371861072322
2025-03-23 14:51:36.066,6.0,0.0285129203539823,0.04102371861072322
2025-03-23 14:51:36.100,13.0,0.06220615841584158,0.04102371861072322
2025-03-23 14:51:36.133,5.0,0.023737426326129667,0.04102371861072322
2025-03-23 14:51:36.166,2.0,0.009467071498530853,0.031444278311022866
2025-03-23 14:51:36.200,14.0,0.06705764122893954,0.03819624356468479
2025-03-23 14:51:36.233,5.0,0.023737426326129667,0.03724114475911426
2025-03-23 14:51:36.266,6.0,0.0285129203539823,0.030502497146742406
2025-03-23 14:51:36.300,12.0,0.05736427299703264,0.037227866480923
2025-03-23 14:51:36.333,9.0,0.04289591715976331,0.0439136356131695
2025-03-23 14:51:36.366,4.0,0.018971305201177624,0.03429636840761711
2025-03-23 14:51:36.400,12.0,0.05736427299703264,0.0410217377417977
2025-03-23 14:51:36.433,6.0,0.0285129203539823,0.04102173774179771
2025-03-23 14:51:36.466,3.0,0.014214529411764704,0.03239178902474412
2025-03-23 14:51:36.500,12.0,0.05736427299703264,0.035285460192197984
2025-03-23 14:51:36.533,8.0,0.038092137931034484,0.039109626738169354
2025-03-23 14:51:36.566,2.0,0.009467071498530853,0.029530186438468997
2025-03-23 14:51:36.600,12.0,0.05736427299703264,0.035300456967079064
2025-03-23 14:51:36.633,8.0,0.038092137931034484,0.04007597867093302
2025-03-23 14:51:36.666,3.0,0.014214529411764704,0.031446029953879434
2025-03-23 14:51:36.700,13.0,0.06220615841584158,0.03626883405084086
2025-03-23 14:51:36.733,6.0,0.0285129203539823,0.04007800382193115
2025-03-23 14:51:36.766,3.0,0.014214529411764704,0.03144805510487756
2025-03-23 14:51:36.800,12.0,0.05736427299703264,0.03530248211807718
2025-03-23 14:51:36.833,8.0,0.038092137931034484,0.04007800382193115
2025-03-23 14:51:36.866,2.0,0.009467071498530853,0.029530186438468997
2025-03-23 14:51:36.900,10.0,0.04770918065153011,0.033369438497978555
2025-03-23 14:51:36.933,8.0,0.038092137931034484,0.038144960201832515
2025-03-23 14:51:36.966,3.0,0.014214529411764704,0.029515011484778926
2025-03-23 14:51:37.000,10.0,0.04770918065153011,0.031438420028878054
2025-03-23 14:51:37.033,6.0,0.0285129203539823,0.035247589799968344
2025-03-23 14:51:37.066,3.0,0.014214529411764704,0.02854865955201526
2025-03-23 14:51:37.100,12.0,0.05736427299703264,0.03240308656521489
2025-03-23 14:51:37.133,9.0,0.04289591715976331,0.03813936411481462
