timestamp,bandpass_and_notch
2025-03-23 10:08:49.106,-0.2915107972150147
2025-03-23 10:08:49.106,3.6430460238076336
2025-03-23 10:08:49.106,4.206735317394157
2025-03-23 10:08:49.107,-5.603453240755025
2025-03-23 10:08:49.115,-21.49037570529939
2025-03-23 10:08:49.115,-20.775280047836993
2025-03-23 10:08:49.116,10.284613207957431
2025-03-23 10:08:49.116,46.57602767528103
2025-03-23 10:08:49.116,43.32687394356026
2025-03-23 10:08:49.124,-8.343477192076039
2025-03-23 10:08:49.124,-61.139943153299
2025-03-23 10:08:49.124,-59.90136496013806
2025-03-23 10:08:49.124,-3.551602486602158
2025-03-23 10:08:49.132,53.43117826162802
2025-03-23 10:08:49.132,59.956512091978105
2025-03-23 10:08:49.132,17.94604764734688
2025-03-23 10:08:49.132,-28.481969758275955
2025-03-23 10:08:49.141,-42.146484707054924
2025-03-23 10:08:49.142,-23.075116683566428
2025-03-23 10:08:49.142,3.6145952078010755
2025-03-23 10:08:49.142,17.33197739767744
2025-03-23 10:08:49.142,16.124324448368913
2025-03-23 10:08:49.151,9.04408096696832
2025-03-23 10:08:49.151,2.892130325187132
2025-03-23 10:08:49.151,-2.0732712425376887
2025-03-23 10:08:49.151,-7.309723143865047
2025-03-23 10:08:49.152,-11.121790941836563
2025-03-23 10:08:49.160,-9.87014465768488
2025-03-23 10:08:49.160,-2.620952501948921
2025-03-23 10:08:49.160,6.949029393090478
2025-03-23 10:08:49.160,13.082236543526529
2025-03-23 10:08:49.169,11.74460236275563
2025-03-23 10:08:49.170,3.0221193054336606
2025-03-23 10:08:49.170,-8.403483019420886
2025-03-23 10:08:49.170,-15.229046956911816
2025-03-23 10:08:49.170,-12.06690495293621
2025-03-23 10:08:49.179,0.03046974862888957
2025-03-23 10:08:49.179,13.014769820102243
2025-03-23 10:08:49.180,16.839271203157786
2025-03-23 10:08:49.180,7.427939756383874
2025-03-23 10:08:49.180,-8.441603130874043
2025-03-23 10:08:49.188,-17.29094634981339
2025-03-23 10:08:49.188,-10.965262377448521
2025-03-23 10:08:49.188,4.615107585748541
2025-03-23 10:08:49.188,14.733902799064882
2025-03-23 10:08:49.197,10.883403523935005
2025-03-23 10:08:49.197,-1.3142909880472555
2025-03-23 10:08:49.198,-9.874850361320878
2025-03-23 10:08:49.198,-9.166663375568225
2025-03-23 10:08:49.198,-2.6797484570370904
2025-03-23 10:08:49.207,3.773891295721039
2025-03-23 10:08:49.207,7.120300125647688
2025-03-23 10:08:49.208,6.315311495289393
2025-03-23 10:08:49.208,1.5901337974451308
2025-03-23 10:08:49.208,-4.170454324770942
2025-03-23 10:08:49.217,-6.630612442508132
2025-03-23 10:08:49.217,-4.422645154293256
2025-03-23 10:08:49.218,-0.3888976680405151
2025-03-23 10:08:49.218,2.5237820304145098
2025-03-23 10:08:49.218,4.189669557249026
2025-03-23 10:08:49.226,4.936089526199806
2025-03-23 10:08:49.226,3.178881318764621
2025-03-23 10:08:49.226,-1.8601491188372377
2025-03-23 10:08:49.226,-6.78752556371673
2025-03-23 10:08:49.226,-6.660374305041436
2025-03-23 10:08:49.236,-0.9856193344180803
2025-03-23 10:08:49.236,5.2128458050872
2025-03-23 10:08:49.236,6.777966462962126
2025-03-23 10:08:49.236,3.253891877665964
2025-03-23 10:08:49.236,-1.939182158597854
2025-03-23 10:08:49.246,-5.260599816550678
2025-03-23 10:08:49.246,-4.972463139185187
2025-03-23 10:08:49.246,-1.1117258730926922
2025-03-23 10:08:49.246,4.187768822903161
2025-03-23 10:08:49.255,6.784411572249054
2025-03-23 10:08:49.256,3.487340999908824
2025-03-23 10:08:49.256,-3.844040340673316
2025-03-23 10:08:49.256,-8.568541965868093
2025-03-23 10:08:49.256,-5.458836648074283
2025-03-23 10:08:49.265,3.280352436674532
2025-03-23 10:08:49.266,9.368935831240599
2025-03-23 10:08:49.266,6.65194825331962
2025-03-23 10:08:49.266,-2.3074255498264455
2025-03-23 10:08:49.266,-8.610644837219104
2025-03-23 10:08:49.275,-6.209755234077138
2025-03-23 10:08:49.276,1.9001000576862024
2025-03-23 10:08:49.276,7.081900740298738
2025-03-23 10:08:49.276,4.199075661922389
2025-03-23 10:08:49.276,-3.187795210908715
2025-03-23 10:08:49.285,-6.692189978530882
2025-03-23 10:08:49.286,-1.9339056364021894
2025-03-23 10:08:49.286,6.4672691272089295
2025-03-23 10:08:49.286,8.969413759526429
2025-03-23 10:08:49.286,1.0214111596790003
2025-03-23 10:08:49.294,-10.757570148689709
2025-03-23 10:08:49.294,-13.689565643791063
2025-03-23 10:08:49.294,-2.2831625576099173
2025-03-23 10:08:49.294,13.903811518486476
2025-03-23 10:08:49.303,18.350426950026034
2025-03-23 10:08:49.304,5.102174473112104
2025-03-23 10:08:49.304,-13.559785449775525
2025-03-23 10:08:49.304,-19.359688178480845
2025-03-23 10:08:49.304,-7.37955879932066
2025-03-23 10:08:49.313,9.250497802984878
2025-03-23 10:08:49.313,14.457949607946281
2025-03-23 10:08:49.314,6.445083593681936
2025-03-23 10:08:49.314,-2.764847746774593
2025-03-23 10:08:49.314,-3.830182183346311
2025-03-23 10:08:49.322,-1.1496468006517464
2025-03-23 10:08:49.322,-3.9400917355396015
2025-03-23 10:08:49.322,-10.036680754826937
2025-03-23 10:08:49.322,-6.854058428059026
