Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-23 16:24:53.000,13.0,0.032626396039603954,0.02557382187098727
2025-03-23 16:24:53.033,6.0,0.014954690265486724,0.02557382187098727
2025-03-23 16:24:53.066,17.0,0.042834930417495025,0.02557382187098727
2025-03-23 16:24:53.100,9.0,0.022498402366863905,0.02557382187098727
2025-03-23 16:24:53.133,6.0,0.014954690265486724,0.02557382187098727
2025-03-23 16:24:53.166,18.0,0.04539976119402985,0.028128494901872445
2025-03-23 16:24:53.200,11.0,0.027552391304347824,0.030648035109644665
2025-03-23 16:24:53.233,8.0,0.01997887684729064,0.026076824395603788
2025-03-23 16:24:53.266,18.0,0.04539976119402985,0.030657096161036977
2025-03-23 16:24:53.300,11.0,0.027552391304347824,0.0331766363688092
2025-03-23 16:24:53.333,7.0,0.017464311023622045,0.027589546334727637
2025-03-23 16:24:53.366,17.0,0.042834930417495025,0.030646054157357078
2025-03-23 16:24:53.400,11.0,0.027552391304347824,0.032160757048768515
2025-03-23 16:24:53.433,7.0,0.017464311023622045,0.026573667014686952
2025-03-23 16:24:53.466,17.0,0.042834930417495025,0.029630174837316392
2025-03-23 16:24:53.500,11.0,0.027552391304347824,0.03164779089346155
2025-03-23 16:24:53.533,8.0,0.01997887684729064,0.02707658017942067
2025-03-23 16:24:53.566,17.0,0.042834930417495025,0.03013308800205011
2025-03-23 16:24:53.600,12.0,0.030086884272997032,0.032657602651925105
2025-03-23 16:24:53.633,8.0,0.01997887684729064,0.02808639193788423
2025-03-23 16:24:53.666,17.0,0.042834930417495025,0.03114289976051367
2025-03-23 16:24:53.700,14.0,0.03517094152626363,0.034181312696308266
2025-03-23 16:24:53.733,7.0,0.017464311023622045,0.029107188817533675
2025-03-23 16:24:53.766,16.0,0.040275193644488574,0.031144850691831982
2025-03-23 16:24:53.800,12.0,0.030086884272997032,0.03316645217697327
2025-03-23 16:24:53.833,5.0,0.01245,0.027089466093474256
2025-03-23 16:24:53.866,14.0,0.03517094152626363,0.027089466093474256
2025-03-23 16:24:53.900,15.0,0.03772053571428571,0.031140711031606993
2025-03-23 16:24:53.933,2.0,0.004965367286973555,0.024078745760103985
2025-03-23 16:24:53.966,11.0,0.027552391304347824,0.023571847166374144
2025-03-23 16:24:54.000,10.0,0.02502290227048371,0.026086427620470885
2025-03-23 16:24:54.033,2.0,0.004965367286973555,0.020045312772612872
2025-03-23 16:24:54.066,9.0,0.022498402366863905,0.017000886103128512
2025-03-23 16:24:54.100,6.0,0.014954690265486724,0.018998750698831144
2025-03-23 16:24:54.133,3.0,0.00745535294117647,0.014979343026196874
2025-03-23 16:24:54.166,14.0,0.03517094152626363,0.01700895087735286
2025-03-23 16:24:54.200,9.0,0.022498402366863905,0.020515557893330927
2025-03-23 16:24:54.233,4.0,0.009950225711481844,0.018005922562254514
2025-03-23 16:24:54.266,10.0,0.02502290227048371,0.02001956496325391
2025-03-23 16:24:54.300,8.0,0.01997887684729064,0.022524269744476747
2025-03-23 16:24:54.333,3.0,0.00745535294117647,0.016981152027459315
2025-03-23 16:24:54.366,15.0,0.03772053571428571,0.02002557869694368
2025-03-23 16:24:54.400,9.0,0.022498402366863905,0.02253521402802009
2025-03-23 16:24:54.433,3.0,0.00745535294117647,0.01902170416215864
2025-03-23 16:24:54.466,11.0,0.027552391304347824,0.02053640705357008
