Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-24 15:44:30.000,12.0,0.030086884272997032,0.021509492020117912
2025-03-24 15:44:30.033,6.0,0.014954690265486724,0.021509492020117912
2025-03-24 15:44:30.066,7.0,0.017464311023622045,0.021509492020117912
2025-03-24 15:44:30.100,12.0,0.030086884272997032,0.021509492020117912
2025-03-24 15:44:30.133,6.0,0.014954690265486724,0.021509492020117912
2025-03-24 15:44:30.166,7.0,0.017464311023622045,0.018984977370242916
2025-03-24 15:44:30.200,12.0,0.030086884272997032,0.022011416171744975
2025-03-24 15:44:30.233,6.0,0.014954690265486724,0.021509492020117912
2025-03-24 15:44:30.267,5.0,0.01245,0.017982115165518505
2025-03-24 15:44:30.300,12.0,0.030086884272997032,0.021008553967020567
2025-03-24 15:44:30.333,6.0,0.014954690265486724,0.0205066298153935
2025-03-24 15:44:30.367,5.0,0.01245,0.016979252960794097
2025-03-24 15:44:30.400,12.0,0.030086884272997032,0.020005691762296156
2025-03-24 15:44:30.433,8.0,0.01997887684729064,0.021511467131754284
2025-03-24 15:44:30.467,11.0,0.027552391304347824,0.021004568538024446
2025-03-24 15:44:30.500,15.0,0.03772053571428571,0.025557737627784242
2025-03-24 15:44:30.534,11.0,0.027552391304347824,0.028578215888653807
2025-03-24 15:44:30.567,8.0,0.01997887684729064,0.026556614403512528
2025-03-24 15:44:30.600,10.0,0.02502290227048371,0.027565419488151145
2025-03-24 15:44:30.634,10.0,0.02502290227048371,0.027059521681378318
2025-03-24 15:44:30.667,8.0,0.01997887684729064,0.023511189907979305
2025-03-24 15:44:30.700,15.0,0.03772053571428571,0.025544818789966887
2025-03-24 15:44:30.734,8.0,0.01997887684729064,0.025544818789966884
2025-03-24 15:44:30.767,10.0,0.02502290227048371,0.025544818789966887
2025-03-24 15:44:30.801,11.0,0.027552391304347824,0.026050716596739704
2025-03-24 15:44:30.834,8.0,0.01997887684729064,0.026050716596739708
2025-03-24 15:44:30.867,10.0,0.02502290227048371,0.023511189907979305
2025-03-24 15:44:30.901,11.0,0.027552391304347824,0.025025892799390746
2025-03-24 15:44:30.934,5.0,0.01245,0.022511312345294
2025-03-24 15:44:30.967,8.0,0.01997887684729064,0.020996609453882563
2025-03-24 15:44:31.001,11.0,0.027552391304347824,0.022511312345294
2025-03-24 15:44:31.034,5.0,0.01245,0.019996731891197255
2025-03-24 15:44:31.068,4.0,0.009950225711481844,0.016476298772624062
2025-03-24 15:44:31.101,15.0,0.03772053571428571,0.021530405915481204
2025-03-24 15:44:31.134,6.0,0.014954690265486724,0.02052556859912042
2025-03-24 15:44:31.168,4.0,0.009950225711481844,0.017005135480547225
2025-03-24 15:44:31.201,11.0,0.027552391304347824,0.02002561374141679
2025-03-24 15:44:31.234,4.0,0.009950225711481844,0.02002561374141679
2025-03-24 15:44:31.268,5.0,0.01245,0.014971506598559645
2025-03-24 15:44:31.301,11.0,0.027552391304347824,0.017491046806331866
2025-03-24 15:44:31.335,8.0,0.01997887684729064,0.019496777033493624
2025-03-24 15:44:31.368,7.0,0.017464311023622045,0.017479160977348474
2025-03-24 15:44:31.401,12.0,0.030086884272997032,0.021506492689651505
2025-03-24 15:44:31.435,7.0,0.017464311023622045,0.022509354894375916
2025-03-24 15:44:31.468,8.0,0.01997887684729064,0.020994652002964482
2025-03-24 15:44:31.501,16.0,0.040275193644488574,0.025053915362404068
2025-03-24 15:44:31.535,9.0,0.022498402366863905,0.02606073363105244
2025-03-24 15:44:31.568,10.0,0.02502290227048371,0.025047937230549773
2025-03-24 15:44:31.602,11.0,0.027552391304347824,0.027065553286694934
2025-03-24 15:44:31.635,9.0,0.022498402366863905,0.027569458390609584
2025-03-24 15:44:31.668,8.0,0.01997887684729064,0.023510195031169998
2025-03-24 15:44:31.702,12.0,0.030086884272997032,0.025027891412396624
2025-03-24 15:44:31.735,8.0,0.01997887684729064,0.024019086327758007
2025-03-24 15:44:31.768,8.0,0.01997887684729064,0.02250438343634657
2025-03-24 15:44:31.802,15.0,0.03772053571428571,0.025548810105830932
2025-03-24 15:44:31.835,12.0,0.030086884272997032,0.02757041159097221
2025-03-24 15:44:31.869,8.0,0.01997887684729064,0.025548810105830932
2025-03-24 15:44:31.902,18.0,0.04539976119402985,0.030632986975178775
