时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-23 15:05:21.912,0.34825,0.5397500000000001,2.2765,0.44594417890157084,0.0015300829604399935,-0.2070712273128796,0.8707772131659599
2025-03-23 15:05:21.957,0.33725000000000005,0.53825,2.27375,0.44594417890157084,0.0015300829604399935,-0.2070712273128796,0.8707772131659599
2025-03-23 15:05:21.970,0.33175,0.53725,2.2802499999999997,0.44594417890157084,0.0015300829604399935,-0.2070712273128796,0.8707772131659599
2025-03-23 15:05:22.039,0.3345,0.5377500000000001,2.2809999999999997,0.44594417890157084,0.0015300829604399935,-0.2070712273128796,0.8707772131659599
2025-03-23 15:05:22.040,0.3363333333333334,0.542,2.271333333333333,0.4363252913532328,0.0014600511686088113,-0.210367372485311,0.8748506598098489
2025-03-23 15:05:22.041,0.337,0.542,2.265,0.43632529135323284,0.0014600511686088113,-0.21036737248531093,0.8748506598098487
2025-03-23 15:05:22.078,0.3455,0.5405,2.2634999999999996,0.43632529135323284,0.0014600511686088113,-0.21036737248531093,0.8748506598098487
2025-03-23 15:05:22.079,0.344,0.5415000000000001,2.265,0.43632529135323284,0.0014600511686088113,-0.21036737248531093,0.8748506598098487
2025-03-23 15:05:22.170,0.348,0.54225,2.2655,0.43632529135323284,0.0014600511686088113,-0.21036737248531098,0.8748506598098488
2025-03-23 15:05:22.171,0.3453333333333333,0.535,2.2736666666666667,0.4363252913532328,0.0014600511686088113,-0.210367372485311,0.8748506598098489
2025-03-23 15:05:22.172,0.341,0.533,2.275,0.43632529135323284,0.0014600511686088113,-0.21036737248531093,0.8748506598098487
2025-03-23 15:05:22.257,0.34299999999999997,0.532,2.2783333333333333,0.4363252913532328,0.0014600511686088113,-0.210367372485311,0.8748506598098489
2025-03-23 15:05:22.258,0.337,0.534,2.279,0.43632529135323284,0.0014600511686088113,-0.21036737248531093,0.8748506598098487
2025-03-23 15:05:22.259,0.33,0.5387500000000001,2.2695,0.43632529135323284,0.0014600511686088113,-0.21036737248531098,0.8748506598098488
2025-03-23 15:05:22.321,0.336,0.53725,2.27475,0.43632529135323284,0.0014600511686088113,-0.21036737248531098,0.8748506598098488
2025-03-23 15:05:22.331,0.33375,0.5395000000000001,2.2672499999999998,0.43632529135323284,0.0014600511686088113,-0.21036737248531098,0.8748506598098488
2025-03-23 15:05:22.372,0.342,0.5367500000000001,2.26925,0.43632529135323284,0.0014600511686088113,-0.21036737248531098,0.8748506598098488
2025-03-23 15:05:22.440,0.34575,0.53625,2.26775,0.43632529135323284,0.0014600511686088113,-0.21036737248531098,0.8748506598098488
2025-03-23 15:05:22.441,0.343,0.529,2.269,0.4506743340965485,-0.0030501646932087345,-0.21162142646881316,0.8672368263290492
2025-03-23 15:05:22.442,0.3516666666666666,0.525,2.271,0.4506743340965486,-0.0030501646932085125,-0.21162142646881313,0.8672368263290491
2025-03-23 15:05:22.529,0.35324999999999995,0.5275000000000001,2.2735,0.4506743340965485,-0.0030501646932087345,-0.21162142646881316,0.8672368263290492
2025-03-23 15:05:22.530,0.3505,0.52675,2.268,0.4506743340965485,-0.0030501646932087345,-0.21162142646881316,0.8672368263290492
2025-03-23 15:05:22.573,0.34375,0.5245,2.2845,0.4506743340965485,-0.0030501646932087345,-0.21162142646881316,0.8672368263290492
2025-03-23 15:05:22.612,0.3435,0.5405,2.26975,0.4506743340965485,-0.0030501646932087345,-0.21162142646881316,0.8672368263290492
2025-03-23 15:05:22.641,0.319,0.5415000000000001,2.276,0.4506743340965485,-0.0030501646932087345,-0.21162142646881316,0.8672368263290492
2025-03-23 15:05:22.642,0.3215,0.5335000000000001,2.2675,0.4506743340965485,-0.0030501646932087345,-0.21162142646881316,0.8672368263290492
2025-03-23 15:05:22.726,0.336,0.5437500000000001,2.267,0.4506743340965485,-0.0030501646932087345,-0.21162142646881316,0.8672368263290492
2025-03-23 15:05:22.735,0.342,0.537,2.276,0.4506743340965485,-0.0030501646932087345,-0.21162142646881316,0.8672368263290492
2025-03-23 15:05:22.736,0.3446666666666667,0.5333333333333333,2.2840000000000003,0.4506743340965486,-0.0030501646932085125,-0.21162142646881313,0.8672368263290491
2025-03-23 15:05:22.810,0.35,0.537,2.276,0.4506743340965485,-0.0030501646932087345,-0.2116214264688132,0.8672368263290493
2025-03-23 15:05:22.843,0.3425,0.542,2.2664999999999997,-0.4508121388704611,0.0017250935854902227,0.21029033645369352,-0.8674926016360911
2025-03-23 15:05:22.844,0.341,0.543,2.2625,0.4509483152995533,-0.0004000162466896162,-0.20895848686457244,0.8677452435379667
2025-03-23 15:05:22.925,0.34225,0.54025,2.26925,0.4509483152995533,-0.0004000162466896162,-0.20895848686457244,0.8677452435379667
2025-03-23 15:05:22.933,0.3355,0.5385,2.277,0.4509483152995533,-0.0004000162466896162,-0.20895848686457244,0.8677452435379667
2025-03-23 15:05:22.981,0.3376666666666667,0.5353333333333333,2.281,0.45094831529955326,-0.0004000162466896162,-0.2089584868645725,0.8677452435379669
2025-03-23 15:05:22.982,0.338,0.534,2.281,0.4509483152995533,-0.0004000162466896162,-0.20895848686457244,0.8677452435379667
2025-03-23 15:05:23.021,0.34199999999999997,0.5365,2.27675,0.4509483152995533,-0.0004000162466896162,-0.20895848686457244,0.8677452435379667
2025-03-23 15:05:23.069,0.3485,0.5395000000000001,2.2714999999999996,0.4509483152995533,-0.0004000162466896162,-0.20895848686457244,0.8677452435379667
2025-03-23 15:05:23.114,0.351,0.542,2.269,0.4509483152995533,-0.0004000162466896162,-0.20895848686457244,0.8677452435379667
2025-03-23 15:05:23.115,0.3516666666666666,0.5383333333333334,2.2676666666666665,0.45094831529955326,-0.0004000162466896162,-0.2089584868645725,0.8677452435379669
2025-03-23 15:05:23.215,0.35033333333333333,0.5416666666666666,2.262,0.45094831529955326,-0.0004000162466896162,-0.2089584868645725,0.8677452435379669
2025-03-23 15:05:23.216,0.3505,0.5395000000000001,2.27425,0.4509483152995533,-0.0004000162466896162,-0.20895848686457244,0.8677452435379667
2025-03-23 15:05:23.217,0.35,0.534,2.277,0.4509483152995533,-0.0004000162466896162,-0.20895848686457244,0.8677452435379667
2025-03-23 15:05:23.226,0.345,0.5355000000000001,2.27875,0.4509483152995533,-0.0004000162466896162,-0.20895848686457244,0.8677452435379667
2025-03-23 15:05:23.250,0.338,0.53625,2.2855,0.4509483152995533,-0.0004000162466896162,-0.20895848686457244,0.8677452435379667
2025-03-23 15:05:23.310,0.3385,0.541,2.27725,-0.45553015616033826,0.0014275853123559834,0.20788896024388367,-0.865605232792311
2025-03-23 15:05:23.338,0.34,0.547,2.276,0.45705460624279004,-0.0017700952958223937,-0.20753117276219027,0.8648865625079638
2025-03-23 15:05:23.339,0.3426666666666667,0.5486666666666667,2.2703333333333333,0.45705460624279015,-0.0017700952958223937,-0.20753117276219027,0.8648865625079637
2025-03-23 15:05:23.423,0.35075,0.5507500000000001,2.2715,0.45705460624279015,-0.0017700952958223937,-0.2075311727621902,0.8648865625079636
2025-03-23 15:05:23.424,0.34575,0.5527500000000001,2.26975,0.45705460624279015,-0.0017700952958223937,-0.2075311727621902,0.8648865625079636
2025-03-23 15:05:23.451,0.34724999999999995,0.551,2.2785,0.45705460624279015,-0.0017700952958223937,-0.2075311727621902,0.8648865625079636
2025-03-23 15:05:23.511,0.34425,0.55225,2.2775,0.45705460624279015,-0.0017700952958223937,-0.2075311727621902,0.8648865625079636
2025-03-23 15:05:23.540,0.3375,0.5577500000000001,2.26825,0.45705460624279015,-0.0017700952958223937,-0.2075311727621902,0.8648865625079636
2025-03-23 15:05:23.632,0.345,0.554,2.271,0.45705460624279004,-0.0017700952958223937,-0.20753117276219027,0.8648865625079638
2025-03-23 15:05:23.633,0.34933333333333333,0.5533333333333333,2.2783333333333333,0.45705460624279015,-0.0017700952958223937,-0.20753117276219027,0.8648865625079637
2025-03-23 15:05:23.634,0.346,0.5537500000000001,2.2815,0.45705460624279015,-0.0017700952958223937,-0.2075311727621902,0.8648865625079636
2025-03-23 15:05:23.653,0.34125,0.555,2.28125,0.45705460624279015,-0.0017700952958223937,-0.2075311727621902,0.8648865625079636
2025-03-23 15:05:23.727,0.3465,0.5557500000000001,2.27925,-0.45674020578126634,-0.0001850271979424445,0.20531856256466596,-0.8655822537773068
2025-03-23 15:05:23.743,0.35,0.559,2.26975,0.4564215571873809,0.0021401479707724436,-0.20310404270291887,0.8662698942818227
2025-03-23 15:05:23.814,0.3505,0.56,2.262,0.456421557187381,0.0021401479707724436,-0.20310404270291885,0.8662698942818226
2025-03-23 15:05:23.815,0.3475,0.561,2.2595,0.456421557187381,0.0021401479707724436,-0.20310404270291885,0.8662698942818226
2025-03-23 15:05:23.877,0.348,0.557,2.276,0.456421557187381,0.0021401479707724436,-0.20310404270291885,0.8662698942818226
2025-03-23 15:05:23.878,0.3535,0.56,2.2809999999999997,0.456421557187381,0.0021401479707724436,-0.20310404270291885,0.8662698942818226
2025-03-23 15:05:23.879,0.346,0.5565,2.2735,0.4564215571873809,0.0021401479707724436,-0.20310404270291887,0.8662698942818227
2025-03-23 15:05:23.909,0.3455,0.5505,2.2794999999999996,0.456421557187381,0.0021401479707724436,-0.20310404270291885,0.8662698942818226
2025-03-23 15:05:23.910,0.3475,0.549,2.2809999999999997,0.456421557187381,0.0021401479707724436,-0.20310404270291885,0.8662698942818226
2025-03-23 15:05:24.035,0.345,0.5517500000000001,2.276,0.4564215571873809,0.0021401479707724436,-0.20310404270291887,0.8662698942818227
2025-03-23 15:05:24.036,0.35024999999999995,0.54925,2.27425,0.4564215571873809,0.0021401479707724436,-0.20310404270291887,0.8662698942818227
2025-03-23 15:05:24.037,0.34624999999999995,0.548,2.27475,0.4564215571873809,0.0021401479707724436,-0.20310404270291887,0.8662698942818227
2025-03-23 15:05:24.057,0.3435,0.54425,2.2765,0.4564215571873809,0.0021401479707724436,-0.20310404270291887,0.8662698942818227
2025-03-23 15:05:24.111,0.34924999999999995,0.5377500000000001,2.2857499999999997,-0.45230342024942455,-0.002125156993722066,0.20518013158370088,-0.8679390608457022
2025-03-23 15:05:24.147,0.347,0.5375000000000001,2.2945,0.4481744029090712,0.0021101148948745596,-0.20725128474590176,0.8695873486679764
2025-03-23 15:05:24.171,0.3385,0.546,2.26875,0.4481744029090712,0.0021101148948745596,-0.20725128474590176,0.8695873486679764
2025-03-23 15:05:24.219,0.33175,0.543,2.2722499999999997,0.4481744029090712,0.0021101148948745596,-0.20725128474590176,0.8695873486679764
2025-03-23 15:05:24.260,0.339,0.5417500000000001,2.2965,0.4481744029090712,0.0021101148948745596,-0.20725128474590176,0.8695873486679764
2025-03-23 15:05:24.305,0.33875,0.55025,2.2720000000000002,0.4481744029090712,0.0021101148948745596,-0.20725128474590176,0.8695873486679764
2025-03-23 15:05:24.327,0.34199999999999997,0.553,2.2592499999999998,0.4481744029090712,0.0021101148948745596,-0.20725128474590176,0.8695873486679764
2025-03-23 15:05:24.372,0.366,0.5457500000000001,2.274,0.4481744029090712,0.0021101148948745596,-0.20725128474590176,0.8695873486679764
2025-03-23 15:05:24.418,0.367,0.54525,2.262,0.4481744029090712,0.0021101148948745596,-0.20725128474590176,0.8695873486679764
2025-03-23 15:05:24.463,0.3825,0.5365,2.287,0.4481744029090712,0.0021101148948745596,-0.20725128474590176,0.8695873486679764
2025-03-23 15:05:24.510,0.34025,0.53725,2.26375,-0.44825176698555,-0.002995182879848457,0.2080174249122195,-0.8693619115228922
2025-03-23 15:05:24.530,0.32175,0.56175,2.248,0.44832849135153285,0.0038802465903277072,-0.20878326821204443,0.8691352336912562
2025-03-23 15:05:24.575,0.34475,0.54525,2.29525,0.44832849135153285,0.0038802465903277072,-0.20878326821204443,0.8691352336912562
2025-03-23 15:05:24.645,0.33375,0.5355000000000001,2.266,0.44832849135153285,0.0038802465903277072,-0.20878326821204443,0.8691352336912562
2025-03-23 15:05:24.665,0.35675,0.54,2.255,0.44832849135153285,0.0038802465903277072,-0.20878326821204443,0.8691352336912562
2025-03-23 15:05:24.710,0.36524999999999996,0.55025,2.26,0.44832849135153285,0.0038802465903277072,-0.20878326821204443,0.8691352336912562
2025-03-23 15:05:24.802,0.361,0.5387500000000001,2.26025,0.44832849135153285,0.0038802465903277072,-0.20878326821204443,0.8691352336912562
2025-03-23 15:05:24.803,0.34825,0.5125,2.2824999999999998,0.44832849135153285,0.0038802465903277072,-0.20878326821204443,0.8691352336912562
2025-03-23 15:05:24.824,0.357,0.499,2.3035,0.44832849135153285,0.0038802465903277072,-0.20878326821204443,0.8691352336912562
2025-03-23 15:05:24.825,0.3585,0.503,2.3165,0.44832849135153285,0.0038802465903277072,-0.20878326821204443,0.8691352336912562
2025-03-23 15:05:24.906,0.35225,0.52575,2.27975,0.44832849135153274,0.0038802465903277072,-0.2087832682120444,0.8691352336912561
2025-03-23 15:05:24.937,0.34725,0.547,2.24675,-0.4479869045469406,-0.003602696992969112,0.2112565013945375,-0.8687148234877585
2025-03-23 15:05:25.070,0.34225,0.5585,2.2545,0.44787239677749724,0.0035101755335247287,-0.21208060552551936,0.8685734347954887
2025-03-23 15:05:25.072,0.3355,0.5505,2.2577499999999997,0.44787239677749724,0.0035101755335247287,-0.21208060552551936,0.8685734347954887
2025-03-23 15:05:25.073,0.3365,0.54,2.27075,0.44787239677749724,0.0035101755335247287,-0.21208060552551936,0.8685734347954887
2025-03-23 15:05:25.122,0.36,0.52775,2.28975,0.44787239677749724,0.0035101755335247287,-0.21208060552551936,0.8685734347954887
2025-03-23 15:05:25.143,0.37375,0.51425,2.2925,0.44787239677749724,0.0035101755335247287,-0.21208060552551936,0.8685734347954887
2025-03-23 15:05:25.232,0.368,0.5315000000000001,2.26925,0.44787239677749724,0.0035101755335247287,-0.21208060552551936,0.8685734347954887
2025-03-23 15:05:25.234,0.3435,0.546,2.2585,0.44787239677749724,0.0035101755335247287,-0.21208060552551936,0.8685734347954887
2025-03-23 15:05:25.272,0.332,0.551,2.251,0.44787239677749724,0.0035101755335247287,-0.21208060552551933,0.8685734347954887
2025-03-23 15:05:25.273,0.33,0.545,2.2676666666666665,0.4478723967774973,0.0035101755335246176,-0.2120806055255193,0.8685734347954885
2025-03-23 15:05:25.327,0.326,0.5465,2.2765,0.44787239677749724,0.0035101755335247287,-0.21208060552551933,0.8685734347954887
2025-03-23 15:05:25.328,0.3285,0.5495000000000001,2.2744999999999997,0.44787239677749724,0.0035101755335247287,-0.21208060552551933,0.8685734347954887
2025-03-23 15:05:25.340,0.343,0.547,2.278,0.44787239677749724,0.0035101755335247287,-0.21208060552551933,0.8685734347954887
2025-03-23 15:05:25.341,0.34800000000000003,0.5436666666666667,2.280666666666667,0.4483554799588967,0.004390249497066123,-0.21052196392422415,0.8686993680242141
2025-03-23 15:05:25.433,0.3496666666666666,0.5436666666666667,2.268333333333333,0.4483554799588967,0.004390249497066123,-0.21052196392422415,0.8686993680242141
2025-03-23 15:05:25.434,0.3594,0.5414000000000001,2.2640000000000002,0.44835547995889685,0.004390249497066012,-0.21052196392422412,0.8686993680242139
