Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-27 13:15:27.033,3.0,0.008212588235294117,0.009864796251952107
2025-03-27 13:15:27.066,3.0,0.008212588235294117,0.009864796251952107
2025-03-27 13:15:27.100,6.0,0.01647362831858407,0.009864796251952107
2025-03-27 13:15:27.133,3.0,0.008212588235294117,0.009864796251952107
2025-03-27 13:15:27.166,3.0,0.008212588235294117,0.009864796251952107
2025-03-27 13:15:27.200,6.0,0.01647362831858407,0.011517004268610099
2025-03-27 13:15:27.233,3.0,0.008212588235294117,0.0115170042686101
2025-03-27 13:15:27.266,3.0,0.008212588235294117,0.009864796251952107
2025-03-27 13:15:27.300,6.0,0.01647362831858407,0.011517004268610099
2025-03-27 13:15:27.333,3.0,0.008212588235294117,0.0115170042686101
2025-03-27 13:15:27.366,6.0,0.01647362831858407,0.011517004268610099
2025-03-27 13:15:27.400,6.0,0.01647362831858407,0.01316921228526809
2025-03-27 13:15:27.433,3.0,0.008212588235294117,0.01316921228526809
2025-03-27 13:15:27.466,6.0,0.01647362831858407,0.013169212285268088
2025-03-27 13:15:27.500,7.0,0.019238149606299212,0.015374324559469108
2025-03-27 13:15:27.533,3.0,0.008212588235294117,0.013722116542811118
2025-03-27 13:15:27.566,6.0,0.01647362831858407,0.013722116542811117
2025-03-27 13:15:27.600,7.0,0.019238149606299212,0.015927228817012137
2025-03-27 13:15:27.633,3.0,0.008212588235294117,0.014275020800354147
2025-03-27 13:15:27.666,5.0,0.013714538310412572,0.013170298541176817
2025-03-27 13:15:27.700,4.0,0.010960863591756624,0.01371995361246932
2025-03-27 13:15:27.733,2.0,0.005469696376101861,0.011519167223972879
2025-03-27 13:15:27.766,5.0,0.013714538310412572,0.010414444964795551
2025-03-27 13:15:27.800,5.0,0.013714538310412572,0.011514834979819243
2025-03-27 13:15:27.833,2.0,0.005469696376101861,0.009865866592957101
2025-03-27 13:15:27.866,5.0,0.013714538310412572,0.010416601536688289
2025-03-27 13:15:27.900,4.0,0.010960863591756624,0.011514834979819241
2025-03-27 13:15:27.933,3.0,0.008212588235294117,0.010414444964795551
2025-03-27 13:15:27.966,5.0,0.013714538310412572,0.010414444964795551
2025-03-27 13:15:28.000,5.0,0.013714538310412572,0.012063413351657693
2025-03-27 13:15:28.033,3.0,0.008212588235294117,0.010963023336634
2025-03-27 13:15:28.066,5.0,0.013714538310412572,0.011513758280365192
2025-03-27 13:15:28.100,5.0,0.013714538310412572,0.012614148295388884
2025-03-27 13:15:28.133,3.0,0.008212588235294117,0.011513758280365192
2025-03-27 13:15:28.166,5.0,0.013714538310412572,0.011513758280365192
2025-03-27 13:15:28.200,6.0,0.01647362831858407,0.013165966297023183
2025-03-27 13:15:28.233,3.0,0.008212588235294117,0.012065576281999491
2025-03-27 13:15:28.266,5.0,0.013714538310412572,0.012065576281999491
2025-03-27 13:15:28.300,6.0,0.01647362831858407,0.013717784298657483
2025-03-27 13:15:28.333,3.0,0.008212588235294117,0.01261739428363379
2025-03-27 13:15:28.366,5.0,0.013714538310412572,0.012065576281999491
2025-03-27 13:15:28.400,6.0,0.01647362831858407,0.013717784298657483
2025-03-27 13:15:28.433,3.0,0.008212588235294117,0.01261739428363379
2025-03-27 13:15:28.466,5.0,0.013714538310412572,0.012065576281999491
2025-03-27 13:15:28.500,6.0,0.01647362831858407,0.013717784298657483
2025-03-27 13:15:28.533,3.0,0.008212588235294117,0.01261739428363379
2025-03-27 13:15:28.566,5.0,0.013714538310412572,0.012065576281999491
2025-03-27 13:15:28.600,6.0,0.01647362831858407,0.013717784298657483
2025-03-27 13:15:28.633,4.0,0.010960863591756624,0.013167049354926293
2025-03-27 13:15:28.666,5.0,0.013714538310412572,0.012615231353291992
2025-03-27 13:15:28.700,7.0,0.019238149606299212,0.014820343627493012
2025-03-27 13:15:28.733,4.0,0.010960863591756624,0.014269608683761823
2025-03-27 13:15:28.766,5.0,0.013714538310412572,0.013717790682127523
2025-03-27 13:15:28.800,6.0,0.01647362831858407,0.014820343627493012
2025-03-27 13:15:28.833,3.0,0.008212588235294117,0.013719953612469322
2025-03-27 13:15:28.866,5.0,0.013714538310412572,0.012615231353291992
2025-03-27 13:15:28.900,6.0,0.01647362831858407,0.013717784298657483
2025-03-27 13:15:28.933,3.0,0.008212588235294117,0.01261739428363379
2025-03-27 13:15:28.966,4.0,0.010960863591756624,0.011514841338268302
2025-03-27 13:15:29.000,6.0,0.01647362831858407,0.013167049354926292
2025-03-27 13:15:29.033,3.0,0.008212588235294117,0.0120666593399026
2025-03-27 13:15:29.066,4.0,0.010960863591756624,0.010964106394537113
2025-03-27 13:15:29.100,6.0,0.01647362831858407,0.012616314411195102
2025-03-27 13:15:29.133,3.0,0.008212588235294117,0.0120666593399026
2025-03-27 13:15:29.166,3.0,0.008212588235294117,0.01041445132324461
2025-03-27 13:15:29.200,6.0,0.01647362831858407,0.012066659339902601
2025-03-27 13:15:29.233,3.0,0.008212588235294117,0.0115170042686101
2025-03-27 13:15:29.266,4.0,0.010960863591756624,0.01041445132324461
2025-03-27 13:15:29.300,6.0,0.01647362831858407,0.012066659339902601
2025-03-27 13:15:29.333,3.0,0.008212588235294117,0.0120666593399026
2025-03-27 13:15:29.366,4.0,0.010960863591756624,0.010964106394537113
2025-03-27 13:15:29.400,7.0,0.019238149606299212,0.01316921866873813
2025-03-27 13:15:29.433,4.0,0.010960863591756624,0.01316921866873813
2025-03-27 13:15:29.466,4.0,0.010960863591756624,0.012066665723372642
2025-03-27 13:15:29.500,7.0,0.019238149606299212,0.014271777997573662
2025-03-27 13:15:29.533,4.0,0.010960863591756624,0.014271777997573662
2025-03-27 13:15:29.566,4.0,0.010960863591756624,0.012616320794665143
2025-03-27 13:15:29.600,6.0,0.01647362831858407,0.013718873740030633
2025-03-27 13:15:29.633,4.0,0.010960863591756624,0.013718873740030633
2025-03-27 13:15:29.666,3.0,0.008212588235294117,0.011513761465829612
2025-03-27 13:15:29.700,6.0,0.01647362831858407,0.012616314411195104
2025-03-27 13:15:29.733,3.0,0.008212588235294117,0.0120666593399026
2025-03-27 13:15:29.766,3.0,0.008212588235294117,0.01041445132324461
