时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-22 16:17:53.610,-0.455,-0.425,0.831,0.7385212764001865,-0.2955765147669267,0.017530982610192453,0.6057338630712316
2025-03-22 16:17:53.611,-0.4545,-0.4295,0.8294999999999999,0.7387110341609856,-0.2960324366875169,0.017330728085246497,0.6052854287868606
2025-03-22 16:17:53.916,-0.4395,-0.4275,0.81325,0.7387110341609855,-0.2960324366875169,0.017330728085246497,0.6052854287868606
2025-03-22 16:17:53.917,-0.45125000000000004,-0.41925,0.8202499999999999,0.7387110341609855,-0.2960324366875169,0.017330728085246497,0.6052854287868606
2025-03-22 16:17:54.128,-0.431,-0.408,0.793,0.7387110341609856,-0.2960324366875169,0.017330728085246497,0.6052854287868606
2025-03-22 16:17:54.129,-0.439,-0.409,0.79,0.7387110341609857,-0.2960324366875168,0.0173307280852465,0.6052854287868606
2025-03-22 16:17:54.133,-0.447,-0.41574999999999995,0.8035000000000001,0.7387110341609855,-0.2960324366875169,0.017330728085246497,0.6052854287868606
2025-03-22 16:17:54.134,-0.442,-0.413,0.81,0.7387110341609856,-0.2960324366875169,0.017330728085246497,0.6052854287868606
2025-03-22 16:17:54.135,-0.444,-0.411,0.8115000000000001,0.7387110341609856,-0.2960324366875169,0.017330728085246497,0.6052854287868606
2025-03-22 16:17:54.284,-0.4543333333333333,-0.4246666666666667,0.8080000000000002,0.7387110341609857,-0.2960324366875168,0.0173307280852465,0.6052854287868606
2025-03-22 16:17:54.285,-0.461,-0.43,0.812,0.7387110341609856,-0.2960324366875169,0.017330728085246497,0.6052854287868606
2025-03-22 16:17:54.286,-0.4545,-0.427,0.81075,0.7387110341609855,-0.2960324366875169,0.017330728085246497,0.6052854287868606
2025-03-22 16:17:54.287,-0.439,-0.427,0.8025,0.7387110341609856,-0.2960324366875169,0.017330728085246497,0.6052854287868606
2025-03-22 16:17:54.288,-0.437,-0.428,0.8145,0.7387110341609856,-0.2960324366875169,0.017330728085246497,0.6052854287868606
2025-03-22 16:17:54.331,-0.4435,-0.42874999999999996,0.8162499999999999,0.7387110341609855,-0.2960324366875169,0.017330728085246497,0.6052854287868606
2025-03-22 16:17:54.332,-0.439,-0.4283333333333333,0.8166666666666665,0.7387110341609857,-0.2960324366875168,0.0173307280852465,0.6052854287868606
2025-03-22 16:17:54.333,-0.43725,-0.42425,0.81425,0.7398156548690167,-0.29603426715283787,0.012210588480292377,0.6040591121827195
2025-03-22 16:17:54.334,-0.4418,-0.42279999999999995,0.7984,0.7398156548690167,-0.29603426715283787,0.012210588480292377,0.6040591121827195
2025-03-22 16:17:54.436,-0.43674999999999997,-0.42474999999999996,0.81,0.7398156548690167,-0.29603426715283787,0.012210588480292377,0.6040591121827195
2025-03-22 16:17:54.437,-0.436375,-0.424375,0.8162499999999999,0.7399409948286516,-0.29496634197149707,0.011930660992439265,0.6044334873286079
2025-03-22 16:17:54.576,-0.449,-0.418,0.805,0.7399409948286517,-0.2949663419714972,0.011930660992439265,0.6044334873286079
2025-03-22 16:17:54.577,-0.444,-0.414,0.7953333333333333,0.7399409948286517,-0.29496634197149707,0.011930660992439264,0.6044334873286078
2025-03-22 16:17:54.578,-0.43,-0.416,0.8,0.7399409948286517,-0.2949663419714972,0.011930660992439265,0.6044334873286079
2025-03-22 16:17:54.579,-0.4406666666666667,-0.4203333333333333,0.8080000000000002,0.7396265965199488,-0.29487459031337926,0.012080597744643632,0.6048599283023846
2025-03-22 16:17:54.580,-0.4455,-0.4215,0.8005,0.7396265965199489,-0.29487459031337904,0.012080597744643628,0.6048599283023844
2025-03-22 16:17:54.581,-0.436,-0.42825,0.81175,0.7396265965199489,-0.29487459031337904,0.012080597744643628,0.6048599283023844
2025-03-22 16:17:54.826,-0.43775,-0.42725,0.8214999999999999,0.7396265965199489,-0.29487459031337904,0.012080597744643628,0.6048599283023844
2025-03-22 16:17:54.827,-0.429,-0.427,0.8205,0.7396265965199489,-0.29487459031337904,0.012080597744643628,0.6048599283023844
2025-03-22 16:17:54.829,-0.43425,-0.42725,0.8134999999999999,0.7396265965199489,-0.29487459031337904,0.012080597744643628,0.6048599283023844
2025-03-22 16:17:54.830,-0.44125000000000003,-0.42325,0.811,0.7396265965199489,-0.29487459031337904,0.012080597744643628,0.6048599283023844
2025-03-22 16:17:55.050,-0.43725,-0.424,0.80525,0.7396265965199489,-0.29487459031337904,0.012080597744643628,0.6048599283023844
2025-03-22 16:17:55.224,-0.45275,-0.4205,0.8205,0.7396265965199489,-0.29487459031337904,0.012080597744643628,0.6048599283023844
2025-03-22 16:17:55.387,-0.39875,-0.42225,0.80725,0.739787624104787,-0.2945569683148823,0.011975689132252113,0.6048198463247941
2025-03-22 16:17:55.388,-0.4526666666666667,-0.46366666666666667,0.8843333333333333,0.7399485485439965,-0.29423930524748565,0.011870778850138179,0.6047796800195925
2025-03-22 16:17:55.389,-0.478,-0.479,0.904,0.7399485485439965,-0.29423930524748587,0.011870778850138184,0.6047796800195927
2025-03-22 16:17:55.390,-0.43174999999999997,-0.45475,0.8434999999999999,0.7399485485439965,-0.29423930524748587,0.011870778850138184,0.6047796800195927
2025-03-22 16:17:55.391,-0.51425,-0.432,0.827,0.7399485485439965,-0.29423930524748587,0.011870778850138184,0.6047796800195927
2025-03-22 16:17:55.392,-0.467,-0.40900000000000003,0.74925,0.7399485485439965,-0.29423930524748587,0.011870778850138184,0.6047796800195927
2025-03-22 16:17:55.393,-0.452,-0.379,0.736,0.7399485485439965,-0.29423930524748587,0.011870778850138184,0.6047796800195927
2025-03-22 16:17:55.394,-0.44575,-0.38775000000000004,0.75275,-0.7408357093081476,0.2952861865616474,-0.019166655954896895,-0.6029934984220644
2025-03-22 16:17:55.395,-0.48066666666666663,-0.41033333333333327,0.8140000000000001,0.7416796769189238,-0.29631585172196373,0.026461415580705902,0.6011721603244726
2025-03-22 16:17:55.544,-0.473,-0.41,0.782,0.7416796769189238,-0.29631585172196373,0.0264614155807059,0.6011721603244726
2025-03-22 16:17:55.545,-0.4643333333333333,-0.412,0.794,0.7432066713884713,-0.29933879767479044,0.023381468293587466,0.5979075469926063
