Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-27 16:25:46.000,7.0,0.017940807086614174,0.01897611137076234
2025-03-27 16:25:46.033,6.0,0.015362713864306784,0.01897611137076234
2025-03-27 16:25:46.066,7.0,0.017940807086614174,0.01897611137076234
2025-03-27 16:25:46.100,8.0,0.020523980295566503,0.01897611137076234
2025-03-27 16:25:46.133,9.0,0.02311224852071006,0.01897611137076234
2025-03-27 16:25:46.166,8.0,0.020523980295566503,0.019492746012552808
2025-03-27 16:25:46.200,11.0,0.02830413043478261,0.02208102932664797
2025-03-27 16:25:46.233,7.0,0.017940807086614174,0.02208102932664797
2025-03-27 16:25:46.266,4.0,0.01022170755642787,0.020020574778820244
2025-03-27 16:25:46.300,7.0,0.017940807086614174,0.01898628649200107
2025-03-27 16:25:46.333,6.0,0.015362713864306784,0.017954033205749124
2025-03-27 16:25:46.366,4.0,0.01022170755642787,0.014337548630078176
2025-03-27 16:25:46.400,8.0,0.020523980295566503,0.014854183271868642
2025-03-27 16:25:46.433,7.0,0.017940807086614174,0.016398003177905903
2025-03-27 16:25:46.466,5.0,0.012789685658153242,0.015367778892213716
2025-03-27 16:25:46.500,8.0,0.020523980295566503,0.01640003217846566
2025-03-27 16:25:46.533,7.0,0.017940807086614174,0.017943852084502922
2025-03-27 16:25:46.566,4.0,0.01022170755642787,0.015883397536675194
2025-03-27 16:25:46.600,7.0,0.017940807086614174,0.015883397536675194
2025-03-27 16:25:46.633,7.0,0.017940807086614174,0.01691362182236738
2025-03-27 16:25:46.666,5.0,0.012789685658153242,0.015366762894884728
2025-03-27 16:25:46.700,8.0,0.020523980295566503,0.015883397536675194
2025-03-27 16:25:46.733,7.0,0.017940807086614174,0.017427217442712455
2025-03-27 16:25:46.766,5.0,0.012789685658153242,0.01639699315702027
2025-03-27 16:25:46.800,7.0,0.017940807086614174,0.016396993157020267
2025-03-27 16:25:46.833,7.0,0.017940807086614174,0.017427217442712455
2025-03-27 16:25:46.866,4.0,0.01022170755642787,0.01536676289488473
2025-03-27 16:25:46.900,13.0,0.03351657425742574,0.01848191632904704
2025-03-27 16:25:46.933,12.0,0.030907774480712167,0.022105534093558827
2025-03-27 16:25:46.966,12.0,0.030907774480712167,0.024698927572378425
2025-03-27 16:25:47.000,14.0,0.03613054509415262,0.028336875173886115
2025-03-27 16:25:47.033,12.0,0.030907774480712167,0.032474088558742974
2025-03-27 16:25:47.066,5.0,0.012789685658153242,0.028328710838888473
2025-03-27 16:25:47.100,8.0,0.020523980295566503,0.026251952001859345
2025-03-27 16:25:47.133,7.0,0.017940807086614174,0.023658558523039743
2025-03-27 16:25:47.166,5.0,0.012789685658153242,0.018990386635839865
2025-03-27 16:25:47.200,8.0,0.020523980295566503,0.016913627798810733
2025-03-27 16:25:47.233,7.0,0.017940807086614174,0.017943852084502922
2025-03-27 16:25:47.266,5.0,0.012789685658153242,0.01639699315702027
2025-03-27 16:25:47.300,7.0,0.017940807086614174,0.016396993157020267
2025-03-27 16:25:47.333,6.0,0.015362713864306784,0.016911598798250976
2025-03-27 16:25:47.366,5.0,0.012789685658153242,0.015364739870768326
2025-03-27 16:25:47.400,8.0,0.020523980295566503,0.01588137451255879
2025-03-27 16:25:47.433,7.0,0.017940807086614174,0.01691159879825098
2025-03-27 16:25:47.466,5.0,0.012789685658153242,0.01588137451255879
2025-03-27 16:25:47.500,8.0,0.020523980295566503,0.016913627798810733
2025-03-27 16:25:47.533,7.0,0.017940807086614174,0.017943852084502922
2025-03-27 16:25:47.566,5.0,0.012789685658153242,0.01639699315702027
2025-03-27 16:25:47.600,8.0,0.020523980295566503,0.016913627798810733
2025-03-27 16:25:47.633,13.0,0.03351657425742574,0.021059005518665234
2025-03-27 16:25:47.666,13.0,0.03351657425742574,0.02365752431103708
2025-03-27 16:25:47.700,8.0,0.020523980295566503,0.024174158952827547
2025-03-27 16:25:47.733,8.0,0.020523980295566503,0.025721017880310202
2025-03-27 16:25:47.766,4.0,0.01022170755642787,0.023660563332482475
2025-03-27 16:25:47.800,7.0,0.017940807086614174,0.020545409898320162
2025-03-27 16:25:47.833,8.0,0.020523980295566503,0.017946891105948312
2025-03-27 16:25:47.866,5.0,0.012789685658153242,0.01640003217846566
2025-03-27 16:25:47.900,8.0,0.020523980295566503,0.01640003217846566
2025-03-27 16:25:47.933,8.0,0.020523980295566503,0.018460486726293388
2025-03-27 16:25:47.966,5.0,0.012789685658153242,0.017430262440601203
2025-03-27 16:25:48.000,7.0,0.017940807086614174,0.016913627798810733
2025-03-27 16:25:48.033,8.0,0.020523980295566503,0.018460486726293388
2025-03-27 16:25:48.066,5.0,0.012789685658153242,0.016913627798810733
2025-03-27 16:25:48.100,6.0,0.015362713864306784,0.01588137451255879
2025-03-27 16:25:48.133,8.0,0.020523980295566503,0.017428233440041442
2025-03-27 16:25:48.166,5.0,0.012789685658153242,0.016398009154349254
2025-03-27 16:25:48.200,6.0,0.015362713864306784,0.015365755868097315
