时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-27 16:20:48.500,-0.0225,-0.30825,0.9985,0.8736466776990579,-0.13458719080212822,0.0760240618574661,-0.46135464952255767
2025-03-27 16:20:48.501,-0.021,-0.312,0.999,0.8736466776990579,-0.13458719080212816,0.0760240618574661,-0.4613546495225576
2025-03-27 16:20:48.502,-0.021,-0.31233333333333335,0.9993333333333334,0.8736466776990579,-0.13458719080212828,0.07602406185746612,-0.4613546495225578
2025-03-27 16:20:48.536,-0.032,-0.32025000000000003,0.992,0.8736466776990579,-0.13458719080212822,0.0760240618574661,-0.46135464952255767
2025-03-27 16:20:48.544,-0.0335,-0.3185,0.991,0.8736466776990579,-0.13458719080212816,0.0760240618574661,-0.4613546495225576
2025-03-27 16:20:48.545,-0.0285,-0.3185,1.0,0.8736466776990579,-0.13458719080212816,0.0760240618574661,-0.4613546495225576
2025-03-27 16:20:48.599,-0.02225,-0.311,0.99425,0.8736466776990579,-0.13458719080212822,0.0760240618574661,-0.46135464952255767
2025-03-27 16:20:48.611,-0.035750000000000004,-0.2985,0.99075,0.8736466776990579,-0.13458719080212822,0.0760240618574661,-0.46135464952255767
2025-03-27 16:20:48.721,-0.014750000000000001,-0.30425,0.9995,0.8736466776990579,-0.13458719080212822,0.0760240618574661,-0.46135464952255767
2025-03-27 16:20:48.765,-0.0195,-0.313,1.001,0.8722840319670437,-0.13260973451517966,0.07831574894331612,-0.46411406933487603
2025-03-27 16:20:48.786,-0.03075,-0.31275,0.99125,0.8722840319670437,-0.13260973451517966,0.07831574894331612,-0.46411406933487603
2025-03-27 16:20:48.833,-0.01825,-0.3185,0.9875,0.8722840319670437,-0.13260973451517966,0.07831574894331612,-0.46411406933487603
2025-03-27 16:20:48.860,-0.01975,-0.3125,0.98825,0.8722840319670437,-0.13260973451517966,0.07831574894331612,-0.46411406933487603
2025-03-27 16:20:48.875,-0.01875,-0.309,0.99425,0.8722840319670437,-0.13260973451517966,0.07831574894331612,-0.46411406933487603
