时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-26 19:38:20.215,-0.29625,-0.41175,0.874875,0.2572487856996827,-0.18305336754838053,-0.16993240938494764,0.9335081698227728
2025-03-26 19:38:20.243,-0.29725,-0.4285,0.89625,0.2572487856996827,-0.18305336754838053,-0.16993240938494764,0.9335081698227728
2025-03-26 19:38:20.254,-0.275,-0.4155,0.86325,0.2572487856996827,-0.18305336754838053,-0.16993240938494764,0.9335081698227728
2025-03-26 19:38:20.299,-0.2985,-0.42474999999999996,0.87675,0.2572487856996827,-0.18305336754838053,-0.16993240938494764,0.9335081698227728
2025-03-26 19:38:20.405,-0.31325000000000003,-0.43725,0.89075,0.2572487856996827,-0.18305336754838053,-0.16993240938494764,0.9335081698227728
2025-03-26 19:38:20.407,-0.29374999999999996,-0.4265,0.864,0.2572487856996827,-0.18305336754838053,-0.16993240938494764,0.9335081698227728
2025-03-26 19:38:20.432,-0.2995,-0.429,0.8734999999999999,0.2572487856996827,-0.18305336754838053,-0.16993240938494764,0.9335081698227728
2025-03-26 19:38:20.501,-0.309,-0.433,0.8734999999999999,-0.2564256097527603,0.18679825809789818,0.17259944290567297,-0.9325029489192875
2025-03-26 19:38:20.503,-0.291,-0.436,0.87775,0.2539207315009046,-0.19800836846590963,-0.1805776317873197,0.9293592776906019
2025-03-26 19:38:20.550,-0.27975,-0.4335,0.88375,0.2539207315009046,-0.19800836846590963,-0.1805776317873197,0.9293592776906019
2025-03-26 19:38:20.590,-0.28375,-0.429,0.872,0.2539207315009046,-0.19800836846590963,-0.1805776317873197,0.9293592776906019
2025-03-26 19:38:20.614,-0.3,-0.43225,0.878,0.2539207315009046,-0.19800836846590963,-0.1805776317873197,0.9293592776906019
2025-03-26 19:38:20.660,-0.29433333333333334,-0.438,0.89,0.25392073150090466,-0.19800836846590975,-0.1805776317873197,0.9293592776906018
2025-03-26 19:38:20.661,-0.287,-0.426,0.861,0.25392073150090455,-0.19800836846590975,-0.18057763178731967,0.9293592776906018
2025-03-26 19:38:20.705,-0.291,-0.425,0.863,0.25392073150090455,-0.19800836846590975,-0.18057763178731967,0.9293592776906018
2025-03-26 19:38:20.706,-0.2916666666666667,-0.4266666666666667,0.876,0.25392073150090466,-0.19800836846590975,-0.1805776317873197,0.9293592776906018
2025-03-26 19:38:20.780,-0.28400000000000003,-0.42474999999999996,0.865,0.2539207315009046,-0.19800836846590963,-0.1805776317873197,0.9293592776906019
2025-03-26 19:38:20.781,-0.29374999999999996,-0.43225,0.873,0.2539207315009046,-0.19800836846590963,-0.1805776317873197,0.9293592776906019
2025-03-26 19:38:20.815,-0.291,-0.428,0.8705,0.25392073150090455,-0.19800836846590975,-0.18057763178731967,0.9293592776906018
2025-03-26 19:38:20.816,-0.288,-0.4255,0.87,0.25392073150090455,-0.19800836846590975,-0.18057763178731967,0.9293592776906018
2025-03-26 19:38:20.929,-0.2705,-0.429,0.881,-0.2536711086072459,0.19601801357621695,0.1810372127990043,-0.9297598800731146
2025-03-26 19:38:20.930,-0.275,-0.423,0.864,0.25291553640837033,-0.19004167411499628,-0.18241120538112582,0.9309371867608688
2025-03-26 19:38:20.931,-0.279,-0.428,0.872,0.25291553640837017,-0.1900416741149965,-0.1824112053811258,0.9309371867608686
2025-03-26 19:38:20.952,-0.277,-0.425,0.864,0.25291553640837017,-0.1900416741149965,-0.1824112053811258,0.9309371867608686
2025-03-26 19:38:20.953,-0.2816666666666667,-0.429,0.8673333333333333,0.25291553640837033,-0.19004167411499628,-0.18241120538112582,0.9309371867608688
2025-03-26 19:38:21.005,-0.299,-0.432,0.861,0.25291553640837017,-0.1900416741149965,-0.1824112053811258,0.9309371867608686
2025-03-26 19:38:21.006,-0.2985,-0.4395,0.8915,0.25291553640837017,-0.1900416741149965,-0.1824112053811258,0.9309371867608686
2025-03-26 19:38:21.107,-0.27566666666666667,-0.4343333333333333,0.8853333333333334,0.25291553640837033,-0.19004167411499628,-0.18241120538112582,0.9309371867608688
2025-03-26 19:38:21.108,-0.285,-0.4305,0.869,0.25291553640837017,-0.1900416741149965,-0.1824112053811258,0.9309371867608686
2025-03-26 19:38:21.109,-0.273,-0.43166666666666664,0.872,0.25291553640837033,-0.19004167411499628,-0.18241120538112582,0.9309371867608688
