时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-26 19:57:27.656,-0.31725000000000003,-0.358,0.9091250000000001,0.3902516311937335,-0.19844099935364423,-0.10590587023913176,0.8928094873908147
2025-03-26 19:57:27.705,-0.29225,-0.352,0.89825,0.3902516311937338,-0.1984409993536439,-0.10590587023913174,0.8928094873908144
2025-03-26 19:57:27.714,-0.29875,-0.34825,0.90225,0.3902516311937338,-0.1984409993536439,-0.10590587023913174,0.8928094873908144
2025-03-26 19:57:27.758,-0.276,-0.34,0.882,0.3902516311937338,-0.1984409993536439,-0.10590587023913174,0.8928094873908144
2025-03-26 19:57:27.759,-0.30033333333333334,-0.347,0.895,0.3902516311937337,-0.198440999353644,-0.10590587023913174,0.8928094873908146
2025-03-26 19:57:27.809,-0.334,-0.346,0.896,0.38786809644698195,-0.20407952157260734,-0.11032514735086006,0.8920416192618489
2025-03-26 19:57:27.810,-0.3383333333333334,-0.3456666666666666,0.9013333333333334,0.3878680964469823,-0.204079521572607,-0.11032514735086002,0.8920416192618486
2025-03-26 19:57:27.825,-0.31025,-0.34475,0.901,0.38786809644698195,-0.20407952157260734,-0.11032514735086006,0.8920416192618489
2025-03-26 19:57:27.915,-0.3165,-0.34775,0.902,0.38786809644698195,-0.20407952157260734,-0.11032514735086006,0.8920416192618489
2025-03-26 19:57:27.918,-0.31925000000000003,-0.35075,0.89575,0.38786809644698195,-0.20407952157260734,-0.11032514735086006,0.8920416192618489
2025-03-26 19:57:27.960,-0.30525,-0.348,0.889,0.38786809644698195,-0.20407952157260734,-0.11032514735086006,0.8920416192618489
2025-03-26 19:57:28.051,-0.301,-0.35524999999999995,0.9157500000000001,0.38786809644698195,-0.20407952157260734,-0.11032514735086006,0.8920416192618489
2025-03-26 19:57:28.052,-0.3115,-0.3605,0.9065000000000001,0.38786809644698195,-0.20407952157260734,-0.11032514735086006,0.8920416192618489
2025-03-26 19:57:28.053,-0.328,-0.363,0.906,0.38786809644698195,-0.20407952157260734,-0.11032514735086006,0.8920416192618489
2025-03-26 19:57:28.109,-0.3236666666666667,-0.36766666666666664,0.9183333333333333,0.3878680964469823,-0.204079521572607,-0.11032514735086002,0.8920416192618486
2025-03-26 19:57:28.110,-0.302,-0.361,0.899,0.38786809644698195,-0.20407952157260734,-0.11032514735086006,0.8920416192618489
2025-03-26 19:57:28.139,-0.3025,-0.36175,0.901,0.38786809644698195,-0.20407952157260734,-0.11032514735086006,0.8920416192618489
2025-03-26 19:57:28.140,-0.31675,-0.366,0.90925,0.38786809644698195,-0.20407952157260734,-0.11032514735086006,0.8920416192618489
2025-03-26 19:57:28.205,-0.313,-0.36924999999999997,0.902,-0.38679076063442697,0.20516101707332546,0.11387362433068002,-0.8918153745271916
2025-03-26 19:57:28.323,-0.31625000000000003,-0.3655,0.9035,0.3864303641028985,-0.2055208305343721,-0.11505606322310107,0.8917369927458236
2025-03-26 19:57:28.324,-0.2995,-0.369,0.9077500000000001,0.3864303641028985,-0.2055208305343721,-0.11505606322310107,0.8917369927458236
2025-03-26 19:57:28.330,-0.31,-0.36275,0.8925000000000001,0.3864303641028985,-0.2055208305343721,-0.11505606322310107,0.8917369927458236
2025-03-26 19:57:28.377,-0.311,-0.363,0.904,0.3864303641028985,-0.2055208305343723,-0.11505606322310108,0.8917369927458236
2025-03-26 19:57:28.378,-0.309,-0.3695,0.9135,0.3864303641028985,-0.2055208305343723,-0.11505606322310108,0.8917369927458236
2025-03-26 19:57:28.421,-0.3005,-0.3625,0.89475,0.3864303641028985,-0.2055208305343721,-0.11505606322310107,0.8917369927458236
2025-03-26 19:57:28.456,-0.293,-0.3655,0.901,0.3864303641028985,-0.2055208305343721,-0.11505606322310107,0.8917369927458236
2025-03-26 19:57:28.498,-0.30574999999999997,-0.3695,0.89875,0.3864303641028985,-0.2055208305343721,-0.11505606322310107,0.8917369927458236
2025-03-26 19:57:28.520,-0.29074999999999995,-0.3705,0.889,0.3864303641028985,-0.2055208305343721,-0.11505606322310107,0.8917369927458236
2025-03-26 19:57:28.543,-0.307,-0.375,0.887,0.3864303641028985,-0.2055208305343723,-0.11505606322310108,0.8917369927458236
2025-03-26 19:57:28.544,-0.3136666666666667,-0.3826666666666667,0.9136666666666667,0.3864303641028986,-0.20552083053437198,-0.11505606322310105,0.8917369927458234
2025-03-26 19:57:28.596,-0.2905,-0.375,0.89675,-0.3878063363109762,0.20169736624525747,0.12236256784979599,-0.8910397409521016
2025-03-26 19:57:28.707,-0.30474999999999997,-0.374,0.8965000000000001,0.38825891404719926,-0.20041976345610757,-0.1247960794455749,0.8907933950328218
2025-03-26 19:57:28.708,-0.28475,-0.37525,0.895,0.38825891404719926,-0.20041976345610757,-0.1247960794455749,0.8907933950328218
2025-03-26 19:57:28.727,-0.298,-0.3795,0.91125,0.38825891404719926,-0.20041976345610757,-0.1247960794455749,0.8907933950328218
2025-03-26 19:57:28.747,-0.301,-0.377,0.905,0.38825891404719914,-0.2004197634561079,-0.12479607944557493,0.8907933950328221
2025-03-26 19:57:28.748,-0.2843333333333333,-0.37799999999999995,0.9016666666666667,0.3882589140471993,-0.20041976345610735,-0.12479607944557486,0.8907933950328217
2025-03-26 19:57:28.814,-0.28925,-0.37324999999999997,0.876,0.38825891404719926,-0.20041976345610757,-0.1247960794455749,0.8907933950328218
2025-03-26 19:57:28.837,-0.29925,-0.3845,0.9065000000000001,0.38825891404719926,-0.20041976345610757,-0.1247960794455749,0.8907933950328218
2025-03-26 19:57:28.895,-0.2955,-0.38725,0.89925,0.38825891404719926,-0.20041976345610757,-0.1247960794455749,0.8907933950328218
2025-03-26 19:57:28.928,-0.28600000000000003,-0.38225,0.8945000000000001,0.38825891404719926,-0.20041976345610757,-0.1247960794455749,0.8907933950328218
2025-03-26 19:57:29.001,-0.2925,-0.3885,0.8985000000000001,0.38825891404719926,-0.20041976345610757,-0.1247960794455749,0.8907933950328218
2025-03-26 19:57:29.002,-0.284,-0.3905,0.89975,0.38825891404719926,-0.20041976345610757,-0.1247960794455749,0.8907933950328218
2025-03-26 19:57:29.039,-0.277,-0.388,0.894,0.38825891404719914,-0.2004197634561079,-0.12479607944557493,0.8907933950328221
2025-03-26 19:57:29.040,-0.284,-0.38999999999999996,0.9003333333333333,0.387041107784975,-0.19801079877377137,-0.1319671970009438,0.890828582483334
2025-03-26 19:57:29.101,-0.28075,-0.389,0.90075,0.38704110778497475,-0.19801079877377148,-0.13196719700094386,0.8908285824833343
2025-03-26 19:57:29.106,-0.28225,-0.3885,0.89825,0.38704110778497475,-0.19801079877377148,-0.13196719700094386,0.8908285824833343
2025-03-26 19:57:29.201,-0.274,-0.3845,0.88925,0.38704110778497475,-0.19801079877377148,-0.13196719700094386,0.8908285824833343
2025-03-26 19:57:29.291,-0.284,-0.389,0.895,0.3870411077849751,-0.19801079877377137,-0.13196719700094384,0.890828582483334
2025-03-26 19:57:29.292,-0.294,-0.3915,0.902,0.38704110778497475,-0.1980107987737717,-0.1319671970009439,0.8908285824833344
2025-03-26 19:57:29.308,-0.286,-0.393,0.897,0.38704110778497475,-0.1980107987737717,-0.1319671970009439,0.8908285824833344
2025-03-26 19:57:29.309,-0.2846666666666666,-0.38766666666666666,0.8956666666666667,0.387041107784975,-0.19801079877377137,-0.1319671970009438,0.890828582483334
2025-03-26 19:57:29.310,-0.2885,-0.38625,0.89325,0.38704110778497475,-0.19801079877377148,-0.13196719700094386,0.8908285824833343
2025-03-26 19:57:29.354,-0.28925,-0.389,0.895,0.38704110778497475,-0.19801079877377148,-0.13196719700094386,0.8908285824833343
2025-03-26 19:57:29.398,-0.29274999999999995,-0.39425,0.8985000000000001,-0.3867948194449434,0.19828144204757103,0.1338202243423784,-0.8905988911665257
2025-03-26 19:57:29.444,-0.28625,-0.39375000000000004,0.897,0.3867124122772816,-0.1983714968044722,-0.13443779146715693,0.8905216110076564
2025-03-26 19:57:29.489,-0.29125,-0.39575000000000005,0.89925,0.3867124122772816,-0.1983714968044722,-0.13443779146715693,0.8905216110076564
2025-03-26 19:57:29.511,-0.27475000000000005,-0.392,0.89125,0.3867124122772816,-0.1983714968044722,-0.13443779146715693,0.8905216110076564
2025-03-26 19:57:29.557,-0.289,-0.39525,0.90075,0.3867124122772816,-0.1983714968044722,-0.13443779146715693,0.8905216110076564
2025-03-26 19:57:29.601,-0.284,-0.393,0.894,0.3867124122772816,-0.1983714968044724,-0.13443779146715695,0.8905216110076565
2025-03-26 19:57:29.602,-0.2805,-0.3965,0.8945000000000001,0.3867124122772816,-0.1983714968044724,-0.13443779146715695,0.8905216110076565
2025-03-26 19:57:29.647,-0.28874999999999995,-0.395,0.898,0.3867124122772816,-0.1983714968044722,-0.13443779146715693,0.8905216110076564
2025-03-26 19:57:29.708,-0.2815,-0.39275000000000004,0.89575,0.3867124122772816,-0.1983714968044722,-0.13443779146715693,0.8905216110076564
2025-03-26 19:57:29.715,-0.28525,-0.39375000000000004,0.89425,0.3867124122772816,-0.1983714968044722,-0.13443779146715693,0.8905216110076564
2025-03-26 19:57:29.806,-0.28,-0.3915,0.893,0.3867124122772816,-0.1983714968044722,-0.13443779146715693,0.8905216110076564
2025-03-26 19:57:29.826,-0.279,-0.394,0.9015,0.3867124122772816,-0.1983714968044724,-0.13443779146715695,0.8905216110076565
2025-03-26 19:57:29.827,-0.2885,-0.395,0.892,0.3867124122772816,-0.1983714968044724,-0.13443779146715695,0.8905216110076565
2025-03-26 19:57:29.849,-0.28125,-0.3925,0.88425,0.3834170784453996,-0.19508377759551343,-0.13840977505110533,0.8920630010519216
2025-03-26 19:57:29.907,-0.27225,-0.396,0.89325,0.3834170784453996,-0.19508377759551343,-0.13840977505110533,0.8920630010519216
2025-03-26 19:57:29.917,-0.278,-0.395,0.887,0.3834170784453996,-0.19508377759551343,-0.13840977505110533,0.8920630010519216
2025-03-26 19:57:29.918,-0.27666666666666667,-0.395,0.8953333333333333,0.3834170784453996,-0.19508377759551343,-0.1384097750511053,0.8920630010519216
2025-03-26 19:57:30.005,-0.2725,-0.4015,0.90725,0.3834170784453996,-0.19508377759551343,-0.13840977505110533,0.8920630010519216
2025-03-26 19:57:30.007,-0.28825,-0.3955,0.88925,0.3834170784453996,-0.19508377759551343,-0.13840977505110533,0.8920630010519216
2025-03-26 19:57:30.052,-0.2826666666666667,-0.3993333333333333,0.8976666666666667,0.3834170784453996,-0.19508377759551343,-0.1384097750511053,0.8920630010519216
2025-03-26 19:57:30.053,-0.273,-0.397,0.893,0.3834170784453996,-0.19508377759551343,-0.13840977505110533,0.8920630010519216
2025-03-26 19:57:30.098,-0.27025,-0.396,0.89075,0.3834170784453996,-0.19508377759551343,-0.13840977505110533,0.8920630010519216
2025-03-26 19:57:30.119,-0.2705,-0.3975,0.907,0.3834170784453996,-0.19508377759551343,-0.13840977505110533,0.8920630010519216
2025-03-26 19:57:30.120,-0.264,-0.403,0.909,0.3834170784453996,-0.19508377759551343,-0.13840977505110533,0.8920630010519216
2025-03-26 19:57:30.210,-0.27075000000000005,-0.40025,0.899,0.3834170784453996,-0.19508377759551343,-0.13840977505110533,0.8920630010519216
2025-03-26 19:57:30.212,-0.27325,-0.397,0.89675,0.3834170784453996,-0.19508377759551343,-0.13840977505110533,0.8920630010519216
2025-03-26 19:57:30.254,-0.27475000000000005,-0.3955,0.89125,-0.3825303037408805,0.1924727548671341,0.14049926800291218,-0.8926840208295496
2025-03-26 19:57:30.295,-0.272,-0.398,0.8915,0.38163880270024525,-0.18985935405021104,-0.14258702502227602,0.8932940110895498
2025-03-26 19:57:30.346,-0.27225,-0.4,0.90325,0.38163880270024525,-0.18985935405021104,-0.14258702502227602,0.8932940110895498
2025-03-26 19:57:30.403,-0.2685,-0.39675000000000005,0.8905000000000001,0.38163880270024525,-0.18985935405021104,-0.14258702502227602,0.8932940110895498
2025-03-26 19:57:30.434,-0.27025,-0.39675000000000005,0.891,0.38163880270024525,-0.18985935405021104,-0.14258702502227602,0.8932940110895498
2025-03-26 19:57:30.458,-0.26775000000000004,-0.399,0.8905000000000001,0.38163880270024525,-0.18985935405021104,-0.14258702502227602,0.8932940110895498
2025-03-26 19:57:30.527,-0.2615,-0.397,0.89125,0.38163880270024525,-0.18985935405021104,-0.14258702502227602,0.8932940110895498
2025-03-26 19:57:30.528,-0.27575000000000005,-0.40225,0.89525,0.38163880270024525,-0.18985935405021104,-0.14258702502227602,0.8932940110895498
2025-03-26 19:57:30.614,-0.2733333333333334,-0.4013333333333334,0.8903333333333334,0.38163880270024514,-0.18985935405021115,-0.14258702502227602,0.89329401108955
