Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-24 17:14:43.100,18.0,0.04539976119402985,0.03825073684562272
2025-03-24 17:14:43.133,12.0,0.030086884272997032,0.03825073684562272
2025-03-24 17:14:43.166,13.0,0.032626396039603954,0.03825073684562272
2025-03-24 17:14:43.200,19.0,0.04796970119521912,0.03825073684562272
2025-03-24 17:14:43.233,14.0,0.03517094152626363,0.03825073684562272
2025-03-24 17:14:43.266,13.0,0.032626396039603954,0.03569606381473754
2025-03-24 17:14:43.300,18.0,0.04539976119402985,0.0387586391989441
2025-03-24 17:14:43.333,13.0,0.032626396039603954,0.0387586391989441
2025-03-24 17:14:43.366,12.0,0.030086884272997032,0.03518207581449968
2025-03-24 17:14:43.400,18.0,0.04539976119402985,0.037227839748052924
2025-03-24 17:14:43.433,12.0,0.030086884272997032,0.03671993739473155
2025-03-24 17:14:43.466,17.0,0.042834930417495025,0.03620697123942458
2025-03-24 17:14:43.500,17.0,0.042834930417495025,0.03824867811500279
2025-03-24 17:14:43.533,10.0,0.02502290227048371,0.037235881714500124
2025-03-24 17:14:43.566,13.0,0.032626396039603954,0.034681208683614954
2025-03-24 17:14:43.600,16.0,0.040275193644488574,0.03671887055791326
2025-03-24 17:14:43.633,15.0,0.03772053571428571,0.0356959916172714
2025-03-24 17:14:43.666,17.0,0.042834930417495025,0.0356959916172714
2025-03-24 17:14:43.700,17.0,0.042834930417495025,0.03925839724667366
2025-03-24 17:14:43.733,15.0,0.03772053571428571,0.04027722518161001
2025-03-24 17:14:43.766,16.0,0.040275193644488574,0.04027722518161001
2025-03-24 17:14:43.800,18.0,0.04539976119402985,0.04181307027755884
2025-03-24 17:14:43.833,14.0,0.03517094152626363,0.040280272499312555
2025-03-24 17:14:43.866,14.0,0.03517094152626363,0.03874747472106628
2025-03-24 17:14:43.900,18.0,0.04539976119402985,0.040283319817015106
2025-03-24 17:14:43.933,10.0,0.02502290227048371,0.037232861542214134
2025-03-24 17:14:43.966,12.0,0.030086884272997032,0.03417028615800757
2025-03-24 17:14:44.000,18.0,0.04539976119402985,0.036216050091560814
2025-03-24 17:14:44.033,18.0,0.04539976119402985,0.03826181402511406
2025-03-24 17:14:44.066,18.0,0.04539976119402985,0.03826181402511406
2025-03-24 17:14:44.100,15.0,0.03772053571428571,0.04080134071387446
2025-03-24 17:14:44.133,17.0,0.042834930417495025,0.04335094994277406
2025-03-24 17:14:44.166,12.0,0.030086884272997032,0.0402883745585675
2025-03-24 17:14:44.200,1.0,0.002480254403131115,0.03170447320038775
2025-03-24 17:14:44.233,2.0,0.004965367286973555,0.023617594418976488
2025-03-24 17:14:44.266,8.0,0.01997887684729064,0.02006926264557747
2025-03-24 17:14:44.300,0.0,2.4778299362446716e-08,0.011502281517738341
2025-03-24 17:14:44.333,2.0,0.004965367286973555,0.006477978120533646
2025-03-24 17:14:44.366,10.0,0.02502290227048371,0.010986507694004166
2025-03-24 17:14:44.400,7.0,0.017464311023622045,0.013486296441333864
2025-03-24 17:14:44.433,4.0,0.009950225711481844,0.011480566214172103
2025-03-24 17:14:44.466,7.0,0.017464311023622045,0.01497342346323664
2025-03-24 17:14:44.500,15.0,0.03772053571428571,0.02152445714869907
2025-03-24 17:14:44.533,14.0,0.03517094152626363,0.023554064999855056
2025-03-24 17:14:44.566,12.0,0.030086884272997032,0.026078579649730056
2025-03-24 17:14:44.600,0.0,2.4778299362446716e-08,0.024088539463093556
2025-03-24 17:14:44.633,0.0,2.4778299362446716e-08,0.02059568221402902
2025-03-24 17:14:44.666,6.0,0.014954690265486724,0.01604251312426922
2025-03-24 17:14:44.700,0.0,2.4778299362446716e-08,0.009008329774676369
2025-03-24 17:14:44.733,0.0,2.4778299362446716e-08,0.002990957875736835
2025-03-24 17:14:44.766,5.0,0.01245,0.005480952920076962
2025-03-24 17:14:44.800,0.0,2.4778299362446716e-08,0.005480952920076962
2025-03-24 17:14:44.833,0.0,2.4778299362446716e-08,0.00249001982263949
2025-03-24 17:14:44.866,106.0,0.2930108178844057,0.06109217844386076
2025-03-24 17:14:44.900,140.0,0.40189671574178937,0.14147151663655877
2025-03-24 17:14:44.933,157.0,0.4595458891454965,0.23089069446565805
2025-03-24 17:14:44.966,158.0,0.4630075838150289,0.32349220627300396
2025-03-24 17:14:45.000,172.0,0.5123255464159812,0.4259573106005403
2025-03-24 17:14:45.033,220.0,0.6944712328767123,0.5062493935990017
2025-03-24 17:14:45.066,231.0,0.7393225,0.5737345504506437
2025-03-24 17:14:45.100,236.0,0.7601239135959338,0.6338501553407313
2025-03-24 17:14:45.133,228.0,0.7269672452830188,0.6866420876343292
2025-03-24 17:14:45.166,230.0,0.7351936948297604,0.7312157173170851
2025-03-24 17:14:45.200,273.0,0.92267448,0.7768563667417427
2025-03-24 17:14:45.233,251.0,0.8241448445595855,0.7938208356536598
2025-03-24 17:14:45.266,264.0,0.8816765217391304,0.818131357282299
2025-03-24 17:14:45.300,263.0,0.8771811315789473,0.8481741345414847
2025-03-24 17:14:45.333,266.0,0.8907029326287978,0.8792759821012923
2025-03-24 17:14:45.366,250.0,0.8197994825355756,0.8587009826084073
2025-03-24 17:14:45.400,279.0,0.9505574999999998,0.8839835136964902
2025-03-24 17:14:45.433,263.0,0.8771811315789473,0.8830844356644537
2025-03-24 17:14:45.466,252.0,0.8285014785992217,0.8733485050685085
2025-03-24 17:14:45.500,253.0,0.8328694285714285,0.8617818042570347
2025-03-24 17:14:45.533,240.0,0.7769563218390805,0.8532131721177356
2025-03-24 17:14:45.566,273.0,0.92267448,0.8476365681177356
2025-03-24 17:14:45.600,262.0,0.872697555847569,0.84673985297146
2025-03-24 17:14:45.633,296.0,1.0320587620357633,0.8874513096587684
2025-03-24 17:14:45.666,266.0,0.8907029326287978,0.8990180104702422
2025-03-24 17:14:45.700,243.0,0.789693923076923,0.9015655307178106
2025-03-24 17:14:45.733,242.0,0.7854371830985915,0.874118071337529
2025-03-24 17:14:45.766,262.0,0.872697555847569,0.874118071337529
2025-03-24 17:14:45.800,270.0,0.9088996015936255,0.8494862392491014
2025-03-24 17:14:45.833,249.0,0.8154653488372092,0.8344387224907838
2025-03-24 17:14:45.866,203.0,0.6275225121951219,0.8020044403144235
2025-03-24 17:14:45.900,184.0,0.5559080810488677,0.7560986199044787
2025-03-24 17:14:45.933,188.0,0.5707139640718563,0.6957019015493362
2025-03-24 17:14:45.966,169.0,0.5016212880562061,0.6142462388418523
2025-03-24 17:14:46.000,145.0,0.4186206150341686,0.5348772920812441
2025-03-24 17:14:46.033,170.0,0.5051810082063306,0.5104089912834859
2025-03-24 17:14:46.066,161.0,0.4734408584686775,0.49391554676744787
2025-03-24 17:14:46.100,131.0,0.3722661659192825,0.4542259871369331
2025-03-24 17:14:46.133,171.0,0.5087490845070423,0.45565154642710026
2025-03-24 17:14:46.166,135.0,0.3853611486486486,0.4489996531499963
2025-03-24 17:14:46.200,156.0,0.4560921799307958,0.4391818874948893
2025-03-24 17:14:46.233,105.0,0.2899303921568627,0.4024797942325264
2025-03-24 17:14:46.266,72.0,0.19191066246056782,0.3664086935407835
2025-03-24 17:14:46.300,12.0,0.030086884272997032,0.27067625349397445
2025-03-24 17:14:46.333,1.0,0.002480254403131115,0.19410007464487092
2025-03-24 17:14:46.366,11.0,0.027552391304347824,0.1083921169195813
2025-03-24 17:14:46.400,2.0,0.004965367286973555,0.05139911194560346
2025-03-24 17:14:46.433,4.0,0.009950225711481844,0.015007024595786273
2025-03-24 17:14:46.466,5.0,0.01245,0.011479647741186868
2025-03-24 17:14:46.500,5.0,0.01245,0.013473596860560644
2025-03-24 17:14:46.533,0.0,2.4778299362446716e-08,0.007963123555350952
2025-03-24 17:14:46.566,8.0,0.01997887684729064,0.01096582546741437
2025-03-24 17:14:46.600,4.0,0.009950225711481844,0.01096582546741437
2025-03-24 17:14:46.633,6.0,0.014954690265486724,0.011466763520511713
2025-03-24 17:14:46.666,7.0,0.017464311023622045,0.012469625725236123
2025-03-24 17:14:46.700,14.0,0.03517094152626363,0.019503809074828977
2025-03-24 17:14:46.733,1.0,0.002480254403131115,0.016004084585997072
2025-03-24 17:14:46.766,5.0,0.01245,0.016504039443700703
2025-03-24 17:14:46.800,0.0,2.4778299362446716e-08,0.01351310634626323
2025-03-24 17:14:46.833,0.0,2.4778299362446716e-08,0.010020249097198692
2025-03-24 17:14:46.866,12.0,0.030086884272997032,0.009003437646545374
2025-03-24 17:14:46.900,6.0,0.014954690265486724,0.011498324819016496
2025-03-24 17:14:46.933,0.0,2.4778299362446716e-08,0.009008329774676369
2025-03-24 17:14:46.966,13.0,0.032626396039603954,0.015533604026937289
2025-03-24 17:14:47.000,4.0,0.009950225711481844,0.01752364421357378
2025-03-24 17:14:47.033,10.0,0.02502290227048371,0.01651084781307112
2025-03-24 17:14:47.066,8.0,0.01997887684729064,0.017515685129431902
2025-03-24 17:14:47.100,8.0,0.01997887684729064,0.021511455543230158
2025-03-24 17:14:47.133,2.0,0.004965367286973555,0.015979249792704077
2025-03-24 17:14:47.166,15.0,0.03772053571428571,0.021533311793264853
2025-03-24 17:14:47.200,5.0,0.01245,0.01901873133916811
2025-03-24 17:14:47.233,5.0,0.01245,0.017512955969709983
2025-03-24 17:14:47.266,10.0,0.02502290227048371,0.018521761054348593
2025-03-24 17:14:47.300,6.0,0.014954690265486724,0.020519625650051228
2025-03-24 17:14:47.333,13.0,0.032626396039603954,0.019500797715114877
2025-03-24 17:14:47.366,14.0,0.03517094152626363,0.024044986020367604
2025-03-24 17:14:47.400,11.0,0.027552391304347824,0.02706546428123717
2025-03-24 17:14:47.433,4.0,0.009950225711481844,0.024050928969436794
2025-03-24 17:14:47.466,15.0,0.03772053571428571,0.028604098059196593
2025-03-24 17:14:47.500,7.0,0.017464311023622045,0.025571681056000214
2025-03-24 17:14:47.533,5.0,0.01245,0.021027492750747487
2025-03-24 17:14:47.566,9.0,0.022498402366863905,0.020016694963250703
2025-03-24 17:14:47.600,5.0,0.01245,0.020516649820954334
2025-03-24 17:14:47.633,6.0,0.014954690265486724,0.015963480731194534
2025-03-24 17:14:47.666,14.0,0.03517094152626363,0.01950480683172285
2025-03-24 17:14:47.700,7.0,0.017464311023622045,0.02050766903644726
2025-03-24 17:14:47.733,7.0,0.017464311023622045,0.01950085076779889
2025-03-24 17:14:47.766,11.0,0.027552391304347824,0.022521329028668453
2025-03-24 17:14:47.800,6.0,0.014954690265486724,0.022521329028668453
2025-03-24 17:14:47.833,1.0,0.002480254403131115,0.01598319160404195
2025-03-24 17:14:47.866,10.0,0.02502290227048371,0.017494909853414283
2025-03-24 17:14:47.900,9.0,0.022498402366863905,0.018501728122062654
2025-03-24 17:14:47.933,2.0,0.004965367286973555,0.013984323318587804
2025-03-24 17:14:47.966,4.0,0.009950225711481844,0.012983430407786826
2025-03-24 17:14:48.000,0.0,2.4778299362446716e-08,0.012487384482820475
2025-03-24 17:14:48.033,0.0,2.4778299362446716e-08,0.007482808984383606
2025-03-24 17:14:48.066,6.0,0.014954690265486724,0.00597406656410817
2025-03-24 17:14:48.100,0.0,2.4778299362446716e-08,0.004980998062373332
2025-03-24 17:14:48.133,0.0,2.4778299362446716e-08,0.002990957875736835
2025-03-24 17:14:48.166,5.0,0.01245,0.005480952920076962
2025-03-24 17:14:48.200,1.0,0.002480254403131115,0.005976998845043312
2025-03-24 17:14:48.233,40.0,0.10314628687690743,0.023615318167327457
2025-03-24 17:14:48.266,85.0,0.22970117270788912,0.0695555477532454
2025-03-24 17:14:48.300,102.0,0.2807292508143322,0.12570139296045196
2025-03-24 17:14:48.333,188.0,0.5707139640718563,0.23735418577482323
2025-03-24 17:14:48.366,263.0,0.8771811315789473,0.4122943612099865
2025-03-24 17:14:48.400,229.0,0.731075289672544,0.5378801617691138
2025-03-24 17:14:48.433,219.0,0.6904547014925373,0.6300308675260434
2025-03-24 17:14:48.466,206.0,0.639134541003672,0.7017119255639114
2025-03-24 17:14:48.500,251.0,0.8241448445595855,0.7523981016614573
2025-03-24 17:14:48.533,274.0,0.9272906275033377,0.7624200008463353
2025-03-24 17:14:48.566,283.0,0.9693973783783784,0.8100844185875021
