Timestamp,压力值,Pressure Newton_min-max,Smoothed Newton_min-max
2025-03-30 17:28:40.433,2.0,0.0051008423114593535,0.007148184318222258
2025-03-30 17:28:40.466,4.0,0.01022170755642787,0.007148184318222258
2025-03-30 17:28:40.500,2.0,0.0051008423114593535,0.007148184318222258
2025-03-30 17:28:40.533,3.0,0.007658764705882353,0.007148184318222258
2025-03-30 17:28:40.566,3.0,0.007658764705882353,0.007148184318222258
2025-03-30 17:28:40.600,1.0,0.002547925636007828,0.006637600983131951
2025-03-30 17:28:40.633,1.0,0.002547925636007828,0.005102844599047944
2025-03-30 17:28:40.666,4.0,0.01022170755642787,0.006127017648041647
2025-03-30 17:28:40.700,1.0,0.002547925636007828,0.005104849834066741
2025-03-30 17:28:40.733,2.0,0.0051008423114593535,0.0045932653551821415
2025-03-30 17:28:40.766,4.0,0.01022170755642787,0.006128021739266151
2025-03-30 17:28:40.800,2.0,0.0051008423114593535,0.006638605074356455
2025-03-30 17:28:40.833,2.0,0.0051008423114593535,0.005614432025362752
2025-03-30 17:28:40.866,4.0,0.01022170755642787,0.00714918840944676
2025-03-30 17:28:40.900,3.0,0.007658764705882353,0.007660772888331361
2025-03-30 17:28:40.933,1.0,0.002547925636007828,0.006126016504247352
2025-03-30 17:28:40.966,5.0,0.012789685658153242,0.007663785173586129
2025-03-30 17:28:41.000,3.0,0.007658764705882353,0.00817536965247073
2025-03-30 17:28:41.033,12.0,0.030907774480712167,0.01231258303732759
2025-03-30 17:28:41.066,4.0,0.01022170755642787,0.012825171607436693
2025-03-30 17:28:41.100,13.0,0.03351657425742574,0.019018901331720274
2025-03-30 17:28:41.133,1.0,0.002547925636007828,0.016970549327291192
2025-03-30 17:28:41.166,4.0,0.01022170755642787,0.017483137897400296
2025-03-30 17:28:41.200,2.0,0.0051008423114593535,0.012321751463549732
2025-03-30 17:28:41.233,2.0,0.0051008423114593535,0.011297578414556027
2025-03-30 17:28:41.266,4.0,0.01022170755642787,0.006638605074356456
2025-03-30 17:28:41.300,2.0,0.0051008423114593535,0.007149188409446761
2025-03-30 17:28:41.333,1.0,0.002547925636007828,0.005614432025362753
2025-03-30 17:28:41.366,4.0,0.01022170755642787,0.006638605074356456
2025-03-30 17:28:41.400,2.0,0.0051008423114593535,0.006638605074356455
2025-03-30 17:28:41.433,3.0,0.007658764705882353,0.006126016504247352
2025-03-30 17:28:41.466,4.0,0.01022170755642787,0.007150189553241055
2025-03-30 17:28:41.500,2.0,0.0051008423114593535,0.0076607728883313604
2025-03-30 17:28:41.533,12.0,0.030907774480712167,0.011797986273188218
2025-03-30 17:28:41.566,7.0,0.017940807086614174,0.014365979228219184
2025-03-30 17:28:41.600,22.0,0.05723032967032967,0.024280292221108647
2025-03-30 17:28:41.633,12.0,0.030907774480712167,0.028417505605965506
2025-03-30 17:28:41.666,60.0,0.1622417445482866,0.05984568605333096
2025-03-30 17:28:41.700,98.0,0.2758811243243243,0.1088403560220534
2025-03-30 17:28:41.733,102.0,0.28838866449511397,0.16292992750375335
2025-03-30 17:28:41.766,154.0,0.4614648101265823,0.24377682359500386
2025-03-30 17:28:41.800,200.0,0.6328019441069259,0.3641556575202466
2025-03-30 17:28:41.833,244.0,0.8156240308087291,0.49483211477233513
2025-03-30 17:28:41.866,243.0,0.8112399230769232,0.6019038745228549
