时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-26 19:52:07.204,-0.0655,-0.27125,0.99925,0.9933759323151228,-0.10193573952087993,0.02423136435387934,-0.04718265663293549
2025-03-26 19:52:07.206,-0.0455,-0.27375000000000005,1.0085,0.9933759323151228,-0.10193573952087993,0.02423136435387934,-0.04718265663293549
2025-03-26 19:52:07.318,-0.0585,-0.273,1.00075,0.9933759323151228,-0.10193573952087993,0.02423136435387934,-0.04718265663293549
2025-03-26 19:52:07.404,-0.067,-0.275,0.9923333333333333,0.9933759323151229,-0.10193573952087999,0.024231364353879355,-0.04718265663293552
2025-03-26 19:52:07.405,-0.067,-0.288,1.011,0.9933759323151228,-0.10193573952087995,0.024231364353879344,-0.0471826566329355
2025-03-26 19:52:07.408,-0.0675,-0.28625,1.01,0.9933759323151228,-0.10193573952087993,0.02423136435387934,-0.04718265663293549
2025-03-26 19:52:07.412,-0.066,-0.28,0.99275,0.9933759323151228,-0.10193573952087993,0.02423136435387934,-0.04718265663293549
2025-03-26 19:52:07.431,-0.08725,-0.276,0.9915,0.9933759323151228,-0.10193573952087993,0.02423136435387934,-0.04718265663293549
2025-03-26 19:52:07.453,-0.06725,-0.28300000000000003,0.99,0.9933759323151228,-0.10193573952087993,0.02423136435387934,-0.04718265663293549
2025-03-26 19:52:07.508,-0.068,-0.279,0.988,0.9933759323151228,-0.10193573952087995,0.024231364353879344,-0.0471826566329355
2025-03-26 19:52:07.509,-0.058666666666666666,-0.2813333333333334,0.9913333333333334,0.9933759323151229,-0.10193573952087999,0.024231364353879355,-0.04718265663293552
2025-03-26 19:52:07.511,-0.0695,-0.29425,1.02925,0.9933759323151228,-0.10193573952087993,0.02423136435387934,-0.04718265663293549
2025-03-26 19:52:07.545,-0.0075,-0.2665,1.00775,0.9933759323151228,-0.10193573952087993,0.02423136435387934,-0.04718265663293549
2025-03-26 19:52:07.610,-0.065,-0.27649999999999997,1.02775,0.9933759323151228,-0.10193573952087993,0.02423136435387934,-0.04718265663293549
2025-03-26 19:52:07.702,-0.092,-0.28575,1.037,0.9933759323151228,-0.10193573952087993,0.02423136435387934,-0.04718265663293549
2025-03-26 19:52:07.745,-0.02766666666666667,-0.24633333333333332,0.9896666666666666,0.9933759323151229,-0.10193573952087999,0.024231364353879355,-0.04718265663293552
2025-03-26 19:52:07.746,-0.052,-0.266,1.021,0.9933759323151228,-0.10193573952087995,0.024231364353879344,-0.0471826566329355
2025-03-26 19:52:07.810,-0.0725,-0.2935,1.03625,0.9933759323151228,-0.10193573952087993,0.02423136435387934,-0.04718265663293549
2025-03-26 19:52:07.812,-0.0565,-0.26375000000000004,1.00425,0.9933759323151228,-0.10193573952087993,0.02423136435387934,-0.04718265663293549
2025-03-26 19:52:07.835,-0.059,-0.2665,0.998,0.9933759323151228,-0.10193573952087995,0.024231364353879344,-0.0471826566329355
2025-03-26 19:52:07.836,-0.0785,-0.27949999999999997,1.012,0.9933759323151228,-0.10193573952087995,0.024231364353879344,-0.0471826566329355
2025-03-26 19:52:07.857,-0.076,-0.28049999999999997,1.0162499999999999,0.9933759323151228,-0.10193573952087993,0.02423136435387934,-0.04718265663293549
2025-03-26 19:52:07.896,-0.0505,-0.27325,1.0114999999999998,0.9933759323151228,-0.10193573952087993,0.02423136435387934,-0.04718265663293549
2025-03-26 19:52:07.903,-0.0775,-0.28200000000000003,1.0185,0.9931403604056721,-0.10382421933069873,0.024200983508022626,-0.04803195197893912
2025-03-26 19:52:07.996,-0.07150000000000001,-0.277,1.016,0.9931403604056721,-0.10382421933069871,0.024200983508022626,-0.04803195197893912
2025-03-26 19:52:07.997,-0.05499999999999999,-0.276,1.0074999999999998,0.9931403604056721,-0.10382421933069871,0.024200983508022626,-0.04803195197893912
2025-03-26 19:52:08.015,-0.049,-0.27925,1.0085,0.9931403604056721,-0.10382421933069873,0.024200983508022626,-0.04803195197893912
2025-03-26 19:52:08.037,-0.048,-0.29374999999999996,1.02675,0.9931403604056721,-0.10382421933069873,0.024200983508022626,-0.04803195197893912
2025-03-26 19:52:08.094,-0.051000000000000004,-0.27975000000000005,0.9989999999999999,0.9931403604056721,-0.10382421933069873,0.024200983508022626,-0.04803195197893912
2025-03-26 19:52:08.127,-0.07225000000000001,-0.28974999999999995,1.01975,0.9931403604056721,-0.10382421933069873,0.024200983508022626,-0.04803195197893912
2025-03-26 19:52:08.154,-0.04425,-0.28300000000000003,1.01125,0.9931403604056721,-0.10382421933069873,0.024200983508022626,-0.04803195197893912
2025-03-26 19:52:08.210,-0.058,-0.28275,1.01675,0.9931403604056721,-0.10382421933069873,0.024200983508022626,-0.04803195197893912
2025-03-26 19:52:08.218,-0.04875,-0.288,1.0105,0.9929996669148368,-0.10577529056808728,0.017430871840803264,-0.04959248046961756
2025-03-26 19:52:08.240,-0.034,-0.28025,1.0354999999999999,0.9929996669148368,-0.10577529056808728,0.017430871840803264,-0.04959248046961756
2025-03-26 19:52:08.299,-0.037,-0.291,1.0585,0.9929996669148368,-0.10577529056808728,0.017430871840803264,-0.04959248046961756
2025-03-26 19:52:08.300,-0.039,-0.2885,1.0285,0.9929996669148368,-0.10577529056808728,0.017430871840803264,-0.04959248046961756
2025-03-26 19:52:08.307,-0.04575,-0.2825,1.002,0.9929996669148368,-0.10577529056808728,0.017430871840803264,-0.04959248046961756
2025-03-26 19:52:08.403,-0.01475,-0.29474999999999996,1.0222499999999999,0.9929996669148368,-0.10577529056808728,0.017430871840803264,-0.04959248046961756
2025-03-26 19:52:08.406,-0.004,-0.29525,0.982,0.9929996669148368,-0.10577529056808728,0.017430871840803264,-0.04959248046961756
2025-03-26 19:52:08.420,-0.0495,-0.30174999999999996,0.98825,0.9929996669148368,-0.10577529056808728,0.017430871840803264,-0.04959248046961756
