时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-23 19:34:35.668,0.79425,-0.22525,0.6034999999999999,0.8376335572817248,-0.06668346756712151,-0.5021961143998421,0.20426062163444197
2025-03-23 19:34:35.669,0.8574999999999999,-0.18325,0.6345000000000001,0.8892484332783782,-0.04846318455748516,-0.4448492314251041,0.09485623308455358
2025-03-23 19:34:35.728,0.90925,-0.1835,0.7115,0.8892484332783782,-0.04846318455748516,-0.4448492314251041,0.09485623308455358
2025-03-23 19:34:35.729,0.7675,-0.16725,0.73125,0.8892484332783782,-0.04846318455748516,-0.4448492314251041,0.09485623308455358
2025-03-23 19:34:35.765,0.74225,-0.14925,0.6857500000000001,0.8892484332783782,-0.04846318455748516,-0.4448492314251041,0.09485623308455358
2025-03-23 19:34:35.832,0.71175,-0.1505,0.70975,0.8892484332783782,-0.04846318455748516,-0.4448492314251041,0.09485623308455358
2025-03-23 19:34:35.878,0.7585,-0.13,0.6910000000000001,0.8892484332783782,-0.04846318455748516,-0.4448492314251041,0.09485623308455358
2025-03-23 19:34:35.879,0.72,-0.1095,0.6655,0.8892484332783782,-0.04846318455748516,-0.4448492314251041,0.09485623308455358
2025-03-23 19:34:35.905,0.57675,-0.0975,0.6,0.8892484332783782,-0.04846318455748516,-0.4448492314251041,0.09485623308455358
2025-03-23 19:34:35.920,0.66825,-0.14375,0.554,0.8892484332783782,-0.04846318455748516,-0.4448492314251041,0.09485623308455358
2025-03-23 19:34:35.968,0.89175,-0.112,0.6739999999999999,0.8892484332783782,-0.04846318455748516,-0.4448492314251041,0.09485623308455358
2025-03-23 19:34:36.012,0.7805,-0.07175000000000001,0.67875,0.8892484332783782,-0.04846318455748516,-0.4448492314251041,0.09485623308455358
2025-03-23 19:34:36.056,0.6990000000000001,-0.0895,0.69875,0.9105813421034791,-0.008580578038096864,-0.4061873631647292,0.07602512149838171
2025-03-23 19:34:36.147,0.70075,-0.09325,0.694,0.9105813421034791,-0.008580578038096864,-0.4061873631647292,0.07602512149838171
2025-03-23 19:34:36.202,0.7175,-0.10675,0.694,0.9105813421034791,-0.008580578038096864,-0.4061873631647292,0.07602512149838171
2025-03-23 19:34:36.214,0.75025,-0.1045,0.6845,0.9105813421034791,-0.008580578038096864,-0.4061873631647292,0.07602512149838171
2025-03-23 19:34:36.281,0.8105,-0.128,0.6745000000000001,0.9105813421034791,-0.008580578038096864,-0.4061873631647292,0.07602512149838171
2025-03-23 19:34:36.304,0.7735000000000001,-0.147,0.6765000000000001,0.9105813421034791,-0.008580578038096864,-0.4061873631647292,0.07602512149838171
2025-03-23 19:34:36.305,0.8240000000000001,-0.1345,0.6895,0.9105813421034791,-0.008580578038096864,-0.4061873631647292,0.07602512149838171
2025-03-23 19:34:36.350,0.83,-0.086,0.65925,0.9105813421034791,-0.008580578038096864,-0.4061873631647292,0.07602512149838171
2025-03-23 19:34:36.372,0.675,-0.057499999999999996,0.63925,0.9105813421034791,-0.008580578038096864,-0.4061873631647292,0.07602512149838171
2025-03-23 19:34:36.438,0.589,-0.069,0.629,0.9105813421034791,-0.008580578038096864,-0.4061873631647292,0.07602512149838171
2025-03-23 19:34:36.439,0.5933333333333333,-0.06966666666666667,0.5936666666666667,0.910581342103479,-0.008580578038096809,-0.406187363164729,0.07602512149838167
2025-03-23 19:34:36.446,0.66625,-0.13874999999999998,0.496,0.9105813421034791,-0.008580578038096864,-0.4061873631647292,0.07602512149838171
2025-03-23 19:34:36.523,0.8714999999999999,-0.1635,0.507,0.8897105643071496,0.0016500566845458753,-0.44331522924799877,0.10901374495899918
2025-03-23 19:34:36.524,0.9675,-0.178,0.5905,0.8897105643071496,0.0016500566845458753,-0.44331522924799877,0.10901374495899918
2025-03-23 19:34:36.529,0.9325,-0.22475,0.634,0.8897105643071496,0.0016500566845458753,-0.44331522924799877,0.10901374495899918
2025-03-23 19:34:36.551,0.9055,-0.24625,0.58775,0.8897105643071496,0.0016500566845458753,-0.44331522924799877,0.10901374495899918
2025-03-23 19:34:36.574,0.89025,-0.225,0.56125,0.8897105643071496,0.0016500566845458753,-0.44331522924799877,0.10901374495899918
2025-03-23 19:34:36.642,0.85975,-0.218,0.588,0.8897105643071496,0.0016500566845458753,-0.44331522924799877,0.10901374495899918
2025-03-23 19:34:36.707,0.789,-0.1795,0.59925,0.8897105643071496,0.0016500566845458753,-0.44331522924799877,0.10901374495899918
2025-03-23 19:34:36.708,0.73325,-0.15825,0.5295,0.8897105643071496,0.0016500566845458753,-0.44331522924799877,0.10901374495899918
2025-03-23 19:34:36.734,0.777,-0.155,0.525,0.8897105643071496,0.0016500566845458753,-0.44331522924799877,0.10901374495899918
2025-03-23 19:34:36.735,0.7793333333333333,-0.16966666666666666,0.5993333333333334,0.8897105643071496,0.0016500566845458753,-0.4433152292479986,0.10901374495899911
2025-03-23 19:34:36.777,0.782,-0.18166666666666664,0.6273333333333334,0.8897105643071496,0.0016500566845458753,-0.4433152292479986,0.10901374495899911
2025-03-23 19:34:36.778,0.791,-0.188,0.621,0.8897105643071496,0.0016500566845458753,-0.44331522924799877,0.10901374495899918
2025-03-23 19:34:36.821,0.793,-0.185,0.6065,0.8897105643071496,0.0016500566845458753,-0.44331522924799877,0.10901374495899918
2025-03-23 19:34:36.822,0.7965,-0.185,0.597,0.8897105643071496,0.0016500566845458753,-0.44331522924799877,0.10901374495899918
2025-03-23 19:34:36.844,0.8282499999999999,-0.19675,0.60525,0.8747708463663338,-0.016200756474723188,-0.4634616407805994,0.14041655658122726
2025-03-23 19:34:36.912,0.80875,-0.1845,0.57125,0.8747708463663338,-0.016200756474723188,-0.4634616407805994,0.14041655658122726
2025-03-23 19:34:36.956,0.7683333333333334,-0.18966666666666665,0.552,0.874770846366334,-0.016200756474723188,-0.4634616407805997,0.14041655658122734
2025-03-23 19:34:36.957,0.754,-0.188,0.546,0.8747708463663338,-0.016200756474723188,-0.4634616407805994,0.14041655658122726
2025-03-23 19:34:36.998,0.7795000000000001,-0.198,0.5680000000000001,0.8747708463663338,-0.016200756474723188,-0.4634616407805994,0.14041655658122726
2025-03-23 19:34:37.024,0.7565,-0.21475,0.56025,0.8747708463663338,-0.016200756474723188,-0.4634616407805994,0.14041655658122726
2025-03-23 19:34:37.046,0.797,-0.215,0.552,0.8747708463663338,-0.016200756474723188,-0.4634616407805994,0.14041655658122726
2025-03-23 19:34:37.047,0.7986666666666666,-0.22566666666666668,0.5796666666666667,0.874770846366334,-0.016200756474723188,-0.4634616407805997,0.14041655658122734
2025-03-23 19:34:37.114,0.789,-0.249,0.595,0.8747708463663338,-0.016200756474723188,-0.4634616407805994,0.14041655658122726
2025-03-23 19:34:37.115,0.8276666666666666,-0.263,0.6103333333333333,0.874770846366334,-0.016200756474723188,-0.4634616407805997,0.14041655658122734
2025-03-23 19:34:37.159,0.8065,-0.26325,0.59625,0.8747708463663338,-0.016200756474723188,-0.4634616407805994,0.14041655658122726
2025-03-23 19:34:37.232,0.79825,-0.274,0.5822499999999999,0.8747708463663338,-0.016200756474723188,-0.4634616407805994,0.14041655658122726
2025-03-23 19:34:37.249,0.82475,-0.259,0.5615,0.8747708463663338,-0.016200756474723188,-0.4634616407805994,0.14041655658122726
2025-03-23 19:34:37.316,0.815,-0.27775,0.57975,0.8747708463663338,-0.016200756474723188,-0.4634616407805994,0.14041655658122726
2025-03-23 19:34:37.317,0.8135,-0.27475,0.56675,-0.8705696349474732,0.04159794601334821,0.46542725905555565,-0.15412847927273723
2025-03-23 19:34:37.361,0.8035000000000001,-0.27,0.565,0.8690045286721949,-0.05005256474411174,-0.46599387799827685,0.15866813031569973
2025-03-23 19:34:37.362,0.791,-0.277,0.567,0.8690045286721949,-0.05005256474411174,-0.46599387799827685,0.15866813031569973
2025-03-23 19:34:37.429,0.795,-0.278,0.563,0.8690045286721949,-0.05005256474411174,-0.46599387799827685,0.15866813031569973
2025-03-23 19:34:37.430,0.798,-0.27699999999999997,0.5670000000000001,0.8690045286721949,-0.05005256474411168,-0.46599387799827685,0.1586681303156997
2025-03-23 19:34:37.474,0.7925,-0.265,0.55125,0.8690045286721949,-0.05005256474411174,-0.46599387799827685,0.15866813031569973
2025-03-23 19:34:37.531,0.806,-0.25475000000000003,0.54925,0.8690045286721949,-0.05005256474411174,-0.46599387799827685,0.15866813031569973
2025-03-23 19:34:37.533,0.785,-0.25,0.547,0.8690045286721949,-0.05005256474411174,-0.46599387799827685,0.15866813031569973
2025-03-23 19:34:37.534,0.8173333333333334,-0.25766666666666665,0.5543333333333333,0.8690045286721949,-0.05005256474411168,-0.46599387799827685,0.1586681303156997
2025-03-23 19:34:37.541,0.8203333333333332,-0.266,0.5813333333333333,0.8690045286721949,-0.05005256474411168,-0.46599387799827685,0.1586681303156997
2025-03-23 19:34:37.542,0.787,-0.261,0.578,0.8690045286721949,-0.05005256474411174,-0.46599387799827685,0.15866813031569973
2025-03-23 19:34:37.634,0.776,-0.2515,0.55975,0.8690045286721949,-0.05005256474411174,-0.46599387799827685,0.15866813031569973
2025-03-23 19:34:37.636,0.78225,-0.259,0.5675,0.8690045286721949,-0.05005256474411174,-0.46599387799827685,0.15866813031569973
2025-03-23 19:34:37.653,0.8027500000000001,-0.25525,0.559,-0.870863726221847,0.05071298580669137,0.4645123113660713,-0.152488937339468
2025-03-23 19:34:37.701,0.82375,-0.25125,0.5712499999999999,0.8714748793667443,-0.050932622937181704,-0.4640138958692901,0.15042774675458223
2025-03-23 19:34:37.743,0.7875000000000001,-0.253,0.55575,0.8714748793667443,-0.050932622937181704,-0.4640138958692901,0.15042774675458223
2025-03-23 19:34:37.766,0.8015,-0.24825,0.5477500000000001,0.8714748793667443,-0.050932622937181704,-0.4640138958692901,0.15042774675458223
2025-03-23 19:34:37.834,0.808,-0.265,0.565,0.8714748793667443,-0.050932622937181704,-0.4640138958692901,0.15042774675458223
