Timestamp,压力值,Pressure Newton,Smoothed Newton
2025-03-25 17:37:06.466,2.0,0.0051008423114593535,0.0030595122698569128
2025-03-25 17:37:06.500,1.0,0.002547925636007828,0.0030595122698569128
2025-03-25 17:37:06.533,0.0,2.5454350199944774e-08,0.0030595122698569128
2025-03-25 17:37:06.566,2.0,0.0051008423114593535,0.0030595122698569128
2025-03-25 17:37:06.600,1.0,0.002547925636007828,0.0030595122698569128
2025-03-25 17:37:06.633,0.0,2.5454350199944774e-08,0.002039348898435082
2025-03-25 17:37:06.666,1.0,0.002547925636007828,0.002039348898435082
2025-03-25 17:37:06.700,1.0,0.002547925636007828,0.0025489289347666072
2025-03-25 17:37:06.733,0.0,2.5454350199944774e-08,0.0015287655633447767
2025-03-25 17:37:06.766,6.0,0.015362713864306784,0.004091723209004568
2025-03-25 17:37:06.800,5.0,0.012789685658153242,0.006649655249765177
2025-03-25 17:37:06.833,5.0,0.012789685658153242,0.00869800725419426
2025-03-25 17:37:06.866,7.0,0.017940807086614174,0.01177658354431553
2025-03-25 17:37:06.900,6.0,0.015362713864306784,0.014849121226306848
2025-03-25 17:37:06.933,4.0,0.01022170755642787,0.013820919964731065
2025-03-25 17:37:06.966,5.0,0.012789685658153242,0.013820919964731065
2025-03-25 17:37:07.000,4.0,0.01022170755642787,0.013307324344385989
2025-03-25 17:37:07.033,4.0,0.01022170755642787,0.011763504438348728
2025-03-25 17:37:07.066,5.0,0.012789685658153242,0.011248898797118021
2025-03-25 17:37:07.100,5.0,0.012789685658153242,0.011762494417463095
2025-03-25 17:37:07.133,5.0,0.012789685658153242,0.011762494417463095
2025-03-25 17:37:07.166,6.0,0.015362713864306784,0.012790695679038878
2025-03-25 17:37:07.200,7.0,0.017940807086614174,0.01433451558507614
2025-03-25 17:37:07.233,5.0,0.012789685658153242,0.01433451558507614
2025-03-25 17:37:07.266,6.0,0.015362713864306784,0.014849121226306848
2025-03-25 17:37:07.300,6.0,0.015362713864306784,0.015363726867537557
2025-03-25 17:37:07.333,4.0,0.01022170755642787,0.014335525605961774
2025-03-25 17:37:07.366,5.0,0.012789685658153242,0.013305301320269587
2025-03-25 17:37:07.400,6.0,0.015362713864306784,0.013819906961500294
2025-03-25 17:37:07.433,4.0,0.01022170755642787,0.012791705699924511
2025-03-25 17:37:07.466,6.0,0.015362713864306784,0.012791705699924513
2025-03-25 17:37:07.500,7.0,0.017940807086614174,0.014335525605961774
