时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-23 15:06:32.229,-0.5575000000000001,-0.397,0.73275,0.39437322747271625,-0.36303138152623515,-0.04724278246687237,0.8428796432378078
2025-03-23 15:06:32.230,-0.56375,-0.44075,0.74475,0.39437322747271625,-0.36303138152623515,-0.04724278246687237,0.8428796432378078
2025-03-23 15:06:32.231,-0.5675,-0.43875,0.6785,0.39437322747271625,-0.36303138152623515,-0.04724278246687237,0.8428796432378078
2025-03-23 15:06:32.266,-0.5427500000000001,-0.455,0.679,0.39437322747271625,-0.36303138152623515,-0.04724278246687237,0.8428796432378078
2025-03-23 15:06:32.271,-0.52975,-0.43,0.703,-0.37906341704374197,0.37104856431362643,0.060891536154234406,-0.8455330328288171
2025-03-23 15:06:32.326,-0.539,-0.424,0.742,0.37391983156982617,-0.3736798188402819,-0.06543347039212019,0.8463248864961557
2025-03-23 15:06:32.327,-0.5613333333333334,-0.427,0.7803333333333334,0.3739198315698262,-0.373679818840282,-0.06543347039212019,0.8463248864961558
2025-03-23 15:06:32.364,-0.60275,-0.4165,0.77925,0.37391983156982617,-0.3736798188402819,-0.06543347039212018,0.8463248864961557
2025-03-23 15:06:32.423,-0.606,-0.38475000000000004,0.7172499999999999,0.37391983156982617,-0.3736798188402819,-0.06543347039212018,0.8463248864961557
2025-03-23 15:06:32.427,-0.62875,-0.3705,0.68775,0.37391983156982617,-0.3736798188402819,-0.06543347039212018,0.8463248864961557
2025-03-23 15:06:32.455,-0.61,-0.36524999999999996,0.67125,0.37391983156982617,-0.3736798188402819,-0.06543347039212018,0.8463248864961557
2025-03-23 15:06:32.516,-0.618,-0.371,0.674,0.37391983156982617,-0.3736798188402819,-0.06543347039212019,0.8463248864961557
2025-03-23 15:06:32.517,-0.6073333333333334,-0.3753333333333333,0.6763333333333333,0.3739198315698262,-0.373679818840282,-0.06543347039212019,0.8463248864961558
2025-03-23 15:06:32.561,-0.5762499999999999,-0.36924999999999997,0.6785,0.37391983156982617,-0.3736798188402819,-0.06543347039212018,0.8463248864961557
2025-03-23 15:06:32.607,-0.577,-0.38,0.699,0.37391983156982617,-0.3736798188402819,-0.06543347039212019,0.8463248864961557
2025-03-23 15:06:32.608,-0.5646666666666667,-0.391,0.713,0.3739198315698262,-0.373679818840282,-0.06543347039212019,0.8463248864961558
2025-03-23 15:06:32.629,-0.55725,-0.3915,0.7295,0.37391983156982617,-0.3736798188402819,-0.06543347039212018,0.8463248864961557
2025-03-23 15:06:32.650,-0.5537500000000001,-0.3935,0.74425,-0.38047140379698785,0.37183081097183024,0.06493156963303508,-0.8442554413030281
2025-03-23 15:06:32.709,-0.56175,-0.41,0.744,0.382650910396407,-0.37121028521036636,-0.06476353907762414,0.8435560970871948
2025-03-23 15:06:32.827,-0.5596666666666668,-0.416,0.7336666666666667,0.38265091039640686,-0.3712102852103665,-0.06476353907762412,0.8435560970871948
